counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
306,Good,42479164671,42479166004,1,1279.850000
307,Good,42479417313,42479417979,1,1280.800000
308,Good,42479669287,42479669954,1,1281.750000
309,Good,42479921262,42479921929,1,1282.700000
310,Good,42480173237,42480173904,1,1283.650000
311,Good,42480425212,42480426545,1,1284.600000
312,Good,42480677853,42480679186,1,1285.550000
313,Good,42480929828,42480931161,1,1286.500000
314,Good,42481181803,42481183136,1,1287.450000
315,Good,42481433778,42481435111,1,1288.400000
316,Good,42481685752,42481687752,2,1289.350000
317,Good,42481939060,42481940394,1,1290.300000
318,Good,42482191702,42482192368,1,1291.250000
319,Good,42482443677,42482444343,1,1292.200000
320,Good,42482696318,42482697651,1,1293.150000
321,Good,42482948959,42482950293,1,1294.100000
322,Good,42483200934,42483201601,1,1295.050000
323,Good,42483452909,42483453576,1,1296.000000
324,Good,42483704884,42483705550,1,1296.950000
325,Good,42483956859,42483957525,1,1297.900000
326,Good,42484208833,42484209500,1,1298.850000
327,Good,42484460808,42484461475,1,1299.800000
328,Good,42484712783,42484714116,1,1300.750000
329,Good,42484964758,42484966091,1,1301.700000
330,Good,42485216733,42485218066,1,1302.650000
331,Good,42485468707,42485470041,1,1303.600000
332,Good,42485720682,42485722015,1,1304.550000
333,Good,42485973324,42485973990,1,1305.500000
334,Good,42486225298,42486225965,1,1306.450000
335,Good,42486477273,42486477940,1,1307.400000
336,Good,42486729248,42486729915,1,1308.350000
337,Good,42486981223,42486981889,1,1309.300000
338,Good,42487233198,42487234531,1,1310.250000
339,Good,42487485839,42487487172,1,1311.200000
340,Good,42487737814,42487739147,1,1312.150000
341,Good,42487989789,42487991122,1,1313.100000
342,Good,42488241763,42488243097,1,1314.050000
343,Good,42488493738,42488495071,1,1315.000000
344,Good,42488745713,42488746380,1,1315.950000
345,Good,42488997688,42488998354,1,1316.900000
346,Good,42489250329,42489251662,1,1317.850000
347,Good,42489502971,42489504304,1,1318.800000
348,Good,42489754945,42489756945,2,1319.750000
349,Good,42490008253,42490009587,1,1320.700000
350,Good,42490260895,42490261561,1,1321.650000
351,Good,42490512870,42490513536,1,1322.600000
352,Good,42490764844,42490765511,1,1323.550000
353,Good,42491016819,42491017486,1,1324.500000
354,Good,42491268794,42491270127,1,1325.450000
355,Good,42491520769,42491522102,1,1326.400000
356,Good,42491772744,42491774077,1,1327.350000
357,Good,42492024718,42492026052,1,1328.300000
358,Good,42492276693,42492278026,1,1329.250000
359,Good,42492528668,42492530001,1,1330.200000
360,Good,42492781309,42492781976,1,1331.150000
361,Good,42493033284,42493033951,1,1332.100000
362,Good,42493285259,42493285926,1,1333.050000
363,Good,42493537234,42493537900,1,1334.000000
364,Good,42493789209,42493789875,1,1334.950000
365,Good,42494041183,42494042517,1,1335.900000
366,Good,42494293825,42494295158,1,1336.850000
367,Good,42494545800,42494547133,1,1337.800000
368,Good,42494797774,42494799108,1,1338.750000
369,Good,42495049749,42495051082,1,1339.700000
370,Good,42495301724,42495302391,1,1340.650000
371,Good,42495553699,42495554365,1,1341.600000
372,Good,42495805674,42495806340,1,1342.550000
373,Good,42496058315,42496059648,1,1343.500000
374,Good,42496310956,42496312290,1,1344.450000
375,Good,42496562931,42496564264,1,1345.400000
376,Good,42496814906,42496815573,1,1346.350000
377,Good,42497066881,42497067547,1,1347.300000
378,Good,42497318856,42497319522,1,1348.250000
379,Good,42497570830,42497571497,1,1349.200000
380,Good,42497822805,42497823472,1,1350.150000
381,Good,42498074780,42498076113,1,1351.100000
382,Good,42498326755,42498328088,1,1352.050000
383,Good,42498578730,42498580063,1,1353.000000
384,Good,42498830704,42498832038,1,1353.950000
385,Good,42499082679,42499084012,1,1354.900000
386,Good,42499335321,42499335987,1,1355.850000
387,Good,42499587295,42499587962,1,1356.800000
388,Good,42499839270,42499839937,1,1357.750000
389,Good,42500091245,42500091912,1,1358.700000
390,Good,42500343220,42500343886,1,1359.650000
391,Good,42500595195,42500595861,1,1360.600000
392,Good,42500847169,42500848503,1,1361.550000
393,Good,42501099811,42501101144,1,1362.500000
394,Good,42501351786,42501353785,2,1363.450000
395,Good,42501605094,42501606427,1,1364.400000
396,Good,42501857735,42501859068,1,1365.350000
397,Good,42502109710,42502110376,1,1366.300000
398,Good,42502361685,42502362351,1,1367.250000
399,Good,42502614326,42502615659,1,1368.200000
400,Good,42502866967,42502868301,1,1369.150000
401,Good,42503118942,42503120275,1,1370.100000
402,Good,42503370917,42503372917,2,1371.050000
403,Good,42503624225,42503625558,1,1372.000000
404,Good,42503876866,42503877533,1,1372.950000
405,Good,42504128841,42504129508,1,1373.900000
406,Good,42504380816,42504381483,1,1374.850000
407,Good,42504632791,42504633457,1,1375.800000
408,Good,42504884766,42504886099,1,1376.750000
409,Good,42505136740,42505138074,1,1377.700000
410,Good,42505388715,42505390048,1,1378.650000
411,Good,42505640690,42505642023,1,1379.600000
412,Good,42505893331,42505894665,1,1380.550000
413,Good,42506145973,42506147306,1,1381.500000
414,Good,42506397948,42506399281,1,1382.450000
415,Good,42506649922,42506651256,1,1383.400000
416,Good,42506901897,42506903230,1,1384.350000
417,Good,42507153872,42507155205,1,1385.300000
418,Good,42507405847,42507407180,1,1386.250000
419,Good,42507657822,42507659155,1,1387.200000
420,Good,42507909796,42507911130,1,1388.150000
421,Good,42508161771,42508163104,1,1389.100000
422,Good,42508413746,42508415079,1,1390.050000
423,Good,42508665721,42508667054,1,1391.000000
424,Good,42508917696,42508918362,1,1391.950000
425,Good,42509169670,42509170337,1,1392.900000
426,Good,42509422312,42509423645,1,1393.850000
427,Good,42509674953,42509676286,1,1394.800000
428,Good,42509926928,42509928261,1,1395.750000
429,Good,42510178903,42510179569,1,1396.700000
430,Good,42510430878,42510431544,1,1397.650000
431,Good,42510682852,42510683519,1,1398.600000
432,Good,42510934827,42510935494,1,1399.550000
433,Good,42511186802,42511187469,1,1400.500000
434,Good,42511438777,42511439443,1,1401.450000
435,Good,42511690752,42511692085,1,1402.400000
436,Good,42511942726,42511944060,1,1403.350000
437,Good,42512194701,42512196034,1,1404.300000
438,Good,42512446676,42512448009,1,1405.250000
439,Good,42512699317,42512701317,2,1406.200000
440,Good,42512951959,42512953292,1,1407.150000
441,Good,42513203934,42513205267,1,1408.100000
442,Good,42513455908,42513457242,1,1409.050000
443,Good,42513707883,42513709216,1,1410.000000
444,Good,42513959858,42513961191,1,1410.950000
445,Good,42514211833,42514213166,1,1411.900000
446,Good,42514463808,42514465141,1,1412.850000
447,Good,42514715782,42514717116,1,1413.800000
448,Good,42514967757,42514969090,1,1414.750000
449,Good,42515219732,42515221065,1,1415.700000
450,Good,42515471707,42515473707,2,1416.650000
451,Good,42515725015,42515726348,1,1417.600000
452,Good,42515978323,42515979656,1,1418.550000
453,Good,42516230964,42516232297,1,1419.500000
454,Good,42516482939,42516484272,1,1420.450000
455,Good,42516734914,42516736247,1,1421.400000
456,Good,42516986889,42516987555,1,1422.350000
457,Good,42517238863,42517239530,1,1423.300000
458,Good,42517490838,42517491505,1,1424.250000
459,Good,42517742813,42517743480,1,1425.200000
460,Good,42517994788,42517995454,1,1426.150000
461,Good,42518246763,42518248096,1,1427.100000
462,Good,42518498737,42518500071,1,1428.050000
463,Good,42518750712,42518752045,1,1429.000000
464,Good,42519002687,42519004020,1,1429.950000
465,Good,42519255328,42519256662,1,1430.900000
466,Good,42519507970,42519508636,1,1431.850000
467,Good,42519759945,42519761278,1,1432.800000
468,Good,42520011919,42520013253,1,1433.750000
469,Good,42520263894,42520265227,1,1434.700000
470,Good,42520515869,42520517202,1,1435.650000
471,Good,42520767844,42520769177,1,1436.600000
472,Good,42521019819,42521021152,1,1437.550000
473,Good,42521271793,42521273793,2,1438.500000
474,Good,42521525101,42521526435,1,1439.450000
475,Good,42521777743,42521779076,1,1440.400000
476,Good,42522029718,42522031717,2,1441.350000
477,Good,42522283026,42522284359,1,1442.300000
478,Good,42522535667,42522536334,1,1443.250000
479,Good,42522788308,42522789642,1,1444.200000
480,Good,42523040950,42523042283,1,1445.150000
481,Good,42523292925,42523294258,1,1446.100000
482,Good,42523544899,42523546899,2,1447.050000
483,Good,42523798207,42523799541,1,1448.000000
484,Good,42524050849,42524051515,1,1448.950000
485,Good,42524302824,42524303490,1,1449.900000
486,Good,42524554798,42524555465,1,1450.850000
487,Good,42524806773,42524807440,1,1451.800000
488,Good,42525058748,42525060081,1,1452.750000
489,Good,42525310723,42525312056,1,1453.700000
490,Good,42525562698,42525564031,1,1454.650000
491,Good,42525814672,42525816006,1,1455.600000
492,Good,42526067314,42526068647,1,1456.550000
493,Good,42526319955,42526321288,1,1457.500000
494,Good,42526571930,42526573263,1,1458.450000
495,Good,42526823905,42526825238,1,1459.400000
496,Good,42527075880,42527077213,1,1460.350000
497,Good,42527327854,42527329188,1,1461.300000
498,Good,42527579829,42527581162,1,1462.250000
499,Good,42527831804,42527833137,1,1463.200000
500,Good,42528083779,42528085112,1,1464.150000
501,Good,42528335754,42528337087,1,1465.100000
502,Good,42528587728,42528589062,1,1466.050000
503,Good,42528839703,42528841036,1,1467.000000
504,Good,42529091678,42529092345,1,1467.950000
505,Good,42529344319,42529345653,1,1468.900000
506,Good,42529596961,42529598294,1,1469.850000
507,Good,42529848936,42529850269,1,1470.800000
508,Good,42530100910,42530102244,1,1471.750000
509,Good,42530352885,42530353552,1,1472.700000
510,Good,42530604860,42530605527,1,1473.650000
511,Good,42530856835,42530857501,1,1474.600000
512,Good,42531108810,42531109476,1,1475.550000
513,Good,42531360784,42531361451,1,1476.500000
514,Good,42531612759,42531614092,1,1477.450000
515,Good,42531864734,42531866067,1,1478.400000
516,Good,42532116709,42532118042,1,1479.350000
517,Good,42532368684,42532370017,1,1480.300000
518,Good,42532621325,42532622658,1,1481.250000
519,Good,42532873966,42532874633,1,1482.200000
520,Good,42533125941,42533127274,1,1483.150000
521,Good,42533377916,42533379249,1,1484.100000
522,Good,42533629891,42533631224,1,1485.050000
523,Good,42533881866,42533883199,1,1486.000000
524,Good,42534133840,42534135174,1,1486.950000
525,Good,42534385815,42534387148,1,1487.900000
526,Good,42534637790,42534639123,1,1488.850000
527,Good,42534889765,42534891098,1,1489.800000
528,Good,42535141740,42535143073,1,1490.750000
529,Good,42535393714,42535395048,1,1491.700000
530,Good,42535645689,42535647689,2,1492.650000
531,Good,42535898997,42535900330,1,1493.600000
532,Good,42536150972,42536152305,1,1494.550000
533,Good,42536402947,42536404280,1,1495.500000
534,Good,42536654922,42536656255,1,1496.450000
535,Good,42536906896,42536908230,1,1497.400000
536,Good,42537158871,42537159538,1,1498.350000
537,Good,42537410846,42537411513,1,1499.300000
538,Good,42537662821,42537664154,1,1500.250000
539,Good,42537914796,42537915462,1,1501.200000
540,Good,42538166770,42538167437,1,1502.150000
541,Good,42538418745,42538420078,1,1503.100000
542,Good,42538670720,42538672053,1,1504.050000
543,Good,42538922695,42538924028,1,1505.000000
544,Good,42539174670,42539176003,1,1505.950000
545,Good,42539427311,42539428644,1,1506.900000
546,Good,42539679952,42539680619,1,1507.850000
547,Good,42539931927,42539933260,1,1508.800000
548,Good,42540183902,42540185235,1,1509.750000
549,Good,42540435877,42540437210,1,1510.700000
550,Good,42540687852,42540689185,1,1511.650000
551,Good,42540939826,42540941160,1,1512.600000
552,Good,42541191801,42541193134,1,1513.550000
553,Good,42541443776,42541445109,1,1514.500000
554,Good,42541695751,42541697751,2,1515.450000
555,Good,42541949059,42541950392,1,1516.400000
556,Good,42542201700,42542203033,1,1517.350000
557,Good,42542453675,42542454342,1,1518.300000
558,Good,42542706316,42542707650,1,1519.250000
559,Good,42542958958,42542960291,1,1520.200000
560,Good,42543210933,42543212266,1,1521.150000
561,Good,42543462907,42543464241,1,1522.100000
562,Good,42543714882,42543716882,2,1523.050000
563,Good,42543968190,42543969523,1,1524.000000
564,Good,42544220832,42544221498,1,1524.950000
565,Good,42544472806,42544473473,1,1525.900000
566,Good,42544724781,42544725448,1,1526.850000
567,Good,42544976756,42544977423,1,1527.800000
568,Good,42545228731,42545230064,1,1528.750000
569,Good,42545480706,42545482039,1,1529.700000
570,Good,42545732680,42545734014,1,1530.650000
