value_last_recv,timestamp_chg
1361.550000,42500826000
1362.500000,42501079000
1363.450000,42501331000
1364.400000,42501584000
1365.350000,42501837000
1366.300000,42502088000
1367.250000,42502340000
1368.200000,42502593000
1369.150000,42502846000
1370.100000,42503098000
1371.050000,42503350000
1372.000000,42503603000
1372.950000,42503856000
1373.900000,42504108000
1374.850000,42504360000
1375.800000,42504612000
1376.750000,42504864000
1377.700000,42505116000
1378.650000,42505368000
1379.600000,42505620000
1380.550000,42505872000
1381.500000,42506124000
1382.450000,42506376000
1383.400000,42506628000
1384.350000,42506880000
1385.300000,42507132000
1386.250000,42507384000
1387.200000,42507636000
1388.150000,42507888000
1389.100000,42508140000
1390.050000,42508392000
1391.000000,42508644000
1391.950000,42508896000
1392.900000,42509148000
1393.850000,42509400000
1394.800000,42509654000
1395.750000,42509906000
1396.700000,42510156000
1397.650000,42510408000
1398.600000,42510660000
1399.550000,42510912000
1400.500000,42511164000
1401.450000,42511416000
1402.400000,42511668000
1403.350000,42511920000
1404.300000,42512172000
1405.250000,42512424000
1406.200000,42512678000
1407.150000,42512930000
1408.100000,42513182000
1409.050000,42513434000
1410.000000,42513686000
1410.950000,42513938000
1411.900000,42514190000
1412.850000,42514442000
1413.800000,42514694000
1414.750000,42514946000
1415.700000,42515198000
1416.650000,42515450000
1417.600000,42515703000
1418.550000,42515956000
1419.500000,42516209000
1420.450000,42516461000
1421.400000,42516713000
1422.350000,42516964000
1423.300000,42517216000
1424.250000,42517468000
1425.200000,42517721000
1426.150000,42517973000
1427.100000,42518225000
1428.050000,42518477000
1429.000000,42518729000
1429.950000,42518981000
1430.900000,42519233000
1431.850000,42519485000
1432.800000,42519737000
1433.750000,42519989000
1434.700000,42520241000
1435.650000,42520493000
1436.600000,42520745000
1437.550000,42520997000
1438.500000,42521250000
1439.450000,42521502000
1440.400000,42521756000
1441.350000,42522008000
1442.300000,42522261000
1443.250000,42522513000
1444.200000,42522765000
1445.150000,42523018000
1446.100000,42523270000
1447.050000,42523522000
1448.000000,42523776000
1448.950000,42524028000
1449.900000,42524280000
1450.850000,42524532000
1451.800000,42524784000
1452.750000,42525036000
1453.700000,42525288000
1454.650000,42525540000
1455.600000,42525792000
1456.550000,42526045000
1457.500000,42526297000
1458.450000,42526549000
1459.400000,42526801000
1460.350000,42527053000
1461.300000,42527305000
1462.250000,42527557000
1463.200000,42527809000
1464.150000,42528061000
1465.100000,42528313000
1466.050000,42528565000
1467.000000,42528817000
1467.950000,42529068000
1468.900000,42529321000
1469.850000,42529574000
1470.800000,42529826000
1471.750000,42530078000
1472.700000,42530329000
1473.650000,42530581000
1474.600000,42530833000
1475.550000,42531085000
1476.500000,42531337000
1477.450000,42531589000
1478.400000,42531841000
1479.350000,42532093000
1480.300000,42532345000
1481.250000,42532598000
1482.200000,42532851000
1483.150000,42533103000
1484.100000,42533355000
1485.050000,42533607000
1486.000000,42533859000
1486.950000,42534111000
1487.900000,42534363000
1488.850000,42534615000
1489.800000,42534867000
1490.750000,42535119000
1491.700000,42535371000
1492.650000,42535623000
1493.600000,42535875000
1494.550000,42536127000
1495.500000,42536379000
1496.450000,42536631000
1497.400000,42536883000
1498.350000,42537135000
1499.300000,42537387000
1500.250000,42537639000
1501.200000,42537891000
1502.150000,42538143000
1503.100000,42538395000
1504.050000,42538647000
1505.000000,42538899000
1505.950000,42539151000
1506.900000,42539403000
1507.850000,42539655000
1508.800000,42539907000
1509.750000,42540159000
1510.700000,42540411000
1511.650000,42540663000
1512.600000,42540915000
1513.550000,42541167000
1514.500000,42541419000
1515.450000,42541672000
1516.400000,42541925000
1517.350000,42542178000
1518.300000,42542429000
1519.250000,42542682000
1520.200000,42542935000
1521.150000,42543187000
1522.100000,42543439000
1523.050000,42543691000
1524.000000,42543944000
1524.950000,42544196000
1525.900000,42544448000
1526.850000,42544700000
1527.800000,42544952000
1528.750000,42545204000
1529.700000,42545456000
1530.650000,42545708000
1531.600000,42545961000
1532.550000,42546213000
1533.500000,42546465000
1534.450000,42546717000
1535.400000,42546969000
1536.350000,42547221000
1537.300000,42547473000
1538.250000,42547725000
1539.200000,42547977000
