counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
477,Good,42270380885,42270382218,1,490
478,Good,42270632860,42270634193,1,491
479,Good,42270884835,42270886168,1,492
480,Good,42271136809,42271138143,1,493
481,Good,42271388784,42271390117,1,494
482,Good,42271640759,42271641426,1,495
483,Good,42271892734,42271893400,1,496
484,Good,42272144709,42272145375,1,497
485,Good,42272396683,42272397350,1,498
486,Good,42272649325,42272650658,1,499
487,Good,42272901966,42272903966,2,500
488,Good,42273155274,42273156607,1,501
489,Good,42273407916,42273408582,1,502
490,Good,42273659890,42273660557,1,503
491,Good,42273911865,42273912532,1,504
492,Good,42274163840,42274165173,1,505
493,Good,42274415815,42274417148,1,506
494,Good,42274667790,42274669123,1,507
495,Good,42274919764,42274921098,1,508
496,Good,42275171739,42275173072,1,509
497,Good,42275423714,42275425047,1,510
498,Good,42275675689,42275677022,1,511
499,Good,42275928330,42275928997,1,512
500,Good,42276180305,42276180972,1,513
501,Good,42276432280,42276432946,1,514
502,Good,42276684255,42276684921,1,515
503,Good,42276936229,42276937563,1,516
504,Good,42277188871,42277190204,1,517
505,Good,42277440846,42277442179,1,518
506,Good,42277692820,42277694154,1,519
507,Good,42277944795,42277946128,1,520
508,Good,42278196770,42278198770,2,521
509,Good,42278450078,42278451411,1,522
510,Good,42278702719,42278703386,1,523
511,Good,42278954694,42278955361,1,524
512,Good,42279206669,42279207336,1,525
513,Good,42279459310,42279460644,1,526
514,Good,42279711952,42279712618,1,527
515,Good,42279963927,42279964593,1,528
516,Good,42280215901,42280216568,1,529
517,Good,42280467876,42280468543,1,530
518,Good,42280719851,42280720518,1,531
519,Good,42280971826,42280973159,1,532
520,Good,42281223801,42281225134,1,533
521,Good,42281475775,42281477109,1,534
522,Good,42281727750,42281729083,1,535
523,Good,42281979725,42281981058,1,536
524,Good,42282231700,42282233033,1,537
525,Good,42282483675,42282485008,1,538
526,Good,42282736316,42282736983,1,539
527,Good,42282988291,42282988957,1,540
528,Good,42283240266,42283240932,1,541
529,Good,42283492240,42283492907,1,542
530,Good,42283744215,42283745548,1,543
531,Good,42283996857,42283998190,1,544
532,Good,42284248831,42284250165,1,545
533,Good,42284500806,42284502139,1,546
534,Good,42284752781,42284754114,1,547
535,Good,42285004756,42285006756,2,548
536,Good,42285258064,42285259397,1,549
537,Good,42285510705,42285511372,1,550
538,Good,42285762680,42285763347,1,551
539,Good,42286015321,42286016655,1,552
540,Good,42286267963,42286269296,1,553
541,Good,42286519938,42286520604,1,554
542,Good,42286771912,42286772579,1,555
543,Good,42287023887,42287024554,1,556
544,Good,42287275862,42287276529,1,557
545,Good,42287527837,42287528503,1,558
546,Good,42287779812,42287781145,1,559
547,Good,42288031786,42288033120,1,560
548,Good,42288283761,42288285094,1,561
549,Good,42288535736,42288537069,1,562
550,Good,42288787711,42288789044,1,563
551,Good,42289039686,42289041019,1,564
552,Good,42289292327,42289292994,1,565
553,Good,42289544302,42289544968,1,566
