counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
48,Good,43170012246,43170016912,5,7gs9AdSahszomP9fonkN3XnWdpcZ2qxdMu5vR3awvMDJ9GNTVdsNKEnfH8J2kB7HCNk2Wsaj2JZMqV8
49,Good,43170268221,43170273553,5,UT7RCqSQJx6KLFB64ma9vRjMcF56mSQrAzgSmNbnJr8ULtbjHVgpdbcyKNTLVo4dFK5VTxuUn7edut9
50,Good,43170524862,43170529528,5,JWK5UhEca9HbwdPAxGQTjNBze7UYdGB9cTuxWRzvL7sAfWCFzU7TeDGHCdAZxewKdLbyZ6xBzAgPU31
51,Good,43170780836,43170785502,5,t83npWbTJsURKuBb5yCgNq4e5bd3xJsQb53HwBpqmg2E9FTdzNyuLsJb9xwR5Lg4TFhwCAog9S8DXe2
52,Good,43171036810,43171041477,5,jTdaqsK9VCDUYvZ97u3febyjBMZKYkTXr2DcnWXxr7kbJM29Fm4D2c5Yfux7bqLh6dHeru38hD9gKS3
53,Good,43171292785,43171297451,5,qdntXHDJyn9teybBTDmdFuWGk6yZgMnpcDaKw9qdrAWJDk7PGpdjsRmvLNsSaWEBvCYjHRLdZQpGNw4
54,Good,43171548759,43171553425,5,xk8f9ctwxYmMRXDV5WAMFzd9KckegXb4rcyFCSkuto8NCLU3aumN2qe9TQLzNuWqkeySEskWLevHRU5
55,Good,43171804734,43171809400,5,7qSckJjD9CZb3aNzVkxWCAnde9ML849KQDEN9WPEpLHctS5vqc7EkoRzGkxDecsLJuHkbWQxdAurRY6
56,Good,43172060708,43172065374,5,aBFoZwW3roXRmpuhJKnFAyrVRcF3jYvEamfs7urtd9HyPMhGuLZMXTHUBvyuw3zkNJCZM3XQVsfUez7
57,Good,43172316682,43172321349,5,UbnjoPNMjmt65sLF4gmJH53xK2p7mAf6HaVPR68yjJbVmgQnv3ufLgdWhQ8mM9vSz2nmKUStWyPGr98
58,Good,43172573323,43172577323,4,KkPwcebkWj286bhUrX9KQkM3BYpHag9WjyKCXHJwtaW4R5ZT9EXjYWbFwc6C3kVnXSoA2MxbzNeXMA9
59,Good,43172827965,43172832631,5,9SMPvpb5CWhzrubR3nvTHDKu75tNjYR5x3THXkmLExno7t4EvPdj52NCcyusrb8S54pbT3RBkNTZew1
60,Good,43173083939,43173089272,5,BoaV4q3BEF4vzcXWpCyNncVgoqxfpmtDQFkNAnWM8dKGz7tJuWwB8AqJCMcRhPKGZQmuxyjRXsWfyk2
