value_last_recv,timestamp_chg
1341.599984,51571632000
1342.549984,51571888000
1343.499984,51572139000
1344.449984,51572390000
1345.399984,51572640000
1346.349984,51572894000
1347.299984,51573149000
1348.249984,51573398000
1349.199984,51573650000
1350.149984,51573900000
1351.099984,51574148000
1352.049984,51574400000
1352.999984,51574650000
1353.949984,51574905000
1354.899984,51575160000
1355.849984,51575413000
1356.799984,51575670000
1357.749984,51575922000
1358.699984,51576168000
1359.649984,51576419000
1360.599984,51576672000
1361.549984,51576924000
1362.499984,51577181000
1363.449984,51577428000
1364.399984,51577679000
1365.349984,51577930000
1366.299984,51578178000
1367.249984,51578427000
1368.199984,51578677000
1369.149984,51578931000
1370.099984,51579178000
1371.049984,51579429000
1371.999984,51579679000
1372.949984,51579928000
1373.899984,51580178000
1374.849984,51580433000
1375.799984,51580688000
1376.749984,51580939000
1377.699984,51581190000
1378.649984,51581439000
1379.599984,51581690000
1380.549984,51581937000
1381.499984,51582186000
1382.449984,51582443000
1383.399984,51582701000
1384.349984,51582949000
1385.299984,51583201000
1386.249984,51583452000
1387.199984,51583704000
1388.149984,51583958000
1389.099984,51584210000
1390.049984,51584461000
1390.999984,51584711000
1391.949984,51584962000
1392.899984,51585214000
1393.849984,51585473000
1394.799984,51585720000
1395.749984,51585970000
1396.699984,51586221000
1397.649984,51586472000
1398.599984,51586721000
1399.549984,51586974000
1400.499984,51587237000
1401.449984,51587493000
1402.399984,51587746000
1403.349984,51588000000
1404.299984,51588254000
1405.249984,51588518000
1406.199984,51588778000
1407.149984,51589030000
1408.099984,51589286000
1409.049984,51589545000
1409.999984,51589798000
1410.949984,51590048000
1411.899984,51590300000
1412.849984,51590554000
1413.799984,51590817000
1414.749983,51591072000
1415.699983,51591322000
1416.649983,51591568000
1417.599983,51591823000
1418.549983,51592071000
1419.499983,51592320000
1420.449983,51592574000
1421.399983,51592830000
1422.349983,51593081000
1423.299983,51593336000
1424.249983,51593590000
1425.199983,51593840000
1426.149983,51594091000
1427.099983,51594342000
1428.049983,51594590000
1428.999983,51594843000
1429.949983,51595093000
1430.899983,51595351000
1431.849983,51595601000
1432.799983,51595852000
1433.749983,51596102000
1434.699983,51596354000
1435.649983,51596614000
1436.599983,51596870000
1437.549983,51597121000
1438.499983,51597376000
1439.449983,51597630000
1440.399983,51597884000
1441.349983,51598145000
1442.299983,51598401000
1443.249983,51598656000
1444.199983,51598911000
1445.149983,51599165000
1446.099983,51599422000
1447.049983,51599677000
1447.999983,51599931000
1448.949983,51600185000
1449.899983,51600442000
1450.849983,51600694000
1451.799983,51600947000
1452.749983,51601199000
1453.699983,51601449000
1454.649983,51601705000
1455.599983,51601960000
1456.549983,51602214000
1457.499983,51602462000
1458.449983,51602713000
1459.399983,51602965000
1460.349983,51603220000
1461.299983,51603472000
1462.249983,51603723000
1463.199983,51603979000
1464.149983,51604233000
1465.099983,51604482000
1466.049983,51604734000
1466.999983,51604985000
1467.949983,51605235000
1468.899983,51605496000
1469.849983,51605750000
1470.799983,51606002000
1471.749983,51606256000
1472.699983,51606512000
1473.649983,51606762000
1474.599983,51607012000
1475.549983,51607266000
1476.499983,51607527000
1477.449983,51607782000
1478.399983,51608030000
1479.349983,51608283000
1480.299983,51608535000
1481.249983,51608799000
1482.199983,51609054000
1483.149983,51609302000
1484.099983,51609550000
1485.049983,51609806000
1485.999983,51610064000
1486.949983,51610310000
1487.899983,51610568000
1488.849983,51610822000
1489.799983,51611078000
1490.749983,51611334000
1491.699983,51611589000
1492.649983,51611842000
1493.599983,51612095000
1494.549982,51612352000
1495.499982,51612604000
1496.449982,51612850000
1497.399982,51613103000
1498.349982,51613355000
1499.299982,51613610000
1500.249982,51613865000
1501.199982,51614122000
1502.149982,51614374000
1503.099982,51614622000
1504.049982,51614878000
1504.999982,51615132000
1505.949982,51615382000
1506.899982,51615633000
1507.849982,51615879000
1508.799982,51616134000
1509.749982,51616387000
1510.699982,51616639000
1511.649982,51616890000
1512.599982,51617144000
1513.549982,51617401000
1514.499982,51617653000
1515.449982,51617907000
1516.399982,51618162000
1517.349982,51618410000
1518.299982,51618662000
1519.249982,51618917000
1520.199982,51619172000
1521.149982,51619422000
1522.099982,51619674000
1523.049982,51619925000
1523.999982,51620184000
1524.949982,51620436000
1525.899982,51620693000
1526.849982,51620947000
1527.799982,51621203000
1528.749982,51621450000
1529.699982,51621706000
1530.649982,51621959000
1531.599982,51622210000
1532.549982,51622461000
1533.499982,51622709000
1534.449982,51622961000
1535.399982,51623212000
1536.349982,51623462000
1537.299982,51623712000
1538.249982,51623962000
1539.199982,51624210000
1540.149982,51624465000
1541.099982,51624723000
1542.049982,51624969000
1542.999982,51625221000
1543.949982,51625469000
1544.899982,51625720000
1545.849982,51625972000
1546.799982,51626222000
1547.749982,51626473000
1548.699982,51626722000
1549.649982,51626976000
1550.599982,51627229000
1551.549982,51627482000
1552.499982,51627729000
1553.449982,51627986000
1554.399982,51628243000
1555.349982,51628498000
1556.299982,51628750000
1557.249982,51629008000
1558.199982,51629261000
1559.149982,51629514000
1560.099982,51629766000
1561.049982,51630021000
1561.999982,51630273000
1562.949982,51630525000
1563.899982,51630779000
1564.849982,51631034000
1565.799982,51631280000
1566.749982,51631532000
1567.699982,51631783000
1568.649982,51632033000
1569.599982,51632279000
1570.549982,51632533000
1571.499982,51632788000
1572.449982,51633045000
1573.399981,51633308000
1574.349981,51633565000
1575.299981,51633820000
1576.249981,51634074000
1577.199981,51634329000
1578.149981,51634586000
1579.099981,51634840000
1580.049981,51635090000
1580.999981,51635344000
1581.949981,51635598000
1582.899981,51635850000
1583.849981,51636103000
1584.799981,51636350000
1585.749981,51636609000
1586.699981,51636862000
1587.649981,51637109000
1588.599981,51637365000
1589.549981,51637628000
1590.499981,51637880000
1591.449981,51638129000
1592.399981,51638385000
1593.349981,51638644000
1594.299981,51638891000
1595.249981,51639144000
1596.199981,51639394000
1597.149981,51639642000
1598.099981,51639899000
1599.049981,51640150000
1599.999981,51640404000
1600.949981,51640653000
1601.899981,51640903000
1602.849981,51641156000
1603.799981,51641409000
1604.749981,51641667000
1605.699981,51641919000
1606.649981,51642171000
1607.599981,51642424000
1608.549981,51642679000
1609.499981,51642929000
1610.449981,51643183000
1611.399981,51643437000
1612.349981,51643692000
1613.299981,51643943000
1614.249981,51644190000
1615.199981,51644444000
1616.149981,51644693000
1617.099981,51644942000
1618.049981,51645191000
1618.999981,51645444000
1619.949981,51645699000
1620.899981,51645949000
1621.849981,51646204000
1622.799981,51646453000
1623.749981,51646703000
1624.699981,51646955000
1625.649981,51647210000
1626.599981,51647466000
1627.549981,51647720000
1628.499981,51647973000
1629.449981,51648221000
1630.399981,51648471000
1631.349981,51648720000
1632.299981,51648973000
1633.249981,51649224000
1634.199981,51649476000
1635.149981,51649737000
1636.099981,51649989000
1637.049981,51650241000
1637.999981,51650494000
1638.949981,51650747000
1639.899981,51651000000
1640.849981,51651252000
1641.799981,51651502000
1642.749981,51651757000
1643.699981,51652011000
1644.649981,51652261000
1645.599981,51652515000
1646.549981,51652771000
1647.499981,51653020000
1648.449981,51653273000
1649.399981,51653520000
1650.349981,51653782000
1651.299981,51654035000
1652.249981,51654293000
1653.199980,51654544000
1654.149980,51654795000
1655.099980,51655052000
1656.049980,51655307000
1656.999980,51655562000
1657.949980,51655817000
1658.899980,51656077000
1659.849980,51656336000
1660.799980,51656590000
1661.749980,51656843000
1662.699980,51657092000
1663.649980,51657344000
1664.599980,51657591000
1665.549980,51657845000
1666.499980,51658099000
1667.449980,51658357000
1668.399980,51658610000
1669.349980,51658861000
1670.299980,51659113000
1671.249980,51659363000
1672.199980,51659613000
1673.149980,51659867000
1674.099980,51660121000
1675.049980,51660373000
1675.999980,51660623000
1676.949980,51660869000
1677.899980,51661121000
1678.849980,51661373000
1679.799980,51661623000
1680.749980,51661874000
1681.699980,51662123000
1682.649980,51662376000
1683.599980,51662629000
1684.549980,51662890000
1685.499980,51663145000
1686.449980,51663390000
1687.399980,51663640000
1688.349980,51663894000
1689.299980,51664146000
1690.249980,51664404000
1691.199980,51664665000
1692.149980,51664927000
1693.099980,51665182000
1694.049980,51665434000
1694.999980,51665688000
1695.949980,51665941000
1696.899980,51666198000
1697.849980,51666454000
1698.799980,51666707000
1699.749980,51666960000
1700.699980,51667211000
1701.649980,51667460000
1702.599980,51667714000
1703.549980,51667966000
1704.499980,51668223000
1705.449980,51668476000
1706.399980,51668736000
1707.349980,51668990000
1708.299980,51669241000
1709.249980,51669496000
1710.199980,51669759000
1711.149980,51670015000
1712.099980,51670272000
1713.049980,51670526000
1713.999980,51670781000
1714.949980,51671034000
1715.899980,51671284000
1716.849980,51671536000
1717.799980,51671798000
1718.749980,51672058000
1719.699980,51672313000
1720.649980,51672565000
1721.599980,51672821000
1722.549980,51673076000
1723.499980,51673331000
1724.449980,51673583000
1725.399980,51673831000
1726.349980,51674085000
1727.299980,51674330000
1728.249980,51674584000
1729.199980,51674835000
1730.149980,51675094000
1731.099980,51675343000
1732.049980,51675598000
1732.999979,51675854000
1733.949979,51676103000
1734.899979,51676350000
1735.849979,51676605000
1736.799979,51676863000
1737.749979,51677115000
1738.699979,51677363000
1739.649979,51677610000
1740.599979,51677862000
1741.549979,51678111000
1742.499979,51678361000
1743.449979,51678611000
1744.399979,51678862000
1745.349979,51679114000
1746.299979,51679368000
1747.249979,51679620000
1748.199979,51679873000
1749.149979,51680125000
1750.099979,51680374000
1751.049979,51680623000
1751.999979,51680870000
1752.949979,51681121000
1753.899979,51681374000
1754.849979,51681625000
1755.799979,51681880000
1756.749979,51682130000
1757.699979,51682385000
1758.649979,51682639000
1759.599979,51682891000
1760.549979,51683144000
1761.499979,51683393000
1762.449979,51683643000
1763.399979,51683894000
1764.349979,51684148000
1765.299979,51684403000
1766.249979,51684651000
1767.199979,51684908000
1768.149979,51685162000
1769.099979,51685413000
1770.049979,51685666000
1770.999979,51685930000
1771.949979,51686180000
1772.899979,51686438000
1773.849979,51686693000
1774.799979,51686945000
1775.749979,51687197000
1776.699979,51687450000
1777.649979,51687702000
1778.599979,51687957000
1779.549979,51688220000
1780.499979,51688472000
1781.449979,51688724000
1782.399979,51688972000
1783.349979,51689222000
1784.299979,51689475000
1785.249979,51689730000
1786.199979,51689982000
1787.149979,51690237000
1788.099979,51690497000
1789.049979,51690751000
1789.999979,51691006000
1790.949979,51691265000
1791.899979,51691520000
1792.849979,51691774000
1793.799979,51692026000
1794.749979,51692280000
1795.699979,51692531000
1796.649979,51692781000
1797.599979,51693034000
1798.549979,51693280000
1799.499979,51693533000
1800.449979,51693784000
1801.399979,51694031000
1802.349979,51694289000
1803.299979,51694543000
1804.249979,51694799000
1805.199979,51695051000
1806.149979,51695305000
1807.099979,51695551000
1808.049979,51695809000
1808.999979,51696063000
1809.949979,51696315000
1810.899979,51696569000
1811.849979,51696823000
1812.799978,51697073000
1813.749978,51697323000
1814.699978,51697575000
1815.649978,51697820000
1816.599978,51698072000
1817.549978,51698328000
1818.499978,51698581000
1819.449978,51698832000
1820.399978,51699085000
1821.349978,51699337000
1822.299978,51699593000
1823.249978,51699841000
1824.199978,51700091000
1825.149978,51700341000
1826.099978,51700597000
1827.049978,51700853000
1827.999978,51701103000
1828.949978,51701357000
1829.899978,51701615000
1830.849978,51701866000
1831.799978,51702127000
1832.749978,51702384000
1833.699978,51702638000
1834.649978,51702895000
1835.599978,51703145000
1836.549978,51703399000
1837.499978,51703654000
1838.449978,51703901000
1839.399978,51704150000
1840.349978,51704406000
1841.299978,51704663000
1842.249978,51704912000
1843.199978,51705164000
1844.149978,51705414000
1845.099978,51705668000
1846.049978,51705920000
1846.999978,51706173000
1847.949978,51706425000
1848.899978,51706671000
1849.849978,51706921000
1850.799978,51707175000
1851.749978,51707431000
1852.699978,51707689000
1853.649978,51707941000
1854.599978,51708194000
1855.549978,51708443000
1856.499978,51708691000
1857.449978,51708943000
1858.399978,51709195000
1859.349978,51709441000
1860.299978,51709696000
1861.249978,51709953000
1862.199978,51710201000
1863.149978,51710459000
1864.099978,51710713000
1865.049978,51710964000
1865.999978,51711215000
1866.949978,51711463000
1867.899978,51711712000
1868.849978,51711961000
1869.799978,51712219000
1870.749978,51712475000
1871.699978,51712728000
1872.649978,51712981000
1873.599978,51713232000
1874.549978,51713489000
1875.499978,51713741000
1876.449978,51713990000
1877.399978,51714249000
1878.349978,51714501000
1879.299978,51714759000
1880.249978,51715010000
1881.199978,51715262000
1882.149978,51715512000
1883.099978,51715765000
1884.049978,51716018000
1884.999978,51716280000
1885.949978,51716530000
1886.899978,51716781000
1887.849978,51717030000
1888.799978,51717286000
1889.749978,51717550000
1890.699978,51717802000
1891.649978,51718057000
1892.599977,51718314000
1893.549977,51718565000
1894.499977,51718815000
1895.449977,51719066000
1896.399977,51719322000
1897.349977,51719573000
1898.299977,51719825000
1899.249977,51720073000
1900.199977,51720325000
1901.149977,51720571000
1902.099977,51720826000
1903.049977,51721081000
1903.999977,51721334000
1904.949977,51721584000
1905.899977,51721837000
1906.849977,51722092000
1907.799977,51722345000
1908.749977,51722594000
1909.699977,51722846000
1910.649977,51723110000
1911.599977,51723361000
1912.549977,51723617000
1913.499977,51723872000
1914.449977,51724126000
1915.399977,51724371000
1916.349977,51724623000
1917.299977,51724879000
1918.249977,51725132000
1919.199977,51725387000
1920.149977,51725641000
1921.099977,51725891000
1922.049977,51726143000
1922.999977,51726392000
1923.949977,51726647000
1924.899977,51726907000
1925.849977,51727165000
1926.799977,51727412000
1927.749977,51727667000
1928.699977,51727924000
1929.649977,51728174000
1930.599977,51728426000
1931.549977,51728671000
1932.499977,51728921000
1933.449977,51729172000
1934.399977,51729425000
1935.349977,51729676000
1936.299977,51729939000
1937.249977,51730193000
1938.199977,51730444000
