counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
258,Good,33648559000,33648562000,3,26773
259,Good,33648864000,33648868000,4,26774
260,Good,33649169000,33649172000,3,26775
261,Good,33649474000,33649478000,4,26776
262,Good,33649779000,33649782000,3,26777
263,Good,33650084000,33650088000,4,26778
264,Good,33650389000,33650393000,4,26779
265,Good,33650695000,33650698000,3,26780
266,Good,33651000000,33651003000,3,26781
267,Good,33651305000,33651308000,3,26782
268,Good,33651610000,33651613000,3,26783
269,Good,33651915000,33651918000,3,26784
270,Good,33652220000,33652223000,3,26785
271,Good,33652525000,33652528000,3,26786
272,Good,33652830000,33652833000,3,26787
273,Good,33653135000,33653138000,3,26788
274,Good,33653440000,33653443000,3,26789
275,Good,33653745000,33653748000,3,26790
276,Good,33654050000,33654053000,3,26791
277,Good,33654355000,33654358000,3,26792
278,Good,33654660000,33654663000,3,26793
279,Good,33654965000,33654969000,4,26794
280,Good,33655270000,33655273000,3,26795
281,Good,33655575000,33655579000,4,26796
282,Good,33655880000,33655883000,3,26797
283,Good,33656185000,33656189000,4,26798
284,Good,33656490000,33656493000,3,26799
285,Good,33656795000,33656799000,4,26800
286,Good,33657100000,33657103000,3,26801
287,Good,33657405000,33657409000,4,26802
288,Good,33657711000,33657715000,4,26803
289,Good,33658017000,33658021000,4,26804
290,Good,33658322000,33658326000,4,26805
291,Good,33658628000,33658632000,4,26806
292,Good,33658933000,33658937000,4,26807
293,Good,33659239000,33659241000,2,26808
294,Good,33659543000,33659547000,4,26809
295,Good,33659849000,33659851000,2,26810
296,Good,33660153000,33660156000,3,26811
297,Good,33660458000,33660461000,3,26812
298,Good,33660763000,33660766000,3,26813
299,Good,33661068000,33661072000,4,26814
300,Good,33661373000,33661376000,3,26815
301,Good,33661678000,33661682000,4,26816
302,Good,33661983000,33661986000,3,26817
303,Good,33662288000,33662292000,4,26818
304,Good,33662593000,33662597000,4,26819
305,Good,33662898000,33662902000,4,26820
306,Good,33663203000,33663206000,3,26821
307,Good,33663508000,33663512000,4,26822
308,Good,33663813000,33663817000,4,26823
309,Good,33664119000,33664122000,3,26824
310,Good,33664423000,33664426000,3,26825
311,Good,33664728000,33664732000,4,26826
312,Good,33665033000,33665037000,4,26827
313,Good,33665339000,33665342000,3,26828
314,Good,33665643000,33665648000,5,26829
315,Good,33665949000,33665952000,3,26830
316,Good,33666253000,33666257000,4,26831
317,Good,33666558000,33666562000,4,26832
318,Good,33666863000,33666867000,4,26833
319,Good,33667169000,33667172000,3,26834
320,Good,33667473000,33667477000,4,26835
321,Good,33667778000,33667782000,4,26836
322,Good,33668083000,33668087000,4,26837
323,Good,33668388000,33668392000,4,26838
324,Good,33668693000,33668697000,4,26839
325,Good,33668999000,33669002000,3,26840
326,Good,33669303000,33669307000,4,26841
327,Good,33669608000,33669612000,4,26842
328,Good,33669913000,33669917000,4,26843
329,Good,33670219000,33670222000,3,26844
330,Good,33670523000,33670527000,4,26845
331,Good,33670828000,33670831000,3,26846
332,Good,33671133000,33671137000,4,26847
333,Good,33671439000,33671442000,3,26848
334,Good,33671743000,33671747000,4,26849
335,Good,33672048000,33672051000,3,26850
336,Good,33672353000,33672357000,4,26851
337,Good,33672658000,33672661000,3,26852
338,Good,33672963000,33672967000,4,26853
339,Good,33673269000,33673272000,3,26854
340,Good,33673573000,33673577000,4,26855
341,Good,33673879000,33673882000,3,26856
342,Good,33674183000,33674187000,4,26857
343,Good,33674488000,33674491000,3,26858
344,Good,33674793000,33674797000,4,26859
345,Good,33675098000,33675101000,3,26860
346,Good,33675403000,33675407000,4,26861
347,Good,33675709000,33675712000,3,26862
348,Good,33676014000,33676018000,4,26863
349,Good,33676319000,33676322000,3,26864
350,Good,33676624000,33676628000,4,26865
351,Good,33676929000,33676932000,3,26866
352,Good,33677234000,33677238000,4,26867
353,Good,33677539000,33677542000,3,26868
354,Good,33677844000,33677848000,4,26869
355,Good,33678149000,33678152000,3,26870
356,Good,33678454000,33678458000,4,26871
357,Good,33678759000,33678762000,3,26872
358,Good,33679064000,33679068000,4,26873
359,Good,33679369000,33679372000,3,26874
360,Good,33679674000,33679678000,4,26875
361,Good,33679979000,33679982000,3,26876
362,Good,33680284000,33680288000,4,26877
363,Good,33680589000,33680592000,3,26878
364,Good,33680894000,33680898000,4,26879
365,Good,33681199000,33681202000,3,26880
366,Good,33681504000,33681508000,4,26881
367,Good,33681809000,33681812000,3,26882
368,Good,33682114000,33682118000,4,26883
369,Good,33682419000,33682422000,3,26884
370,Good,33682724000,33682728000,4,26885
371,Good,33683029000,33683032000,3,26886
372,Good,33683334000,33683338000,4,26887
373,Good,33683639000,33683642000,3,26888
374,Good,33683944000,33683948000,4,26889
375,Good,33684249000,33684252000,3,26890
376,Good,33684554000,33684558000,4,26891
377,Good,33684859000,33684862000,3,26892
378,Good,33685164000,33685168000,4,26893
