counter,status,resp_time,value_first
556,Good,2.742,1405
557,Good,2.496,1407
558,Good,3.436,1410
559,Good,3.289,1412
560,Good,3.129,1415
561,Good,3.308,1417
562,Good,2.544,1420
563,Good,2.530,1422
564,Good,2.465,1424
565,Good,2.528,1427
566,Good,2.504,1429
567,Good,2.885,1432
568,Good,3.362,1434
569,Good,3.234,1437
570,Good,2.648,1439
571,Good,2.549,1441
572,Good,2.544,1444
573,Good,2.660,1446
574,Good,2.632,1449
575,Good,2.483,1451
576,Good,3.710,1454
577,Good,3.302,1456
578,Good,3.142,1458
579,Good,4.984,1461
580,Good,2.604,1463
581,Good,3.304,1466
582,Good,2.530,1468
583,Good,2.521,1471
584,Good,2.613,1473
585,Good,7.142,1476
586,Good,3.403,1478
587,Good,3.260,1480
588,Good,2.698,1483
589,Good,3.243,1485
590,Good,2.537,1488
591,Good,2.520,1490
592,Good,2.657,1493
593,Good,2.545,1495
594,Good,3.289,1497
595,Good,3.313,1500
596,Good,3.010,1502
597,Good,2.690,1505
598,Good,2.549,1507
599,Good,3.143,1510
600,Good,2.492,1512
601,Good,2.658,1514
602,Good,2.597,1517
603,Good,2.872,1519
604,Good,4.258,1522
605,Good,3.134,1524
606,Good,2.651,1527
607,Good,3.708,1529
608,Good,2.674,1531
609,Good,2.629,1534
610,Good,2.573,1536
611,Good,2.616,1539
612,Good,3.293,1541
613,Good,8.920,1544
614,Good,3.680,1546
615,Good,9.364,1549
616,Good,2.697,1551
617,Good,5.322,1553
618,Good,2.494,1556
619,Good,3.366,1558
620,Good,2.534,1561
621,Good,3.291,1563
622,Good,3.316,1566
623,Good,3.410,1568
624,Good,2.625,1570
625,Good,2.597,1573
626,Good,2.590,1575
627,Good,2.640,1578
628,Good,2.522,1580
629,Good,2.838,1583
630,Good,2.872,1585
631,Good,3.323,1587
632,Good,4.212,1590
633,Good,2.619,1592
634,Good,2.565,1595
635,Good,2.540,1597
636,Good,2.509,1600
637,Good,4.741,1602
638,Good,2.478,1604
639,Good,3.426,1607
640,Good,3.292,1609
641,Good,3.139,1612
642,Good,3.229,1614
643,Good,2.583,1617
644,Good,2.526,1619
645,Good,3.547,1622
646,Good,2.720,1624
647,Good,2.571,1626
648,Good,3.357,1629
649,Good,3.323,1631
650,Good,5.333,1634
651,Good,2.714,1636
652,Good,2.626,1639
653,Good,2.544,1641
654,Good,2.490,1643
655,Good,2.696,1646
656,Good,2.539,1648
657,Good,5.340,1651
658,Good,3.319,1653
659,Good,6.183,1656
660,Good,2.855,1658
661,Good,2.634,1660
662,Good,2.520,1663
663,Good,2.596,1665
664,Good,2.542,1668
665,Good,5.352,1670
666,Good,3.233,1673
667,Good,3.422,1675
668,Good,3.138,1677
669,Good,2.749,1680
670,Good,3.707,1682
671,Good,2.647,1685
672,Good,2.486,1687
673,Good,2.864,1690
674,Good,2.754,1692
675,Good,3.417,1695
676,Good,3.508,1697
677,Good,3.115,1699
678,Good,2.753,1702
679,Good,2.655,1704
680,Good,2.557,1707
681,Good,2.480,1709
682,Good,2.742,1712
683,Good,2.548,1714
684,Good,3.467,1716
685,Good,3.471,1719
686,Good,3.042,1721
687,Good,2.720,1724
688,Good,2.660,1726
689,Good,2.825,1729
690,Good,3.516,1731
691,Good,2.580,1733
692,Good,2.647,1736
693,Good,3.382,1738
694,Good,3.427,1741
695,Good,3.375,1743
696,Good,2.637,1746
697,Good,2.585,1748
698,Good,4.340,1750
699,Good,2.591,1753
700,Good,2.534,1755
701,Good,2.499,1758
702,Good,8.559,1760
703,Good,3.425,1763
704,Good,11.790,1765
705,Good,2.693,1768
706,Good,8.563,1770
707,Good,2.526,1772
708,Good,4.202,1775
709,Good,2.537,1777
710,Good,2.561,1780
711,Good,3.293,1782
712,Good,3.448,1785
713,Good,3.122,1787
714,Good,2.684,1789
715,Good,2.537,1792
716,Good,2.647,1794
717,Good,2.481,1797
718,Good,4.205,1799
719,Good,2.535,1802
720,Good,2.884,1804
721,Good,3.419,1806
722,Good,3.131,1809
723,Good,2.942,1811
724,Good,2.598,1814
725,Good,2.554,1816
726,Good,2.685,1819
727,Good,2.614,1821
728,Good,2.492,1823
729,Good,2.879,1826
730,Good,3.332,1828
731,Good,3.871,1831
732,Good,2.599,1833
733,Good,2.587,1836
734,Good,2.552,1838
735,Good,2.588,1841
736,Good,3.427,1843
737,Good,2.574,1845
738,Good,3.538,1848
739,Good,3.331,1850
740,Good,3.122,1853
741,Good,5.015,1855
742,Good,2.650,1858
743,Good,3.009,1860
