counter,status,resp_time,value_first
397,Good,2.801,3365.099959
398,Good,1.202,3367.949959
399,Good,2.001,3369.849959
400,Good,2.001,3372.699959
401,Good,10.001,3374.599959
402,Good,1.601,3377.449959
403,Good,4.801,3379.349959
404,Good,6.401,3382.199959
405,Good,5.601,3384.099959
406,Good,9.606,3386.949959
407,Good,6.001,3388.849959
408,Good,6.801,3391.699959
409,Good,11.601,3393.599959
410,Good,1.601,3396.449959
411,Good,3.201,3398.349959
412,Good,0.801,3401.199959
413,Good,5.601,3403.099959
414,Good,1.601,3405.949959
415,Good,10.401,3407.849958
416,Good,6.801,3410.699958
417,Good,10.001,3412.599958
418,Good,3.201,3415.449958
419,Good,0.801,3417.349958
420,Good,5.601,3420.199958
421,Good,4.801,3422.099958
422,Good,10.401,3424.949958
423,Good,10.001,3426.849958
424,Good,4.001,3429.699958
425,Good,8.001,3431.599958
426,Good,5.601,3434.449958
427,Good,0.801,3436.349958
428,Good,0.801,3439.199958
429,Good,0.801,3441.099958
430,Good,3.201,3443.949958
431,Good,7.201,3445.849958
432,Good,1.601,3448.699958
433,Good,7.201,3450.599958
434,Good,0.801,3453.449958
435,Good,4.001,3455.349958
436,Good,0.801,3458.199958
437,Good,4.801,3460.099958
438,Good,2.401,3462.949958
439,Good,1.601,3464.849958
440,Good,8.801,3467.699958
441,Good,11.202,3469.599958
442,Good,9.201,3472.449958
443,Good,4.001,3475.299958
444,Good,3.201,3477.199958
445,Good,8.001,3480.049958
446,Good,4.001,3481.949958
447,Good,5.601,3484.799958
448,Good,2.401,3486.699957
449,Good,7.201,3489.549957
450,Good,6.401,3491.449957
451,Good,6.401,3494.299957
452,Good,2.401,3496.199957
453,Good,2.402,3499.049957
454,Good,7.201,3500.949957
455,Good,2.402,3503.799957
456,Good,8.001,3505.699957
457,Good,2.402,3508.549957
458,Good,4.001,3510.449957
459,Good,0.801,3512.349957
460,Good,9.606,3515.199957
461,Good,6.001,3518.049957
462,Good,6.001,3519.949957
463,Good,2.001,3522.799957
464,Good,5.201,3524.699957
465,Good,2.001,3527.549957
466,Good,2.001,3529.449957
467,Good,8.401,3532.299957
468,Good,1.202,3534.199957
469,Good,5.201,3537.049957
470,Good,6.001,3538.949957
471,Good,5.201,3541.799957
472,Good,10.801,3543.699957
473,Good,2.401,3546.549957
474,Good,6.401,3548.449957
475,Good,1.601,3551.299957
476,Good,3.201,3553.199957
477,Good,4.801,3556.049957
478,Good,4.001,3557.949957
479,Good,2.401,3560.799957
480,Good,4.801,3562.699957
481,Good,1.601,3565.549957
482,Good,10.401,3567.449956
483,Good,2.001,3570.299956
