value_last_recv,timestamp_chg
1726.350000,51348641402
1727.300000,51348893300
1728.250000,51349145411
1729.200000,51349397479
1730.150000,51349649353
1731.100000,51349901414
1732.050000,51350154456
1733.000000,51350406580
1733.950000,51350658578
1734.900000,51350910576
1735.850000,51351162645
1736.800000,51351414490
1737.750000,51351666544
1738.700000,51351918741
1739.650000,51352170710
1740.600000,51352422659
1741.550000,51352674518
1742.500000,51352926655
1743.450000,51353178677
1744.400000,51353430605
1745.350000,51353683719
1746.300000,51353935653
1747.250000,51354187824
1748.200000,51354439659
1749.150000,51354691731
1750.100000,51354944692
1751.050000,51355197706
1752.000000,51355450959
1752.950000,51355702860
1753.900000,51355954944
1754.850000,51356207194
1755.800000,51356458950
1756.750000,51356711891
1757.700000,51356963927
1758.650000,51357215913
1759.600000,51357467975
1760.550000,51357720051
1761.500000,51357971939
1762.450000,51358224007
1763.400000,51358476003
1764.350000,51358728115
1765.300000,51358980178
1766.250000,51359231961
1767.200000,51359484103
1768.150000,51359735953
1769.100000,51359988040
1770.050000,51360241115
1771.000000,51360493185
1771.950000,51360745275
1772.900000,51360997188
1773.850000,51361249060
1774.800000,51361501255
1775.750000,51361754215
1776.700000,51362006382
1777.650000,51362258270
1778.600000,51362510347
1779.550000,51362762152
1780.500000,51363014344
1781.450000,51363266187
1782.400000,51363519226
1783.350000,51363771222
1784.300000,51364023531
1785.250000,51364275365
1786.200000,51364527529
1787.150000,51364779293
1788.100000,51365031544
1789.050000,51365283524
1790.000000,51365535537
1790.950000,51365787526
1791.900000,51366039532
1792.850000,51366291519
1793.800000,51366543597
1794.750000,51366795590
1795.700000,51367048677
1796.650000,51367300401
1797.600000,51367552459
1798.550000,51367804469
1799.500000,51368056711
1800.450000,51368308674
1801.400000,51368561702
1802.350000,51368813663
1803.300000,51369065651
1804.250000,51369317703
1805.200000,51369569698
1806.150000,51369821709
1807.100000,51370074859
1808.050000,51370326873
1809.000000,51370578639
1809.950000,51370830713
1810.900000,51371082964
1811.850000,51371334858
1812.800000,51371586951
1813.750000,51371838949
1814.700000,51372090948
1815.650000,51372342866
1816.600000,51372594933
1817.550000,51372846949
1818.500000,51373098856
1819.450000,51373350871
1820.400000,51373603077
1821.350000,51373855949
1822.300000,51374108055
1823.250000,51374360037
1824.200000,51374612110
1825.150000,51374864116
1826.100000,51375116951
1827.050000,51375369938
1828.000000,51375623264
1828.950000,51375875110
1829.900000,51376127255
1830.850000,51376379234
1831.800000,51376631314
1832.750000,51376884240
1833.700000,51377136066
1834.650000,51377388250
1835.600000,51377640108
1836.550000,51377892261
1837.500000,51378144161
1838.450000,51378396166
1839.400000,51378648231
1840.350000,51378900344
1841.300000,51379152482
1842.250000,51379404398
1843.200000,51379656473
1844.150000,51379908241
1845.100000,51380160307
1846.050000,51380412406
1847.000000,51380665401
1847.950000,51380917499
1848.900000,51381169498
1849.850000,51381421360
1850.800000,51381673494
1851.750000,51381926412
1852.700000,51382178430
1853.650000,51382430495
1854.600000,51382682641
1855.550000,51382934590
1856.500000,51383186555
1857.450000,51383439465
1858.400000,51383691725
1859.350000,51383943678
1860.300000,51384195673
1861.250000,51384447674
1862.200000,51384699732
1863.150000,51384951580
1864.100000,51385203661
1865.050000,51385455699
1866.000000,51385707594
1866.950000,51385959702
1867.900000,51386211602
1868.850000,51386463684
1869.800000,51386715829
1870.750000,51386967918
1871.700000,51387219827
1872.650000,51387472745
1873.600000,51387724765
1874.550000,51387976767
1875.500000,51388228836
1876.450000,51388480890
1877.400000,51388733883
1878.350000,51388985922
1879.300000,51389237770
1880.250000,51389489926
1881.200000,51389741920
1882.150000,51389994946
1883.100000,51390247023
1884.050000,51390498889
1885.000000,51390751024
1885.950000,51391003257
1886.900000,51391255083
1887.850000,51391507021
1888.800000,51391759020
1889.750000,51392011278
1890.700000,51392263177
1891.650000,51392515136
1892.600000,51392767076
1893.550000,51393019322
1894.500000,51393271289
1895.450000,51393523084
1896.400000,51393775293
1897.350000,51394028281
1898.300000,51394280171
1899.250000,51394532321
1900.200000,51394784247
1901.150000,51395036326
1902.100000,51395289282
1903.050000,51395542292
1904.000000,51395795396
1904.950000,51396047289
1905.900000,51396299303
1906.850000,51396551454
1907.800000,51396804335
1908.750000,51397056530
1909.700000,51397308459
1910.650000,51397560322
1911.600000,51397812573
1912.550000,51398064409
1913.500000,51398316406
1914.450000,51398568525
1915.400000,51398820598
1916.350000,51399072445
1917.300000,51399324455
1918.250000,51399576597
1919.200000,51399828599
1920.150000,51400080706
1921.100000,51400332468
1922.050000,51400584595
1923.000000,51400837770
1923.950000,51401089801
1924.900000,51401341564
1925.850000,51401593696
1926.800000,51401845760
1927.750000,51402098795
1928.700000,51402351727
1929.650000,51402604758
1930.600000,51402856635
1931.550000,51403108897
1932.500000,51403361764
1933.450000,51403614861
1934.400000,51403867847
1935.350000,51404119894
1936.300000,51404371758
1937.250000,51404623908
1938.200000,51404875935
