counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
206,Good,51456907309,51456908642,1,26721
207,Good,51457159950,51457161950,2,26722
208,Good,51457413258,51457414591,1,26723
209,Good,51457665900,51457666566,1,26724
210,Good,51457917874,51457918541,1,26725
211,Good,51458169849,51458170516,1,26726
212,Good,51458421824,51458423157,1,26727
213,Good,51458673799,51458675132,1,26728
214,Good,51458925774,51458927107,1,26729
215,Good,51459177748,51459179082,1,26730
216,Good,51459429723,51459431056,1,26731
217,Good,51459681698,51459683031,1,26732
218,Good,51459933673,51459935006,1,26733
219,Good,51460186314,51460188314,2,26734
220,Good,51460438956,51460440289,1,26735
221,Good,51460690930,51460692264,1,26736
222,Good,51460942905,51460944238,1,26737
223,Good,51461194880,51461196213,1,26738
224,Good,51461446855,51461448188,1,26739
225,Good,51461698830,51461700163,1,26740
226,Good,51461950804,51461952804,2,26741
227,Good,51462204112,51462205446,1,26742
228,Good,51462456754,51462458754,2,26743
229,Good,51462710062,51462711395,1,26744
230,Good,51462962703,51462964703,2,26745
231,Good,51463216011,51463217344,1,26746
232,Good,51463469319,51463470652,1,26747
233,Good,51463721961,51463723960,2,26748
234,Good,51463975269,51463976602,1,26749
235,Good,51464227910,51464229910,2,26750
236,Good,51464481218,51464482551,1,26751
237,Good,51464733859,51464734526,1,26752
238,Good,51464985834,51464987167,1,26753
239,Good,51465237809,51465239142,1,26754
240,Good,51465489784,51465491117,1,26755
241,Good,51465741759,51465743092,1,26756
242,Good,51465993733,51465995067,1,26757
243,Good,51466245708,51466247041,1,26758
244,Good,51466497683,51466499016,1,26759
245,Good,51466750324,51466752324,2,26760
246,Good,51467002966,51467004299,1,26761
247,Good,51467254941,51467256274,1,26762
248,Good,51467506915,51467508249,1,26763
249,Good,51467758890,51467760223,1,26764
250,Good,51468010865,51468012198,1,26765
251,Good,51468262840,51468264173,1,26766
252,Good,51468514815,51468516148,1,26767
253,Good,51468766789,51468768123,1,26768
254,Good,51469018764,51469020097,1,26769
255,Good,51469270739,51469272739,2,26770
256,Good,51469524047,51469525380,1,26771
257,Good,51469776688,51469777355,1,26772
258,Good,51470029330,51470030663,1,26773
259,Good,51470281971,51470283971,2,26774
260,Good,51470535279,51470536612,1,26775
261,Good,51470787921,51470789920,2,26776
262,Good,51471041229,51471042562,1,26777
263,Good,51471293870,51471294537,1,26778
264,Good,51471545845,51471546511,1,26779
265,Good,51471797820,51471799153,1,26780
266,Good,51472049794,51472051128,1,26781
267,Good,51472301769,51472303102,1,26782
268,Good,51472553744,51472555077,1,26783
269,Good,51472805719,51472807052,1,26784
270,Good,51473057694,51473059027,1,26785
271,Good,51473309668,51473311002,1,26786
272,Good,51473562310,51473564310,2,26787
273,Good,51473814951,51473816284,1,26788
274,Good,51474066926,51474068259,1,26789
275,Good,51474318901,51474320234,1,26790
276,Good,51474570876,51474572209,1,26791
277,Good,51474822850,51474824184,1,26792
278,Good,51475074825,51475076158,1,26793
279,Good,51475326800,51475328133,1,26794
280,Good,51475578775,51475580108,1,26795
281,Good,51475830750,51475832749,2,26796
282,Good,51476084058,51476085391,1,26797
283,Good,51476336699,51476338699,2,26798
284,Good,51476590007,51476591340,1,26799
285,Good,51476843315,51476844648,1,26800
286,Good,51477095956,51477097290,1,26801
287,Good,51477347931,51477349931,2,26802
288,Good,51477601239,51477602572,1,26803
289,Good,51477853881,51477854547,1,26804
290,Good,51478105855,51478106522,1,26805
291,Good,51478357830,51478358497,1,26806
292,Good,51478609805,51478611138,1,26807
293,Good,51478861780,51478863113,1,26808
294,Good,51479113755,51479115088,1,26809
295,Good,51479365729,51479367063,1,26810
296,Good,51479617704,51479619037,1,26811
297,Good,51479869679,51479871012,1,26812
298,Good,51480122320,51480124320,2,26813
299,Good,51480374962,51480376295,1,26814
300,Good,51480626937,51480628270,1,26815
301,Good,51480878911,51480880245,1,26816
302,Good,51481130886,51481132219,1,26817
303,Good,51481382861,51481384194,1,26818
304,Good,51481634836,51481636169,1,26819
305,Good,51481886811,51481888144,1,26820
306,Good,51482138785,51482140119,1,26821
307,Good,51482390760,51482392093,1,26822
308,Good,51482642735,51482644735,2,26823
309,Good,51482896043,51482897376,1,26824
310,Good,51483148684,51483150684,2,26825
311,Good,51483401992,51483403326,1,26826
312,Good,51483653967,51483655300,1,26827
313,Good,51483905942,51483907942,2,26828
314,Good,51484159250,51484160583,1,26829
315,Good,51484411891,51484413891,2,26830
316,Good,51484665199,51484666533,1,26831
317,Good,51484917841,51484918507,1,26832
318,Good,51485169816,51485170482,1,26833
319,Good,51485421790,51485423124,1,26834
320,Good,51485673765,51485675098,1,26835
321,Good,51485925740,51485927073,1,26836
322,Good,51486177715,51486179048,1,26837
323,Good,51486429690,51486431023,1,26838
324,Good,51486682331,51486684331,2,26839
325,Good,51486934972,51486936306,1,26840
326,Good,51487186947,51487188280,1,26841
327,Good,51487438922,51487440255,1,26842
328,Good,51487690897,51487692230,1,26843
329,Good,51487942872,51487944205,1,26844
330,Good,51488194846,51488196180,1,26845
331,Good,51488446821,51488448154,1,26846
332,Good,51488698796,51488700129,1,26847
333,Good,51488950771,51488952104,1,26848
334,Good,51489202746,51489204079,1,26849
335,Good,51489454720,51489456720,2,26850
336,Good,51489708028,51489709362,1,26851
337,Good,51489960670,51489961336,1,26852
338,Good,51490213311,51490214644,1,26853
339,Good,51490465953,51490467286,1,26854
340,Good,51490717927,51490719927,2,26855
341,Good,51490971235,51490972569,1,26856
342,Good,51491223877,51491225877,2,26857
343,Good,51491477185,51491478518,1,26858
344,Good,51491729826,51491730493,1,26859
345,Good,51491981801,51491983134,1,26860
346,Good,51492233776,51492235109,1,26861
347,Good,51492485751,51492487084,1,26862
348,Good,51492737725,51492739059,1,26863
349,Good,51492989700,51492991033,1,26864
350,Good,51493241675,51493243008,1,26865
351,Good,51493494316,51493496316,2,26866
352,Good,51493746958,51493748291,1,26867
353,Good,51493998933,51494000266,1,26868
354,Good,51494250907,51494252241,1,26869
355,Good,51494502882,51494504215,1,26870
356,Good,51494754857,51494756190,1,26871
357,Good,51495006832,51495008165,1,26872
358,Good,51495258807,51495260140,1,26873
359,Good,51495510781,51495512115,1,26874
360,Good,51495762756,51495764089,1,26875
361,Good,51496014731,51496016731,2,26876
362,Good,51496268039,51496269372,1,26877
363,Good,51496520680,51496522680,2,26878
364,Good,51496773988,51496775322,1,26879
365,Good,51497025963,51497027296,1,26880
366,Good,51497277938,51497279271,1,26881
367,Good,51497529913,51497531913,2,26882
368,Good,51497783221,51497784554,1,26883
