counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
384,Good,51249780690,51249782023,1,1353.950000
385,Good,51250033332,51250035331,2,1354.900000
386,Good,51250285973,51250287306,1,1355.850000
387,Good,51250537948,51250539281,1,1356.800000
388,Good,51250789923,51250791256,1,1357.750000
389,Good,51251041897,51251043231,1,1358.700000
390,Good,51251293872,51251295205,1,1359.650000
391,Good,51251545847,51251547180,1,1360.600000
392,Good,51251797822,51251799155,1,1361.550000
393,Good,51252049797,51252051130,1,1362.500000
394,Good,51252301771,51252303771,2,1363.450000
395,Good,51252555079,51252556413,1,1364.400000
396,Good,51252807721,51252808387,1,1365.350000
397,Good,51253059696,51253060362,1,1366.300000
398,Good,51253311670,51253312337,1,1367.250000
399,Good,51253564312,51253565645,1,1368.200000
400,Good,51253816953,51253818953,2,1369.150000
401,Good,51254070261,51254071594,1,1370.100000
402,Good,51254322903,51254323569,1,1371.050000
403,Good,51254574877,51254575544,1,1372.000000
404,Good,51254826852,51254827519,1,1372.950000
405,Good,51255078827,51255080160,1,1373.900000
406,Good,51255330802,51255332135,1,1374.850000
407,Good,51255582777,51255584110,1,1375.800000
408,Good,51255834751,51255836085,1,1376.750000
409,Good,51256086726,51256088059,1,1377.700000
410,Good,51256338701,51256340034,1,1378.650000
411,Good,51256590676,51256592009,1,1379.600000
412,Good,51256843317,51256845317,2,1380.550000
413,Good,51257095959,51257097292,1,1381.500000
414,Good,51257347933,51257349267,1,1382.450000
415,Good,51257599908,51257601241,1,1383.400000
416,Good,51257851883,51257853216,1,1384.350000
417,Good,51258103858,51258105191,1,1385.300000
418,Good,51258355833,51258357166,1,1386.250000
419,Good,51258607807,51258609141,1,1387.200000
420,Good,51258859782,51258861115,1,1388.150000
421,Good,51259111757,51259113090,1,1389.100000
422,Good,51259363732,51259365732,2,1390.050000
423,Good,51259617040,51259618373,1,1391.000000
424,Good,51259869681,51259870348,1,1391.950000
425,Good,51260122323,51260123656,1,1392.900000
426,Good,51260374964,51260376964,2,1393.850000
427,Good,51260628272,51260629605,1,1394.800000
428,Good,51260880913,51260882913,2,1395.750000
429,Good,51261134221,51261135555,1,1396.700000
430,Good,51261386863,51261387529,1,1397.650000
431,Good,51261638838,51261640171,1,1398.600000
432,Good,51261890812,51261892146,1,1399.550000
433,Good,51262142787,51262144120,1,1400.500000
434,Good,51262394762,51262396095,1,1401.450000
435,Good,51262646737,51262648070,1,1402.400000
436,Good,51262898712,51262900045,1,1403.350000
437,Good,51263150686,51263152020,1,1404.300000
438,Good,51263403328,51263405328,2,1405.250000
439,Good,51263655969,51263657302,1,1406.200000
440,Good,51263907944,51263909277,1,1407.150000
441,Good,51264159919,51264161252,1,1408.100000
442,Good,51264411894,51264413227,1,1409.050000
443,Good,51264663868,51264665202,1,1410.000000
444,Good,51264915843,51264917176,1,1410.950000
445,Good,51265167818,51265169151,1,1411.900000
446,Good,51265419793,51265421126,1,1412.850000
447,Good,51265671768,51265673767,2,1413.800000
448,Good,51265925076,51265926409,1,1414.750000
449,Good,51266177717,51266179717,2,1415.700000
450,Good,51266431025,51266432358,1,1416.650000
451,Good,51266684333,51266685666,1,1417.600000
452,Good,51266936974,51266938974,2,1418.550000
453,Good,51267190282,51267191616,1,1419.500000
454,Good,51267442924,51267444924,2,1420.450000
455,Good,51267696232,51267697565,1,1421.400000
456,Good,51267948873,51267949540,1,1422.350000
457,Good,51268200848,51268201515,1,1423.300000
458,Good,51268452823,51268453489,1,1424.250000
459,Good,51268704798,51268706131,1,1425.200000
460,Good,51268956772,51268958106,1,1426.150000
461,Good,51269208747,51269210080,1,1427.100000
462,Good,51269460722,51269462055,1,1428.050000
463,Good,51269712697,51269714030,1,1429.000000
464,Good,51269964672,51269966005,1,1429.950000
465,Good,51270217313,51270219313,2,1430.900000
466,Good,51270469954,51270471288,1,1431.850000
467,Good,51270721929,51270723262,1,1432.800000
468,Good,51270973904,51270975237,1,1433.750000
469,Good,51271225879,51271227212,1,1434.700000
470,Good,51271477854,51271479187,1,1435.650000
471,Good,51271729828,51271731162,1,1436.600000
472,Good,51271981803,51271983136,1,1437.550000
473,Good,51272233778,51272235111,1,1438.500000
474,Good,51272485753,51272487753,2,1439.450000
475,Good,51272739061,51272740394,1,1440.400000
476,Good,51272991702,51272993702,2,1441.350000
477,Good,51273245010,51273246343,1,1442.300000
478,Good,51273498318,51273499651,1,1443.250000
479,Good,51273750960,51273752959,2,1444.200000
480,Good,51274004268,51274005601,1,1445.150000
481,Good,51274256909,51274258909,2,1446.100000
482,Good,51274510217,51274511550,1,1447.050000
483,Good,51274762858,51274763525,1,1448.000000
484,Good,51275014833,51275016166,1,1448.950000
485,Good,51275266808,51275268141,1,1449.900000
486,Good,51275518783,51275520116,1,1450.850000
487,Good,51275770758,51275772091,1,1451.800000
488,Good,51276022732,51276024066,1,1452.750000
489,Good,51276274707,51276276040,1,1453.700000
490,Good,51276526682,51276528015,1,1454.650000
491,Good,51276779323,51276781323,2,1455.600000
492,Good,51277031965,51277033298,1,1456.550000
493,Good,51277283940,51277285273,1,1457.500000
494,Good,51277535914,51277537248,1,1458.450000
495,Good,51277787889,51277789222,1,1459.400000
496,Good,51278039864,51278041197,1,1460.350000
497,Good,51278291839,51278293172,1,1461.300000
498,Good,51278543814,51278545147,1,1462.250000
499,Good,51278795788,51278797122,1,1463.200000
500,Good,51279047763,51279049763,2,1464.150000
501,Good,51279301071,51279302404,1,1465.100000
502,Good,51279553713,51279555712,2,1466.050000
503,Good,51279807021,51279808354,1,1467.000000
504,Good,51280060329,51280061662,1,1467.950000
505,Good,51280312970,51280314303,1,1468.900000
506,Good,51280564945,51280566945,2,1469.850000
507,Good,51280818253,51280819586,1,1470.800000
508,Good,51281070894,51281072894,2,1471.750000
509,Good,51281324202,51281325535,1,1472.700000
510,Good,51281576844,51281577510,1,1473.650000
511,Good,51281828818,51281829485,1,1474.600000
512,Good,51282080793,51282081460,1,1475.550000
513,Good,51282332768,51282334101,1,1476.500000
514,Good,51282584743,51282586076,1,1477.450000
515,Good,51282836718,51282838051,1,1478.400000
516,Good,51283088692,51283090026,1,1479.350000
517,Good,51283340667,51283342000,1,1480.300000
518,Good,51283593309,51283595308,2,1481.250000
519,Good,51283845950,51283847283,1,1482.200000
520,Good,51284097925,51284099258,1,1483.150000
521,Good,51284349900,51284351233,1,1484.100000
522,Good,51284601874,51284603208,1,1485.050000
523,Good,51284853849,51284855182,1,1486.000000
524,Good,51285105824,51285107157,1,1486.950000
525,Good,51285357799,51285359132,1,1487.900000
526,Good,51285609774,51285611107,1,1488.850000
527,Good,51285861748,51285863748,2,1489.800000
528,Good,51286115056,51286116390,1,1490.750000
529,Good,51286367698,51286369698,2,1491.700000
530,Good,51286621006,51286622339,1,1492.650000
531,Good,51286874314,51286875647,1,1493.600000
532,Good,51287126955,51287128288,1,1494.550000
533,Good,51287378930,51287380930,2,1495.500000
534,Good,51287632238,51287633571,1,1496.450000
535,Good,51287884879,51287885546,1,1497.400000
536,Good,51288136854,51288137521,1,1498.350000
537,Good,51288388829,51288390162,1,1499.300000
538,Good,51288640804,51288642137,1,1500.250000
539,Good,51288892779,51288894112,1,1501.200000
540,Good,51289144753,51289146087,1,1502.150000
541,Good,51289396728,51289398061,1,1503.100000
542,Good,51289648703,51289650036,1,1504.050000
543,Good,51289900678,51289902011,1,1505.000000
544,Good,51290153319,51290155319,2,1505.950000
545,Good,51290405961,51290407294,1,1506.900000
546,Good,51290657935,51290659269,1,1507.850000
547,Good,51290909910,51290911243,1,1508.800000
548,Good,51291161885,51291163218,1,1509.750000
549,Good,51291413860,51291415193,1,1510.700000
550,Good,51291665835,51291667168,1,1511.650000
551,Good,51291917809,51291919143,1,1512.600000
552,Good,51292169784,51292171117,1,1513.550000
553,Good,51292421759,51292423092,1,1514.500000
554,Good,51292673734,51292675067,1,1515.450000
555,Good,51292925709,51292927708,2,1516.400000
556,Good,51293179017,51293180350,1,1517.350000
557,Good,51293432325,51293433658,1,1518.300000
558,Good,51293684966,51293686299,1,1519.250000
559,Good,51293936941,51293938941,2,1520.200000
560,Good,51294190249,51294191582,1,1521.150000
561,Good,51294442890,51294444890,2,1522.100000
562,Good,51294696198,51294697531,1,1523.050000
563,Good,51294948840,51294949506,1,1524.000000
564,Good,51295200814,51295201481,1,1524.950000
565,Good,51295452789,51295454122,1,1525.900000
566,Good,51295704764,51295706097,1,1526.850000
567,Good,51295956739,51295958072,1,1527.800000
568,Good,51296208714,51296210047,1,1528.750000
569,Good,51296460688,51296462022,1,1529.700000
570,Good,51296713330,51296715330,2,1530.650000
571,Good,51296965971,51296967304,1,1531.600000
572,Good,51297217946,51297219279,1,1532.550000
573,Good,51297469921,51297471254,1,1533.500000
574,Good,51297721896,51297723229,1,1534.450000
575,Good,51297973870,51297975204,1,1535.400000
576,Good,51298225845,51298227178,1,1536.350000
577,Good,51298477820,51298479153,1,1537.300000
578,Good,51298729795,51298731128,1,1538.250000
579,Good,51298981770,51298983103,1,1539.200000
580,Good,51299233744,51299235078,1,1540.150000
581,Good,51299485719,51299487719,2,1541.100000
582,Good,51299739027,51299740360,1,1542.050000
583,Good,51299991669,51299992335,1,1543.000000
584,Good,51300244310,51300245643,1,1543.950000
585,Good,51300496951,51300498285,1,1544.900000
586,Good,51300748926,51300750926,2,1545.850000
587,Good,51301002234,51301003567,1,1546.800000
588,Good,51301254876,51301256875,2,1547.750000
589,Good,51301508184,51301509517,1,1548.700000
590,Good,51301760825,51301761492,1,1549.650000
591,Good,51302012800,51302014133,1,1550.600000
592,Good,51302264775,51302266108,1,1551.550000
593,Good,51302516749,51302518083,1,1552.500000
594,Good,51302768724,51302770057,1,1553.450000
595,Good,51303020699,51303022032,1,1554.400000
596,Good,51303272674,51303274007,1,1555.350000
597,Good,51303525315,51303527315,2,1556.300000
598,Good,51303777957,51303779290,1,1557.250000
599,Good,51304029931,51304031265,1,1558.200000
600,Good,51304281906,51304283239,1,1559.150000
601,Good,51304533881,51304535214,1,1560.100000
602,Good,51304785856,51304787189,1,1561.050000
603,Good,51305037831,51305039164,1,1562.000000
