counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
211,Good,29627073492,29627075025,1.533,224
212,Good,29627325590,29627327061,1.471,225
213,Good,29627577612,29627579062,1.450,226
214,Good,29627829646,29627831083,1.437,227
215,Good,29628081631,29628083100,1.469,228
216,Good,29628333650,29628335166,1.516,229
217,Good,29628585764,29628587129,1.365,230
218,Good,29628837659,29628839144,1.485,231
219,Good,29629089679,29629091146,1.467,232
220,Good,29629341671,29629343172,1.501,233
221,Good,29629593760,29629595187,1.427,234
222,Good,29629845722,29629847198,1.476,235
223,Good,29630097724,29630099202,1.478,236
224,Good,29630349731,29630351226,1.495,237
225,Good,29630601748,29630603243,1.495,238
226,Good,29630853764,29630855273,1.509,239
227,Good,29631105790,29631107264,1.474,240
228,Good,29631357794,29631359287,1.493,241
229,Good,29631609819,29631611300,1.481,242
230,Good,29631861840,29631863319,1.479,243
231,Good,29632113847,29632115334,1.487,244
232,Good,29632365860,29632367344,1.484,245
233,Good,29632617865,29632619356,1.491,246
234,Good,29632869878,29632871385,1.507,247
235,Good,29633121912,29633123401,1.489,248
236,Good,29633373951,29633375421,1.470,249
237,Good,29633625975,29633627424,1.449,250
238,Good,29633877975,29633879453,1.478,251
239,Good,29634130013,29634131460,1.447,252
240,Good,29634382018,29634383482,1.464,253
241,Good,29634634054,29634635492,1.438,254
242,Good,29634886066,29634887501,1.435,255
243,Good,29635138048,29635139516,1.468,256
244,Good,29635390070,29635391537,1.467,257
245,Good,29635642090,29635643558,1.468,258
246,Good,29635894109,29635895571,1.462,259
247,Good,29636146115,29636147592,1.477,260
248,Good,29636398142,29636399606,1.464,261
249,Good,29636650159,29636651610,1.451,262
250,Good,29636902162,29636903628,1.466,263
251,Good,29637154178,29637155672,1.494,264
252,Good,29637406205,29637407662,1.457,265
253,Good,29637658208,29637659666,1.458,266
254,Good,29637910210,29637911714,1.504,267
255,Good,29638162246,29638163716,1.470,268
256,Good,29638414252,29638415724,1.472,269
257,Good,29638666246,29638667759,1.513,270
258,Good,29638918284,29638919754,1.470,271
259,Good,29639170275,29639171776,1.501,272
260,Good,29639422301,29639423791,1.490,273
261,Good,29639674311,29639675798,1.487,274
262,Good,29639926317,29639927964,1.647,275
263,Good,29640178486,29640179832,1.346,276
264,Good,29640430353,29640431855,1.502,277
265,Good,29640682374,29640683896,1.522,278
266,Good,29640934428,29640935910,1.482,279
267,Good,29641186438,29641187915,1.477,280
268,Good,29641438434,29641439930,1.496,281
269,Good,29641690505,29641691942,1.437,282
270,Good,29641942465,29641943965,1.500,283
271,Good,29642194494,29642195992,1.498,284
272,Good,29642446518,29642447997,1.479,285
273,Good,29642698522,29642699994,1.472,286
274,Good,29642950511,29642952026,1.515,287
275,Good,29643202547,29643204042,1.495,288
276,Good,29643454560,29643456039,1.479,289
277,Good,29643706558,29643708059,1.501,290
278,Good,29643958581,29643960092,1.511,291
279,Good,29644210614,29644212102,1.488,292
280,Good,29644462627,29644464118,1.491,293
281,Good,29644714637,29644716129,1.492,294
282,Good,29644966646,29644968149,1.503,295
283,Good,29645218745,29645220179,1.434,296
284,Good,29645470848,29645472176,1.328,297
285,Good,29645722761,29645724213,1.452,298
286,Good,29645974740,29645976207,1.467,299
287,Good,29646226725,29646228240,1.515,300
288,Good,29646478764,29646480232,1.468,301
289,Good,29646730750,29646732253,1.503,302
290,Good,29646982773,29646984281,1.508,303
291,Good,29647234800,29647236294,1.494,304
292,Good,29647486814,29647488324,1.510,305
293,Good,29647738844,29647740314,1.470,306
294,Good,29647990829,29647992340,1.511,307
295,Good,29648242862,29648244355,1.493,308
296,Good,29648494872,29648496359,1.487,309
297,Good,29648746881,29648748389,1.508,310
298,Good,29648998909,29649000390,1.481,311
299,Good,29649250909,29649252426,1.517,312
300,Good,29649502943,29649504425,1.482,313
301,Good,29649754951,29649756435,1.484,314
302,Good,29650006961,29650008527,1.566,315
303,Good,29650259100,29650260496,1.396,316
304,Good,29650511112,29650512518,1.406,317
305,Good,29650763056,29650764520,1.464,318
306,Good,29651015064,29651016537,1.473,319
307,Good,29651267089,29651269541,2.452,320
308,Good,29651520096,29651521574,1.478,321
309,Good,29651772125,29651773594,1.469,322
310,Good,29652024140,29652025604,1.464,323
311,Good,29652276149,29652277607,1.458,324
312,Good,29652528134,29652529614,1.480,325
313,Good,29652780210,29652781635,1.425,326
314,Good,29653032196,29653033662,1.466,327
315,Good,29653284192,29653285727,1.535,328
316,Good,29653536330,29653537691,1.361,329
317,Good,29653788251,29653789706,1.455,330
318,Good,29654040243,29654041710,1.467,331
319,Good,29654292247,29654293730,1.483,332
320,Good,29654544252,29654545756,1.504,333
321,Good,29654796379,29654797750,1.371,334
322,Good,29655048314,29655049786,1.472,335
323,Good,29655300346,29655301786,1.440,336
324,Good,29655552341,29655553799,1.458,337
325,Good,29655804356,29655805823,1.467,338
326,Good,29656056382,29656057841,1.459,339
327,Good,29656308414,29656309854,1.440,340
328,Good,29656560416,29656561863,1.447,341
329,Good,29656812421,29656813880,1.459,342
330,Good,29657064445,29657065907,1.462,343
331,Good,29657316480,29657317916,1.436,344
332,Good,29657568483,29657569980,1.497,345
333,Good,29657820521,29657821974,1.453,346
334,Good,29658072500,29658073992,1.492,347
335,Good,29658324520,29658326024,1.504,348
336,Good,29658576554,29658578018,1.464,349
337,Good,29658828547,29658830012,1.465,350
338,Good,29659080539,29659082030,1.491,351
339,Good,29659332556,29659334069,1.513,352
340,Good,29659584596,29659586089,1.493,353
341,Good,29659836618,29659838073,1.455,354
