counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
106,Good,32468894903,32468933185,38.282,naCpAhbwF7JDHRNGfWmUjAyGNxVuCtkYGpDbxBJoW89K5t24YKLhCaMKUnbV4MgoBmJprVbe5n2GpSE
107,Good,32469183771,32469223206,39.435,4Xv2rDe5JC9ejRNTXGw7k6nNyCwaJr45D3a4znPLqj6XYQeBz7wx5DzRN25QhW3XTQU7NVvQDRyZv8S
108,Good,32469473782,32469511954,38.172,zMxaLNjpyMSHhNL3FbHAa9cPJopaATwZDP8QXrPgxSvoVYW8eZxYfztjSLh5Px3erd9Mnst4bmrqjwk
109,Good,32469762523,32469800982,38.459,wSmnoVADtdUPCxWgr5kPvNcJWK9Mbn4B2F37g9cwjf4gVamHq37pBEHcZdWwmFjTX75VkJGbMn7Qyxg
110,Good,32470051564,32470090050,38.486,j3FDWJLQavCAsuTYzDQmrg63cK7aDfuFAtnRzZAyEMHwUP8yZV78NyGC6MjLu4B69HCgZdYJhPLHBrh
111,Good,32470340620,32470379083,38.463,Nw5Pz2BphC4frbnRZ2FX5bPSwg4TPmpofVGAr9hMGbrU9qYWvPqXDugmbS8cVTaP3KGeRr2gLxUvjbh
112,Good,32470629659,32470667292,37.633,vZ8PGtZ5AMnzbFw93aLMKw8duM4bsz6UyYpP8w6KkyhwSXqVgx3F4kn9tW6NAhLWremHt4nQCj7Zrbe
113,Good,32470917858,32470957363,39.505,Bax3KQruJE2TUXn3LUjrAFaC2LvVoF5vCmFHRa5sgBpRyZh7sKAXZ7VWzSE5Zd87gSvft54o9BZJNbm
114,Good,32471207936,32471253272,45.336,F3RUV52AJkUVj6fGbhRFGXstkHAzyUPXjcBUR3Wo8uarSsPaMRXEvYDrKftN4BKyV6uG4LzjmHV7Ab2
115,Good,32471503853,32471543503,39.650,pWJVFeAR84Nzy2TsP3vtKAxDRqwUfKFLC2S95vWeCZcDe54bC3n9USbNcuaDtopRz637AWo8XjNK3aE
116,Good,32471794143,32471832193,38.050,LHqTFWL5dUYNqgxMrSZaTbm9R52zSGHqfoK9Weob96RhTrtehwT2pDCLdUnXMrqBWxyLn8bWKC7NkFv
117,Good,32472082779,32472123320,40.541,ZBhD5L3sdWLcPFV83dFNVanLWXGMo3T7K2txobJS5pCmwJ7kWVMnHYDj63gxufzd3DNkKfUxTqYBXNZ
118,Good,32472373909,32472412156,38.247,cEfGB8VUjvtyXxvEryYKzHPskWqSMoXPC8G5hzY6ZDryf7ed639fpm6RXakpCWGkVyR2fzZbtDg3ZLw
119,Good,32472662750,32472701280,38.530,fW73QjN69wXLv3Az259q4koyDqJBE8XPvnuQLZcMpxzXKBbeuJBmTDMegF5xA69QjNtMq5z8YeHhjNM
120,Good,32472951868,32472991283,39.415,4AdPN5emEgMkdXRMSAr6nhCTE2m4Fu2kLaGCJqe7tSGWvHjnL62F7aRb5HD3s9uqmZDRPmetLUapg7S
121,Good,32473241880,32473281780,39.900,tCfYExvfKstnrPYtsxJoASfDPQT857RjVrDab43fRuXhxp5LafCzH8UafcKyexkMaJSAL7x5nWP8QhV
122,Good,32473532425,32473571332,38.907,4ZNsH5WCR4ZYNzQrXWTRucQLgdWpSVGQ53oAa6J5Wbs9vawUnjzH7gks3pmktB3sAvdrSzxkh3sxL63
123,Good,32473821974,32473860344,38.370,PpYBGtvxb9UPWkFvQ8yfmsed9zvKRHXa2qfhrwdG8J2K6UGrQun64gG3AnK26z9KPEtMRCdBfey9kP6
124,Good,32474110944,32474148302,37.358,gMtWqGvJoXhqzYRLHv4xyGfmD7bTXK8xGnTSdY95rhtjaVFdHaENtnCyqVAYrCRo2ybZYLxreTC3BDc
125,Good,32474399406,32474437285,37.879,WYoqVuSbfU62C7YEewKyxdXaRNZrh3NmQK4FgG8BjLSV4f6NYgkKS5Xf3t7mDFQwve98qLwPcJ3eLRv
126,Good,32474687900,32474725506,37.606,HdnUwc3drGuYs6Rzdqev4t5g2Tmvo9U2BRzhjy9stGo5Jr9pTeLYyhEcd2Gzrv9gpaS5zeCKnR6J5v8
127,Good,32474976105,32475015409,39.304,2WgnYCGbFEy4L6B2DJ5hRrC9JmnFdCZkMg3TX5uWA3gPdph2qKe8t6oenPadVkCZT8XHhpPKLQCxecu
128,Good,32475266090,32475304487,38.397,KVEytrvXgPNGMrLTpJ3yS9r7BjAs8LeCs8HjvxuaR2KSTeJjtusoBZKGxqCZWRsEcC4VGXBfpsEzHNZ
129,Good,32475555076,32475595405,40.329,bcdMwvhkLJRXeC7jQ3ok5CUZ6wHr5M3jCcEhdwaWsBrj34qhbgRBjQYJERAozp8RrVC8YFcaS3dBmzC
130,Good,32475846032,32475885769,39.737,7oX6cevxdGTcS27yqUj5fpQqFvKrhGStQvruZNvCjYD3TdkEQcCHrpvZ9nhMLgmKj9hRGw27QMR2N7B
131,Good,32476136398,32476175763,39.365,XDcCEVFyhcKHqr2tn5a4WeSsLrP7aRxBkTYFSt54wzmgcY5NX2utWFHXkLWFEXcVgmUKaNXx2TU4d3w
132,Good,32476426348,32476464653,38.305,dJGwLmQrUyfsEAGazMUy4Qm8MXBNaMGTroWdaYMjBx34mN2tQKUNghnDUSCYkvS2tGWpwP3asEkJKVq
133,Good,32476715240,32476753602,38.362,Z9keYTqBg8zmRtSdhKyUJQtgsWJqpj5w73ms62dCQNfpvVy4YZjFyUvzkT32SR6xU2pvmP8yGAeBDjw
134,Good,32477004186,32477043838,39.652,mYxzpFsL7ySq3xXf5rM3PgFqhUD2P9EcMhtKWCeZzFQUfAvWJ8UETGRUBYryMNZmxwtVKXxq9ZPwDgd
135,Good,32477294428,32477332607,38.179,CdRQpj92TVZupYKahXPgmETBsqHSawYkbaFgENSBUaf8ANqY8ZDaN6QStA5nWE6tUGyVBQjt2duTcaU
136,Good,32477583197,32477623465,40.268,RDC6TqWtMRCZaSpg2Bvamb4BkNnpfLyRQ7TScQbHfTe7vYdJUAQbjCSEHjky35GQmEcs7uKUWrFQyNL
137,Good,32477874094,32477911789,37.695,dCLf842BpzjhDAE76DGMBz4FNU98WD34hMXPKgMLTyrBGuZpvFENpcMSZtj2CTvqpdVnzvX263LJ28b
138,Good,32478162669,32478200591,37.922,jJVfByuXCPa3p8UnoevsH3zxgyMHensr3G9fUkLmcV6vNHWrab7zBqTNhzG5tP6QaeoKgfYdwCTqyaE
139,Good,32478451167,32478490723,39.556,ULvQ7uPBFExz7ARwLXajEPmquSeoHyAXtkbndRqEZBStgcfJEjFeoQtW8PyhRpUkt79xhgQtRMd5kWT
140,Good,32478742235,32478779530,37.295,b9DvM6mTCbxd7wyS3quExMJtnga2PZt6uyx3eu5zagXVvznHmV7r4PhCM8vmjEDBC9pZXBv5nRxL2qw
141,Good,32479030165,32479069187,39.022,uoRQjW2MTJHV5L3Q2dA6VqJnGAqUmuJh29frHamLudo6W2GYLyxTjG7PzfLxkuhDMWgsDYTK6o8LETP
142,Good,32479319797,32479357843,38.046,MUzbP5rdbcskXTjrmXyF82cmqrLQTmc6q2GBDCRGK4ndeTAZ5mdqVzPvgtbLzAw5bpgVwy2qj8L2P3q
143,Good,32479609346,32479647771,38.425,XWZjLqS4wckErLS7ZycJwHWVpvoruGqfeMUVKxBmspoG2JrMxPzsg5j79E4YBkHpwEhd27vkwzaHcQf
144,Good,32479899754,32479937688,37.934,gpQPvEeogdnqAXxTvMPZ2C7pcyUVEAy2jBJZmR3qAGsEkwPupTcWsHzLrJpSmAgxCvKWj7x3LCy6XPg
