counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
372,Good,30171738654,30171740170,1.516,24887
373,Good,30171990742,30171992182,1.440,24888
374,Good,30172242734,30172244209,1.475,24889
375,Good,30172494814,30172496222,1.408,24890
376,Good,30172746777,30172748228,1.451,24891
377,Good,30172998817,30173000252,1.435,24892
378,Good,30173250783,30173252272,1.489,24893
379,Good,30173502801,30173504259,1.458,24894
380,Good,30173754787,30173756289,1.502,24895
381,Good,30174006869,30174008327,1.458,24896
382,Good,30174258851,30174260300,1.449,24897
383,Good,30174510854,30174512324,1.470,24898
384,Good,30174762910,30174764342,1.432,24899
385,Good,30175014793,30175016327,1.534,24900
386,Good,30175266783,30175268361,1.578,24901
387,Good,30175518883,30175521380,2.497,24902
388,Good,30175771900,30175773408,1.508,24903
389,Good,30176023929,30176025422,1.493,24904
390,Good,30176275939,30176277427,1.488,24905
391,Good,30176527995,30176529463,1.468,24906
392,Good,30176780041,30176781467,1.426,24907
393,Good,30177032053,30177033494,1.441,24908
394,Good,30177284094,30177285502,1.408,24909
395,Good,30177536081,30177537520,1.439,24910
396,Good,30177788119,30177789547,1.428,24911
397,Good,30178040127,30178041563,1.436,24912
398,Good,30178292149,30178293579,1.430,24913
399,Good,30178544158,30178545603,1.445,24914
400,Good,30178796134,30178797594,1.460,24915
401,Good,30179048137,30179049632,1.495,24916
402,Good,30179300185,30179301640,1.455,24917
403,Good,30179552234,30179553684,1.450,24918
404,Good,30179804231,30179805666,1.435,24919
405,Good,30180056184,30180057696,1.512,24920
406,Good,30180308208,30180309698,1.490,24921
407,Good,30180560214,30180561702,1.488,24922
408,Good,30180812234,30180813710,1.476,24923
409,Good,30181064229,30181065737,1.508,24924
410,Good,30181316291,30181317752,1.461,24925
411,Good,30181568339,30181569768,1.429,24926
412,Good,30181820386,30181821780,1.394,24927
413,Good,30182072329,30182073792,1.463,24928
414,Good,30182324370,30182325833,1.463,24929
415,Good,30182576467,30182577860,1.393,24930
416,Good,30182828474,30182829848,1.374,24931
417,Good,30183080464,30183081979,1.515,24932
418,Good,30183332514,30183333973,1.459,24933
419,Good,30183584510,30183586004,1.494,24934
420,Good,30183836582,30183838033,1.451,24935
421,Good,30184088592,30184090045,1.453,24936
422,Good,30184340608,30184342080,1.472,24937
423,Good,30184592660,30184594006,1.346,24938
424,Good,30184844571,30184846001,1.430,24939
425,Good,30185096528,30185098030,1.502,24940
426,Good,30185348611,30185350015,1.404,24941
427,Good,30185600539,30185602031,1.492,24942
428,Good,30185852560,30185854124,1.564,24943
429,Good,30186104714,30186106059,1.345,24944
430,Good,30186356590,30186358061,1.471,24945
431,Good,30186608580,30186610093,1.513,24946
432,Good,30186860637,30186862110,1.473,24947
433,Good,30187112756,30187114120,1.364,24948
434,Good,30187364691,30187366143,1.452,24949
435,Good,30187616747,30187618156,1.409,24950
436,Good,30187868729,30187870173,1.444,24951
437,Good,30188120717,30188122187,1.470,24952
438,Good,30188372725,30188374186,1.461,24953
439,Good,30188624772,30188626228,1.456,24954
440,Good,30188876806,30188878258,1.452,24955
441,Good,30189128814,30189130254,1.440,24956
442,Good,30189380775,30189382248,1.473,24957
443,Good,30189632769,30189634267,1.498,24958
444,Good,30189884782,30189886293,1.511,24959
445,Good,30190136826,30190138300,1.474,24960
446,Good,30190388821,30190390312,1.491,24961
447,Good,30190640821,30190642320,1.499,24962
448,Good,30190892839,30190894362,1.523,24963
449,Good,30191144889,30191146361,1.472,24964
450,Good,30191396930,30191398389,1.459,24965
451,Good,30191648951,30191650390,1.439,24966
452,Good,30191900959,30191902421,1.462,24967
453,Good,30192152996,30192154423,1.427,24968
454,Good,30192404940,30192406431,1.491,24969
455,Good,30192657017,30192658469,1.452,24970
456,Good,30192909057,30192910495,1.438,24971
457,Good,30193160995,30193162490,1.495,24972
458,Good,30193413031,30193414505,1.474,24973
459,Good,30193665095,30193666543,1.448,24974
460,Good,30193917097,30193918592,1.495,24975
