value_last_recv,timestamp_chg
1741.550000,43912060935
1742.500000,43912364850
1743.450000,43912669707
1744.400000,43912973691
1745.350000,43913278902
1746.300000,43913583134
1747.250000,43913887380
1748.200000,43914191657
1749.150000,43914496408
1750.100000,43914801108
1751.050000,43915104930
1752.000000,43915409672
1752.950000,43915715115
1753.900000,43916019792
1754.850000,43916323696
1755.800000,43916629107
1756.750000,43916933085
1757.700000,43917237748
1758.650000,43917541878
1759.600000,43917846480
1760.550000,43918151203
1761.500000,43918455191
1762.450000,43918759751
1763.400000,43919063880
1764.350000,43919369083
1765.300000,43919673226
1766.250000,43919977461
1767.200000,43920281876
1768.150000,43920586449
1769.100000,43920890775
1770.050000,43921195193
1771.000000,43921499858
1771.950000,43921803850
1772.900000,43922109324
1773.850000,43922413314
1774.800000,43922717687
1775.750000,43923022022
1776.700000,43923327770
1777.650000,43923631986
1778.600000,43923936719
1779.550000,43924241373
1780.500000,43924545364
1781.450000,43924849883
1782.400000,43925153954
1783.350000,43925459391
1784.300000,43925763273
1785.250000,43926067681
1786.200000,43926371995
1787.150000,43926677643
1788.100000,43926982031
1789.050000,43927286668
1790.000000,43927591476
1790.950000,43927895330
1791.900000,43928200115
1792.850000,43928504267
1793.800000,43928809317
1794.750000,43929113416
1795.700000,43929417807
1796.650000,43929722107
1797.600000,43930026833
1798.550000,43930331403
1799.500000,43930635440
1800.450000,43930940333
1801.400000,43931244258
1802.350000,43931549591
1803.300000,43931853588
1804.250000,43932157768
1805.200000,43932462296
1806.150000,43932766661
1807.100000,43933071659
1808.050000,43933375489
1809.000000,43933680345
1809.950000,43933984207
1810.900000,43934289307
1811.850000,43934593573
1812.800000,43934898206
1813.750000,43935203260
1814.700000,43935507848
1815.650000,43935812424
1816.600000,43936116745
1817.550000,43936421649
1818.500000,43936725733
1819.450000,43937030372
1820.400000,43937334257
1821.350000,43937639624
1822.300000,43937944522
1823.250000,43938249826
1824.200000,43938553659
1825.150000,43938858105
1826.100000,43939162445
1827.050000,43939467014
1828.000000,43939770423
1828.950000,43940074537
1829.900000,43940379796
1830.850000,43940684487
1831.800000,43940989927
1832.750000,43941293602
1833.700000,43941598177
1834.650000,43941902509
1835.600000,43942206981
1836.550000,43942511853
1837.500000,43942817005
1838.450000,43943121819
1839.400000,43943425686
1840.350000,43943730388
1841.300000,43944034591
1842.250000,43944339926
1843.200000,43944643957
1844.150000,43944948357
1845.100000,43945252636
1846.050000,43945558255
1847.000000,43945862476
1847.950000,43946167010
1848.900000,43946471837
1849.850000,43946776001
1850.800000,43947080682
1851.750000,43947384641
1852.700000,43947689847
1853.650000,43947994033
1854.600000,43948298677
1855.550000,43948603918
1856.500000,43948908226
1857.450000,43949212563
1858.400000,43949518229
1859.350000,43949822759
1860.300000,43950127324
1861.250000,43950430712
1862.200000,43950734736
1863.150000,43951040148
1864.100000,43951344007
1865.050000,43951648819
1866.000000,43951952797
1866.950000,43952257250
1867.900000,43952562096
1868.850000,43952865975
1869.800000,43953170611
1870.750000,43953474877
1871.700000,43953780027
1872.650000,43954084784
1873.600000,43954389685
1874.550000,43954694121
1875.500000,43954998448
1876.450000,43955302829
1877.400000,43955607209
1878.350000,43955912170
1879.300000,43956216074
1880.250000,43956520732
1881.200000,43956824888
1882.150000,43957130203
1883.100000,43957434222
1884.050000,43957738904
1885.000000,43958042761
1885.950000,43958348631
1886.900000,43958652774
1887.850000,43958957310
1888.800000,43959262164
1889.750000,43959566120
1890.700000,43959870818
1891.650000,43960174834
1892.600000,43960480223
1893.550000,43960784129
1894.500000,43961088814
1895.450000,43961392798
1896.400000,43961697507
1897.350000,43962002242
1898.300000,43962306379
1899.250000,43962610843
1900.200000,43962914898
1901.150000,43963220183
1902.100000,43963524996
1903.050000,43963830201
1904.000000,43964134385
1904.950000,43964438628
1905.900000,43964742888
1906.850000,43965047642
1907.800000,43965352260
1908.750000,43965656289
1909.700000,43965961093
1910.650000,43966266303
1911.600000,43966570959
1912.550000,43966875075
1913.500000,43967180286
1914.450000,43967484427
1915.400000,43967788743
1916.350000,43968093232
1917.300000,43968397652
1918.250000,43968702518
1919.200000,43969006552
1920.150000,43969311199
1921.100000,43969615055
1922.050000,43969920587
1923.000000,43970224508
1923.950000,43970528921
1924.900000,43970833033
1925.850000,43971137818
1926.800000,43971442404
1927.750000,43971746412
1928.700000,43972051582
1929.650000,43972356046
1930.600000,43972661255
1931.550000,43972965102
1932.500000,43973270520
1933.450000,43973574520
1934.400000,43973878975
1935.350000,43974183194
1936.300000,43974487738
1937.250000,43974792671
1938.200000,43975096453
