counter,status,resp_time,value_first
396,Good,2.978,31520.249606
397,Good,2.869,31522.149606
398,Good,3.003,31524.999606
399,Good,3.029,31526.899606
400,Good,2.981,31529.749606
401,Good,2.567,31531.649606
402,Good,3.442,31534.499606
403,Good,3.428,31536.399606
404,Good,3.025,31539.249605
405,Good,2.592,31541.149605
406,Good,2.883,31543.999605
407,Good,2.752,31545.899605
408,Good,2.892,31548.749605
409,Good,2.645,31550.649605
410,Good,3.035,31553.499605
411,Good,3.136,31555.399605
412,Good,3.825,31558.249605
413,Good,2.667,31560.149605
414,Good,3.064,31562.999605
415,Good,2.672,31564.899605
416,Good,2.907,31567.749605
417,Good,3.084,31569.649605
418,Good,2.845,31572.499605
419,Good,2.553,31574.399605
420,Good,3.462,31577.249605
421,Good,3.044,31579.149605
422,Good,3.013,31581.999605
423,Good,2.597,31583.899605
424,Good,2.947,31586.749605
425,Good,2.504,31588.649605
426,Good,2.886,31591.499605
427,Good,3.046,31593.399605
428,Good,3.485,31596.249605
429,Good,3.286,31598.149605
430,Good,3.918,31600.999605
431,Good,2.543,31602.899605
432,Good,2.978,31605.749605
433,Good,2.500,31607.649605
434,Good,2.857,31610.499605
435,Good,2.444,31612.399605
436,Good,2.733,31615.249605
437,Good,4.489,31617.149604
438,Good,3.309,31619.999604
439,Good,3.062,31621.899604
440,Good,2.955,31624.749604
441,Good,2.600,31626.649604
442,Good,2.916,31629.499604
443,Good,2.620,31631.399604
444,Good,2.892,31634.249604
445,Good,3.072,31636.149604
446,Good,3.690,31638.999604
447,Good,3.285,31640.899604
448,Good,3.857,31643.749604
449,Good,2.575,31645.649604
450,Good,3.238,31648.499604
451,Good,2.684,31650.399604
452,Good,2.873,31653.249604
453,Good,2.650,31655.149604
454,Good,2.743,31657.999604
455,Good,3.711,31659.899604
456,Good,3.512,31662.749604
457,Good,3.032,31664.649604
458,Good,3.915,31667.499604
459,Good,2.594,31669.399604
460,Good,3.431,31672.249604
461,Good,2.467,31674.149604
462,Good,3.082,31676.999604
463,Good,2.477,31678.899604
464,Good,3.629,31681.749604
465,Good,3.127,31683.649604
466,Good,3.387,31686.499604
467,Good,2.579,31688.399604
468,Good,2.985,31691.249604
469,Good,2.495,31693.149604
470,Good,2.872,31695.999604
471,Good,2.545,31697.899603
472,Good,8.745,31700.749603
473,Good,2.590,31702.649603
474,Good,9.286,31705.499603
475,Good,3.030,31707.399603
476,Good,7.084,31710.249603
477,Good,2.723,31713.099603
478,Good,4.606,31714.999603
479,Good,2.667,31717.849603
480,Good,2.631,31719.749603
481,Good,2.478,31722.599603
482,Good,2.618,31724.499603
483,Good,3.693,31727.349603
484,Good,3.145,31729.249603
485,Good,2.602,31732.099603
486,Good,2.833,31733.999603
487,Good,2.595,31736.849603
488,Good,3.288,31738.749603
489,Good,2.962,31741.599603
490,Good,3.002,31743.499603
491,Good,2.581,31746.349603
492,Good,3.658,31748.249603
493,Good,3.766,31751.099603
494,Good,2.883,31752.999603
