counter,status,resp_time,value_first
105,Good,5.850,10048
106,Good,2.934,10054
107,Good,3.659,10058
108,Good,2.847,10064
109,Good,2.592,10068
110,Good,3.904,10074
111,Good,3.358,10078
112,Good,3.497,10084
113,Good,2.576,10088
114,Good,3.028,10094
115,Good,2.849,10098
116,Good,3.061,10104
117,Good,3.120,10108
118,Good,3.045,10114
119,Good,3.015,10118
120,Good,4.205,10124
121,Good,3.077,10128
122,Good,3.010,10134
123,Good,2.620,10138
124,Good,2.925,10144
125,Good,2.737,10148
126,Good,2.843,10154
127,Good,2.454,10158
128,Good,3.495,10164
129,Good,3.138,10168
130,Good,3.883,10174
131,Good,2.575,10178
132,Good,2.985,10184
133,Good,2.625,10188
134,Good,2.873,10194
135,Good,3.137,10198
136,Good,2.883,10204
137,Good,2.553,10208
138,Good,3.502,10214
139,Good,3.127,10218
140,Good,2.947,10224
141,Good,2.619,10228
142,Good,2.926,10234
143,Good,2.730,10238
144,Good,2.928,10244
145,Good,3.065,10248
146,Good,3.651,10254
147,Good,3.077,10258
148,Good,3.489,10264
149,Good,2.490,10268
150,Good,4.231,10274
151,Good,2.689,10278
152,Good,2.981,10284
153,Good,2.676,10288
154,Good,2.987,10294
155,Good,3.751,10298
156,Good,3.475,10304
157,Good,3.045,10308
158,Good,3.679,10314
159,Good,2.851,10318
160,Good,2.935,10324
161,Good,2.715,10328
162,Good,2.989,10334
163,Good,3.028,10338
164,Good,3.641,10344
165,Good,3.290,10348
166,Good,3.867,10354
167,Good,2.543,10358
168,Good,3.226,10364
169,Good,2.899,10368
170,Good,2.867,10374
171,Good,2.661,10378
172,Good,2.854,10384
173,Good,3.841,10388
174,Good,3.471,10394
175,Good,3.039,10398
176,Good,2.938,10404
177,Good,2.596,10408
178,Good,2.896,10414
179,Good,2.524,10418
180,Good,2.705,10424
181,Good,2.441,10428
182,Good,3.633,10434
183,Good,3.089,10438
184,Good,3.307,10444
185,Good,2.587,10450
186,Good,3.500,10454
187,Good,2.644,10460
188,Good,2.938,10464
189,Good,2.718,10470
190,Good,8.903,10474
191,Good,2.636,10480
192,Good,9.898,10484
193,Good,3.236,10490
194,Good,7.049,10494
195,Good,2.624,10500
196,Good,4.809,10504
197,Good,2.665,10510
198,Good,2.638,10514
199,Good,2.649,10520
200,Good,3.016,10524
201,Good,3.147,10530
202,Good,3.151,10534
203,Good,2.613,10540
204,Good,4.067,10544
205,Good,2.684,10550
206,Good,3.487,10554
207,Good,2.557,10560
208,Good,2.929,10564
209,Good,2.998,10570
210,Good,3.479,10574
211,Good,3.146,10580
212,Good,2.685,10584
213,Good,2.594,10590
214,Good,2.966,10594
215,Good,2.682,10600
216,Good,3.103,10604
217,Good,2.666,10610
218,Good,3.492,10614
219,Good,3.865,10620
220,Good,3.525,10624
221,Good,2.552,10630
222,Good,3.005,10634
223,Good,2.618,10640
224,Good,3.017,10644
225,Good,2.652,10650
226,Good,3.414,10654
227,Good,2.612,10660
228,Good,3.701,10664
229,Good,3.746,10670
230,Good,2.871,10674
231,Good,2.610,10680
232,Good,2.951,10684
233,Good,2.648,10690
234,Good,2.891,10694
235,Good,2.443,10700
236,Good,3.604,10704
237,Good,3.025,10710
238,Good,3.327,10714
239,Good,2.510,10720
240,Good,3.018,10724
241,Good,3.124,10730
242,Good,3.043,10734
243,Good,2.589,10740
244,Good,3.073,10744
245,Good,2.609,10750
246,Good,3.473,10754
247,Good,3.066,10760
248,Good,2.962,10764
249,Good,2.617,10770
250,Good,2.980,10774
251,Good,2.587,10780
252,Good,3.041,10784
253,Good,2.601,10790
254,Good,4.170,10794
255,Good,3.240,10800
256,Good,3.435,10804
257,Good,3.397,10810
258,Good,3.009,10814
259,Good,2.681,10820
260,Good,2.998,10824
261,Good,2.567,10830
262,Good,2.924,10834
263,Good,2.969,10840
264,Good,3.478,10844
265,Good,3.059,10850
266,Good,2.860,10854
267,Good,2.735,10860
268,Good,2.863,10864
269,Good,2.492,10870
270,Good,3.058,10874
271,Good,2.683,10880
272,Good,3.667,10884
273,Good,3.106,10890
274,Good,3.465,10896
275,Good,3.247,10900
276,Good,3.023,10906
277,Good,2.605,10910
278,Good,3.058,10916
279,Good,2.619,10920
280,Good,3.030,10926
281,Good,9.116,10930
282,Good,4.120,10936
283,Good,8.672,10940
284,Good,2.909,10946
285,Good,5.863,10950
286,Good,3.079,10956
287,Good,2.974,10960
288,Good,2.971,10966
289,Good,2.621,10970
290,Good,3.674,10976
291,Good,3.150,10980
292,Good,3.708,10986
293,Good,2.533,10990
294,Good,3.813,10996
295,Good,2.884,11000
296,Good,2.690,11006
297,Good,3.088,11010
298,Good,3.060,11016
299,Good,2.568,11020
300,Good,4.075,11026
301,Good,3.088,11030
302,Good,3.035,11036
303,Good,2.624,11040
304,Good,2.965,11046
305,Good,2.664,11050
306,Good,3.033,11056
307,Good,2.639,11060
308,Good,3.647,11066
309,Good,3.100,11070
310,Good,3.861,11076
311,Good,2.539,11080
312,Good,3.033,11086
313,Good,2.667,11090
314,Good,2.931,11096
315,Good,3.292,11100
316,Good,3.015,11106
317,Good,2.564,11110
318,Good,3.472,11116
319,Good,3.087,11120
320,Good,2.872,11126
321,Good,2.353,11130
322,Good,2.869,11136
323,Good,2.458,11140
324,Good,2.740,11146
325,Good,2.439,11150
326,Good,3.680,11156
327,Good,3.076,11160
328,Good,3.922,11166
329,Good,2.555,11170
330,Good,3.109,11176
331,Good,2.636,11180
332,Good,3.012,11186
333,Good,3.056,11190
334,Good,2.631,11196
335,Good,3.012,11200
336,Good,3.125,11206
337,Good,3.048,11210
338,Good,3.443,11216
339,Good,2.610,11220
340,Good,2.961,11226
341,Good,2.518,11230
342,Good,2.927,11236
343,Good,3.068,11240
344,Good,2.524,11246
345,Good,3.212,11250
346,Good,3.057,11256
347,Good,2.692,11260
348,Good,2.594,11266
349,Good,2.513,11270
350,Good,2.452,11276
351,Good,2.585,11280
352,Good,2.314,11286
353,Good,2.558,11290
354,Good,3.032,11296
355,Good,2.984,11300
356,Good,3.230,11306
357,Good,2.444,11310
358,Good,3.521,11316
359,Good,2.601,11320
360,Good,2.991,11326
361,Good,2.708,11330
362,Good,3.861,11336
363,Good,3.926,11342
364,Good,4.231,11346
365,Good,2.926,11352
366,Good,3.506,11356
367,Good,2.870,11362
368,Good,3.072,11366
369,Good,2.870,11372
370,Good,9.451,11376
371,Good,2.483,11382
372,Good,9.832,11386
373,Good,3.118,11392
374,Good,6.667,11396
375,Good,2.736,11402
376,Good,4.022,11406
377,Good,2.467,11412
378,Good,2.625,11416
379,Good,2.349,11422
380,Good,2.614,11426
381,Good,3.248,11432
382,Good,3.063,11436
383,Good,2.428,11442
384,Good,3.389,11446
385,Good,2.512,11452
386,Good,3.037,11456
387,Good,2.527,11462
388,Good,3.023,11466
389,Good,2.996,11472
390,Good,3.514,11476
391,Good,3.109,11482
392,Good,3.477,11486
393,Good,2.603,11492
394,Good,3.239,11496
395,Good,2.899,11502
396,Good,3.109,11506
397,Good,2.872,11512
398,Good,3.809,11516
399,Good,3.275,11522
400,Good,3.796,11526
401,Good,2.922,11532
402,Good,3.417,11536
403,Good,2.934,11542
404,Good,3.446,11546
405,Good,2.494,11552
406,Good,2.937,11556
407,Good,2.497,11562
408,Good,3.373,11566
409,Good,2.921,11572
410,Good,3.364,11576
411,Good,2.586,11582
412,Good,3.156,11586
413,Good,2.468,11592
414,Good,2.945,11596
415,Good,2.635,11602
416,Good,4.156,11606
417,Good,3.079,11612
418,Good,3.875,11616
419,Good,2.881,11622
420,Good,3.412,11626
421,Good,3.001,11632
422,Good,3.341,11636
423,Good,2.857,11642
424,Good,3.343,11646
425,Good,2.991,11652
426,Good,4.301,11656
427,Good,3.493,11662
428,Good,3.517,11666
429,Good,2.907,11672
430,Good,3.397,11676
431,Good,2.655,11682
432,Good,3.513,11686
433,Good,2.329,11692
434,Good,3.479,11696
435,Good,3.060,11702
436,Good,3.526,11706
437,Good,2.485,11712
438,Good,3.283,11716
439,Good,2.988,11722
440,Good,3.234,11726
441,Good,2.589,11732
442,Good,2.865,11736
443,Good,2.979,11742
444,Good,3.695,11746
445,Good,3.051,11752
446,Good,3.093,11756
447,Good,2.595,11762
448,Good,3.450,11766
449,Good,2.921,11772
450,Good,3.100,11776
451,Good,2.954,11782
452,Good,3.905,11788
453,Good,3.410,11792
454,Good,3.805,11798
455,Good,2.910,11802
456,Good,3.481,11808
457,Good,2.980,11812
458,Good,3.141,11818
459,Good,2.725,11822
460,Good,3.348,11828
461,Good,9.289,11832
462,Good,3.662,11838
463,Good,7.869,11842
464,Good,2.711,11848
465,Good,5.070,11852
466,Good,2.853,11858
467,Good,3.040,11862
468,Good,2.924,11868
469,Good,2.507,11872
470,Good,3.933,11878
471,Good,3.346,11882
472,Good,3.518,11888
473,Good,2.530,11892
474,Good,3.051,11898
475,Good,3.087,11902
476,Good,3.458,11908
477,Good,2.894,11912
478,Good,3.043,11918
479,Good,3.522,11922
480,Good,3.881,11928
481,Good,3.245,11932
482,Good,3.107,11938
483,Good,2.749,11942
484,Good,3.540,11948
485,Good,2.892,11952
486,Good,3.119,11958
487,Good,2.483,11962
488,Good,3.954,11968
489,Good,3.495,11972
490,Good,3.825,11978
491,Good,3.068,11982
492,Good,3.104,11988
493,Good,2.739,11992
494,Good,2.969,11998
495,Good,2.568,12002
496,Good,3.018,12008
497,Good,2.643,12012
498,Good,3.513,12018
499,Good,3.040,12022
500,Good,3.071,12028
501,Good,2.970,12032
502,Good,3.156,12038
503,Good,2.899,12042
504,Good,3.256,12048
505,Good,2.864,12052
506,Good,3.886,12058
507,Good,3.806,12062
508,Good,3.949,12068
509,Good,2.878,12072
510,Good,3.337,12078
511,Good,2.856,12082
512,Good,3.434,12088
513,Good,2.969,12092
514,Good,3.281,12098
515,Good,3.771,12102
516,Good,4.045,12108
517,Good,3.398,12112
518,Good,3.086,12118
519,Good,2.601,12122
520,Good,3.237,12128
521,Good,2.693,12132
522,Good,2.745,12138
523,Good,2.438,12142
524,Good,3.526,12148
525,Good,3.063,12152
526,Good,3.401,12158
527,Good,2.474,12162
528,Good,3.086,12168
529,Good,2.614,12172
530,Good,2.971,12178
531,Good,2.996,12182
532,Good,3.080,12188
533,Good,3.445,12192
534,Good,3.875,12198
535,Good,3.508,12202
536,Good,3.473,12208
537,Good,2.921,12212
538,Good,3.297,12218
539,Good,2.906,12222
540,Good,3.499,12228
541,Good,2.844,12234
542,Good,4.062,12238
543,Good,3.253,12244
544,Good,3.776,12248
545,Good,2.908,12254
546,Good,3.393,12258
547,Good,3.450,12264
548,Good,2.745,12268
549,Good,2.578,12274
550,Good,9.435,12278
551,Good,2.468,12284
552,Good,9.077,12288
553,Good,3.237,12294
554,Good,6.517,12298
555,Good,2.331,12304
556,Good,4.059,12308
557,Good,2.498,12314
558,Good,2.829,12318
559,Good,2.678,12324
560,Good,3.069,12328
561,Good,3.137,12334
562,Good,3.298,12338
563,Good,2.617,12344
564,Good,3.356,12348
565,Good,2.641,12354
566,Good,3.131,12358
567,Good,2.586,12364
568,Good,3.043,12368
569,Good,3.000,12374
570,Good,3.850,12378
571,Good,3.259,12384
572,Good,3.009,12388
573,Good,2.838,12394
574,Good,3.244,12398
575,Good,2.826,12404
576,Good,2.505,12408
577,Good,2.332,12414
578,Good,2.485,12418
579,Good,3.073,12424
580,Good,3.071,12428
581,Good,2.550,12434
582,Good,2.444,12438
583,Good,2.535,12444
584,Good,3.669,12448
585,Good,2.478,12454
586,Good,2.461,12458
587,Good,3.692,12464
588,Good,4.026,12468
589,Good,3.414,12474
590,Good,3.117,12478
591,Good,2.865,12484
592,Good,3.260,12488
593,Good,2.877,12494
594,Good,3.313,12498
595,Good,2.840,12504
596,Good,3.930,12508
597,Good,3.416,12514
598,Good,3.694,12518
599,Good,2.852,12524
600,Good,3.280,12528
601,Good,3.020,12534
602,Good,3.266,12538
603,Good,2.888,12544
604,Good,3.273,12548
605,Good,2.621,12554
606,Good,3.692,12558
607,Good,3.098,12564
608,Good,2.953,12568
609,Good,2.436,12574
610,Good,3.082,12578
611,Good,2.455,12584
612,Good,2.889,12588
613,Good,2.336,12594
614,Good,3.663,12598
615,Good,3.107,12604
616,Good,3.916,12608
617,Good,2.903,12614
618,Good,3.352,12618
619,Good,2.958,12624
620,Good,3.123,12628
621,Good,2.856,12634
622,Good,3.356,12638
623,Good,3.658,12644
624,Good,3.939,12648
625,Good,3.445,12654
626,Good,3.439,12658
627,Good,2.955,12664
628,Good,3.411,12668
629,Good,2.924,12674
630,Good,3.125,12680
631,Good,2.854,12684
632,Good,3.881,12690
633,Good,3.077,12694
634,Good,3.289,12700
635,Good,2.480,12704
636,Good,3.280,12710
637,Good,2.717,12714
638,Good,3.219,12720
639,Good,2.445,12724
640,Good,3.263,12730
641,Good,9.021,12734
642,Good,3.492,12740
643,Good,8.133,12744
644,Good,2.929,12750
645,Good,5.398,12754
646,Good,2.884,12760
647,Good,3.049,12764
648,Good,2.965,12770
649,Good,2.717,12774
650,Good,3.734,12780
651,Good,3.294,12784
652,Good,3.461,12790
653,Good,2.619,12794
654,Good,3.271,12800
655,Good,2.887,12804
656,Good,3.224,12810
657,Good,2.688,12814
658,Good,3.152,12820
659,Good,3.504,12824
660,Good,3.663,12830
661,Good,3.513,12834
662,Good,2.907,12840
663,Good,2.449,12844
664,Good,2.841,12850
665,Good,2.700,12854
666,Good,2.697,12860
667,Good,2.442,12864
668,Good,3.631,12870
669,Good,3.259,12874
670,Good,3.266,12880
671,Good,2.489,12884
672,Good,3.073,12890
673,Good,3.414,12894
674,Good,3.495,12900
675,Good,2.986,12904
676,Good,3.124,12910
677,Good,3.708,12914
678,Good,3.721,12920
679,Good,3.485,12924
680,Good,3.122,12930
681,Good,2.909,12934
682,Good,3.237,12940
683,Good,2.924,12944
684,Good,3.265,12950
685,Good,2.961,12954
686,Good,3.881,12960
687,Good,3.723,12964
688,Good,3.794,12970
689,Good,2.983,12974
690,Good,3.506,12980
691,Good,3.128,12984
692,Good,3.280,12990
693,Good,2.729,12994
694,Good,2.668,13000
695,Good,2.571,13004
696,Good,3.305,13010
697,Good,3.004,13014
698,Good,3.032,13020
699,Good,2.334,13024
700,Good,3.076,13030
701,Good,2.596,13034
702,Good,3.406,13040
703,Good,2.598,13044
704,Good,4.060,13050
705,Good,3.373,13054
706,Good,3.913,13060
707,Good,2.876,13064
708,Good,3.416,13070
709,Good,2.889,13074
710,Good,3.428,13080
711,Good,3.023,13084
712,Good,3.432,13090
713,Good,3.667,13094
714,Good,4.082,13100
715,Good,3.316,13104
716,Good,3.412,13110
717,Good,3.425,13114
718,Good,3.242,13120
719,Good,2.460,13126
720,Good,2.674,13130
721,Good,2.490,13136
722,Good,3.665,13140
723,Good,3.054,13146
724,Good,3.312,13150
725,Good,2.480,13156
726,Good,3.080,13160
727,Good,2.601,13166
728,Good,2.829,13170
729,Good,2.646,13176
730,Good,9.471,13180
731,Good,2.504,13186
732,Good,9.093,13190
733,Good,3.110,13196
734,Good,7.122,13200
735,Good,2.453,13206
736,Good,4.147,13210
737,Good,2.602,13216
738,Good,2.795,13220
739,Good,2.694,13226
740,Good,3.109,13230
741,Good,3.042,13236
742,Good,3.675,13240
743,Good,2.633,13246
744,Good,3.415,13250
745,Good,2.742,13256
746,Good,3.423,13260
747,Good,2.711,13266
748,Good,2.871,13270
749,Good,2.488,13276
750,Good,3.922,13280
751,Good,2.994,13286
752,Good,2.655,13290
753,Good,2.339,13296
754,Good,3.035,13300
755,Good,2.433,13306
756,Good,2.721,13310
757,Good,2.602,13316
758,Good,4.256,13320
759,Good,3.149,13326
760,Good,3.855,13330
761,Good,2.874,13336
762,Good,3.496,13340
763,Good,2.932,13346
764,Good,3.279,13350
765,Good,2.953,13356
766,Good,2.829,13360
767,Good,2.980,13366
768,Good,3.884,13370
769,Good,3.519,13376
770,Good,3.512,13380
771,Good,2.668,13386
772,Good,3.134,13390
773,Good,2.954,13396
774,Good,3.438,13400
775,Good,2.478,13406
776,Good,2.575,13410
777,Good,3.047,13416
778,Good,3.084,13420
779,Good,2.547,13426
780,Good,2.442,13430
781,Good,2.510,13436
782,Good,2.458,13440
783,Good,2.499,13446
784,Good,4.186,13450
785,Good,2.573,13456
786,Good,3.695,13460
787,Good,3.256,13466
788,Good,3.060,13470
789,Good,2.979,13476
790,Good,3.438,13480
791,Good,2.626,13486
792,Good,3.258,13490
793,Good,2.455,13496
794,Good,3.899,13500
795,Good,3.271,13506
796,Good,3.761,13510
797,Good,2.866,13516
798,Good,3.414,13520
799,Good,2.887,13526
800,Good,3.143,13530
801,Good,2.869,13536
802,Good,3.305,13540
803,Good,3.671,13546
804,Good,4.104,13550
805,Good,3.099,13556
806,Good,2.972,13562
807,Good,2.942,13566
808,Good,2.635,13572
809,Good,2.861,13576
810,Good,2.628,13582
811,Good,2.503,13586
812,Good,2.525,13592
813,Good,3.253,13596
814,Good,3.150,13602
815,Good,2.992,13606
816,Good,3.048,13612
817,Good,3.006,13616
818,Good,3.103,13622
819,Good,3.094,13626
820,Good,2.974,13632
821,Good,9.152,13636
822,Good,3.134,13642
823,Good,8.586,13646
824,Good,2.635,13652
825,Good,5.719,13656
826,Good,2.738,13662
827,Good,3.339,13666
828,Good,2.579,13672
829,Good,2.848,13676
830,Good,2.994,13682
831,Good,3.446,13686
832,Good,3.405,13692
833,Good,2.466,13696
834,Good,2.652,13702
835,Good,2.720,13706
836,Good,3.020,13712
837,Good,3.758,13716
838,Good,2.338,13722
839,Good,2.990,13726
840,Good,3.431,13732
841,Good,3.022,13736
842,Good,2.533,13742
843,Good,2.620,13746
844,Good,2.635,13752
845,Good,2.720,13756
846,Good,2.646,13762
847,Good,2.602,13766
848,Good,2.622,13772
849,Good,3.144,13776
850,Good,3.033,13782
851,Good,2.599,13786
852,Good,2.586,13792
853,Good,2.673,13796
854,Good,2.579,13802
855,Good,3.289,13806
856,Good,2.466,13812
857,Good,2.545,13816
858,Good,3.242,13822
859,Good,3.090,13826
860,Good,2.591,13832
861,Good,2.596,13836
862,Good,2.541,13842
863,Good,2.515,13846
864,Good,2.497,13852
865,Good,2.471,13856
866,Good,2.574,13862
867,Good,3.248,13866
868,Good,3.155,13872
869,Good,2.507,13876
870,Good,2.319,13882
871,Good,2.843,13886
872,Good,2.618,13892
873,Good,2.579,13896
874,Good,2.485,13902
875,Good,2.610,13906
876,Good,3.278,13912
877,Good,3.015,13916
878,Good,3.056,13922
879,Good,2.644,13926
880,Good,2.555,13932
881,Good,2.624,13936
882,Good,2.618,13942
883,Good,2.890,13946
884,Good,3.488,13952
885,Good,3.641,13956
886,Good,3.390,13962
887,Good,2.855,13966
888,Good,2.964,13972
889,Good,3.248,13976
890,Good,3.060,13982
891,Good,2.699,13986
892,Good,2.595,13992
893,Good,2.567,13996
894,Good,3.111,14002
895,Good,3.646,14008
896,Good,2.548,14012
897,Good,2.626,14018
898,Good,2.579,14022
899,Good,2.680,14028
900,Good,2.639,14032
901,Good,2.698,14038
902,Good,3.772,14042
903,Good,3.287,14048
904,Good,3.394,14052
905,Good,2.923,14058
906,Good,3.042,14062
907,Good,3.081,14068
908,Good,2.963,14072
909,Good,2.856,14078
910,Good,9.128,14082
911,Good,3.021,14088
912,Good,9.056,14092
913,Good,3.041,14098
914,Good,6.884,14102
915,Good,2.707,14108
916,Good,4.216,14112
917,Good,2.524,14118
918,Good,2.809,14122
919,Good,2.500,14128
920,Good,2.595,14132
921,Good,3.033,14138
922,Good,3.242,14142
923,Good,2.528,14148
924,Good,2.441,14152
925,Good,2.505,14158
926,Good,2.529,14162
927,Good,2.470,14168
928,Good,2.445,14172
929,Good,2.503,14178
930,Good,3.648,14182
931,Good,3.502,14188
932,Good,2.878,14192
933,Good,2.958,14198
934,Good,2.983,14202
935,Good,2.894,14208
936,Good,2.875,14212
937,Good,3.001,14218
938,Good,3.803,14222
939,Good,3.414,14228
940,Good,3.543,14232
941,Good,2.831,14238
942,Good,3.150,14242
943,Good,2.865,14248
944,Good,3.138,14252
945,Good,2.848,14258
946,Good,2.475,14262
947,Good,3.835,14268
948,Good,3.093,14272
949,Good,2.985,14278
950,Good,2.518,14282
951,Good,2.323,14288
952,Good,2.550,14292
953,Good,2.478,14298
954,Good,2.504,14302
955,Good,2.630,14308
956,Good,2.602,14312
957,Good,3.251,14318
958,Good,3.104,14322
959,Good,2.896,14328
960,Good,2.592,14332
961,Good,3.006,14338
962,Good,3.041,14342
963,Good,3.059,14348
964,Good,3.232,14352
965,Good,3.815,14358
966,Good,3.422,14362
967,Good,3.460,14368
968,Good,2.976,14372
969,Good,3.004,14378
970,Good,3.042,14382
971,Good,3.053,14388
972,Good,2.994,14392
973,Good,2.871,14398
974,Good,3.509,14402
975,Good,3.394,14408
976,Good,3.239,14412
977,Good,2.705,14418
978,Good,2.849,14422
979,Good,2.933,14428
980,Good,3.066,14432
981,Good,2.476,14438
982,Good,2.334,14442
983,Good,2.630,14448
984,Good,4.660,14454
985,Good,3.113,14458
986,Good,2.523,14464
987,Good,2.592,14468
988,Good,2.722,14474
989,Good,2.600,14478
990,Good,2.851,14484
991,Good,2.693,14488
992,Good,3.791,14494
993,Good,3.431,14498
994,Good,3.502,14504
995,Good,2.861,14508
996,Good,3.077,14514
997,Good,2.859,14518
998,Good,3.012,14524
999,Good,2.893,14528
