counter,status,resp_time,value_first
283,Good,3.246,3332.800000
284,Good,3.083,3335.650000
285,Good,3.083,3337.550000
286,Good,3.842,3340.400000
287,Good,3.718,3342.300000
288,Good,3.366,3345.150000
289,Good,2.869,3347.050000
290,Good,3.100,3349.900000
291,Good,2.617,3351.800000
292,Good,2.623,3354.650000
293,Good,2.716,3356.550000
294,Good,2.700,3359.400000
295,Good,2.877,3361.300000
296,Good,2.559,3364.150000
297,Good,3.386,3366.050000
298,Good,2.996,3368.900000
299,Good,2.547,3370.800000
300,Good,2.678,3373.650000
301,Good,2.485,3375.550000
302,Good,2.710,3378.400000
303,Good,2.946,3380.300000
304,Good,2.719,3383.150000
305,Good,2.650,3385.050000
306,Good,3.805,3387.900000
307,Good,3.439,3389.800000
308,Good,3.483,3392.650000
309,Good,2.789,3394.550000
310,Good,2.857,3397.400000
311,Good,2.736,3399.300000
312,Good,2.964,3402.150000
313,Good,2.863,3404.050000
314,Good,3.028,3406.900000
315,Good,2.973,3408.800000
316,Good,3.926,3411.650000
317,Good,3.460,3413.550000
318,Good,3.351,3416.400000
319,Good,2.462,3418.300000
320,Good,2.610,3421.150000
321,Good,2.501,3423.050000
322,Good,2.537,3425.900000
323,Good,2.529,3427.800000
324,Good,3.272,3430.650000
325,Good,3.238,3432.550000
326,Good,2.556,3435.400000
327,Good,3.635,3437.300000
328,Good,3.082,3440.150000
329,Good,2.548,3442.050000
330,Good,2.667,3444.900000
331,Good,2.711,3446.800000
332,Good,2.847,3449.650000
333,Good,3.062,3451.550000
334,Good,3.225,3454.400000
335,Good,3.018,3456.300000
336,Good,3.766,3459.150000
337,Good,3.496,3461.050000
338,Good,3.512,3463.900000
339,Good,2.809,3465.800000
340,Good,2.981,3468.650000
341,Good,2.877,3470.550000
342,Good,2.837,3473.400000
343,Good,3.126,3475.300000
344,Good,2.861,3478.150000
345,Good,3.137,3480.050000
346,Good,3.500,3482.900000
347,Good,4.110,3484.800000
348,Good,2.976,3487.650000
349,Good,2.459,3489.550000
350,Good,2.658,3492.400000
351,Good,2.722,3494.300000
352,Good,2.522,3497.150000
353,Good,2.579,3500.000000
354,Good,2.623,3501.900000
355,Good,3.146,3504.750000
356,Good,8.316,3506.650000
357,Good,3.420,3509.500000
358,Good,8.909,3511.400000
359,Good,2.698,3514.250000
360,Good,7.368,3516.150000
361,Good,2.608,3519.000000
362,Good,5.312,3520.900000
363,Good,2.504,3523.750000
364,Good,3.280,3525.650000
365,Good,2.640,3528.500000
366,Good,3.471,3530.400000
367,Good,3.430,3533.250000
368,Good,3.145,3535.150000
369,Good,2.653,3538.000000
370,Good,2.687,3539.900000
371,Good,2.618,3542.750000
372,Good,2.685,3544.650000
373,Good,3.250,3547.500000
374,Good,3.116,3549.400000
375,Good,3.498,3552.250000
376,Good,3.693,3554.150000
377,Good,3.463,3557.000000
378,Good,2.681,3558.900000
379,Good,2.662,3561.750000
380,Good,2.606,3563.650000
381,Good,2.623,3566.500000
382,Good,2.918,3568.400000
383,Good,2.841,3571.250000
384,Good,2.652,3573.150000
385,Good,3.243,3576.000000
386,Good,3.379,3577.900000
387,Good,2.739,3580.750000
388,Good,2.977,3582.650000
389,Good,2.832,3585.500000
390,Good,3.043,3587.400000
391,Good,2.982,3590.250000
392,Good,3.244,3592.150000
393,Good,3.829,3595.000000
394,Good,3.765,3596.900000
395,Good,3.429,3599.750000
396,Good,2.958,3601.650000
397,Good,2.873,3604.500000
398,Good,3.004,3606.400000
399,Good,2.898,3609.250000
400,Good,3.126,3611.150000
401,Good,3.455,3614.000000
402,Good,2.949,3615.900000
403,Good,3.939,3618.750000
404,Good,3.656,3620.650000
405,Good,2.943,3623.500000
406,Good,2.449,3625.400000
407,Good,2.521,3628.250000
408,Good,2.539,3630.150000
409,Good,2.544,3633.000000
410,Good,2.567,3634.900000
411,Good,2.667,3637.750000
412,Good,2.600,3639.650000
413,Good,4.105,3642.500000
414,Good,3.283,3644.400000
415,Good,3.247,3647.250000
416,Good,2.562,3649.150000
417,Good,2.595,3652.000000
418,Good,2.730,3653.900000
419,Good,2.643,3656.750000
420,Good,3.238,3658.650000
421,Good,3.381,3661.500000
422,Good,3.145,3663.400000
423,Good,3.507,3666.250000
424,Good,3.686,3668.150000
425,Good,3.464,3671.000000
426,Good,2.688,3672.900000
427,Good,2.889,3675.750000
428,Good,2.998,3677.650000
429,Good,2.906,3680.500000
430,Good,3.006,3682.400000
431,Good,3.226,3685.250000
432,Good,2.884,3687.150000
433,Good,3.839,3690.000000
434,Good,3.370,3691.900000
435,Good,3.026,3694.750000
436,Good,2.720,3696.650000
437,Good,2.535,3699.500000
438,Good,2.663,3701.400000
439,Good,2.667,3704.250000
440,Good,2.546,3706.150000
441,Good,2.843,3709.000000
442,Good,2.860,3710.900000
443,Good,3.787,3713.750000
444,Good,3.487,3715.650000
445,Good,3.393,3718.500000
446,Good,2.684,3720.400000
447,Good,2.727,3723.250000
448,Good,2.721,3726.100000
449,Good,2.881,3728.000000
450,Good,2.954,3730.850000
451,Good,3.011,3732.750000
452,Good,3.243,3735.600000
453,Good,8.980,3737.500000
454,Good,3.451,3740.350000
455,Good,9.069,3742.250000
456,Good,2.628,3745.100000
457,Good,6.168,3747.000000
458,Good,2.708,3749.850000
459,Good,4.195,3751.750000
460,Good,2.708,3754.600000
461,Good,2.674,3756.500000
462,Good,3.651,3759.350000
463,Good,3.435,3761.250000
464,Good,3.215,3764.100000
465,Good,2.602,3766.000000
466,Good,2.536,3768.850000
467,Good,2.961,3770.750000
468,Good,2.480,3773.600000
469,Good,2.744,3775.500000
470,Good,2.605,3778.350000
471,Good,2.604,3780.250000
472,Good,3.453,3783.100000
473,Good,3.225,3785.000000
474,Good,2.837,3787.850000
475,Good,2.726,3789.750000
476,Good,2.711,3792.600000
477,Good,2.878,3794.500000
478,Good,3.086,3797.350000
479,Good,3.022,3799.250000
480,Good,3.766,3802.100000
481,Good,3.501,3804.000000
482,Good,3.419,3806.850000
483,Good,2.879,3808.750000
484,Good,2.893,3811.600000
485,Good,2.931,3813.500000
486,Good,2.702,3816.350000
487,Good,3.497,3818.250000
488,Good,3.042,3821.100000
489,Good,2.937,3823.000000
490,Good,3.923,3825.850000
491,Good,3.376,3827.750000
492,Good,2.953,3830.600000
493,Good,2.447,3832.500000
494,Good,2.535,3835.350000
495,Good,2.537,3837.250000
496,Good,2.520,3840.100000
497,Good,2.537,3842.000000
498,Good,2.699,3844.850000
499,Good,2.713,3846.750000
500,Good,2.623,3849.600000
501,Good,3.783,3851.500000
502,Good,3.233,3854.350000
503,Good,2.873,3856.250000
504,Good,2.882,3859.100000
505,Good,2.855,3861.000000
506,Good,2.702,3863.850000
507,Good,2.850,3865.750000
508,Good,2.872,3868.600000
509,Good,3.229,3870.500000
510,Good,3.829,3873.350000
511,Good,3.831,3875.250000
512,Good,3.390,3878.100000
513,Good,2.700,3880.000000
514,Good,2.882,3882.850000
515,Good,2.967,3884.750000
516,Good,3.037,3887.600000
517,Good,2.941,3889.500000
518,Good,3.261,3892.350000
519,Good,3.321,3894.250000
520,Good,2.666,3897.100000
521,Good,3.360,3899.000000
522,Good,2.992,3901.850000
523,Good,2.451,3903.750000
524,Good,2.527,3906.600000
525,Good,2.583,3908.500000
526,Good,2.553,3911.350000
527,Good,2.523,3913.250000
528,Good,2.700,3916.100000
529,Good,2.719,3918.000000
530,Good,3.057,3920.850000
531,Good,3.750,3922.750000
532,Good,3.059,3925.600000
533,Good,2.971,3927.500000
534,Good,2.706,3930.350000
535,Good,2.737,3932.250000
536,Good,2.840,3935.100000
537,Good,2.565,3937.000000
538,Good,3.129,3939.850000
539,Good,2.883,3941.750000
540,Good,4.153,3944.600000
541,Good,3.777,3946.500000
542,Good,3.259,3949.350000
543,Good,2.979,3952.200000
544,Good,2.846,3954.100000
545,Good,3.044,3956.950000
546,Good,2.880,3958.850000
547,Good,3.017,3961.700000
548,Good,2.644,3963.600000
549,Good,2.689,3966.450000
550,Good,8.255,3968.350000
551,Good,3.279,3971.200000
552,Good,8.661,3973.100000
553,Good,2.460,3975.950000
554,Good,7.785,3977.850000
555,Good,2.503,3980.700000
556,Good,5.343,3982.600000
557,Good,2.636,3985.450000
558,Good,3.234,3987.350000
559,Good,2.681,3990.200000
560,Good,3.468,3992.100000
561,Good,3.729,3994.950000
562,Good,3.352,3996.850000
563,Good,2.973,3999.700000
564,Good,2.661,4001.600000
565,Good,2.680,4004.450000
566,Good,2.742,4006.350000
567,Good,2.956,4009.200000
568,Good,2.731,4011.100000
569,Good,3.478,4013.950000
570,Good,3.503,4015.850000
571,Good,3.426,4018.700000
572,Good,2.715,4020.600000
573,Good,2.740,4023.450000
574,Good,2.750,4025.350000
575,Good,2.842,4028.200000
576,Good,3.321,4030.100000
577,Good,2.935,4032.950000
578,Good,2.595,4034.850000
579,Good,3.330,4037.700000
580,Good,2.965,4039.600000
581,Good,2.589,4042.450000
582,Good,2.496,4044.350000
583,Good,2.530,4047.200000
584,Good,2.513,4049.100000
585,Good,2.658,4051.950000
586,Good,2.727,4053.850000
587,Good,3.912,4056.700000
588,Good,3.502,4058.600000
589,Good,3.230,4061.450000
590,Good,2.964,4063.350000
591,Good,2.623,4066.200000
592,Good,2.720,4068.100000
593,Good,2.847,4070.950000
594,Good,2.968,4072.850000
595,Good,2.955,4075.700000
596,Good,2.983,4077.600000
597,Good,3.869,4080.450000
598,Good,3.663,4082.350000
599,Good,3.479,4085.200000
600,Good,2.766,4087.100000
601,Good,2.750,4089.950000
602,Good,3.032,4091.850000
603,Good,2.904,4094.700000
604,Good,2.970,4096.600000
605,Good,3.422,4099.450000
606,Good,3.243,4101.350000
607,Good,2.582,4104.200000
608,Good,3.430,4106.100000
609,Good,2.955,4108.950000
610,Good,2.465,4110.850000
611,Good,2.550,4113.700000
612,Good,2.483,4115.600000
613,Good,2.541,4118.450000
614,Good,2.522,4120.350000
615,Good,2.999,4123.200000
616,Good,2.681,4125.100000
617,Good,3.847,4127.950000
618,Good,3.657,4129.850000
619,Good,3.415,4132.700000
620,Good,2.686,4134.600000
621,Good,3.032,4137.450000
622,Good,2.991,4139.350000
623,Good,2.733,4142.200000
624,Good,2.953,4144.100000
625,Good,3.049,4146.950000
626,Good,2.877,4148.850000
627,Good,3.948,4151.700000
628,Good,3.639,4153.600000
629,Good,3.424,4156.450000
630,Good,2.939,4158.350000
631,Good,3.038,4161.200000
632,Good,3.023,4163.100000
633,Good,2.875,4165.950000
634,Good,2.615,4167.850000
635,Good,2.658,4170.700000
636,Good,2.727,4172.600000
637,Good,2.667,4175.450000
638,Good,3.248,4178.300000
639,Good,2.976,4180.200000
640,Good,2.428,4183.050000
641,Good,2.549,4184.950000
642,Good,4.011,4187.800000
643,Good,2.532,4189.700000
644,Good,3.105,4192.550000
645,Good,3.025,4194.450000
646,Good,2.858,4197.300000
647,Good,9.430,4199.200000
648,Good,3.299,4202.050000
649,Good,8.932,4203.950000
650,Good,2.518,4206.800000
651,Good,7.589,4208.700000
652,Good,2.663,4211.550000
653,Good,5.270,4213.450000
654,Good,2.590,4216.300000
655,Good,3.349,4218.200000
656,Good,3.055,4221.050000
657,Good,2.689,4222.950000
658,Good,3.404,4225.800000
659,Good,3.362,4227.700000
660,Good,2.706,4230.550000
661,Good,2.721,4232.450000
662,Good,2.862,4235.300000
663,Good,2.634,4237.200000
664,Good,2.696,4240.050000
665,Good,2.746,4241.950000
666,Good,2.574,4244.800000
667,Good,3.436,4246.700000
668,Good,3.229,4249.550000
669,Good,2.489,4251.450000
670,Good,2.559,4254.300000
671,Good,2.539,4256.200000
672,Good,2.695,4259.050000
673,Good,3.065,4260.950000
674,Good,3.154,4263.800000
675,Good,3.867,4265.700000
676,Good,3.518,4268.550000
677,Good,3.706,4270.450000
678,Good,3.481,4273.300000
679,Good,2.806,4275.200000
680,Good,2.753,4278.050000
681,Good,2.849,4279.950000
682,Good,2.862,4282.800000
683,Good,2.856,4284.700000
684,Good,3.063,4287.550000
685,Good,3.071,4289.450000
686,Good,3.862,4292.300000
687,Good,3.838,4294.200000
688,Good,3.635,4297.050000
689,Good,2.532,4298.950000
690,Good,2.970,4301.800000
691,Good,2.539,4303.700000
692,Good,2.549,4306.550000
693,Good,2.718,4308.450000
694,Good,3.275,4311.300000
