counter,status,resp_time,value_first
405,Good,0.807,25192.300000
406,Good,0.803,25194.200000
407,Good,0.811,25197.050000
408,Good,0.831,25198.950000
409,Good,0.813,25201.800000
410,Good,2.827,25204.650000
411,Good,0.789,25206.550000
412,Good,0.802,25209.400000
413,Good,0.862,25211.300000
414,Good,0.801,25214.150000
415,Good,0.817,25216.050000
416,Good,0.804,25218.900000
417,Good,0.830,25220.800000
418,Good,0.835,25223.650000
419,Good,0.837,25225.550000
420,Good,0.817,25228.400000
421,Good,0.835,25230.300000
422,Good,0.834,25233.150000
423,Good,0.834,25235.050000
424,Good,0.816,25237.900000
425,Good,0.846,25239.800000
426,Good,0.848,25242.650000
427,Good,0.812,25244.550000
428,Good,0.815,25247.400000
429,Good,0.863,25249.300000
430,Good,0.780,25252.150000
431,Good,0.789,25254.050000
432,Good,0.840,25256.900000
433,Good,0.817,25258.800000
434,Good,0.804,25261.650000
435,Good,0.790,25263.550000
436,Good,0.811,25266.400000
437,Good,0.755,25268.300000
438,Good,0.829,25271.150000
439,Good,0.786,25273.050000
440,Good,0.780,25275.900000
441,Good,0.756,25277.800000
442,Good,0.824,25280.650000
443,Good,0.797,25282.550000
444,Good,0.828,25285.400000
445,Good,0.766,25287.300000
446,Good,0.806,25290.150000
447,Good,0.795,25292.050000
448,Good,0.809,25294.900000
449,Good,0.795,25296.800000
450,Good,0.808,25299.650000
451,Good,0.794,25301.550000
452,Good,0.808,25304.400000
453,Good,0.764,25306.300000
454,Good,0.803,25309.150000
455,Good,0.764,25311.050000
456,Good,0.807,25313.900000
457,Good,0.806,25315.800000
458,Good,0.813,25318.650000
459,Good,0.835,25320.550000
460,Good,0.805,25323.400000
461,Good,0.809,25325.300000
462,Good,0.845,25328.150000
463,Good,0.799,25330.050000
464,Good,0.816,25332.900000
465,Good,0.821,25334.800000
466,Good,0.816,25337.650000
467,Good,0.818,25339.550000
468,Good,0.777,25342.400000
469,Good,0.822,25344.300000
470,Good,0.819,25347.150000
471,Good,0.818,25349.050000
472,Good,0.775,25351.900000
473,Good,0.824,25353.800000
474,Good,0.810,25356.650000
475,Good,0.847,25358.550000
476,Good,0.818,25361.400000
477,Good,0.794,25363.300000
478,Good,0.811,25366.150000
479,Good,0.835,25368.050000
480,Good,0.789,25370.900000
481,Good,0.840,25372.800000
482,Good,0.821,25375.650000
483,Good,0.823,25377.550000
484,Good,0.811,25380.400000
485,Good,0.819,25382.300000
486,Good,0.868,25385.150000
487,Good,0.809,25387.050000
488,Good,0.809,25389.900000
489,Good,0.826,25391.800000
490,Good,0.817,25394.650000
491,Good,0.798,25396.550000
492,Good,0.816,25399.400000
493,Good,0.825,25401.300000
494,Good,0.804,25404.150000
495,Good,0.822,25406.050000
496,Good,0.798,25408.900000
497,Good,2.867,25411.750000
498,Good,0.749,25413.650000
499,Good,0.814,25416.500000
500,Good,0.818,25418.400000
501,Good,0.803,25421.250000
502,Good,0.804,25423.150000
503,Good,0.814,25426.000000
504,Good,0.836,25427.900000
505,Good,0.795,25430.750000
506,Good,0.800,25432.650000
507,Good,0.828,25435.500000
508,Good,0.812,25437.400000
509,Good,0.811,25440.250000
510,Good,0.804,25442.150000
511,Good,0.832,25445.000000
512,Good,0.811,25446.900000
513,Good,0.865,25449.750000
514,Good,0.788,25451.650000
515,Good,0.807,25454.500000
516,Good,0.823,25456.400000
517,Good,0.835,25459.250000
518,Good,0.792,25461.150000
519,Good,0.827,25464.000000
520,Good,0.801,25465.900000
521,Good,0.857,25468.750000
522,Good,0.784,25470.650000
523,Good,0.842,25473.500000
524,Good,0.793,25475.400000
525,Good,0.852,25478.250000
526,Good,0.795,25480.150000
527,Good,0.809,25483.000000
528,Good,0.784,25484.900000
529,Good,0.788,25487.750000
530,Good,0.793,25489.650000
531,Good,0.783,25492.500000
532,Good,0.843,25494.400000
533,Good,0.828,25497.250000
534,Good,0.786,25499.150000
535,Good,0.859,25502.000000
536,Good,0.777,25503.900000
537,Good,0.826,25506.750000
538,Good,0.812,25508.650000
539,Good,0.823,25511.500000
540,Good,0.810,25513.400000
541,Good,0.852,25516.250000
542,Good,0.827,25518.150000
543,Good,0.852,25521.000000
544,Good,0.795,25522.900000
545,Good,0.837,25525.750000
546,Good,0.818,25527.650000
547,Good,0.837,25530.500000
