counter,status,resp_time,value_first
290,Good,2.485,3058.250000
291,Good,2.525,3061.100000
292,Good,2.521,3063.000000
293,Good,3.447,3065.850000
294,Good,3.277,3067.750000
295,Good,3.020,3070.600000
296,Good,2.588,3072.500000
297,Good,3.120,3075.350000
298,Good,2.531,3077.250000
299,Good,2.487,3079.150000
300,Good,2.650,3082.000000
301,Good,2.659,3083.900000
302,Good,2.878,3086.750000
303,Good,3.285,3088.650000
304,Good,3.296,3091.500000
305,Good,3.463,3093.400000
306,Good,2.634,3095.300000
307,Good,2.862,3098.150000
308,Good,2.496,3100.050000
309,Good,2.507,3102.900000
310,Good,2.510,3104.800000
311,Good,3.345,3107.650000
312,Good,3.614,3109.550000
313,Good,3.327,3111.450000
314,Good,2.681,3114.300000
315,Good,4.690,3116.200000
316,Good,2.596,3119.050000
317,Good,2.561,3120.950000
318,Good,2.880,3123.800000
319,Good,2.585,3125.700000
320,Good,6.554,3128.550000
321,Good,3.307,3130.450000
322,Good,3.213,3132.350000
323,Good,2.874,3135.200000
324,Good,2.582,3137.100000
325,Good,4.107,3139.950000
326,Good,2.567,3141.850000
327,Good,2.581,3144.700000
328,Good,2.728,3146.600000
329,Good,8.593,3148.500000
330,Good,4.055,3151.350000
331,Good,9.398,3153.250000
332,Good,2.725,3156.100000
333,Good,6.184,3158.000000
334,Good,2.553,3160.850000
335,Good,4.286,3162.750000
336,Good,2.580,3164.650000
337,Good,2.548,3167.500000
338,Good,3.264,3169.400000
339,Good,3.360,3172.250000
340,Good,3.681,3174.150000
341,Good,2.645,3177.000000
342,Good,2.515,3178.900000
343,Good,2.555,3180.800000
344,Good,2.571,3183.650000
345,Good,2.590,3185.550000
346,Good,2.500,3188.400000
347,Good,3.262,3190.300000
348,Good,5.034,3193.150000
349,Good,3.117,3195.050000
350,Good,2.674,3197.900000
351,Good,2.563,3199.800000
352,Good,2.522,3201.700000
353,Good,2.642,3204.550000
354,Good,2.553,3206.450000
355,Good,3.041,3209.300000
356,Good,3.441,3211.200000
357,Good,3.331,3214.050000
358,Good,4.955,3215.950000
359,Good,2.664,3217.850000
360,Good,2.502,3220.700000
361,Good,2.574,3222.600000
362,Good,2.518,3225.450000
363,Good,2.713,3227.350000
364,Good,2.526,3230.200000
365,Good,2.860,3232.100000
366,Good,3.273,3234.000000
367,Good,3.144,3236.850000
368,Good,3.244,3238.750000
369,Good,2.565,3241.600000
370,Good,2.551,3243.500000
371,Good,2.566,3246.350000
372,Good,2.616,3248.250000
373,Good,6.020,3251.100000
374,Good,2.866,3253.000000
375,Good,3.377,3254.900000
376,Good,3.013,3257.750000
377,Good,2.690,3259.650000
378,Good,3.034,3262.500000
379,Good,2.551,3264.400000
380,Good,2.484,3267.250000
381,Good,2.659,3269.150000
382,Good,2.482,3271.050000
383,Good,3.259,3273.900000
384,Good,3.307,3275.800000
385,Good,3.139,3278.650000
386,Good,4.316,3280.550000
387,Good,2.563,3283.400000
388,Good,2.568,3285.300000
389,Good,2.643,3287.200000
390,Good,2.531,3290.050000
391,Good,5.248,3291.950000
392,Good,2.874,3294.800000
393,Good,3.289,3296.700000
394,Good,3.114,3299.550000
395,Good,2.681,3301.450000
396,Good,8.708,3304.300000
397,Good,2.607,3306.200000
398,Good,2.500,3308.100000
399,Good,2.740,3310.950000
400,Good,2.491,3312.850000
401,Good,3.246,3315.700000
402,Good,3.400,3317.600000
403,Good,3.204,3320.450000
404,Good,2.659,3322.350000
405,Good,2.610,3324.250000
406,Good,2.557,3327.100000
407,Good,2.477,3329.000000
408,Good,2.566,3331.850000
409,Good,2.668,3333.750000
410,Good,2.856,3336.600000
411,Good,4.724,3338.500000
412,Good,3.272,3340.400000
413,Good,2.732,3343.250000
414,Good,2.586,3345.150000
415,Good,2.560,3348.000000
416,Good,2.463,3349.900000
417,Good,2.707,3352.750000
418,Good,2.548,3354.650000
419,Good,3.272,3356.550000
420,Good,9.649,3359.400000
421,Good,3.849,3361.300000
422,Good,7.136,3364.150000
423,Good,2.653,3366.050000
424,Good,7.763,3368.900000
425,Good,2.555,3370.800000
426,Good,7.859,3373.650000
427,Good,2.481,3375.550000
428,Good,3.377,3377.450000
429,Good,4.155,3380.300000
430,Good,3.306,3382.200000
431,Good,2.608,3385.050000
432,Good,2.580,3386.950000
433,Good,2.846,3389.800000
434,Good,2.498,3391.700000
435,Good,2.655,3393.600000
436,Good,2.562,3396.450000
437,Good,2.855,3398.350000
438,Good,3.340,3401.200000
439,Good,5.342,3403.100000
440,Good,2.725,3405.950000
441,Good,2.819,3407.850000
442,Good,2.578,3409.750000
443,Good,2.524,3412.600000
444,Good,2.618,3414.500000
445,Good,2.645,3417.350000
446,Good,4.993,3419.250000
447,Good,2.858,3422.100000
