counter,status,resp_time,value_first
116,Good,3.365,16864
117,Good,3.278,16868
118,Good,3.024,16874
119,Good,3.062,16878
120,Good,3.013,16884
121,Good,2.687,16888
122,Good,2.900,16894
123,Good,2.878,16900
124,Good,3.471,16904
125,Good,3.294,16910
126,Good,3.019,16914
127,Good,2.529,16920
128,Good,2.631,16924
129,Good,2.729,16930
130,Good,2.673,16934
131,Good,2.949,16940
132,Good,3.267,16944
133,Good,2.927,16950
134,Good,3.752,16954
135,Good,5.801,16960
136,Good,3.326,16964
137,Good,2.922,16970
138,Good,2.710,16974
139,Good,2.751,16980
140,Good,2.724,16984
141,Good,3.038,16990
142,Good,2.835,16994
143,Good,2.855,17000
144,Good,9.295,17004
145,Good,3.310,17010
146,Good,9.046,17014
147,Good,2.798,17020
148,Good,7.624,17024
149,Good,3.270,17030
150,Good,5.239,17034
151,Good,2.564,17040
152,Good,2.985,17044
153,Good,2.679,17050
154,Good,3.811,17054
155,Good,3.341,17060
156,Good,3.245,17064
157,Good,2.717,17070
158,Good,2.573,17074
159,Good,2.717,17080
160,Good,2.697,17084
161,Good,2.874,17090
162,Good,2.699,17094
163,Good,3.735,17100
164,Good,3.482,17104
165,Good,3.492,17110
166,Good,2.764,17114
167,Good,2.660,17120
168,Good,2.732,17124
169,Good,2.674,17130
170,Good,3.288,17134
171,Good,3.039,17140
172,Good,3.131,17144
173,Good,3.896,17150
174,Good,3.721,17154
175,Good,3.422,17160
176,Good,3.074,17164
177,Good,2.751,17170
178,Good,2.563,17174
179,Good,2.583,17180
180,Good,2.610,17184
181,Good,2.641,17190
182,Good,2.981,17194
183,Good,3.073,17200
184,Good,3.346,17204
185,Good,3.225,17210
186,Good,2.919,17214
187,Good,2.660,17220
188,Good,2.872,17224
189,Good,2.977,17230
190,Good,3.310,17234
191,Good,3.248,17240
192,Good,3.812,17244
193,Good,3.545,17250
194,Good,3.416,17254
195,Good,2.930,17260
196,Good,2.868,17264
197,Good,2.883,17270
198,Good,2.856,17274
199,Good,2.856,17280
200,Good,3.013,17284
201,Good,3.247,17290
202,Good,4.046,17294
203,Good,3.801,17300
204,Good,3.445,17304
205,Good,2.973,17310
206,Good,3.038,17314
207,Good,2.697,17320
208,Good,2.583,17324
209,Good,2.559,17330
210,Good,2.642,17334
211,Good,2.983,17340
212,Good,2.638,17344
213,Good,3.332,17350
214,Good,3.068,17354
215,Good,2.705,17360
216,Good,2.670,17364
217,Good,2.687,17370
218,Good,2.740,17374
219,Good,2.831,17380
220,Good,3.363,17386
221,Good,3.397,17390
222,Good,3.822,17396
223,Good,3.947,17400
224,Good,3.484,17406
225,Good,2.991,17410
226,Good,2.847,17416
227,Good,3.094,17420
228,Good,2.999,17426
229,Good,2.953,17430
230,Good,3.076,17436
231,Good,3.326,17440
232,Good,3.795,17446
233,Good,3.656,17450
234,Good,3.488,17456
235,Good,3.265,17460
236,Good,2.709,17466
237,Good,2.512,17470
238,Good,2.568,17476
239,Good,2.547,17480
240,Good,2.903,17486
241,Good,2.987,17490
242,Good,2.636,17496
243,Good,8.970,17500
244,Good,3.050,17506
245,Good,7.983,17510
246,Good,2.736,17516
247,Good,6.251,17520
248,Good,2.632,17526
249,Good,4.123,17530
250,Good,2.727,17536
251,Good,2.952,17540
252,Good,3.142,17546
253,Good,3.651,17550
254,Good,3.344,17556
255,Good,2.763,17560
256,Good,2.641,17566
257,Good,2.666,17570
258,Good,2.654,17576
259,Good,3.057,17580
260,Good,2.962,17586
261,Good,2.698,17590
262,Good,3.495,17596
263,Good,3.676,17600
264,Good,3.072,17606
265,Good,2.509,17610
266,Good,2.546,17616
267,Good,2.574,17620
268,Good,2.600,17626
269,Good,2.630,17630
270,Good,2.678,17636
271,Good,2.858,17640
272,Good,3.875,17646
273,Good,3.492,17650
274,Good,3.724,17656
275,Good,2.915,17660
276,Good,2.728,17666
277,Good,2.937,17670
278,Good,2.856,17676
279,Good,3.076,17680
280,Good,2.924,17686
281,Good,2.942,17690
282,Good,3.785,17696
283,Good,4.023,17700
284,Good,3.379,17706
285,Good,2.913,17710
286,Good,2.865,17716
287,Good,2.829,17720
288,Good,2.861,17726
289,Good,3.133,17730
290,Good,3.259,17736
291,Good,2.979,17740
292,Good,4.111,17746
293,Good,3.439,17750
294,Good,2.972,17756
295,Good,2.676,17760
296,Good,2.600,17766
297,Good,2.569,17770
298,Good,2.553,17776
299,Good,2.554,17780
300,Good,2.657,17786
301,Good,2.855,17790
302,Good,2.664,17796
303,Good,3.458,17800
304,Good,3.393,17806
305,Good,2.931,17810
306,Good,2.734,17816
307,Good,2.843,17820
308,Good,2.873,17826
309,Good,3.024,17830
310,Good,3.259,17836
311,Good,3.103,17840
312,Good,3.772,17846
313,Good,3.642,17850
314,Good,3.293,17856
315,Good,2.866,17860
316,Good,3.247,17866
317,Good,2.858,17872
318,Good,2.964,17876
319,Good,2.857,17882
320,Good,3.009,17886
321,Good,3.064,17892
322,Good,2.623,17896
323,Good,3.363,17902
324,Good,3.079,17906
325,Good,3.621,17912
326,Good,2.696,17916
327,Good,2.562,17922
328,Good,2.580,17926
329,Good,2.697,17932
330,Good,2.641,17936
331,Good,2.752,17942
332,Good,3.953,17946
333,Good,3.822,17952
334,Good,3.472,17956
335,Good,2.818,17962
336,Good,2.865,17966
337,Good,2.928,17972
338,Good,2.864,17976
339,Good,3.039,17982
340,Good,3.232,17986
341,Good,3.095,17992
342,Good,9.456,17996
343,Good,3.452,18002
344,Good,8.957,18006
345,Good,2.657,18012
346,Good,7.687,18016
347,Good,2.656,18022
348,Good,5.347,18026
349,Good,2.634,18032
350,Good,2.974,18036
351,Good,2.694,18042
352,Good,3.693,18046
353,Good,3.344,18052
354,Good,3.319,18056
355,Good,2.612,18062
356,Good,2.573,18066
357,Good,2.559,18072
358,Good,2.681,18076
359,Good,2.883,18082
360,Good,2.695,18086
361,Good,2.710,18092
362,Good,3.790,18096
363,Good,3.335,18102
364,Good,2.857,18106
365,Good,2.852,18112
366,Good,2.947,18116
367,Good,2.748,18122
368,Good,2.965,18126
369,Good,2.995,18132
370,Good,3.240,18136
371,Good,3.505,18142
372,Good,3.788,18146
373,Good,3.438,18152
374,Good,2.946,18156
375,Good,2.692,18162
376,Good,2.707,18166
377,Good,2.694,18172
378,Good,3.272,18176
379,Good,2.860,18182
380,Good,2.857,18186
381,Good,2.619,18192
382,Good,3.349,18196
383,Good,2.991,18202
384,Good,2.463,18206
385,Good,2.604,18212
386,Good,2.536,18216
387,Good,2.593,18222
388,Good,2.855,18226
389,Good,3.082,18232
390,Good,2.975,18236
391,Good,3.723,18242
392,Good,3.642,18246
393,Good,3.479,18252
394,Good,3.324,18256
395,Good,2.874,18262
396,Good,2.860,18266
397,Good,3.017,18272
398,Good,3.247,18276
399,Good,3.347,18282
400,Good,3.479,18286
401,Good,3.554,18292
402,Good,3.634,18296
403,Good,3.295,18302
404,Good,2.880,18306
405,Good,3.029,18312
406,Good,3.009,18316
407,Good,2.725,18322
408,Good,2.694,18326
409,Good,2.840,18332
410,Good,2.930,18336
411,Good,2.649,18342
412,Good,3.482,18346
413,Good,3.221,18352
414,Good,4.516,18358
415,Good,2.681,18362
416,Good,2.541,18368
417,Good,2.839,18372
418,Good,2.850,18378
419,Good,2.992,18382
420,Good,2.940,18388
421,Good,3.914,18392
422,Good,3.834,18398
423,Good,3.356,18402
424,Good,3.009,18408
425,Good,3.036,18412
426,Good,2.935,18418
427,Good,3.260,18422
428,Good,3.043,18428
429,Good,3.305,18432
430,Good,2.941,18438
431,Good,3.944,18442
432,Good,3.817,18448
433,Good,3.500,18452
434,Good,2.976,18458
435,Good,2.882,18462
436,Good,2.576,18468
437,Good,2.602,18472
438,Good,2.560,18478
439,Good,2.691,18482
440,Good,2.708,18488
441,Good,8.482,18492
442,Good,3.317,18498
443,Good,8.889,18502
444,Good,2.550,18508
445,Good,7.378,18512
446,Good,2.682,18518
447,Good,5.313,18522
448,Good,2.738,18528
449,Good,3.263,18532
450,Good,3.330,18538
451,Good,3.506,18542
452,Good,3.524,18548
453,Good,3.427,18552
454,Good,2.834,18558
455,Good,2.681,18562
456,Good,2.748,18568
457,Good,2.843,18572
458,Good,2.835,18578
459,Good,3.249,18582
460,Good,3.138,18588
461,Good,3.679,18592
462,Good,3.331,18598
463,Good,2.819,18602
464,Good,2.848,18608
465,Good,2.718,18612
466,Good,2.673,18618
467,Good,2.660,18622
468,Good,2.743,18628
469,Good,2.873,18632
470,Good,2.631,18638
471,Good,3.443,18642
472,Good,3.076,18648
473,Good,2.787,18652
474,Good,2.656,18658
475,Good,3.033,18662
476,Good,2.684,18668
477,Good,3.375,18672
478,Good,3.064,18678
479,Good,3.028,18682
480,Good,3.757,18688
481,Good,3.523,18692
482,Good,3.268,18698
483,Good,2.926,18702
484,Good,2.868,18708
485,Good,2.939,18712
486,Good,2.742,18718
487,Good,2.874,18722
488,Good,3.122,18728
489,Good,3.284,18732
490,Good,3.784,18738
491,Good,3.547,18742
492,Good,3.331,18748
493,Good,2.675,18752
494,Good,2.568,18758
495,Good,2.576,18762
496,Good,2.622,18768
497,Good,2.543,18772
498,Good,2.657,18778
499,Good,3.005,18782
500,Good,3.528,18788
501,Good,5.513,18792
502,Good,2.948,18798
503,Good,2.699,18802
504,Good,2.737,18808
505,Good,2.736,18812
506,Good,2.952,18818
507,Good,2.869,18822
508,Good,3.333,18828
509,Good,2.931,18832
510,Good,3.889,18838
511,Good,3.646,18844
512,Good,3.279,18848
513,Good,2.899,18854
514,Good,3.290,18858
515,Good,2.940,18864
516,Good,2.861,18868
517,Good,2.871,18874
518,Good,3.007,18878
519,Good,3.265,18884
520,Good,4.052,18888
521,Good,3.690,18894
522,Good,3.017,18898
523,Good,2.541,18904
524,Good,2.577,18908
525,Good,2.537,18914
526,Good,2.587,18918
527,Good,2.572,18924
528,Good,2.694,18928
529,Good,2.688,18934
530,Good,2.622,18938
531,Good,3.836,18944
532,Good,3.400,18948
533,Good,2.614,18954
534,Good,2.643,18958
535,Good,2.873,18964
536,Good,2.741,18968
537,Good,3.233,18974
538,Good,3.332,18978
539,Good,2.947,18984
540,Good,9.426,18988
541,Good,3.365,18994
542,Good,9.075,18998
543,Good,2.819,19004
544,Good,7.401,19008
545,Good,2.656,19014
546,Good,5.294,19018
547,Good,2.667,19024
548,Good,3.265,19028
549,Good,2.724,19034
550,Good,3.148,19038
551,Good,3.402,19044
552,Good,3.323,19048
553,Good,2.628,19054
554,Good,2.579,19058
555,Good,2.598,19064
556,Good,2.549,19068
557,Good,2.700,19074
558,Good,2.714,19078
559,Good,2.654,19084
560,Good,3.457,19088
561,Good,3.247,19094
562,Good,2.681,19098
563,Good,2.656,19104
564,Good,2.865,19108
565,Good,2.876,19114
566,Good,3.138,19118
567,Good,3.055,19124
568,Good,3.306,19128
569,Good,3.507,19134
570,Good,3.663,19138
571,Good,3.367,19144
572,Good,2.910,19148
573,Good,2.957,19154
574,Good,2.944,19158
575,Good,2.979,19164
576,Good,2.874,19168
577,Good,2.992,19174
578,Good,3.053,19178
579,Good,2.670,19184
580,Good,3.359,19188
581,Good,2.943,19194
582,Good,2.799,19198
583,Good,2.583,19204
584,Good,2.574,19208
585,Good,2.612,19214
586,Good,2.564,19218
587,Good,2.822,19224
588,Good,2.709,19228
589,Good,3.065,19234
590,Good,3.502,19238
591,Good,3.251,19244
592,Good,2.854,19248
593,Good,2.838,19254
594,Good,2.739,19258
595,Good,2.945,19264
596,Good,2.876,19268
597,Good,2.951,19274
598,Good,3.246,19278
599,Good,3.513,19284
600,Good,3.535,19288
601,Good,3.394,19294
602,Good,3.120,19298
603,Good,2.755,19304
604,Good,2.866,19308
605,Good,2.719,19314
606,Good,3.140,19318
607,Good,3.490,19324
608,Good,3.007,19330
609,Good,2.706,19334
610,Good,3.512,19340
611,Good,2.938,19344
612,Good,2.493,19350
613,Good,2.606,19354
614,Good,2.718,19360
615,Good,2.719,19364
616,Good,2.553,19370
617,Good,2.941,19374
618,Good,2.718,19380
619,Good,2.688,19384
620,Good,3.511,19390
621,Good,3.233,19394
622,Good,2.590,19400
623,Good,2.716,19404
624,Good,2.672,19410
625,Good,2.846,19414
626,Good,3.078,19420
627,Good,3.018,19424
628,Good,2.738,19430
629,Good,3.470,19434
630,Good,3.504,19440
631,Good,3.351,19444
632,Good,2.876,19450
633,Good,3.261,19454
634,Good,2.843,19460
635,Good,2.886,19464
636,Good,2.687,19470
637,Good,2.756,19474
638,Good,2.750,19480
639,Good,8.554,19484
640,Good,3.339,19490
641,Good,9.493,19494
642,Good,4.978,19500
643,Good,6.018,19504
644,Good,2.570,19510
645,Good,4.231,19514
646,Good,2.716,19520
647,Good,3.141,19524
648,Good,3.058,19530
649,Good,3.632,19534
650,Good,3.273,19540
651,Good,2.963,19544
652,Good,2.671,19550
653,Good,3.104,19554
654,Good,2.682,19560
655,Good,3.775,19564
656,Good,2.877,19570
657,Good,3.105,19574
658,Good,3.461,19580
659,Good,3.765,19584
660,Good,3.488,19590
661,Good,2.956,19594
662,Good,2.732,19600
663,Good,2.845,19604
664,Good,2.836,19610
665,Good,2.850,19614
666,Good,2.842,19620
667,Good,3.046,19624
668,Good,3.136,19630
669,Good,3.382,19634
670,Good,3.077,19640
671,Good,2.694,19644
672,Good,2.572,19650
673,Good,2.553,19654
674,Good,2.908,19660
675,Good,3.278,19664
676,Good,3.260,19670
677,Good,3.300,19674
678,Good,3.830,19680
679,Good,3.673,19684
680,Good,3.328,19690
681,Good,2.879,19694
682,Good,2.870,19700
683,Good,2.873,19704
684,Good,2.811,19710
685,Good,2.854,19714
686,Good,2.971,19720
687,Good,3.108,19724
688,Good,3.630,19730
689,Good,3.686,19734
690,Good,3.397,19740
691,Good,2.865,19744
692,Good,2.851,19750
693,Good,2.971,19754
694,Good,2.842,19760
695,Good,3.028,19764
696,Good,2.741,19770
697,Good,2.849,19774
698,Good,2.694,19780
699,Good,3.327,19784
700,Good,3.018,19790
701,Good,2.530,19794
702,Good,2.679,19800
703,Good,2.751,19804
704,Good,2.701,19810
705,Good,2.711,19816
706,Good,3.035,19820
707,Good,2.930,19826
708,Good,3.661,19830
709,Good,3.692,19836
710,Good,3.280,19840
711,Good,2.706,19846
712,Good,2.818,19850
713,Good,3.108,19856
714,Good,2.861,19860
715,Good,3.022,19866
716,Good,3.051,19870
717,Good,3.339,19876
718,Good,3.790,19880
719,Good,3.831,19886
720,Good,3.425,19890
721,Good,2.865,19896
722,Good,2.584,19900
723,Good,2.583,19906
724,Good,2.594,19910
725,Good,3.121,19916
726,Good,2.681,19920
727,Good,2.694,19926
728,Good,3.060,19930
729,Good,3.429,19936
730,Good,3.338,19940
731,Good,2.598,19946
732,Good,3.094,19950
733,Good,2.844,19956
734,Good,2.644,19960
735,Good,2.959,19966
736,Good,2.880,19970
737,Good,3.804,19976
738,Good,9.433,19980
739,Good,3.152,19986
740,Good,8.452,19990
741,Good,2.683,19996
742,Good,6.039,20000
743,Good,2.664,20006
744,Good,4.142,20010
745,Good,2.747,20016
746,Good,2.708,20020
747,Good,2.707,20026
748,Good,3.666,20030
749,Good,3.392,20036
750,Good,2.876,20040
751,Good,2.640,20046
752,Good,2.564,20050
753,Good,2.874,20056
754,Good,2.706,20060
755,Good,3.144,20066
756,Good,2.948,20070
757,Good,2.636,20076
758,Good,3.375,20080
759,Good,2.952,20086
760,Good,2.792,20090
761,Good,2.678,20096
762,Good,2.714,20100
763,Good,2.666,20106
764,Good,3.032,20110
765,Good,3.074,20116
766,Good,2.841,20120
767,Good,3.472,20126
768,Good,3.664,20130
769,Good,3.501,20136
770,Good,2.941,20140
771,Good,2.920,20146
772,Good,2.875,20150
773,Good,2.754,20156
774,Good,3.141,20160
775,Good,3.145,20166
776,Good,2.968,20170
777,Good,3.927,20176
778,Good,3.533,20180
779,Good,2.989,20186
780,Good,2.704,20190
781,Good,2.721,20196
782,Good,2.852,20200
783,Good,2.607,20206
784,Good,2.674,20210
785,Good,2.957,20216
786,Good,2.740,20220
787,Good,2.682,20226
788,Good,3.293,20230
789,Good,3.229,20236
790,Good,2.795,20240
791,Good,2.711,20246
792,Good,2.672,20250
793,Good,2.924,20256
794,Good,2.867,20260
795,Good,2.903,20266
796,Good,2.958,20270
797,Good,3.072,20276
798,Good,3.739,20280
799,Good,3.506,20286
800,Good,3.160,20290
801,Good,2.870,20296
802,Good,3.028,20302
803,Good,3.048,20306
804,Good,3.121,20312
805,Good,3.243,20316
806,Good,3.117,20322
807,Good,3.867,20326
808,Good,3.462,20332
809,Good,2.948,20336
810,Good,2.525,20342
811,Good,2.597,20346
812,Good,2.548,20352
813,Good,2.612,20356
814,Good,2.571,20362
815,Good,2.636,20366
816,Good,2.740,20372
817,Good,3.488,20376
818,Good,3.522,20382
819,Good,3.079,20386
820,Good,2.679,20392
821,Good,2.714,20396
822,Good,2.982,20402
823,Good,2.900,20406
824,Good,3.075,20412
825,Good,3.056,20416
826,Good,2.952,20422
827,Good,3.901,20426
828,Good,4.067,20432
829,Good,3.397,20436
830,Good,2.976,20442
831,Good,2.861,20446
832,Good,2.958,20452
833,Good,2.868,20456
834,Good,3.101,20462
835,Good,3.073,20466
836,Good,3.448,20472
837,Good,8.316,20476
838,Good,3.323,20482
839,Good,8.357,20486
840,Good,2.494,20492
841,Good,7.246,20496
842,Good,2.572,20502
843,Good,5.170,20506
844,Good,2.564,20512
845,Good,3.240,20516
846,Good,3.055,20522
847,Good,3.822,20526
848,Good,3.665,20532
849,Good,3.316,20536
850,Good,2.723,20542
851,Good,2.682,20546
852,Good,2.930,20552
853,Good,2.977,20556
854,Good,2.644,20562
855,Good,2.743,20566
856,Good,3.064,20572
857,Good,3.527,20576
858,Good,3.148,20582
859,Good,2.770,20586
860,Good,2.708,20592
861,Good,2.669,20596
862,Good,2.703,20602
863,Good,2.831,20606
864,Good,2.980,20612
865,Good,2.714,20616
866,Good,2.656,20622
867,Good,3.406,20626
868,Good,3.062,20632
869,Good,2.533,20636
870,Good,2.699,20642
871,Good,2.671,20646
872,Good,2.612,20652
873,Good,3.100,20656
874,Good,2.638,20662
875,Good,2.845,20666
876,Good,2.678,20672
877,Good,3.656,20676
878,Good,3.445,20682
879,Good,3.072,20686
880,Good,2.875,20692
881,Good,2.852,20696
882,Good,2.955,20702
883,Good,3.240,20706
884,Good,3.249,20712
885,Good,3.235,20716
886,Good,3.513,20722
887,Good,3.674,20726
888,Good,3.318,20732
889,Good,2.890,20736
890,Good,2.862,20742
891,Good,2.872,20746
892,Good,2.840,20752
893,Good,2.949,20756
894,Good,2.716,20762
895,Good,2.988,20766
896,Good,2.586,20772
897,Good,3.380,20776
898,Good,3.006,20782
899,Good,2.552,20788
900,Good,2.614,20792
901,Good,2.560,20798
902,Good,2.594,20802
903,Good,2.749,20808
904,Good,3.003,20812
905,Good,3.151,20818
906,Good,3.931,20822
907,Good,3.671,20828
908,Good,3.371,20832
909,Good,3.019,20838
910,Good,2.846,20842
911,Good,3.034,20848
912,Good,3.051,20852
913,Good,3.001,20858
914,Good,3.052,20862
915,Good,3.158,20868
916,Good,3.807,20872
917,Good,3.783,20878
918,Good,3.485,20882
919,Good,2.982,20888
920,Good,3.154,20892
921,Good,3.106,20898
922,Good,3.401,20902
923,Good,2.690,20908
924,Good,3.017,20912
925,Good,3.027,20918
926,Good,2.711,20922
927,Good,3.426,20928
928,Good,3.152,20932
929,Good,2.517,20938
930,Good,2.579,20942
931,Good,2.611,20948
932,Good,2.690,20952
933,Good,3.075,20958
934,Good,2.996,20962
935,Good,2.988,20968
936,Good,9.372,20972
937,Good,3.317,20978
938,Good,8.963,20982
939,Good,2.808,20988
940,Good,7.386,20992
941,Good,2.620,20998
942,Good,5.257,21002
943,Good,2.667,21008
944,Good,3.109,21012
945,Good,2.704,21018
946,Good,3.732,21022
947,Good,3.435,21028
948,Good,3.235,21032
949,Good,2.834,21038
950,Good,2.681,21042
951,Good,2.620,21048
952,Good,2.569,21052
953,Good,2.642,21058
954,Good,2.956,21062
955,Good,2.604,21068
956,Good,3.384,21072
957,Good,3.252,21078
958,Good,2.550,21082
959,Good,5.292,21088
960,Good,2.578,21092
961,Good,2.753,21098
962,Good,3.249,21102
963,Good,3.365,21108
964,Good,3.292,21112
965,Good,4.041,21118
966,Good,3.863,21122
967,Good,3.719,21128
968,Good,2.923,21132
969,Good,3.248,21138
970,Good,2.978,21142
971,Good,3.220,21148
972,Good,3.047,21152
973,Good,3.324,21158
974,Good,2.970,21162
975,Good,4.050,21168
976,Good,3.537,21172
977,Good,3.497,21178
978,Good,2.880,21182
979,Good,3.039,21188
980,Good,2.548,21192
981,Good,2.568,21198
982,Good,2.659,21202
983,Good,2.645,21208
984,Good,2.691,21212
985,Good,3.873,21218
986,Good,3.282,21222
987,Good,3.040,21228
988,Good,2.511,21232
989,Good,2.583,21238
990,Good,2.858,21242
991,Good,2.710,21248
992,Good,3.252,21252
993,Good,3.639,21258
994,Good,2.884,21262
995,Good,3.835,21268
996,Good,3.704,21274
997,Good,3.407,21278
998,Good,3.098,21284
999,Good,2.990,21288
