counter,status,resp_time,value_first
352,Good,6.069,17544
353,Good,5.688,17550
354,Good,5.893,17554
355,Good,6.693,17560
356,Good,5.790,17564
357,Good,5.111,17570
358,Good,4.892,17574
359,Good,5.034,17580
360,Good,4.842,17584
361,Good,5.658,17590
362,Good,11.829,17596
363,Good,5.923,17600
364,Good,12.610,17606
365,Good,5.332,17610
366,Good,10.046,17616
367,Good,4.616,17620
368,Good,7.068,17626
369,Good,4.976,17630
370,Good,5.401,17636
371,Good,5.762,17640
372,Good,6.155,17646
373,Good,5.415,17650
374,Good,5.496,17656
375,Good,4.700,17660
376,Good,4.940,17666
377,Good,4.986,17670
378,Good,5.135,17676
379,Good,5.540,17680
380,Good,6.045,17686
381,Good,6.064,17690
382,Good,5.515,17696
383,Good,5.147,17700
384,Good,5.109,17706
385,Good,5.301,17710
386,Good,5.353,17716
387,Good,5.116,17720
388,Good,6.026,17726
389,Good,5.846,17730
390,Good,5.712,17736
391,Good,5.109,17740
392,Good,5.538,17746
393,Good,5.243,17750
394,Good,5.281,17756
395,Good,4.506,17760
396,Good,5.504,17766
397,Good,5.907,17770
398,Good,5.915,17776
399,Good,5.683,17780
400,Good,5.518,17786
401,Good,5.091,17790
402,Good,4.942,17796
403,Good,5.098,17800
404,Good,5.136,17806
405,Good,4.953,17810
406,Good,5.869,17816
407,Good,5.914,17820
408,Good,5.790,17826
409,Good,5.513,17830
410,Good,5.312,17836
411,Good,4.475,17840
412,Good,4.845,17846
413,Good,5.284,17850
414,Good,4.890,17856
415,Good,5.881,17860
416,Good,5.508,17866
417,Good,5.759,17870
418,Good,5.817,17876
419,Good,5.498,17880
420,Good,5.079,17886
421,Good,5.281,17890
422,Good,5.053,17896
423,Good,4.973,17900
424,Good,5.709,17906
425,Good,5.861,17910
426,Good,5.548,17916
427,Good,5.945,17920
428,Good,5.317,17926
429,Good,5.426,17930
430,Good,4.873,17936
431,Good,4.993,17940
432,Good,4.458,17946
433,Good,10.196,17950
434,Good,5.907,17956
435,Good,5.765,17960
436,Good,5.613,17966
437,Good,5.622,17970
438,Good,5.129,17976
439,Good,4.860,17980
440,Good,5.056,17986
441,Good,5.077,17990
442,Good,5.761,17996
443,Good,5.952,18000
444,Good,5.950,18006
445,Good,6.272,18010
446,Good,5.305,18016
447,Good,4.894,18020
448,Good,5.139,18026
449,Good,5.233,18030
450,Good,5.092,18036
451,Good,11.465,18040
452,Good,6.070,18046
453,Good,15.853,18052
454,Good,5.331,18056
455,Good,11.155,18062
456,Good,4.667,18066
457,Good,9.199,18072
458,Good,4.750,18076
459,Good,6.543,18082
460,Good,5.436,18086
461,Good,5.476,18092
462,Good,5.227,18096
463,Good,5.533,18102
464,Good,5.278,18106
465,Good,5.064,18112
466,Good,4.670,18116
467,Good,5.093,18122
468,Good,4.749,18126
469,Good,5.675,18132
470,Good,5.668,18136
471,Good,5.717,18142
472,Good,5.656,18146
473,Good,5.301,18152
474,Good,4.980,18156
475,Good,4.615,18162
476,Good,4.611,18166
477,Good,4.903,18172
478,Good,5.787,18176
479,Good,5.538,18182
480,Good,5.643,18186
481,Good,6.104,18192
482,Good,5.524,18196
483,Good,5.077,18202
484,Good,5.536,18206
485,Good,5.153,18212
486,Good,4.864,18216
487,Good,5.747,18222
488,Good,5.903,18226
489,Good,6.110,18232
490,Good,5.690,18236
491,Good,5.166,18242
492,Good,4.909,18246
493,Good,5.218,18252
494,Good,5.116,18256
495,Good,4.879,18262
496,Good,5.425,18266
497,Good,9.687,18272
498,Good,5.386,18276
499,Good,5.674,18282
500,Good,5.530,18286
501,Good,5.023,18292
502,Good,5.102,18296
503,Good,5.280,18302
504,Good,6.086,18306
505,Good,5.882,18312
506,Good,5.933,18316
507,Good,5.539,18322
508,Good,5.507,18326
509,Good,5.127,18332
510,Good,5.061,18336
511,Good,5.256,18342
512,Good,5.065,18346
513,Good,4.853,18352
514,Good,6.038,18356
515,Good,5.263,18362
516,Good,5.662,18366
517,Good,5.873,18372
518,Good,5.097,18376
519,Good,4.577,18382
520,Good,4.914,18386
521,Good,5.029,18392
522,Good,4.983,18396
523,Good,5.772,18402
524,Good,6.189,18406
525,Good,5.889,18412
526,Good,5.893,18416
527,Good,5.099,18422
528,Good,5.025,18426
529,Good,5.226,18432
530,Good,5.441,18436
531,Good,4.900,18442
532,Good,6.082,18446
533,Good,5.943,18452
534,Good,6.182,18456
535,Good,5.668,18462
536,Good,5.306,18466
537,Good,5.139,18472
538,Good,5.223,18476
539,Good,4.876,18482
540,Good,4.178,18486
541,Good,5.464,18492
542,Good,12.099,18498
543,Good,5.541,18502
544,Good,12.342,18508
545,Good,5.253,18512
546,Good,10.677,18518
547,Good,4.614,18522
548,Good,7.761,18528
549,Good,4.870,18532
550,Good,6.032,18538
551,Good,5.521,18542
552,Good,5.504,18548
553,Good,5.102,18552
554,Good,5.340,18558
555,Good,5.061,18562
556,Good,5.145,18568
557,Good,5.126,18572
558,Good,5.117,18578
559,Good,5.670,18582
560,Good,9.381,18588
561,Good,5.243,18592
562,Good,5.496,18598
563,Good,5.121,18602
564,Good,4.986,18608
565,Good,4.752,18612
566,Good,5.248,18618
567,Good,4.992,18622
568,Good,5.789,18628
569,Good,6.080,18632
570,Good,6.310,18638
571,Good,5.342,18642
572,Good,5.295,18648
573,Good,4.998,18652
574,Good,5.237,18658
575,Good,5.246,18662
576,Good,4.829,18668
577,Good,5.683,18672
578,Good,5.494,18678
579,Good,5.675,18682
580,Good,5.670,18688
581,Good,5.315,18692
582,Good,4.917,18698
583,Good,4.462,18702
584,Good,5.321,18708
585,Good,6.225,18712
586,Good,5.664,18718
587,Good,6.258,18722
588,Good,5.463,18728
589,Good,5.838,18732
590,Good,5.289,18738
591,Good,5.087,18742
592,Good,5.427,18748
593,Good,5.121,18752
594,Good,5.005,18758
595,Good,6.043,18762
596,Good,5.646,18768
597,Good,5.674,18772
598,Good,5.810,18778
599,Good,5.514,18782
600,Good,5.114,18788
601,Good,4.832,18792
602,Good,4.939,18798
603,Good,4.492,18802
604,Good,5.546,18808
605,Good,5.690,18812
606,Good,5.418,18818
607,Good,5.744,18822
608,Good,5.109,18828
609,Good,4.921,18832
610,Good,5.352,18838
611,Good,5.378,18842
612,Good,4.663,18848
613,Good,5.535,18852
614,Good,5.792,18858
615,Good,6.115,18862
616,Good,5.777,18868
617,Good,5.326,18872
618,Good,4.930,18878
619,Good,5.265,18882
620,Good,5.073,18888
621,Good,4.853,18892
622,Good,5.774,18898
623,Good,6.251,18902
624,Good,8.511,18908
625,Good,5.497,18912
626,Good,4.874,18918
627,Good,5.068,18922
628,Good,5.110,18928
629,Good,4.892,18932
630,Good,5.531,18938
631,Good,11.782,18942
632,Good,5.671,18948
633,Good,11.691,18954
634,Good,5.882,18958
635,Good,11.852,18964
636,Good,4.654,18968
637,Good,8.829,18974
638,Good,4.894,18978
639,Good,6.541,18984
640,Good,5.630,18988
641,Good,5.528,18994
642,Good,5.487,18998
643,Good,5.848,19004
644,Good,5.510,19008
645,Good,5.276,19014
646,Good,4.604,19018
647,Good,4.740,19024
648,Good,4.738,19028
649,Good,5.519,19034
650,Good,5.945,19038
651,Good,5.641,19044
652,Good,5.846,19048
653,Good,5.219,19054
654,Good,4.886,19058
655,Good,5.241,19064
656,Good,4.900,19068
657,Good,4.853,19074
658,Good,5.553,19078
659,Good,5.841,19084
660,Good,6.081,19088
661,Good,5.543,19094
662,Good,5.275,19098
663,Good,4.992,19104
664,Good,5.252,19108
665,Good,5.238,19114
666,Good,5.070,19118
667,Good,5.425,19124
668,Good,5.651,19128
669,Good,5.629,19134
670,Good,5.547,19138
671,Good,5.185,19144
672,Good,5.005,19148
673,Good,5.089,19154
674,Good,5.129,19158
675,Good,5.886,19164
676,Good,6.126,19168
677,Good,5.530,19174
678,Good,5.640,19178
679,Good,5.676,19184
680,Good,5.532,19188
681,Good,5.233,19194
682,Good,5.345,19198
683,Good,4.756,19204
684,Good,5.539,19208
685,Good,5.657,19214
686,Good,5.704,19218
687,Good,5.678,19224
688,Good,6.364,19228
689,Good,5.282,19234
690,Good,4.949,19238
691,Good,5.308,19244
692,Good,5.113,19248
693,Good,5.113,19254
694,Good,5.943,19258
695,Good,5.893,19264
696,Good,5.912,19268
697,Good,5.865,19274
698,Good,5.285,19278
699,Good,4.942,19284
700,Good,5.015,19288
701,Good,5.260,19294
702,Good,5.519,19298
703,Good,5.926,19304
704,Good,5.790,19308
705,Good,5.546,19314
706,Good,5.683,19318
707,Good,5.320,19324
708,Good,5.095,19328
709,Good,5.356,19334
710,Good,4.578,19338
711,Good,4.520,19344
712,Good,5.518,19348
713,Good,6.103,19354
714,Good,5.681,19358
715,Good,5.401,19364
716,Good,5.470,19368
717,Good,5.262,19374
718,Good,5.335,19378
719,Good,5.402,19384
720,Good,11.379,19388
721,Good,6.029,19394
722,Good,11.824,19400
723,Good,5.783,19404
724,Good,12.306,19410
725,Good,5.501,19414
726,Good,9.908,19420
727,Good,4.942,19424
728,Good,8.036,19430
729,Good,4.840,19434
730,Good,5.508,19440
731,Good,5.530,19444
732,Good,5.468,19450
733,Good,5.384,19454
734,Good,5.053,19460
735,Good,4.731,19464
736,Good,4.901,19470
737,Good,4.970,19474
738,Good,4.727,19480
739,Good,5.680,19484
740,Good,5.743,19490
741,Good,5.710,19494
742,Good,5.506,19500
743,Good,5.068,19504
744,Good,5.118,19510
745,Good,4.867,19514
746,Good,5.354,19520
747,Good,5.098,19524
748,Good,5.689,19530
749,Good,6.097,19534
750,Good,6.054,19540
751,Good,5.306,19544
752,Good,5.087,19550
753,Good,4.899,19554
754,Good,4.476,19560
755,Good,5.125,19564
756,Good,4.883,19570
757,Good,5.880,19574
758,Good,5.698,19580
759,Good,6.146,19584
760,Good,5.493,19590
761,Good,5.091,19594
762,Good,4.979,19600
763,Good,5.223,19604
764,Good,5.342,19610
765,Good,5.008,19614
766,Good,5.947,19620
767,Good,5.693,19624
768,Good,5.910,19630
769,Good,5.785,19634
770,Good,5.366,19640
771,Good,5.120,19644
772,Good,5.507,19650
773,Good,4.987,19654
774,Good,4.641,19660
775,Good,5.270,19664
776,Good,5.908,19670
777,Good,5.688,19674
778,Good,6.112,19680
779,Good,5.390,19684
780,Good,5.260,19690
781,Good,4.986,19694
782,Good,4.910,19700
783,Good,5.902,19704
784,Good,5.688,19710
785,Good,5.847,19714
786,Good,5.683,19720
787,Good,6.246,19724
788,Good,5.142,19730
789,Good,5.054,19734
790,Good,5.004,19740
791,Good,4.909,19744
792,Good,5.113,19750
793,Good,5.877,19754
794,Good,5.856,19760
795,Good,10.880,19764
796,Good,5.340,19770
797,Good,4.916,19774
798,Good,5.082,19780
799,Good,5.006,19784
800,Good,5.266,19790
801,Good,5.511,19794
802,Good,5.696,19800
803,Good,6.217,19804
804,Good,5.698,19810
805,Good,6.501,19814
806,Good,5.135,19820
807,Good,5.485,19824
808,Good,5.132,19830
809,Good,5.353,19834
810,Good,5.507,19840
811,Good,12.090,19844
812,Good,5.814,19850
813,Good,11.688,19856
814,Good,5.686,19860
815,Good,12.052,19866
816,Good,4.634,19870
817,Good,8.531,19876
818,Good,4.253,19880
819,Good,6.968,19886
820,Good,5.429,19890
821,Good,5.541,19896
822,Good,5.279,19900
823,Good,5.764,19906
824,Good,5.124,19910
825,Good,5.462,19916
826,Good,4.687,19920
827,Good,5.324,19926
828,Good,4.581,19930
829,Good,5.536,19936
830,Good,5.904,19940
831,Good,6.015,19946
832,Good,5.936,19950
833,Good,5.476,19956
834,Good,4.975,19960
835,Good,5.448,19966
836,Good,4.940,19970
837,Good,5.920,19976
838,Good,5.038,19980
839,Good,8.511,19986
840,Good,5.664,19990
841,Good,5.801,19996
842,Good,5.303,20000
843,Good,5.121,20006
844,Good,4.915,20010
845,Good,5.139,20016
846,Good,4.998,20020
847,Good,6.042,20026
848,Good,6.178,20030
849,Good,5.552,20036
850,Good,5.732,20040
851,Good,5.342,20046
852,Good,5.232,20050
853,Good,5.264,20056
854,Good,5.367,20060
855,Good,4.717,20066
856,Good,5.910,20070
857,Good,5.908,20076
858,Good,5.638,20080
859,Good,6.516,20086
860,Good,5.172,20090
861,Good,4.734,20096
862,Good,5.457,20100
863,Good,4.879,20106
864,Good,5.151,20110
865,Good,5.675,20116
866,Good,5.873,20120
867,Good,6.030,20126
868,Good,6.273,20130
869,Good,5.132,20136
870,Good,4.993,20140
871,Good,4.905,20146
872,Good,5.390,20150
873,Good,4.932,20156
874,Good,5.332,20160
875,Good,5.508,20166
876,Good,5.786,20170
877,Good,5.748,20176
878,Good,5.362,20180
879,Good,4.878,20186
880,Good,5.333,20190
881,Good,4.577,20196
882,Good,4.211,20200
883,Good,5.809,20206
884,Good,6.085,20210
885,Good,5.510,20216
886,Good,5.940,20220
887,Good,5.090,20226
888,Good,5.239,20230
889,Good,4.831,20236
890,Good,5.232,20240
891,Good,5.013,20246
892,Good,6.149,20250
893,Good,5.849,20256
894,Good,5.700,20260
895,Good,5.401,20266
896,Good,5.735,20270
897,Good,5.366,20276
898,Good,4.870,20280
899,Good,5.244,20286
900,Good,11.322,20290
901,Good,5.657,20296
902,Good,14.533,20300
903,Good,10.203,20306
904,Good,10.956,20312
905,Good,5.121,20316
906,Good,9.902,20322
907,Good,4.864,20326
908,Good,7.931,20332
909,Good,4.603,20336
910,Good,5.400,20342
911,Good,5.701,20346
912,Good,6.038,20352
913,Good,5.420,20356
914,Good,5.183,20362
915,Good,4.875,20366
916,Good,4.961,20372
917,Good,5.052,20376
918,Good,4.856,20382
919,Good,5.747,20386
920,Good,5.878,20392
921,Good,5.925,20396
922,Good,5.693,20402
923,Good,11.484,20406
924,Good,4.578,20412
925,Good,4.332,20416
926,Good,5.260,20422
927,Good,6.308,20426
928,Good,5.550,20432
929,Good,6.168,20436
930,Good,5.632,20442
931,Good,6.188,20446
932,Good,5.223,20452
933,Good,5.301,20456
934,Good,5.358,20462
935,Good,5.252,20466
936,Good,4.882,20472
937,Good,5.774,20476
938,Good,5.526,20482
939,Good,5.524,20486
940,Good,5.636,20492
941,Good,5.476,20496
942,Good,5.044,20502
943,Good,5.141,20506
944,Good,5.116,20512
945,Good,4.585,20516
946,Good,5.099,20522
947,Good,5.831,20526
948,Good,5.808,20532
949,Good,6.125,20536
950,Good,5.559,20542
951,Good,4.940,20546
952,Good,5.287,20552
953,Good,5.084,20556
954,Good,4.701,20562
955,Good,5.772,20566
956,Good,5.688,20572
957,Good,5.648,20576
958,Good,5.795,20582
959,Good,5.306,20586
960,Good,5.139,20592
961,Good,4.878,20596
962,Good,4.978,20602
963,Good,4.696,20606
964,Good,5.900,20612
965,Good,5.688,20616
966,Good,11.496,20622
967,Good,5.496,20626
968,Good,5.071,20632
969,Good,5.140,20636
970,Good,4.845,20642
971,Good,5.011,20646
972,Good,5.494,20652
973,Good,5.708,20656
974,Good,5.940,20662
975,Good,5.953,20666
976,Good,5.352,20672
977,Good,5.098,20676
978,Good,4.978,20682
979,Good,5.289,20686
980,Good,5.145,20692
981,Good,6.307,20696
982,Good,5.706,20702
983,Good,5.909,20706
984,Good,5.552,20712
985,Good,5.891,20716
986,Good,5.391,20722
987,Good,5.112,20726
988,Good,4.481,20732
989,Good,4.553,20736
990,Good,5.007,20742
991,Good,11.786,20746
992,Good,5.550,20752
993,Good,17.664,20758
994,Good,4.944,20762
995,Good,12.019,20768
996,Good,4.892,20772
997,Good,9.226,20778
998,Good,4.750,20782
999,Good,6.725,20788
