counter,status,resp_time,value_first
544,Good,6.609,1086
545,Good,12.266,1092
546,Good,5.634,1096
547,Good,9.694,1102
548,Good,5.633,1106
549,Good,7.309,1112
550,Good,6.256,1116
551,Good,6.592,1122
552,Good,6.431,1126
553,Good,6.454,1132
554,Good,6.026,1136
555,Good,5.768,1142
556,Good,5.671,1146
557,Good,7.126,1152
558,Good,6.722,1156
559,Good,6.170,1162
560,Good,6.502,1166
561,Good,7.024,1172
562,Good,6.579,1176
563,Good,5.949,1182
564,Good,5.879,1186
565,Good,5.330,1192
566,Good,5.141,1196
567,Good,6.663,1202
568,Good,6.423,1206
569,Good,6.630,1212
570,Good,6.049,1216
571,Good,6.590,1222
572,Good,6.058,1226
573,Good,6.088,1232
574,Good,5.729,1236
575,Good,5.895,1242
576,Good,6.441,1246
577,Good,6.638,1252
578,Good,6.512,1256
579,Good,6.529,1262
580,Good,6.300,1266
581,Good,5.963,1272
582,Good,5.813,1276
583,Good,5.652,1282
584,Good,5.654,1286
585,Good,6.463,1292
586,Good,6.144,1296
587,Good,5.713,1302
588,Good,6.203,1306
589,Good,6.327,1312
590,Good,6.017,1316
591,Good,6.158,1322
592,Good,5.490,1326
593,Good,5.468,1332
594,Good,6.541,1336
595,Good,6.552,1342
596,Good,6.741,1346
597,Good,6.488,1352
598,Good,6.641,1356
599,Good,5.623,1362
600,Good,5.489,1366
601,Good,5.792,1372
602,Good,5.734,1376
603,Good,6.505,1382
604,Good,6.525,1386
605,Good,6.589,1392
606,Good,6.886,1396
607,Good,9.133,1402
608,Good,6.253,1406
609,Good,5.084,1412
610,Good,6.184,1416
611,Good,5.886,1422
612,Good,6.204,1426
613,Good,6.226,1432
614,Good,6.704,1436
615,Good,6.426,1442
616,Good,6.585,1446
617,Good,5.758,1452
618,Good,5.411,1456
619,Good,5.686,1462
620,Good,5.667,1466
621,Good,6.607,1472
622,Good,6.234,1476
623,Good,6.545,1482
624,Good,6.540,1486
625,Good,6.230,1492
626,Good,5.997,1496
627,Good,5.680,1502
628,Good,5.746,1506
629,Good,5.074,1512
630,Good,4.874,1516
631,Good,6.457,1522
632,Good,12.623,1528
633,Good,6.328,1532
634,Good,12.749,1538
635,Good,5.734,1542
636,Good,10.569,1548
637,Good,5.382,1552
638,Good,8.302,1558
639,Good,6.204,1562
640,Good,6.139,1568
641,Good,6.443,1572
642,Good,6.434,1578
643,Good,6.266,1582
644,Good,5.948,1588
645,Good,5.434,1592
646,Good,5.392,1598
647,Good,5.451,1602
648,Good,6.434,1608
649,Good,6.205,1612
650,Good,5.632,1618
651,Good,5.953,1622
652,Good,6.305,1628
653,Good,5.613,1632
654,Good,5.403,1638
655,Good,5.476,1642
656,Good,5.747,1648
657,Good,6.333,1652
658,Good,6.630,1658
659,Good,6.337,1662
660,Good,6.291,1668
661,Good,6.132,1672
662,Good,5.893,1678
663,Good,5.715,1682
664,Good,6.184,1688
665,Good,5.640,1692
666,Good,6.503,1698
667,Good,6.286,1702
668,Good,6.622,1708
669,Good,6.341,1712
670,Good,6.287,1718
671,Good,8.229,1722
672,Good,5.460,1728
673,Good,5.246,1732
674,Good,6.329,1738
675,Good,6.322,1742
676,Good,6.882,1748
677,Good,6.863,1752
678,Good,6.630,1758
679,Good,6.283,1762
680,Good,5.997,1768
681,Good,5.691,1772
682,Good,5.754,1778
683,Good,5.787,1782
684,Good,6.601,1788
685,Good,6.584,1792
686,Good,6.321,1798
687,Good,6.324,1802
688,Good,6.687,1808
689,Good,6.160,1812
690,Good,5.733,1818
691,Good,5.829,1822
692,Good,5.505,1828
693,Good,6.135,1832
694,Good,6.113,1838
695,Good,6.543,1842
696,Good,6.445,1848
697,Good,6.972,1852
698,Good,5.893,1858
699,Good,5.651,1862
700,Good,5.664,1868
701,Good,5.626,1872
702,Good,6.502,1878
703,Good,6.622,1882
704,Good,6.643,1888
705,Good,7.018,1892
706,Good,6.251,1898
707,Good,5.938,1902
708,Good,5.725,1908
709,Good,5.756,1912
710,Good,5.713,1918
711,Good,6.428,1922
712,Good,5.948,1928
713,Good,6.844,1932
714,Good,5.714,1938
715,Good,6.216,1942
716,Good,5.879,1948
717,Good,5.717,1952
718,Good,5.786,1958
719,Good,5.647,1962
720,Good,6.293,1968
721,Good,12.609,1972
722,Good,6.717,1978
723,Good,13.136,1984
724,Good,6.119,1988
725,Good,12.411,1994
726,Good,5.425,1998
727,Good,9.608,2004
728,Good,5.657,2008
729,Good,7.393,2014
730,Good,6.189,2018
731,Good,6.266,2024
732,Good,6.111,2028
733,Good,6.530,2034
734,Good,5.651,2038
735,Good,11.368,2044
736,Good,4.991,2048
737,Good,5.329,2054
738,Good,6.720,2058
739,Good,6.199,2064
740,Good,6.259,2068
741,Good,6.643,2074
742,Good,6.575,2078
743,Good,6.084,2084
744,Good,5.516,2088
745,Good,5.846,2094
746,Good,5.769,2098
747,Good,6.641,2104
748,Good,6.520,2108
749,Good,6.738,2114
750,Good,6.916,2118
751,Good,6.312,2124
752,Good,5.882,2128
753,Good,5.717,2134
754,Good,5.756,2138
755,Good,5.784,2144
756,Good,6.306,2148
757,Good,6.044,2154
758,Good,5.654,2158
759,Good,6.515,2164
760,Good,6.349,2168
761,Good,5.975,2174
762,Good,5.458,2178
763,Good,5.899,2184
764,Good,6.650,2188
765,Good,6.432,2194
766,Good,6.281,2198
767,Good,6.520,2204
768,Good,6.473,2208
769,Good,6.301,2214
770,Good,6.069,2218
771,Good,5.449,2224
772,Good,5.503,2228
773,Good,5.692,2234
774,Good,6.566,2238
775,Good,6.656,2244
776,Good,6.560,2248
777,Good,6.725,2254
778,Good,6.160,2258
779,Good,9.104,2264
780,Good,5.501,2268
781,Good,6.452,2274
782,Good,5.891,2278
783,Good,6.583,2284
784,Good,6.240,2288
785,Good,6.436,2294
786,Good,6.596,2298
787,Good,6.581,2304
788,Good,6.027,2308
789,Good,5.748,2314
790,Good,5.895,2318
791,Good,6.290,2324
792,Good,7.220,2328
793,Good,6.441,2334
794,Good,6.747,2338
795,Good,6.696,2344
796,Good,6.698,2348
797,Good,6.052,2354
798,Good,5.654,2358
799,Good,5.831,2364
800,Good,5.256,2368
801,Good,5.014,2374
802,Good,6.461,2378
803,Good,6.579,2384
804,Good,6.624,2388
805,Good,6.443,2394
806,Good,6.181,2398
807,Good,5.807,2404
808,Good,5.657,2408
809,Good,5.940,2414
810,Good,12.042,2418
811,Good,6.445,2424
812,Good,12.676,2430
813,Good,6.311,2434
814,Good,13.308,2440
815,Good,5.845,2444
816,Good,10.676,2450
817,Good,5.236,2454
818,Good,9.035,2460
819,Good,6.096,2464
820,Good,6.608,2470
821,Good,5.730,2474
