counter,status,resp_time,value_first
463,Good,14.001,1180
464,Good,8.801,1186
465,Good,5.601,1190
466,Good,10.002,1196
467,Good,4.802,1200
468,Good,6.801,1206
469,Good,20.401,1212
470,Good,14.801,1216
471,Good,5.601,1222
472,Good,17.201,1226
473,Good,8.802,1232
474,Good,15.201,1236
475,Good,7.201,1242
476,Good,13.601,1246
477,Good,11.601,1252
478,Good,4.402,1256
479,Good,5.202,1262
480,Good,10.401,1266
481,Good,4.801,1272
482,Good,10.000,1276
483,Good,4.801,1282
484,Good,11.602,1286
485,Good,10.802,1292
486,Good,8.002,1298
487,Good,4.801,1302
488,Good,8.801,1308
489,Good,6.802,1312
490,Good,10.401,1318
491,Good,5.201,1322
492,Good,6.401,1328
493,Good,6.801,1332
494,Good,6.001,1338
495,Good,7.600,1342
496,Good,12.001,1348
497,Good,12.002,1352
498,Good,6.801,1358
499,Good,13.200,1362
500,Good,4.801,1368
501,Good,5.201,1372
502,Good,10.001,1378
503,Good,12.801,1382
504,Good,8.801,1388
505,Good,8.801,1392
506,Good,11.201,1398
507,Good,10.802,1402
508,Good,8.401,1408
509,Good,11.602,1412
510,Good,8.801,1418
511,Good,16.401,1424
512,Good,4.801,1428
513,Good,8.401,1434
514,Good,7.201,1438
515,Good,10.401,1444
516,Good,13.201,1448
517,Good,14.401,1454
518,Good,6.801,1458
519,Good,10.001,1464
520,Good,7.602,1468
521,Good,11.201,1474
522,Good,13.201,1478
523,Good,15.201,1484
524,Good,11.203,1488
525,Good,8.801,1494
526,Good,11.201,1498
527,Good,6.801,1504
528,Good,16.002,1510
529,Good,5.201,1514
530,Good,7.601,1520
531,Good,14.001,1524
532,Good,10.401,1530
533,Good,4.402,1534
534,Good,6.002,1540
535,Good,9.202,1544
536,Good,5.201,1550
537,Good,6.401,1554
538,Good,8.001,1560
539,Good,11.600,1564
540,Good,14.400,1570
541,Good,5.602,1574
542,Good,5.201,1580
543,Good,12.801,1584
544,Good,9.202,1590
545,Good,10.001,1594
546,Good,13.601,1600
547,Good,18.000,1606
548,Good,8.402,1610
549,Good,12.001,1616
550,Good,5.201,1620
551,Good,10.001,1626
552,Good,12.002,1630
553,Good,9.201,1636
554,Good,12.801,1640
555,Good,5.201,1646
556,Good,14.000,1650
557,Good,5.202,1656
558,Good,8.800,1660
