counter,status,resp_time,value_first
534,Good,0.712,47699.700000
535,Good,0.722,47702.550000
536,Good,0.757,47704.450000
537,Good,0.751,47707.300000
538,Good,0.700,47709.200000
539,Good,0.706,47712.050000
540,Good,0.838,47713.950000
541,Good,0.771,47716.800000
542,Good,0.711,47718.700000
543,Good,0.715,47721.550000
544,Good,0.693,47723.450000
545,Good,0.702,47726.300000
546,Good,0.715,47728.200000
547,Good,0.705,47731.050000
548,Good,0.747,47732.950000
549,Good,0.718,47735.800000
550,Good,0.713,47737.700000
551,Good,0.707,47740.550000
552,Good,0.702,47742.450000
553,Good,0.720,47745.300000
554,Good,0.703,47747.200000
555,Good,0.722,47750.050000
556,Good,0.726,47751.950000
557,Good,0.696,47754.800000
558,Good,0.743,47756.700000
559,Good,0.710,47759.550000
560,Good,0.735,47761.450000
561,Good,0.726,47764.300000
562,Good,0.710,47766.200000
563,Good,0.761,47769.050000
564,Good,0.724,47770.950000
565,Good,0.794,47773.800000
566,Good,0.718,47775.700000
567,Good,0.713,47778.550000
568,Good,0.759,47780.450000
569,Good,0.712,47783.300000
570,Good,0.743,47785.200000
571,Good,0.704,47788.050000
572,Good,0.774,47789.950000
573,Good,0.746,47792.800000
574,Good,0.709,47794.700000
575,Good,0.730,47797.550000
576,Good,0.719,47799.450000
577,Good,0.712,47802.300000
578,Good,0.741,47804.200000
579,Good,0.708,47807.050000
580,Good,0.714,47808.950000
581,Good,0.704,47811.800000
582,Good,0.754,47813.700000
583,Good,0.717,47816.550000
584,Good,0.727,47818.450000
585,Good,0.710,47821.300000
586,Good,0.728,47823.200000
587,Good,0.743,47826.050000
588,Good,0.732,47827.950000
589,Good,0.716,47830.800000
590,Good,0.793,47832.700000
591,Good,0.710,47835.550000
592,Good,0.723,47837.450000
593,Good,0.722,47840.300000
594,Good,0.702,47842.200000
595,Good,0.748,47845.050000
596,Good,0.720,47846.950000
597,Good,0.730,47849.800000
598,Good,0.713,47851.700000
599,Good,0.693,47854.550000
600,Good,0.749,47856.450000
601,Good,0.708,47859.300000
602,Good,0.761,47861.200000
603,Good,0.699,47864.050000
604,Good,0.703,47865.950000
605,Good,0.716,47868.800000
606,Good,0.713,47870.700000
607,Good,0.736,47873.550000
608,Good,0.717,47875.450000
609,Good,0.735,47878.300000
610,Good,0.757,47880.200000
611,Good,0.704,47883.050000
612,Good,0.774,47884.950000
613,Good,0.710,47887.800000
614,Good,0.778,47889.700000
615,Good,0.719,47892.550000
616,Good,0.705,47894.450000
617,Good,0.743,47897.300000
618,Good,0.725,47899.200000
619,Good,0.733,47902.050000
620,Good,0.725,47903.950000
621,Good,0.706,47906.800000
622,Good,0.724,47908.700000
623,Good,0.774,47911.550000
624,Good,0.720,47913.450000
625,Good,0.725,47916.300000
626,Good,0.714,47918.200000
627,Good,0.727,47921.050000
628,Good,0.705,47922.950000
629,Good,0.716,47925.800000
630,Good,0.709,47927.700000
631,Good,0.721,47930.550000
632,Good,0.771,47932.450000
633,Good,0.719,47935.300000
634,Good,0.739,47937.200000
635,Good,0.728,47940.050000
636,Good,0.711,47942.900000
637,Good,0.729,47944.800000
638,Good,0.712,47947.650000
639,Good,0.787,47949.550000
640,Good,0.711,47952.400000
641,Good,0.708,47954.300000
642,Good,0.720,47957.150000
643,Good,0.760,47959.050000
644,Good,0.739,47961.900000
645,Good,0.736,47963.800000
646,Good,0.694,47966.650000
647,Good,0.713,47968.550000
648,Good,0.765,47971.400000
649,Good,0.739,47973.300000
650,Good,0.668,47976.150000
651,Good,0.720,47978.050000
652,Good,0.708,47980.900000
653,Good,0.709,47982.800000
654,Good,0.665,47985.650000
655,Good,0.686,47987.550000
656,Good,0.706,47990.400000
657,Good,0.706,47992.300000
658,Good,0.642,47995.150000
659,Good,0.729,47997.050000
660,Good,0.836,47999.900000
661,Good,0.706,48001.800000
662,Good,0.746,48004.650000
663,Good,0.710,48006.550000
664,Good,0.783,48009.400000
665,Good,0.706,48011.300000
666,Good,0.672,48014.150000
667,Good,0.726,48016.050000
668,Good,0.735,48018.900000
669,Good,0.740,48020.800000
670,Good,0.672,48023.650000
671,Good,0.723,48025.550000
672,Good,0.740,48028.400000
673,Good,0.750,48030.300000
674,Good,0.733,48033.150000
675,Good,0.728,48035.050000
676,Good,0.793,48037.900000
677,Good,0.706,48039.800000
678,Good,0.692,48042.650000
679,Good,0.731,48044.550000
680,Good,0.752,48047.400000
681,Good,0.751,48049.300000
682,Good,0.731,48052.150000
683,Good,0.760,48054.050000
684,Good,0.741,48056.900000
685,Good,0.733,48058.800000
686,Good,0.704,48061.650000
687,Good,0.745,48063.550000
688,Good,0.802,48066.400000
689,Good,0.773,48068.300000
690,Good,0.788,48071.150000
691,Good,0.789,48073.050000
692,Good,0.782,48075.900000
693,Good,0.789,48077.800000
694,Good,0.722,48080.650000
695,Good,0.803,48082.550000
696,Good,0.804,48085.400000
697,Good,0.767,48087.300000
698,Good,0.747,48090.150000
699,Good,0.763,48092.050000
700,Good,0.798,48094.900000
701,Good,0.826,48096.800000
702,Good,0.794,48099.650000
703,Good,0.794,48101.550000
704,Good,0.813,48104.400000
705,Good,0.803,48106.300000
706,Good,0.770,48109.150000
707,Good,0.778,48111.050000
708,Good,0.810,48113.900000
709,Good,0.818,48115.800000
710,Good,0.756,48118.650000
711,Good,0.806,48120.550000
712,Good,0.778,48123.400000
713,Good,0.795,48125.300000
714,Good,0.747,48128.150000
715,Good,0.779,48130.050000
716,Good,0.791,48132.900000
717,Good,0.782,48134.800000
718,Good,0.810,48137.650000
719,Good,0.770,48139.550000
720,Good,0.815,48142.400000
721,Good,0.775,48144.300000
722,Good,0.782,48147.150000
723,Good,0.794,48149.050000
724,Good,0.778,48151.900000
725,Good,0.806,48153.800000
726,Good,0.745,48156.650000
727,Good,0.800,48158.550000
728,Good,0.822,48161.400000
729,Good,0.784,48163.300000
730,Good,0.839,48166.150000
731,Good,0.773,48168.050000
732,Good,0.791,48170.900000
733,Good,0.830,48173.750000
734,Good,0.797,48175.650000
735,Good,0.808,48178.500000
736,Good,0.788,48180.400000
737,Good,0.781,48183.250000
738,Good,0.722,48185.150000
739,Good,0.811,48188.000000
740,Good,0.795,48189.900000
741,Good,0.803,48192.750000
742,Good,0.803,48194.650000
743,Good,0.808,48197.500000
744,Good,0.784,48199.400000
745,Good,0.798,48202.250000
746,Good,0.789,48204.150000
747,Good,0.818,48207.000000
748,Good,0.804,48208.900000
749,Good,0.829,48211.750000
750,Good,0.808,48213.650000
751,Good,0.767,48216.500000
752,Good,0.797,48218.400000
753,Good,0.780,48221.250000
754,Good,0.712,48223.150000
755,Good,0.785,48226.000000
756,Good,0.780,48227.900000
757,Good,0.805,48230.750000
758,Good,0.786,48232.650000
759,Good,0.763,48235.500000
760,Good,0.797,48237.400000
761,Good,0.766,48240.250000
762,Good,0.820,48242.150000
763,Good,0.790,48245.000000
764,Good,0.775,48246.900000
765,Good,0.815,48249.750000
766,Good,0.743,48251.650000
767,Good,0.831,48254.500000
768,Good,0.773,48256.400000
769,Good,0.790,48259.250000
770,Good,0.736,48261.150000
771,Good,0.776,48264.000000
772,Good,0.860,48265.900000
773,Good,0.805,48268.750000
774,Good,0.793,48270.650000
775,Good,0.777,48273.500000
776,Good,0.789,48275.400000
777,Good,0.799,48278.250000
778,Good,0.778,48280.150000
779,Good,0.821,48283.000000
780,Good,0.942,48284.900000
781,Good,0.721,48287.750000
782,Good,0.760,48289.650000
783,Good,0.705,48292.500000
784,Good,0.779,48294.400000
785,Good,0.752,48297.250000
786,Good,0.741,48299.150000
787,Good,0.750,48302.000000
788,Good,0.765,48303.900000
789,Good,0.721,48306.750000
790,Good,0.710,48308.650000
791,Good,0.708,48311.500000
792,Good,0.853,48313.400000
793,Good,0.779,48316.250000
794,Good,0.790,48318.150000
795,Good,0.756,48321.000000
796,Good,0.713,48322.900000
797,Good,0.734,48325.750000
798,Good,0.666,48327.650000
799,Good,0.750,48330.500000
