counter,status,resp_time,value_first
347,Good,0.673,3256.800000
348,Good,0.700,3259.650000
349,Good,0.716,3261.550000
350,Good,0.704,3264.400000
351,Good,0.697,3266.300000
352,Good,0.717,3269.150000
353,Good,0.713,3271.050000
354,Good,0.719,3272.950000
355,Good,0.695,3275.800000
356,Good,0.703,3277.700000
357,Good,0.692,3280.550000
358,Good,0.732,3282.450000
359,Good,0.723,3285.300000
360,Good,0.715,3287.200000
361,Good,0.704,3289.100000
362,Good,0.702,3291.950000
363,Good,0.684,3293.850000
364,Good,0.724,3296.700000
365,Good,0.688,3298.600000
366,Good,0.765,3301.450000
367,Good,0.707,3303.350000
368,Good,0.713,3305.250000
369,Good,0.679,3308.100000
370,Good,0.689,3310.000000
371,Good,0.733,3312.850000
372,Good,0.705,3314.750000
373,Good,0.773,3317.600000
374,Good,0.720,3319.500000
375,Good,0.701,3321.400000
376,Good,0.728,3324.250000
377,Good,0.703,3326.150000
378,Good,0.727,3329.000000
379,Good,0.688,3330.900000
380,Good,0.749,3333.750000
381,Good,0.703,3335.650000
382,Good,0.692,3337.550000
383,Good,0.704,3340.400000
384,Good,0.704,3342.300000
385,Good,0.692,3345.150000
386,Good,0.696,3347.050000
387,Good,0.704,3349.900000
388,Good,0.732,3351.800000
389,Good,0.704,3353.700000
390,Good,0.736,3356.550000
391,Good,0.700,3358.450000
392,Good,0.704,3361.300000
393,Good,0.709,3363.200000
394,Good,0.728,3366.050000
395,Good,0.713,3367.950000
396,Good,0.698,3369.850000
397,Good,0.721,3372.700000
398,Good,0.723,3374.600000
399,Good,0.701,3377.450000
400,Good,0.732,3379.350000
401,Good,0.725,3382.200000
402,Good,0.780,3384.100000
403,Good,0.723,3386.000000
404,Good,0.715,3388.850000
405,Good,0.737,3390.750000
406,Good,0.728,3393.600000
407,Good,0.732,3395.500000
408,Good,0.756,3398.350000
409,Good,0.719,3400.250000
410,Good,0.717,3402.150000
411,Good,0.692,3405.000000
412,Good,0.724,3406.900000
413,Good,0.709,3409.750000
414,Good,0.709,3411.650000
415,Good,0.729,3414.500000
416,Good,0.732,3416.400000
417,Good,0.719,3418.300000
418,Good,0.717,3421.150000
419,Good,0.704,3423.050000
420,Good,0.724,3425.900000
421,Good,0.723,3427.800000
422,Good,0.737,3430.650000
423,Good,0.720,3432.550000
424,Good,0.685,3434.450000
425,Good,0.719,3437.300000
426,Good,0.667,3439.200000
427,Good,0.729,3442.050000
428,Good,0.684,3443.950000
429,Good,0.712,3446.800000
430,Good,0.702,3448.700000
431,Good,0.716,3450.600000
432,Good,0.727,3453.450000
433,Good,0.837,3455.350000
434,Good,0.720,3458.200000
435,Good,0.707,3460.100000
436,Good,0.707,3462.950000
437,Good,0.688,3464.850000
438,Good,0.733,3466.750000
439,Good,0.752,3469.600000
440,Good,0.732,3471.500000
441,Good,0.716,3474.350000
442,Good,0.711,3476.250000
443,Good,0.708,3479.100000
444,Good,0.705,3481.000000
445,Good,0.724,3482.900000
446,Good,0.699,3485.750000
447,Good,0.704,3487.650000
448,Good,0.713,3490.500000
449,Good,0.692,3492.400000
450,Good,0.732,3495.250000
451,Good,0.696,3497.150000
452,Good,0.721,3499.050000
453,Good,0.769,3501.900000
454,Good,0.739,3503.800000
455,Good,0.727,3506.650000
456,Good,0.723,3508.550000
457,Good,0.752,3511.400000
458,Good,0.705,3513.300000
459,Good,0.716,3515.200000
460,Good,0.725,3518.050000
461,Good,0.680,3519.950000
462,Good,0.736,3522.800000
463,Good,0.708,3524.700000
464,Good,0.749,3527.550000
465,Good,0.685,3529.450000
466,Good,0.728,3531.350000
467,Good,0.700,3534.200000
468,Good,0.724,3536.100000
469,Good,0.731,3538.950000
470,Good,0.735,3540.850000
471,Good,0.715,3543.700000
472,Good,0.732,3545.600000
473,Good,0.673,3547.500000
474,Good,0.739,3550.350000
475,Good,0.699,3552.250000
476,Good,0.711,3555.100000
477,Good,0.760,3557.000000
478,Good,0.744,3559.850000
479,Good,0.716,3561.750000
480,Good,0.692,3563.650000
481,Good,0.716,3566.500000
482,Good,0.744,3568.400000
483,Good,0.713,3571.250000
484,Good,0.756,3573.150000
485,Good,0.717,3576.000000
486,Good,0.732,3577.900000
487,Good,0.709,3579.800000
488,Good,0.737,3582.650000
489,Good,0.724,3584.550000
490,Good,0.739,3587.400000
491,Good,0.720,3589.300000
492,Good,0.741,3592.150000
493,Good,0.697,3594.050000
494,Good,0.741,3595.950000
495,Good,0.697,3598.800000
496,Good,0.740,3600.700000
497,Good,0.680,3603.550000
498,Good,0.729,3605.450000
499,Good,0.740,3608.300000
500,Good,0.703,3610.200000
501,Good,0.748,3612.100000
502,Good,0.720,3614.950000
503,Good,0.695,3616.850000
504,Good,0.741,3619.700000
505,Good,0.700,3621.600000
506,Good,0.756,3624.450000
507,Good,0.709,3626.350000
508,Good,0.684,3628.250000
509,Good,0.735,3631.100000
510,Good,0.708,3633.000000
511,Good,0.720,3635.850000
512,Good,0.685,3637.750000
513,Good,0.719,3640.600000
514,Good,0.701,3642.500000
515,Good,0.686,3644.400000
516,Good,0.717,3647.250000
517,Good,0.712,3649.150000
518,Good,0.719,3652.000000
519,Good,0.716,3653.900000
520,Good,0.737,3656.750000
521,Good,0.713,3658.650000
522,Good,0.698,3660.550000
523,Good,0.693,3663.400000
524,Good,0.727,3665.300000
525,Good,0.704,3668.150000
526,Good,0.744,3670.050000
527,Good,0.801,3672.900000
528,Good,0.748,3674.800000
529,Good,0.681,3676.700000
530,Good,0.708,3679.550000
531,Good,0.700,3681.450000
532,Good,0.707,3684.300000
533,Good,0.691,3686.200000
534,Good,0.760,3689.050000
535,Good,0.674,3690.950000
536,Good,0.724,3692.850000
537,Good,0.792,3695.700000
538,Good,0.733,3697.600000
539,Good,0.744,3700.450000
540,Good,0.735,3702.350000
541,Good,0.780,3705.200000
542,Good,0.740,3707.100000
543,Good,0.776,3709.000000
544,Good,0.761,3711.850000
545,Good,0.737,3713.750000
546,Good,0.757,3716.600000
547,Good,0.737,3718.500000
548,Good,0.803,3721.350000
549,Good,0.769,3723.250000
550,Good,0.745,3725.150000
551,Good,0.751,3728.000000
552,Good,0.731,3729.900000
553,Good,0.760,3732.750000
554,Good,0.759,3734.650000
555,Good,0.772,3737.500000
556,Good,0.767,3739.400000
557,Good,0.716,3741.300000
558,Good,0.773,3744.150000
559,Good,0.739,3746.050000
560,Good,0.761,3748.900000
561,Good,0.780,3750.800000
562,Good,0.768,3753.650000
563,Good,0.756,3755.550000
564,Good,0.735,3757.450000
565,Good,0.737,3760.300000
566,Good,0.744,3762.200000
567,Good,0.704,3765.050000
568,Good,0.717,3766.950000
569,Good,0.736,3769.800000
570,Good,0.713,3771.700000
571,Good,0.672,3773.600000
572,Good,0.717,3776.450000
573,Good,0.700,3778.350000
574,Good,0.717,3781.200000
575,Good,0.721,3783.100000
576,Good,0.745,3785.950000
577,Good,0.704,3787.850000
578,Good,0.709,3789.750000
579,Good,0.888,3792.600000
580,Good,0.694,3794.500000
581,Good,0.699,3797.350000
582,Good,0.685,3799.250000
583,Good,0.737,3802.100000
584,Good,0.740,3804.000000
585,Good,0.748,3805.900000
586,Good,0.725,3808.750000
587,Good,0.717,3810.650000
588,Good,0.744,3813.500000
589,Good,0.758,3815.400000
590,Good,0.804,3818.250000
591,Good,0.755,3820.150000
592,Good,0.701,3822.050000
593,Good,0.771,3824.900000
594,Good,0.717,3826.800000
595,Good,0.756,3829.650000
596,Good,0.696,3831.550000
597,Good,0.745,3834.400000
598,Good,0.712,3836.300000
599,Good,0.725,3838.200000
600,Good,0.753,3841.050000
601,Good,0.704,3842.950000
602,Good,0.715,3845.800000
603,Good,0.680,3847.700000
604,Good,0.735,3850.550000
605,Good,0.701,3852.450000
606,Good,0.683,3854.350000
607,Good,0.700,3857.200000
608,Good,0.697,3859.100000
609,Good,0.657,3861.950000
610,Good,0.704,3863.850000
611,Good,0.698,3866.700000
612,Good,0.727,3868.600000
613,Good,0.685,3870.500000
614,Good,0.684,3873.350000
615,Good,0.701,3875.250000
616,Good,0.720,3878.100000
617,Good,0.716,3880.000000
618,Good,0.712,3882.850000
619,Good,0.678,3884.750000
620,Good,0.709,3886.650000
621,Good,0.677,3889.500000
622,Good,0.721,3891.400000
623,Good,0.717,3894.250000
624,Good,0.688,3896.150000
625,Good,0.748,3899.000000
626,Good,0.687,3900.900000
627,Good,0.736,3902.800000
628,Good,0.709,3905.650000
629,Good,0.701,3907.550000
630,Good,0.692,3910.400000
631,Good,0.708,3912.300000
632,Good,0.732,3915.150000
633,Good,0.687,3917.050000
634,Good,0.695,3918.950000
635,Good,0.709,3921.800000
636,Good,0.705,3923.700000
637,Good,0.759,3926.550000
638,Good,0.704,3928.450000
639,Good,0.733,3931.300000
640,Good,0.687,3933.200000
641,Good,0.691,3935.100000
642,Good,0.724,3937.950000
643,Good,0.657,3939.850000
644,Good,0.731,3942.700000
645,Good,0.706,3944.600000
646,Good,0.719,3947.450000
647,Good,0.720,3949.350000
648,Good,0.704,3951.250000
649,Good,0.716,3954.100000
650,Good,0.684,3956.000000
651,Good,0.719,3958.850000
652,Good,0.724,3960.750000
653,Good,0.716,3963.600000
654,Good,0.713,3965.500000
655,Good,0.697,3967.400000
656,Good,0.719,3970.250000
657,Good,0.692,3972.150000
658,Good,0.708,3975.000000
659,Good,0.732,3976.900000
660,Good,0.741,3979.750000
661,Good,0.700,3981.650000
662,Good,0.700,3983.550000
663,Good,0.681,3986.400000
664,Good,0.687,3988.300000
665,Good,0.751,3991.150000
666,Good,0.727,3993.050000
667,Good,0.783,3995.900000
668,Good,0.693,3997.800000
669,Good,0.733,3999.700000
670,Good,0.740,4002.550000
671,Good,0.735,4004.450000
672,Good,0.731,4007.300000
673,Good,0.700,4009.200000
674,Good,0.756,4012.050000
675,Good,0.724,4013.950000
676,Good,0.725,4015.850000
677,Good,0.712,4018.700000
678,Good,0.693,4020.600000
679,Good,0.775,4023.450000
680,Good,0.717,4025.350000
681,Good,0.744,4028.200000
682,Good,0.733,4030.100000
683,Good,0.728,4032.000000
684,Good,0.772,4034.850000
685,Good,0.724,4036.750000
686,Good,0.741,4039.600000
687,Good,0.736,4041.500000
688,Good,0.744,4044.350000
689,Good,0.716,4046.250000
690,Good,0.711,4048.150000
691,Good,0.704,4051.000000
692,Good,0.707,4052.900000
693,Good,0.724,4055.750000
694,Good,0.755,4057.650000
695,Good,0.740,4060.500000
696,Good,0.756,4062.400000
697,Good,0.713,4064.300000
698,Good,0.717,4067.150000
699,Good,0.739,4069.050000
700,Good,0.719,4071.900000
701,Good,0.733,4073.800000
702,Good,0.716,4076.650000
703,Good,0.744,4078.550000
704,Good,0.692,4080.450000
705,Good,0.713,4083.300000
706,Good,0.732,4085.200000
707,Good,0.729,4088.050000
708,Good,0.715,4089.950000
709,Good,0.737,4092.800000
710,Good,0.708,4094.700000
711,Good,0.711,4096.600000
712,Good,0.704,4099.450000
713,Good,0.765,4101.350000
714,Good,0.701,4104.200000
715,Good,0.713,4106.100000
716,Good,0.780,4108.950000
717,Good,0.700,4110.850000
718,Good,0.729,4112.750000
719,Good,0.744,4115.600000
720,Good,0.676,4117.500000
721,Good,0.740,4120.350000
722,Good,0.696,4122.250000
723,Good,0.764,4125.100000
724,Good,0.709,4127.000000
725,Good,0.700,4128.900000
726,Good,0.741,4131.750000
727,Good,0.693,4133.650000
728,Good,0.732,4136.500000
729,Good,0.725,4138.400000
730,Good,0.719,4141.250000
731,Good,0.733,4143.150000
732,Good,0.668,4145.050000
733,Good,0.751,4147.900000
734,Good,0.691,4149.800000
735,Good,0.704,4152.650000
736,Good,0.717,4154.550000
737,Good,0.697,4157.400000
738,Good,0.700,4159.300000
739,Good,0.684,4161.200000
740,Good,0.729,4164.050000
741,Good,0.704,4165.950000
742,Good,0.717,4168.800000
743,Good,0.716,4170.700000
744,Good,0.739,4173.550000
745,Good,0.707,4175.450000
746,Good,0.726,4177.350000
747,Good,0.717,4180.200000
748,Good,0.720,4182.100000
749,Good,0.721,4184.950000
750,Good,0.730,4186.850000
751,Good,0.703,4189.700000
752,Good,0.715,4191.600000
753,Good,0.697,4193.500000
754,Good,0.724,4196.350000
755,Good,0.723,4198.250000
756,Good,0.733,4201.100000
757,Good,0.732,4203.000000
758,Good,0.764,4205.850000
759,Good,0.671,4207.750000
760,Good,0.735,4209.650000
761,Good,0.704,4212.500000
762,Good,0.719,4214.400000
763,Good,0.725,4217.250000
764,Good,0.715,4219.150000
765,Good,0.731,4222.000000
766,Good,0.720,4223.900000
767,Good,0.702,4225.800000
768,Good,0.760,4228.650000
769,Good,0.712,4230.550000
770,Good,0.749,4233.400000
771,Good,0.741,4235.300000
772,Good,0.729,4238.150000
773,Good,0.732,4240.050000
774,Good,0.696,4241.950000
775,Good,0.723,4244.800000
776,Good,0.687,4246.700000
777,Good,0.704,4249.550000
778,Good,0.708,4251.450000
779,Good,0.724,4254.300000
780,Good,0.737,4256.200000
781,Good,0.705,4258.100000
782,Good,0.732,4260.950000
783,Good,0.697,4262.850000
784,Good,0.705,4265.700000
785,Good,0.725,4267.600000
786,Good,0.740,4270.450000
787,Good,0.728,4272.350000
788,Good,0.701,4274.250000
789,Good,0.681,4277.100000
790,Good,0.735,4279.000000
791,Good,0.696,4281.850000
792,Good,0.716,4283.750000
793,Good,0.749,4286.600000
794,Good,0.729,4288.500000
795,Good,0.753,4290.400000
796,Good,0.764,4293.250000
797,Good,0.888,4295.150000
798,Good,0.748,4298.000000
799,Good,0.768,4299.900000
800,Good,0.752,4302.750000
801,Good,0.724,4304.650000
802,Good,0.744,4306.550000
803,Good,0.725,4309.400000
804,Good,0.744,4311.300000
805,Good,0.711,4314.150000
806,Good,0.704,4316.050000
807,Good,0.771,4318.900000
808,Good,0.737,4320.800000
809,Good,0.689,4322.700000
810,Good,0.735,4325.550000
811,Good,0.704,4327.450000
812,Good,0.739,4330.300000
813,Good,0.728,4332.200000
814,Good,0.772,4335.050000
815,Good,0.717,4336.950000
816,Good,0.692,4338.850000
817,Good,0.720,4341.700000
818,Good,0.689,4343.600000
819,Good,0.728,4346.450000
820,Good,0.708,4348.350000
821,Good,0.720,4351.200000
822,Good,0.736,4353.100000
823,Good,0.688,4355.000000
824,Good,0.716,4357.850000
825,Good,0.700,4359.750000
826,Good,0.724,4362.600000
827,Good,0.740,4364.500000
828,Good,0.720,4367.350000
829,Good,0.705,4369.250000
830,Good,0.713,4371.150000
831,Good,0.701,4374.000000
832,Good,0.740,4375.900000
833,Good,0.743,4378.750000
834,Good,0.717,4380.650000
835,Good,0.713,4383.500000
836,Good,0.700,4385.400000
837,Good,0.720,4387.300000
838,Good,0.696,4390.150000
839,Good,0.712,4392.050000
840,Good,0.733,4394.900000
841,Good,0.677,4396.800000
842,Good,0.761,4399.650000
843,Good,0.680,4401.550000
844,Good,0.737,4403.450000
845,Good,0.720,4406.300000
846,Good,0.720,4408.200000
847,Good,0.724,4411.050000
848,Good,0.720,4412.950000
849,Good,0.755,4415.800000
850,Good,0.701,4417.700000
851,Good,0.720,4419.600000
852,Good,0.747,4422.450000
853,Good,0.707,4424.350000
854,Good,0.732,4427.200000
855,Good,0.709,4429.100000
856,Good,0.735,4431.950000
857,Good,0.683,4433.850000
858,Good,0.704,4435.750000
859,Good,0.732,4438.600000
860,Good,0.708,4440.500000
861,Good,0.732,4443.350000
862,Good,0.703,4445.250000
863,Good,0.756,4448.100000
864,Good,0.720,4450.000000
865,Good,0.723,4451.900000
866,Good,0.716,4454.750000
867,Good,0.704,4456.650000
868,Good,0.712,4459.500000
869,Good,0.756,4461.400000
870,Good,0.720,4464.250000
871,Good,0.715,4466.150000
872,Good,0.709,4468.050000
873,Good,0.720,4470.900000
874,Good,0.732,4472.800000
875,Good,0.720,4475.650000
876,Good,0.748,4477.550000
877,Good,0.724,4480.400000
878,Good,0.701,4482.300000
879,Good,0.716,4484.200000
880,Good,0.732,4487.050000
881,Good,0.728,4488.950000
882,Good,0.720,4491.800000
883,Good,0.733,4493.700000
884,Good,0.771,4496.550000
885,Good,0.684,4498.450000
886,Good,0.734,4500.350000
887,Good,0.699,4503.200000
888,Good,0.712,4505.100000
889,Good,0.721,4507.950000
890,Good,0.701,4509.850000
891,Good,0.724,4512.700000
892,Good,0.720,4514.600000
893,Good,0.707,4516.500000
894,Good,0.711,4519.350000
895,Good,0.693,4521.250000
896,Good,0.724,4524.100000
897,Good,0.720,4526.000000
898,Good,0.788,4528.850000
899,Good,0.688,4530.750000
900,Good,0.592,4532.650000
901,Good,0.712,4535.500000
902,Good,0.689,4537.400000
903,Good,0.713,4540.250000
904,Good,0.721,4542.150000
905,Good,0.716,4545.000000
906,Good,0.721,4546.900000
907,Good,0.707,4548.800000
908,Good,0.735,4551.650000
909,Good,0.696,4553.550000
910,Good,0.705,4556.400000
911,Good,0.700,4558.300000
912,Good,0.728,4561.150000
913,Good,0.717,4563.050000
914,Good,0.700,4564.950000
915,Good,0.705,4567.800000
916,Good,0.725,4569.700000
917,Good,0.700,4572.550000
918,Good,0.711,4574.450000
919,Good,0.712,4577.300000
920,Good,0.724,4579.200000
921,Good,0.705,4581.100000
922,Good,0.720,4583.950000
923,Good,0.721,4585.850000
924,Good,0.727,4588.700000
925,Good,0.720,4590.600000
926,Good,0.739,4593.450000
927,Good,0.697,4595.350000
928,Good,0.732,4597.250000
929,Good,0.705,4600.100000
