counter,status,resp_time,value_first
137,Good,1.072,-8947
138,Good,1.084,-8944
139,Good,1.100,-8942
140,Good,1.106,-8939
141,Good,1.160,-8937
142,Good,1.149,-8934
143,Good,1.132,-8932
144,Good,1.056,-8930
145,Good,1.121,-8927
146,Good,1.119,-8925
147,Good,1.120,-8922
148,Good,1.129,-8920
149,Good,1.087,-8917
150,Good,1.121,-8915
151,Good,1.093,-8913
152,Good,1.053,-8910
153,Good,1.135,-8908
154,Good,1.104,-8905
155,Good,1.101,-8903
156,Good,1.051,-8900
157,Good,1.103,-8898
158,Good,1.161,-8895
159,Good,1.096,-8893
160,Good,1.048,-8891
161,Good,1.122,-8888
162,Good,1.074,-8886
163,Good,1.139,-8883
164,Good,1.040,-8881
165,Good,1.153,-8878
166,Good,1.097,-8876
167,Good,1.084,-8874
168,Good,1.132,-8871
169,Good,1.076,-8869
170,Good,1.117,-8866
171,Good,1.089,-8864
172,Good,1.101,-8861
173,Good,1.088,-8859
174,Good,1.109,-8857
175,Good,1.113,-8854
176,Good,1.041,-8852
177,Good,1.093,-8849
178,Good,1.123,-8847
179,Good,1.107,-8844
180,Good,1.064,-8842
181,Good,1.080,-8840
182,Good,1.241,-8837
183,Good,1.104,-8835
184,Good,1.032,-8832
185,Good,1.140,-8830
186,Good,1.119,-8827
187,Good,1.117,-8825
188,Good,1.140,-8822
189,Good,1.096,-8820
190,Good,1.105,-8818
191,Good,1.120,-8815
192,Good,1.077,-8813
193,Good,1.116,-8810
194,Good,1.092,-8808
195,Good,1.144,-8805
196,Good,1.065,-8803
197,Good,1.097,-8801
198,Good,1.111,-8798
199,Good,1.087,-8796
200,Good,1.128,-8793
201,Good,1.088,-8791
202,Good,1.163,-8788
203,Good,1.141,-8786
204,Good,1.036,-8784
205,Good,1.105,-8781
206,Good,1.155,-8779
207,Good,1.159,-8776
208,Good,1.117,-8774
209,Good,1.216,-8771
210,Good,1.210,-8769
211,Good,1.090,-8767
212,Good,1.083,-8764
213,Good,1.089,-8762
214,Good,1.179,-8759
215,Good,1.090,-8757
216,Good,1.099,-8754
217,Good,1.140,-8752
218,Good,1.716,-8749
219,Good,1.109,-8747
220,Good,1.057,-8745
221,Good,1.124,-8742
222,Good,1.192,-8740
223,Good,1.087,-8737
224,Good,1.047,-8735
225,Good,1.107,-8732
226,Good,1.142,-8730
227,Good,1.105,-8728
228,Good,1.111,-8725
229,Good,1.108,-8723
230,Good,1.139,-8720
231,Good,1.103,-8718
232,Good,1.147,-8715
233,Good,2.061,-8713
234,Good,1.136,-8711
235,Good,1.112,-8708
236,Good,1.039,-8706
237,Good,1.103,-8703
238,Good,1.101,-8701
239,Good,1.141,-8698
240,Good,1.036,-8696
241,Good,1.117,-8694
242,Good,1.116,-8691
243,Good,1.113,-8689
244,Good,1.108,-8686
245,Good,1.120,-8684
246,Good,1.135,-8681
247,Good,1.104,-8679
248,Good,3.252,-8676
249,Good,1.163,-8674
250,Good,1.113,-8672
251,Good,1.108,-8669
252,Good,1.056,-8667
253,Good,1.089,-8664
254,Good,1.117,-8662
255,Good,1.132,-8659
256,Good,1.103,-8657
257,Good,1.117,-8655
258,Good,1.105,-8652
259,Good,1.125,-8650
260,Good,1.105,-8647
261,Good,1.117,-8645
262,Good,1.121,-8642
263,Good,1.107,-8640
264,Good,1.056,-8638
265,Good,1.098,-8635
266,Good,1.133,-8633
267,Good,1.104,-8630
268,Good,1.110,-8628
269,Good,1.149,-8625
270,Good,1.116,-8623
271,Good,1.125,-8621
272,Good,1.089,-8618
273,Good,1.089,-8616
274,Good,1.113,-8613
275,Good,1.092,-8611
276,Good,1.138,-8608
277,Good,1.104,-8606
278,Good,2.003,-8603
279,Good,1.084,-8601
280,Good,1.047,-8599
281,Good,1.121,-8596
282,Good,1.105,-8594
283,Good,1.172,-8591
284,Good,1.084,-8589
285,Good,1.120,-8586
286,Good,1.117,-8584
287,Good,1.077,-8582
288,Good,1.129,-8579
289,Good,1.111,-8577
290,Good,1.095,-8574
291,Good,1.117,-8572
292,Good,1.088,-8569
293,Good,1.099,-8567
294,Good,1.096,-8565
295,Good,1.100,-8562
296,Good,1.069,-8560
297,Good,1.123,-8557
298,Good,1.111,-8555
299,Good,1.109,-8552
300,Good,1.085,-8550
301,Good,1.105,-8548
302,Good,1.215,-8545
303,Good,1.120,-8543
304,Good,1.120,-8540
305,Good,1.125,-8538
306,Good,1.109,-8535
307,Good,1.106,-8533
308,Good,1.683,-8530
309,Good,1.092,-8528
310,Good,1.117,-8526
311,Good,1.120,-8523
312,Good,1.089,-8521
313,Good,1.132,-8518
314,Good,1.084,-8516
315,Good,1.127,-8513
316,Good,1.095,-8511
317,Good,1.087,-8509
318,Good,1.088,-8506
319,Good,1.113,-8504
320,Good,1.112,-8501
321,Good,1.068,-8499
322,Good,1.108,-8496
323,Good,1.132,-8494
324,Good,1.032,-8492
325,Good,1.119,-8489
326,Good,1.104,-8487
327,Good,1.085,-8484
328,Good,1.120,-8482
329,Good,1.156,-8479
330,Good,1.180,-8477
331,Good,1.088,-8475
332,Good,1.100,-8472
333,Good,1.113,-8470
334,Good,1.101,-8467
335,Good,1.100,-8465
336,Good,1.117,-8462
337,Good,1.107,-8460
338,Good,1.513,-8457
339,Good,1.103,-8455
340,Good,1.106,-8453
341,Good,1.089,-8450
342,Good,1.148,-8448
343,Good,1.104,-8445
344,Good,1.123,-8443
345,Good,1.121,-8440
346,Good,1.161,-8438
347,Good,1.112,-8436
348,Good,1.108,-8433
349,Good,1.143,-8431
350,Good,1.197,-8428
351,Good,1.104,-8426
352,Good,1.137,-8423
353,Good,1.125,-8421
354,Good,1.136,-8419
355,Good,1.144,-8416
356,Good,1.089,-8414
357,Good,1.112,-8411
358,Good,1.125,-8409
359,Good,1.082,-8406
360,Good,1.124,-8404
361,Good,1.079,-8402
362,Good,1.204,-8399
363,Good,1.104,-8397
364,Good,1.095,-8394
365,Good,1.101,-8392
366,Good,1.136,-8389
367,Good,1.124,-8387
368,Good,1.344,-8384
369,Good,1.104,-8382
370,Good,1.093,-8380
371,Good,1.085,-8377
372,Good,1.117,-8375
373,Good,1.102,-8372
374,Good,1.125,-8370
375,Good,1.116,-8367
376,Good,1.095,-8365
377,Good,1.115,-8363
378,Good,1.104,-8360
379,Good,1.123,-8358
380,Good,1.112,-8355
381,Good,1.101,-8353
382,Good,1.120,-8350
383,Good,1.121,-8348
384,Good,1.112,-8346
385,Good,1.104,-8343
386,Good,1.092,-8341
387,Good,1.120,-8338
388,Good,1.118,-8336
389,Good,1.156,-8333
390,Good,1.088,-8331
391,Good,1.096,-8329
392,Good,1.128,-8326
393,Good,1.107,-8324
394,Good,1.129,-8321
395,Good,1.107,-8319
396,Good,1.107,-8316
397,Good,1.136,-8314
398,Good,2.048,-8311
399,Good,1.118,-8309
400,Good,1.114,-8307
401,Good,1.128,-8304
402,Good,1.104,-8302
403,Good,1.108,-8299
404,Good,1.124,-8297
405,Good,1.173,-8294
406,Good,1.132,-8292
407,Good,1.116,-8290
408,Good,1.117,-8287
409,Good,1.123,-8285
410,Good,1.116,-8282
411,Good,1.109,-8280
412,Good,1.120,-8277
413,Good,1.096,-8275
414,Good,1.104,-8273
415,Good,1.143,-8270
416,Good,1.100,-8268
417,Good,1.160,-8265
418,Good,1.145,-8263
419,Good,1.145,-8260
420,Good,1.149,-8258
421,Good,1.093,-8256
422,Good,1.104,-8253
423,Good,1.085,-8251
424,Good,1.103,-8248
425,Good,1.077,-8246
426,Good,1.160,-8243
427,Good,2.068,-8241
428,Good,1.188,-8238
429,Good,1.132,-8236
430,Good,1.076,-8234
431,Good,1.116,-8231
432,Good,1.087,-8229
433,Good,1.121,-8226
434,Good,1.095,-8224
435,Good,1.104,-8221
436,Good,1.119,-8219
437,Good,1.128,-8217
438,Good,1.104,-8214
439,Good,1.129,-8212
440,Good,1.201,-8209
441,Good,1.117,-8207
442,Good,1.080,-8204
443,Good,1.130,-8202
444,Good,1.084,-8200
445,Good,1.108,-8197
446,Good,1.126,-8195
447,Good,1.119,-8192
448,Good,1.103,-8190
449,Good,1.111,-8187
450,Good,1.095,-8185
451,Good,1.170,-8183
452,Good,1.097,-8180
453,Good,1.147,-8178
454,Good,1.085,-8175
455,Good,1.084,-8173
456,Good,1.141,-8170
457,Good,1.093,-8168
458,Good,1.144,-8165
459,Good,1.096,-8163
460,Good,1.088,-8161
461,Good,1.136,-8158
462,Good,1.076,-8156
463,Good,1.115,-8153
464,Good,1.093,-8151
465,Good,1.129,-8148
466,Good,1.100,-8146
467,Good,1.136,-8144
468,Good,1.180,-8141
469,Good,1.108,-8139
470,Good,1.125,-8136
471,Good,1.101,-8134
472,Good,1.128,-8131
473,Good,1.117,-8129
474,Good,1.148,-8127
475,Good,1.128,-8124
476,Good,1.156,-8122
477,Good,1.143,-8119
478,Good,1.126,-8117
479,Good,1.128,-8114
480,Good,1.108,-8112
481,Good,1.139,-8110
482,Good,1.103,-8107
483,Good,1.137,-8105
484,Good,1.111,-8102
485,Good,1.148,-8100
486,Good,1.108,-8097
487,Good,1.124,-8095
488,Good,1.276,-8092
489,Good,1.152,-8090
490,Good,1.133,-8088
491,Good,1.108,-8085
492,Good,1.107,-8083
493,Good,1.180,-8080
494,Good,1.100,-8078
495,Good,1.153,-8075
496,Good,1.101,-8073
497,Good,1.168,-8071
498,Good,1.092,-8068
499,Good,1.103,-8066
500,Good,1.130,-8063
501,Good,1.121,-8061
502,Good,1.129,-8058
503,Good,1.132,-8056
504,Good,1.181,-8054
505,Good,1.188,-8051
506,Good,1.085,-8049
507,Good,1.133,-8046
508,Good,1.095,-8044
509,Good,1.152,-8041
510,Good,1.115,-8039
511,Good,1.092,-8037
512,Good,1.089,-8034
513,Good,1.093,-8032
514,Good,1.080,-8029
515,Good,1.104,-8027
516,Good,1.092,-8024
517,Good,1.143,-8022
518,Good,1.144,-8019
519,Good,1.107,-8017
520,Good,1.129,-8015
521,Good,1.112,-8012
522,Good,1.111,-8010
523,Good,1.128,-8007
524,Good,1.108,-8005
525,Good,1.157,-8002
526,Good,2.073,-8000
527,Good,1.175,-7998
528,Good,1.092,-7995
529,Good,1.134,-7993
530,Good,1.116,-7990
531,Good,1.112,-7988
532,Good,1.125,-7985
533,Good,1.108,-7983
534,Good,1.104,-7981
535,Good,1.104,-7978
536,Good,1.105,-7976
537,Good,1.120,-7973
538,Good,1.179,-7971
539,Good,1.154,-7968
540,Good,1.150,-7966
541,Good,1.228,-7964
542,Good,1.123,-7961
543,Good,1.088,-7959
544,Good,1.097,-7956
545,Good,1.084,-7954
546,Good,1.090,-7951
547,Good,1.104,-7949
548,Good,1.195,-7946
549,Good,1.148,-7944
550,Good,1.088,-7942
551,Good,1.081,-7939
552,Good,1.089,-7937
553,Good,1.101,-7934
554,Good,1.087,-7932
555,Good,1.109,-7929
556,Good,1.105,-7927
557,Good,1.108,-7925
558,Good,1.091,-7922
559,Good,1.080,-7920
560,Good,1.072,-7917
561,Good,1.100,-7915
562,Good,1.104,-7912
563,Good,1.093,-7910
564,Good,1.109,-7908
565,Good,1.081,-7905
566,Good,1.116,-7903
567,Good,1.079,-7900
568,Good,1.060,-7898
569,Good,1.112,-7895
570,Good,1.072,-7893
571,Good,1.081,-7891
572,Good,1.148,-7888
573,Good,1.084,-7886
574,Good,1.141,-7883
575,Good,1.106,-7881
576,Good,1.135,-7878
577,Good,1.108,-7876
578,Good,1.629,-7873
579,Good,1.100,-7871
580,Good,1.109,-7869
581,Good,1.148,-7866
582,Good,1.100,-7864
583,Good,1.120,-7861
584,Good,1.089,-7859
585,Good,1.122,-7856
586,Good,1.105,-7854
587,Good,1.087,-7852
588,Good,1.121,-7849
589,Good,1.117,-7847
590,Good,1.077,-7844
591,Good,1.132,-7842
592,Good,1.099,-7839
593,Good,1.113,-7837
594,Good,1.137,-7835
595,Good,1.111,-7832
596,Good,1.108,-7830
597,Good,1.124,-7827
598,Good,1.103,-7825
599,Good,1.158,-7822
600,Good,1.117,-7820
601,Good,1.112,-7818
602,Good,1.091,-7815
603,Good,1.136,-7813
604,Good,1.093,-7810
605,Good,1.104,-7808
606,Good,1.129,-7805
607,Good,1.107,-7803
608,Good,2.508,-7800
609,Good,1.093,-7798
610,Good,1.129,-7796
611,Good,1.127,-7793
612,Good,1.089,-7791
613,Good,1.104,-7788
614,Good,1.165,-7786
615,Good,1.172,-7783
616,Good,1.141,-7781
617,Good,1.105,-7779
618,Good,1.104,-7776
619,Good,1.092,-7774
620,Good,1.160,-7771
621,Good,1.105,-7769
622,Good,1.137,-7766
623,Good,1.119,-7764
624,Good,1.151,-7762
625,Good,1.137,-7759
626,Good,1.105,-7757
627,Good,1.165,-7754
628,Good,1.100,-7752
629,Good,1.083,-7749
630,Good,1.095,-7747
631,Good,1.112,-7745
632,Good,1.064,-7742
633,Good,1.112,-7740
634,Good,1.069,-7737
635,Good,1.065,-7735
636,Good,1.082,-7732
637,Good,1.061,-7730
638,Good,1.120,-7727
639,Good,1.054,-7725
640,Good,1.113,-7723
641,Good,1.072,-7720
642,Good,1.071,-7718
643,Good,1.039,-7715
644,Good,1.083,-7713
645,Good,1.100,-7710
646,Good,1.120,-7708
647,Good,1.095,-7706
648,Good,1.104,-7703
649,Good,1.128,-7701
650,Good,1.099,-7698
651,Good,1.027,-7696
652,Good,1.104,-7693
653,Good,1.084,-7691
654,Good,1.072,-7689
655,Good,1.040,-7686
656,Good,1.112,-7684
657,Good,1.081,-7681
658,Good,1.088,-7679
659,Good,1.065,-7676
660,Good,1.124,-7674
661,Good,1.211,-7672
662,Good,1.169,-7669
663,Good,1.025,-7667
664,Good,1.087,-7664
665,Good,1.096,-7662
666,Good,1.084,-7659
667,Good,1.124,-7657
668,Good,3.704,-7654
669,Good,1.088,-7652
670,Good,1.104,-7650
671,Good,1.020,-7647
672,Good,1.097,-7645
673,Good,1.073,-7642
674,Good,1.081,-7640
675,Good,1.101,-7637
676,Good,1.082,-7635
677,Good,1.112,-7633
678,Good,1.085,-7630
679,Good,1.028,-7628
680,Good,1.175,-7625
681,Good,1.100,-7623
682,Good,1.157,-7620
683,Good,1.037,-7618
684,Good,1.084,-7616
685,Good,1.152,-7613
686,Good,1.120,-7611
687,Good,1.153,-7608
688,Good,1.088,-7606
689,Good,1.116,-7603
690,Good,1.097,-7601
691,Good,1.076,-7599
692,Good,1.121,-7596
693,Good,1.113,-7594
694,Good,1.119,-7591
695,Good,1.040,-7589
696,Good,1.116,-7586
697,Good,1.139,-7584
698,Good,2.672,-7581
699,Good,1.069,-7579
700,Good,1.095,-7577
701,Good,1.084,-7574
702,Good,1.124,-7572
703,Good,1.115,-7569
704,Good,1.093,-7567
705,Good,1.149,-7564
706,Good,1.117,-7562
707,Good,1.129,-7560
708,Good,1.124,-7557
709,Good,1.125,-7555
710,Good,1.104,-7552
711,Good,1.061,-7550
712,Good,1.144,-7547
713,Good,1.095,-7545
714,Good,1.104,-7543
715,Good,1.093,-7540
716,Good,1.105,-7538
717,Good,1.158,-7535
718,Good,1.076,-7533
719,Good,1.115,-7530
720,Good,2.072,-7528
721,Good,1.172,-7526
722,Good,1.108,-7523
723,Good,1.056,-7521
724,Good,1.123,-7518
725,Good,1.121,-7516
726,Good,1.117,-7513
727,Good,1.091,-7511
728,Good,2.884,-7508
729,Good,1.109,-7506
730,Good,1.088,-7504
731,Good,1.112,-7501
732,Good,1.084,-7499
733,Good,1.121,-7496
734,Good,1.109,-7494
735,Good,1.119,-7491
736,Good,1.108,-7489
737,Good,1.074,-7487
738,Good,1.107,-7484
739,Good,1.059,-7482
740,Good,1.120,-7479
741,Good,1.153,-7477
742,Good,1.135,-7474
743,Good,1.088,-7472
744,Good,1.117,-7470
745,Good,1.068,-7467
746,Good,1.125,-7465
747,Good,1.076,-7462
748,Good,1.091,-7460
749,Good,1.087,-7457
750,Good,1.104,-7455
751,Good,1.065,-7453
752,Good,1.080,-7450
753,Good,1.120,-7448
754,Good,1.085,-7445
755,Good,1.067,-7443
756,Good,1.112,-7440
757,Good,1.072,-7438
758,Good,1.387,-7435
759,Good,1.126,-7433
760,Good,1.080,-7431
761,Good,1.117,-7428
762,Good,1.092,-7426
763,Good,1.132,-7423
764,Good,1.101,-7421
765,Good,1.112,-7418
766,Good,1.104,-7416
767,Good,1.160,-7414
768,Good,1.135,-7411
769,Good,1.104,-7409
770,Good,1.106,-7406
771,Good,1.167,-7404
772,Good,1.139,-7401
773,Good,1.097,-7399
774,Good,1.079,-7397
775,Good,1.159,-7394
776,Good,1.112,-7392
777,Good,1.146,-7389
778,Good,1.122,-7387
779,Good,1.155,-7384
780,Good,1.093,-7382
781,Good,1.247,-7380
782,Good,1.100,-7377
783,Good,1.093,-7375
784,Good,1.151,-7372
785,Good,1.132,-7370
786,Good,1.117,-7367
787,Good,1.087,-7365
788,Good,1.134,-7362
789,Good,1.089,-7360
790,Good,1.095,-7358
791,Good,1.092,-7355
792,Good,1.091,-7353
793,Good,1.153,-7350
794,Good,1.084,-7348
795,Good,1.125,-7345
796,Good,1.124,-7343
797,Good,1.147,-7341
798,Good,1.120,-7338
799,Good,1.089,-7336
800,Good,1.147,-7333
801,Good,1.081,-7331
802,Good,1.121,-7328
803,Good,1.106,-7326
804,Good,1.079,-7324
805,Good,1.151,-7321
806,Good,1.109,-7319
807,Good,1.092,-7316
808,Good,1.121,-7314
809,Good,1.137,-7311
810,Good,1.141,-7309
811,Good,1.056,-7307
812,Good,1.104,-7304
813,Good,1.117,-7302
814,Good,1.080,-7299
815,Good,1.099,-7297
816,Good,1.138,-7294
817,Good,1.108,-7292
818,Good,2.204,-7289
819,Good,1.125,-7287
820,Good,1.124,-7285
821,Good,1.096,-7282
822,Good,1.093,-7280
823,Good,1.108,-7277
824,Good,1.108,-7275
825,Good,1.140,-7272
826,Good,1.128,-7270
827,Good,1.120,-7268
828,Good,1.113,-7265
829,Good,1.108,-7263
830,Good,1.121,-7260
831,Good,1.100,-7258
832,Good,1.127,-7255
833,Good,1.097,-7253
834,Good,1.113,-7251
835,Good,1.128,-7248
836,Good,1.099,-7246
837,Good,1.121,-7243
838,Good,1.096,-7241
839,Good,1.137,-7238
840,Good,1.097,-7236
841,Good,1.087,-7234
842,Good,1.099,-7231
843,Good,1.106,-7229
844,Good,1.120,-7226
845,Good,1.125,-7224
846,Good,1.104,-7221
847,Good,1.127,-7219
848,Good,1.121,-7216
849,Good,1.095,-7214
850,Good,1.111,-7212
851,Good,1.104,-7209
852,Good,1.123,-7207
853,Good,1.092,-7204
854,Good,1.095,-7202
855,Good,1.135,-7199
856,Good,1.068,-7197
857,Good,1.105,-7195
858,Good,1.068,-7192
859,Good,1.105,-7190
860,Good,1.092,-7187
861,Good,1.088,-7185
862,Good,1.101,-7182
863,Good,1.085,-7180
864,Good,1.091,-7178
865,Good,1.088,-7175
866,Good,1.108,-7173
867,Good,1.121,-7170
868,Good,1.140,-7168
869,Good,1.121,-7165
870,Good,1.081,-7163
871,Good,6.143,-7160
872,Good,1.141,-7158
873,Good,1.104,-7156
874,Good,1.119,-7153
875,Good,1.080,-7151
876,Good,1.104,-7148
877,Good,1.101,-7146
878,Good,1.084,-7143
879,Good,1.091,-7141
880,Good,1.121,-7139
881,Good,1.120,-7136
882,Good,1.100,-7134
883,Good,1.088,-7131
884,Good,1.121,-7129
885,Good,1.096,-7126
886,Good,1.208,-7124
887,Good,1.116,-7122
888,Good,1.132,-7119
889,Good,1.127,-7117
890,Good,1.110,-7114
891,Good,1.124,-7112
892,Good,1.102,-7109
893,Good,1.105,-7107
894,Good,1.148,-7105
895,Good,1.096,-7102
896,Good,1.132,-7100
897,Good,1.129,-7097
898,Good,1.164,-7095
899,Good,1.152,-7092
900,Good,1.101,-7090
901,Good,1.157,-7087
902,Good,1.140,-7085
903,Good,1.117,-7083
904,Good,1.145,-7080
905,Good,1.112,-7078
906,Good,1.229,-7075
907,Good,1.100,-7073
908,Good,1.119,-7070
909,Good,1.108,-7068
910,Good,1.116,-7066
911,Good,1.100,-7063
912,Good,2.085,-7061
913,Good,1.176,-7058
914,Good,1.137,-7056
915,Good,1.163,-7053
916,Good,1.115,-7051
917,Good,1.114,-7049
918,Good,1.124,-7046
919,Good,1.124,-7044
920,Good,1.119,-7041
921,Good,1.180,-7039
922,Good,1.140,-7036
923,Good,1.097,-7034
924,Good,5.769,-7031
925,Good,1.104,-7029
926,Good,1.117,-7027
927,Good,1.096,-7024
928,Good,1.097,-7022
929,Good,1.088,-7019
930,Good,1.109,-7017
931,Good,1.107,-7014
932,Good,1.091,-7012
933,Good,1.112,-7010
934,Good,1.069,-7007
935,Good,1.088,-7005
936,Good,1.109,-7002
937,Good,1.084,-7000
938,Good,1.137,-6997
939,Good,1.076,-6995
940,Good,1.116,-6993
941,Good,1.077,-6990
942,Good,1.088,-6988
943,Good,1.092,-6985
944,Good,1.065,-6983
945,Good,1.116,-6980
946,Good,1.109,-6978
947,Good,1.091,-6976
948,Good,1.117,-6973
949,Good,1.107,-6971
950,Good,1.132,-6968
951,Good,1.085,-6966
952,Good,1.104,-6963
953,Good,1.096,-6961
954,Good,1.097,-6958
955,Good,1.112,-6956
956,Good,1.092,-6954
957,Good,1.103,-6951
958,Good,1.122,-6949
959,Good,1.084,-6946
960,Good,1.103,-6944
961,Good,1.098,-6941
962,Good,1.088,-6939
963,Good,1.112,-6937
964,Good,1.096,-6934
965,Good,1.155,-6932
966,Good,1.104,-6929
967,Good,1.128,-6927
968,Good,1.136,-6924
969,Good,1.068,-6922
970,Good,1.120,-6920
971,Good,1.093,-6917
972,Good,1.093,-6915
973,Good,1.107,-6912
974,Good,1.088,-6910
975,Good,1.101,-6907
976,Good,1.109,-6905
977,Good,4.900,-6902
978,Good,1.114,-6900
979,Good,1.108,-6898
980,Good,1.101,-6895
981,Good,1.111,-6893
982,Good,1.124,-6890
983,Good,1.096,-6888
984,Good,1.133,-6885
985,Good,1.121,-6883
986,Good,1.094,-6881
987,Good,1.149,-6878
988,Good,1.093,-6876
989,Good,1.109,-6873
990,Good,1.122,-6871
991,Good,1.106,-6868
992,Good,1.104,-6866
993,Good,1.108,-6864
994,Good,1.091,-6861
995,Good,1.200,-6859
996,Good,1.141,-6856
997,Good,1.125,-6854
998,Good,1.153,-6851
999,Good,1.105,-6849
