counter,status,resp_time,value_first
433,Good,435.417
434,Good,429.773
435,Good,432.748
436,Good,437.627
437,Good,472.758
438,Good,441.584
439,Good,433.710
440,Good,430.362
441,Good,431.937
442,Good,425.242
443,Good,716.515
444,Good,436.398
445,Good,435.334
446,Good,428.566
447,Good,432.079
448,Good,433.725
449,Good,423.912
450,Good,434.379
451,Good,443.760
452,Good,432.538
453,Good,453.114
454,Good,432.410
455,Good,443.543
456,Good,435.469
457,Good,435.611
458,Good,461.496
459,Good,621.474
460,Good,435.718
461,Good,439.643
462,Good,428.747
463,Good,431.243
464,Good,443.377
465,Good,418.483
466,Good,439.129
467,Good,424.773
468,Good,430.831
469,Good,421.092
470,Good,438.367
471,Good,424.614
472,Good,432.100
473,Good,449.239
474,Good,475.447
475,Good,441.458
476,Good,486.829
477,Good,435.455
478,Good,439.782
479,Good,425.875
480,Good,428.444
481,Good,445.461
482,Good,427.539
483,Good,439.926
484,Good,426.953
485,Good,421.375
486,Good,435.995
487,Good,446.107
488,Good,427.603
489,Good,436.550
490,Good,470.757
491,Good,431.758
492,Good,434.231
493,Good,649.537
494,Good,456.695
495,Good,470.666
496,Good,434.634
497,Good,437.207
498,Good,445.275
499,Good,582.412
500,Good,460.639
501,Good,450.427
502,Good,426.122
503,Good,429.736
504,Good,445.574
505,Good,435.732
506,Good,434.406
507,Good,430.987
508,Good,434.033
509,Good,634.474
510,Good,430.658
511,Good,421.261
512,Good,428.388
513,Good,444.737
514,Good,436.583
515,Good,433.463
516,Good,482.295
517,Good,450.170
518,Good,436.296
519,Good,430.754
520,Good,428.167
521,Good,426.820
522,Good,430.817
523,Good,442.711
524,Good,423.838
525,Good,427.930
526,Good,498.687
527,Good,446.583
528,Good,425.234
529,Good,428.068
530,Good,443.581
531,Good,437.081
532,Good,466.753
533,Good,431.546
534,Good,447.409
535,Good,434.903
536,Good,434.284
537,Good,433.162
538,Good,429.994
539,Good,433.374
540,Good,441.879
541,Good,435.436
542,Good,437.474
543,Good,719.204
544,Good,443.390
545,Good,430.849
546,Good,436.005
547,Good,428.475
548,Good,426.928
549,Good,424.987
550,Good,445.864
551,Good,430.902
552,Good,435.118
553,Good,467.894
554,Good,445.905
555,Good,438.878
556,Good,440.329
557,Good,434.550
558,Good,422.217
559,Good,455.739
560,Good,637.991
561,Good,441.747
562,Good,633.537
563,Good,455.112
564,Good,430.093
565,Good,421.393
566,Good,426.230
567,Good,441.140
568,Good,427.768
569,Good,432.068
570,Good,429.815
571,Good,436.602
572,Good,431.042
573,Good,439.550
574,Good,459.639
575,Good,437.886
576,Good,529.572
577,Good,435.895
578,Good,437.948
579,Good,471.120
580,Good,433.423
581,Good,432.343
582,Good,442.247
583,Good,427.330
584,Good,434.379
585,Good,444.308
586,Good,433.811
587,Good,422.513
588,Good,439.132
589,Good,422.546
590,Good,446.265
591,Good,431.019
592,Good,431.071
593,Good,678.487
594,Good,445.616
595,Good,464.962
596,Good,426.672
597,Good,434.499
598,Good,441.750
599,Good,430.329
600,Good,428.166
601,Good,428.483
602,Good,423.897
603,Good,434.063
604,Good,435.629
605,Good,434.454
606,Good,435.920
607,Good,426.241
608,Good,433.334
609,Good,418.157
610,Good,741.364
611,Good,421.443
612,Good,423.995
613,Good,433.944
614,Good,427.291
615,Good,434.152
616,Good,471.005
617,Good,438.829
618,Good,450.371
619,Good,426.103
620,Good,423.108
621,Good,436.307
622,Good,425.274
623,Good,427.526
624,Good,446.949
625,Good,637.979
626,Good,574.765
627,Good,428.174
628,Good,438.124
629,Good,441.177
630,Good,430.198
631,Good,431.443
632,Good,431.588
633,Good,432.825
634,Good,433.805
635,Good,432.899
636,Good,433.928
637,Good,474.327
638,Good,428.339
639,Good,443.744
640,Good,423.760
641,Good,429.341
642,Good,436.198
643,Good,444.586
644,Good,434.096
645,Good,436.969
646,Good,427.826
647,Good,430.243
648,Good,443.038
649,Good,431.288
650,Good,443.520
651,Good,432.191
652,Good,423.604
653,Good,456.920
654,Good,435.361
655,Good,430.950
656,Good,436.739
657,Good,428.445
658,Good,432.906
659,Good,440.425
660,Good,738.895
661,Good,427.084
662,Good,427.990
663,Good,432.939
664,Good,433.619
665,Good,431.650
666,Good,420.040
667,Good,432.355
668,Good,444.092
669,Good,456.032
670,Good,431.944
671,Good,444.967
672,Good,428.011
673,Good,448.229
674,Good,474.487
675,Good,429.625
676,Good,612.438
677,Good,522.487
678,Good,433.551
679,Good,465.214
680,Good,442.852
681,Good,424.892
682,Good,430.021
683,Good,441.116
684,Good,425.710
685,Good,434.823
686,Good,443.945
687,Good,430.790
688,Good,471.679
689,Good,428.372
690,Good,466.741
691,Good,436.540
692,Good,432.152
693,Good,530.972
694,Good,432.952
695,Good,491.051
696,Good,429.203
697,Good,429.522
698,Good,426.839
699,Good,424.279
700,Good,425.640
701,Good,447.408
702,Good,427.893
703,Good,425.813
704,Good,438.873
705,Good,427.293
706,Good,433.209
707,Good,436.751
708,Good,432.326
709,Good,428.703
710,Good,625.444
711,Good,458.771
712,Good,433.029
713,Good,428.220
714,Good,426.670
715,Good,428.474
716,Good,464.646
717,Good,450.915
718,Good,431.677
719,Good,432.206
720,Good,440.319
721,Good,424.053
722,Good,433.427
723,Good,441.491
724,Good,435.626
725,Good,433.093
726,Good,444.926
727,Good,666.900
728,Good,434.629
729,Good,436.389
730,Good,442.585
731,Good,431.975
732,Good,475.151
733,Good,427.924
734,Good,431.850
735,Good,433.534
736,Good,430.373
737,Good,427.921
738,Good,427.343
739,Good,430.313
740,Good,430.692
741,Good,422.628
742,Good,443.523
743,Good,614.942
744,Good,430.681
745,Good,432.535
746,Good,425.435
747,Good,431.042
748,Good,465.439
749,Good,432.970
750,Good,432.217
751,Good,443.989
752,Good,426.004
753,Good,467.058
754,Good,429.039
755,Good,436.276
756,Good,430.592
757,Good,428.291
758,Good,434.346
759,Good,433.512
760,Good,448.697
761,Good,425.472
762,Good,438.488
763,Good,430.113
764,Good,462.602
765,Good,426.088
766,Good,431.983
767,Good,442.534
768,Good,435.134
769,Good,467.876
770,Good,428.215
771,Good,434.539
772,Good,432.996
773,Good,429.017
774,Good,432.643
775,Good,437.015
776,Good,426.606
777,Good,721.310
778,Good,444.174
779,Good,425.903
780,Good,429.894
781,Good,427.851
782,Good,430.778
783,Good,440.044
784,Good,428.375
785,Good,463.412
786,Good,442.677
787,Good,432.116
788,Good,439.278
789,Good,428.294
790,Good,441.254
791,Good,431.209
792,Good,423.776
793,Good,433.304
794,Good,662.348
795,Good,435.324
796,Good,426.700
797,Good,429.617
798,Good,423.928
799,Good,432.824
800,Good,442.459
801,Good,430.016
802,Good,437.164
803,Good,431.126
804,Good,433.256
805,Good,441.097
806,Good,467.720
807,Good,441.301
808,Good,424.014
809,Good,429.082
810,Good,631.022
811,Good,461.562
812,Good,428.117
813,Good,426.145
814,Good,428.720
815,Good,567.133
816,Good,421.632
817,Good,432.771
818,Good,443.791
819,Good,422.147
820,Good,432.683
821,Good,444.752
822,Good,435.647
823,Good,435.420
824,Good,442.404
825,Good,423.301
826,Good,430.489
827,Good,532.982
828,Good,451.488
829,Good,434.573
830,Good,427.407
831,Good,430.308
832,Good,419.858
833,Good,433.385
834,Good,432.858
835,Good,431.647
836,Good,432.865
837,Good,430.635
838,Good,432.927
839,Good,435.487
840,Good,432.992
841,Good,433.382
842,Good,431.858
843,Good,482.144
844,Good,713.627
845,Good,429.496
846,Good,445.707
847,Good,436.355
848,Good,470.270
849,Good,429.424
850,Good,432.977
851,Good,437.059
852,Good,428.056
853,Good,433.581
854,Good,437.562
855,Good,442.094
856,Good,422.639
857,Good,433.314
858,Good,428.384
859,Good,428.936
860,Good,578.214
861,Good,590.754
862,Good,428.408
863,Good,449.834
864,Good,437.063
865,Good,433.918
866,Good,430.889
867,Good,436.189
868,Good,432.758
869,Good,456.648
870,Good,427.975
871,Good,429.204
872,Good,430.943
873,Good,425.472
874,Good,432.961
875,Good,425.043
876,Good,434.163
877,Good,617.093
878,Good,678.188
879,Good,420.819
880,Good,431.618
881,Good,440.870
882,Good,428.552
883,Good,429.092
884,Good,441.011
885,Good,425.796
886,Good,436.619
887,Good,427.467
888,Good,432.874
889,Good,437.919
890,Good,465.529
891,Good,438.714
892,Good,430.860
893,Good,426.663
894,Good,737.130
895,Good,471.296
896,Good,434.170
897,Good,428.925
898,Good,434.053
899,Good,433.319
900,Good,425.450
901,Good,435.650
902,Good,435.173
903,Good,427.340
904,Good,441.234
905,Good,449.503
906,Good,444.995
907,Good,434.860
908,Good,439.633
909,Good,428.059
910,Good,619.509
911,Good,526.513
912,Good,428.337
913,Good,431.193
914,Good,431.665
915,Good,432.974
916,Good,436.895
917,Good,430.980
918,Good,431.600
919,Good,421.555
920,Good,429.164
921,Good,432.589
922,Good,426.204
923,Good,428.069
924,Good,425.574
925,Good,437.361
926,Good,434.298
927,Good,613.040
928,Good,437.551
929,Good,431.836
930,Good,440.733
931,Good,426.646
932,Good,461.762
933,Good,433.781
934,Good,429.089
935,Good,433.961
936,Good,433.710
937,Good,430.688
938,Good,422.390
939,Good,434.491
940,Good,427.113
941,Good,713.934
942,Good,429.166
943,Good,426.952
944,Good,734.399
945,Good,422.954
946,Good,425.013
947,Good,427.857
948,Good,436.117
949,Good,432.101
950,Good,432.205
951,Good,433.420
952,Good,435.339
953,Good,464.187
954,Good,447.110
955,Good,435.165
956,Good,419.120
957,Good,444.173
958,Good,424.453
959,Good,433.190
960,Good,605.733
961,Good,532.261
962,Good,423.233
963,Good,436.972
964,Good,441.533
965,Good,435.563
966,Good,433.200
967,Good,437.594
968,Good,429.754
969,Good,431.970
970,Good,429.681
971,Good,425.461
972,Good,426.282
973,Good,447.046
974,Good,485.001
975,Good,433.242
976,Good,433.929
977,Good,549.693
978,Good,430.452
979,Good,427.010
980,Good,425.749
981,Good,427.240
982,Good,423.327
983,Good,431.314
984,Good,430.211
985,Good,437.791
986,Good,432.157
987,Good,428.543
988,Good,430.365
989,Good,434.037
990,Good,480.748
991,Good,420.552
992,Good,432.961
993,Good,433.949
994,Good,464.038
995,Good,435.409
996,Good,429.497
997,Good,433.010
998,Good,428.581
999,Good,438.781
