counter,status,resp_time,value_first
340,Good,4.696,3230.200000
341,Good,5.251,3232.100000
342,Good,4.973,3234.950000
343,Good,4.869,3236.850000
344,Good,4.591,3239.700000
345,Good,4.512,3241.600000
346,Good,4.157,3244.450000
347,Good,4.210,3246.350000
348,Good,10.208,3249.200000
349,Good,5.148,3251.100000
350,Good,10.335,3253.950000
351,Good,5.371,3255.850000
352,Good,4.873,3258.700000
353,Good,10.986,3260.600000
354,Good,4.242,3263.450000
355,Good,4.334,3265.350000
356,Good,4.498,3268.200000
357,Good,4.456,3270.100000
358,Good,4.313,3272.950000
359,Good,4.896,3274.850000
360,Good,9.696,3277.700000
361,Good,4.680,3279.600000
362,Good,9.788,3282.450000
363,Good,4.707,3284.350000
364,Good,3.950,3287.200000
365,Good,4.336,3289.100000
366,Good,4.555,3291.950000
367,Good,4.332,3293.850000
368,Good,9.353,3296.700000
369,Good,5.035,3298.600000
370,Good,5.688,3301.450000
371,Good,4.737,3303.350000
372,Good,4.256,3306.200000
373,Good,4.138,3308.100000
374,Good,4.519,3310.950000
375,Good,4.110,3312.850000
376,Good,4.693,3315.700000
377,Good,4.959,3317.600000
378,Good,7.681,3320.450000
379,Good,4.709,3322.350000
380,Good,4.824,3325.200000
381,Good,4.190,3327.100000
382,Good,4.217,3329.950000
383,Good,9.399,3331.850000
384,Good,4.181,3334.700000
385,Good,4.899,3336.600000
386,Good,5.270,3339.450000
387,Good,5.061,3341.350000
388,Good,4.715,3344.200000
389,Good,4.430,3346.100000
390,Good,4.274,3348.950000
391,Good,14.206,3350.850000
392,Good,4.314,3353.700000
393,Good,4.163,3355.600000
394,Good,6.505,3358.450000
395,Good,13.129,3360.350000
396,Good,5.003,3363.200000
397,Good,17.447,3366.050000
398,Good,4.786,3367.950000
399,Good,17.240,3370.800000
400,Good,4.655,3372.700000
401,Good,9.471,3375.550000
402,Good,4.494,3377.450000
403,Good,5.794,3380.300000
404,Good,5.245,3382.200000
405,Good,5.631,3385.050000
406,Good,5.323,3386.950000
407,Good,4.599,3389.800000
408,Good,9.516,3391.700000
409,Good,10.678,3394.550000
410,Good,4.196,3396.450000
411,Good,8.616,3399.300000
412,Good,5.046,3401.200000
413,Good,4.852,3404.050000
414,Good,10.241,3405.950000
415,Good,5.084,3408.800000
416,Good,4.719,3410.700000
417,Good,4.328,3413.550000
418,Good,10.325,3415.450000
419,Good,4.325,3418.300000
420,Good,4.276,3420.200000
421,Good,10.662,3423.050000
