counter,status,resp_time,value_first
215,Good,23.375
216,Good,26.880
217,Good,27.028
218,Good,28.059
219,Good,18.684
220,Good,27.558
221,Good,27.944
222,Good,27.416
223,Good,26.822
224,Good,26.928
225,Good,28.263
226,Good,27.285
227,Good,19.674
228,Good,27.146
229,Good,27.555
230,Good,27.306
231,Good,28.290
232,Good,21.413
233,Good,27.133
234,Good,27.236
235,Good,27.576
236,Good,26.866
237,Good,27.376
238,Good,27.546
239,Good,18.381
240,Good,28.501
241,Good,27.367
242,Good,26.860
243,Good,27.304
244,Good,19.587
245,Good,19.822
246,Good,27.326
247,Good,27.314
248,Good,27.146
249,Good,27.246
250,Good,26.728
251,Good,19.625
252,Good,26.780
253,Good,26.620
254,Good,26.926
255,Good,18.428
256,Good,27.274
257,Good,27.209
258,Good,27.364
259,Good,18.566
260,Good,27.293
261,Good,26.784
262,Good,26.787
263,Good,27.275
264,Good,28.268
265,Good,27.006
266,Good,27.494
267,Good,27.487
268,Good,26.804
269,Good,27.080
270,Good,20.540
271,Good,19.908
272,Good,24.183
273,Good,27.691
274,Good,19.038
275,Good,18.390
276,Good,26.720
277,Good,27.079
278,Good,26.623
279,Good,27.436
280,Good,27.633
281,Good,27.506
282,Good,27.383
283,Good,26.771
284,Good,27.154
285,Good,27.029
286,Good,27.198
287,Good,26.796
288,Good,27.096
289,Good,27.562
290,Good,27.344
291,Good,27.348
292,Good,20.989
293,Good,27.590
294,Good,27.324
295,Good,27.353
296,Good,26.896
297,Good,27.262
298,Good,26.859
299,Good,27.732
300,Good,27.024
301,Good,20.017
302,Good,28.267
303,Good,26.923
304,Good,27.212
305,Good,27.278
306,Good,26.785
307,Good,27.080
308,Good,21.209
309,Good,22.268
310,Good,27.215
311,Good,26.590
312,Good,19.998
313,Good,27.473
314,Good,20.057
315,Good,18.515
316,Good,27.474
317,Good,26.760
318,Good,27.934
319,Good,27.179
320,Good,27.236
321,Good,27.711
322,Good,27.059
323,Good,26.703
324,Good,19.739
325,Good,27.232
326,Good,26.941
327,Good,27.090
328,Good,19.624
329,Good,22.541
330,Good,27.549
331,Good,20.300
332,Good,26.963
333,Good,27.526
334,Good,26.750
335,Good,19.975
336,Good,26.691
337,Good,28.214
338,Good,26.926
339,Good,20.117
340,Good,26.772
341,Good,26.761
342,Good,26.723
343,Good,27.304
344,Good,27.231
345,Good,26.950
346,Good,27.623
347,Good,18.517
348,Good,19.552
349,Good,27.158
350,Good,27.417
351,Good,26.686
352,Good,26.802
353,Good,27.276
354,Good,26.889
355,Good,27.183
356,Good,28.456
357,Good,27.391
358,Good,19.601
359,Good,26.760
360,Good,21.382
361,Good,27.206
362,Good,26.417
363,Good,26.945
364,Good,27.175
365,Good,27.512
366,Good,28.034
367,Good,27.370
368,Good,28.687
369,Good,28.786
370,Good,27.312
371,Good,26.698
372,Good,27.671
373,Good,26.981
374,Good,27.105
375,Good,27.450
376,Good,26.625
377,Good,27.166
378,Good,27.890
379,Good,19.808
380,Good,27.067
381,Good,27.715
382,Good,27.289
383,Good,28.444
384,Good,26.936
385,Good,19.621
386,Good,27.634
387,Good,27.374
388,Good,27.302
389,Good,27.314
390,Good,27.165
391,Good,19.687
392,Good,18.434
393,Good,26.791
394,Good,19.640
395,Good,26.757
396,Good,27.140
397,Good,27.392
398,Good,27.363
399,Good,27.425
400,Good,26.630
401,Good,18.419
402,Good,27.004
403,Good,27.303
404,Good,27.217
405,Good,27.163
406,Good,27.124
407,Good,19.865
408,Good,26.802
409,Good,27.295
410,Good,26.882
411,Good,27.079
412,Good,27.063
413,Good,27.065
414,Good,27.020
415,Good,27.235
416,Good,27.110
417,Good,27.094
418,Good,26.982
419,Good,27.156
420,Good,26.972
421,Good,27.011
422,Good,27.100
423,Good,27.204
424,Good,27.224
425,Good,27.084
426,Good,19.615
427,Good,27.354
428,Good,27.013
429,Good,27.148
430,Good,20.372
431,Good,27.056
432,Good,27.489
433,Good,27.571
434,Good,26.914
435,Good,27.978
436,Good,27.434
437,Good,27.018
438,Good,26.864
439,Good,27.419
440,Good,27.240
441,Good,27.423
442,Good,21.175
443,Good,23.126
444,Good,26.913
445,Good,27.280
446,Good,26.897
447,Good,27.170
448,Good,28.146
449,Good,26.825
450,Good,26.672
451,Good,26.963
452,Good,27.175
453,Good,27.654
454,Good,27.205
455,Good,18.539
456,Good,28.101
457,Good,27.130
458,Good,27.326
459,Good,27.096
460,Good,26.991
461,Good,27.022
462,Good,27.248
463,Good,27.102
464,Good,20.087
465,Good,27.158
466,Good,27.635
467,Good,26.651
468,Good,19.791
469,Good,27.556
470,Good,26.904
471,Good,26.602
472,Good,19.814
473,Good,27.116
474,Good,26.590
475,Good,26.523
476,Good,27.666
477,Good,27.289
478,Good,27.601
479,Good,27.194
480,Good,19.715
481,Good,27.043
482,Good,28.040
483,Good,27.363
484,Good,27.420
485,Good,27.029
486,Good,27.078
487,Good,26.915
488,Good,26.708
489,Good,26.568
490,Good,27.238
491,Good,27.132
492,Good,27.084
493,Good,27.473
494,Good,27.862
495,Good,27.252
496,Good,27.301
497,Good,26.990
498,Good,28.335
499,Good,26.718
500,Good,26.924
501,Good,27.329
502,Good,26.946
503,Good,18.706
504,Good,26.734
505,Good,27.348
506,Good,27.551
507,Good,27.369
508,Good,27.268
509,Good,28.550
510,Good,27.156
511,Good,27.017
512,Good,27.421
513,Good,26.585
514,Good,28.471
515,Good,27.206
516,Good,27.267
517,Good,27.360
518,Good,27.084
519,Good,19.976
520,Good,28.250
521,Good,27.062
522,Good,26.753
523,Good,20.268
524,Good,27.179
525,Good,27.683
526,Good,26.952
527,Good,28.293
528,Good,27.671
529,Good,28.381
530,Good,26.864
531,Good,27.504
532,Good,26.732
533,Good,27.540
534,Good,21.920
535,Good,21.452
536,Good,26.840
537,Good,26.689
538,Good,18.679
539,Good,26.886
540,Good,20.061
541,Good,27.288
542,Good,27.323
543,Good,27.236
544,Good,29.161
545,Good,26.871
546,Good,26.897
547,Good,27.282
548,Good,27.223
549,Good,27.050
550,Good,27.348
551,Good,27.429
552,Good,27.437
553,Good,27.665
554,Good,26.790
555,Good,27.924
556,Good,27.840
557,Good,27.157
558,Good,27.218
559,Good,20.220
560,Good,27.675
561,Good,26.474
562,Good,27.395
563,Good,26.859
564,Good,27.209
565,Good,27.239
566,Good,27.216
567,Good,26.514
568,Good,27.488
569,Good,27.551
570,Good,26.758
571,Good,27.060
572,Good,19.907
573,Good,27.125
574,Good,21.647
575,Good,27.587
576,Good,27.658
577,Good,27.600
578,Good,19.416
579,Good,28.014
580,Good,27.228
581,Good,26.846
582,Good,26.916
583,Good,28.101
584,Good,26.906
585,Good,27.189
586,Good,26.973
587,Good,26.648
588,Good,27.113
589,Good,19.599
590,Good,26.710
591,Good,19.634
592,Good,27.248
593,Good,19.963
594,Good,26.713
595,Good,27.580
596,Good,27.550
597,Good,27.246
598,Good,27.377
599,Good,19.979
600,Good,27.093
601,Good,28.174
602,Good,27.576
603,Good,27.231
604,Good,27.255
605,Good,27.756
606,Good,26.999
607,Good,19.684
608,Good,27.298
609,Good,26.936
610,Good,27.323
611,Good,26.628
612,Good,21.713
613,Good,27.296
614,Good,28.147
615,Good,27.270
616,Good,26.522
617,Good,27.304
618,Good,27.119
619,Good,26.977
620,Good,19.802
621,Good,27.692
622,Good,27.006
623,Good,27.558
624,Good,27.411
625,Good,26.660
626,Good,26.773
627,Good,27.535
628,Good,27.339
629,Good,26.976
630,Good,21.578
631,Good,27.091
632,Good,27.665
633,Good,27.021
634,Good,26.623
635,Good,27.286
636,Good,26.523
637,Good,27.406
638,Good,27.713
639,Good,28.626
640,Good,27.180
641,Good,19.814
642,Good,27.251
643,Good,27.028
644,Good,27.483
645,Good,27.779
646,Good,27.048
647,Good,27.496
648,Good,21.207
649,Good,23.460
650,Good,18.288
651,Good,27.922
652,Good,26.793
653,Good,27.181
654,Good,27.203
655,Good,27.719
656,Good,27.708
657,Good,26.924
658,Good,27.260
659,Good,27.356
660,Good,27.241
661,Good,26.912
662,Good,27.082
663,Good,28.215
664,Good,27.074
665,Good,27.242
666,Good,27.655
667,Good,26.968
668,Good,26.607
669,Good,27.086
670,Good,26.949
671,Good,18.631
672,Good,26.578
673,Good,27.948
674,Good,26.720
675,Good,20.071
676,Good,26.758
677,Good,27.359
678,Good,26.952
679,Good,27.497
680,Good,19.664
681,Good,27.309
682,Good,19.741
683,Good,27.397
684,Good,27.417
685,Good,27.198
686,Good,21.341
687,Good,20.067
688,Good,26.898
689,Good,27.516
690,Good,19.901
691,Good,27.290
692,Good,26.926
693,Good,27.663
694,Good,27.122
695,Good,26.984
696,Good,19.567
697,Good,27.298
698,Good,28.953
699,Good,26.671
700,Good,29.428
701,Good,27.463
702,Good,27.853
703,Good,27.210
704,Good,27.060
705,Good,27.150
706,Good,26.718
707,Good,27.593
708,Good,27.077
709,Good,27.570
710,Good,26.587
711,Good,18.991
712,Good,27.094
713,Good,26.659
714,Good,27.462
715,Good,27.141
716,Good,27.025
717,Good,27.094
718,Good,26.924
719,Good,27.373
720,Good,18.366
721,Good,27.602
722,Good,27.308
723,Good,27.393
724,Good,26.869
725,Good,27.219
726,Good,19.707
727,Good,27.240
728,Good,27.325
729,Good,27.224
730,Good,27.451
731,Good,27.222
732,Good,27.367
733,Good,26.723
734,Good,27.293
735,Good,27.145
736,Good,27.301
737,Good,27.419
738,Good,18.539
739,Good,27.307
740,Good,26.770
741,Good,28.169
742,Good,27.127
743,Good,21.352
744,Good,18.697
745,Good,27.228
746,Good,27.017
747,Good,20.099
748,Good,27.381
749,Good,28.412
750,Good,26.597
751,Good,27.683
752,Good,27.448
753,Good,26.615
754,Good,27.308
755,Good,19.724
756,Good,27.132
757,Good,26.806
758,Good,27.399
759,Good,26.972
760,Good,27.907
761,Good,21.276
762,Good,19.960
763,Good,27.202
764,Good,27.607
765,Good,28.102
766,Good,27.080
767,Good,27.266
768,Good,26.655
769,Good,26.792
770,Good,27.288
771,Good,27.112
772,Good,26.629
773,Good,27.419
774,Good,26.859
775,Good,26.777
776,Good,27.220
777,Good,27.230
778,Good,27.099
779,Good,21.602
780,Good,27.871
781,Good,27.593
782,Good,27.288
783,Good,27.423
784,Good,26.464
785,Good,20.018
786,Good,27.280
787,Good,27.722
788,Good,27.044
789,Good,20.306
790,Good,19.105
791,Good,28.428
792,Good,18.769
793,Good,26.748
794,Good,27.429
795,Good,27.258
796,Good,19.909
797,Good,26.582
798,Good,27.916
799,Good,21.457
800,Good,21.205
801,Good,27.551
802,Good,26.946
803,Good,27.059
804,Good,27.171
805,Good,26.989
806,Good,19.881
807,Good,26.825
808,Good,19.494
809,Good,18.420
810,Good,27.145
811,Good,27.267
812,Good,27.056
813,Good,27.124
814,Good,28.258
815,Good,26.826
816,Good,27.323
817,Good,27.068
818,Good,27.128
819,Good,28.134
820,Good,26.927
821,Good,18.857
822,Good,26.879
823,Good,27.705
824,Good,26.916
825,Good,28.387
826,Good,26.726
827,Good,26.711
828,Good,28.121
829,Good,19.673
830,Good,26.951
831,Good,26.974
832,Good,27.948
833,Good,27.259
834,Good,19.600
835,Good,27.281
836,Good,27.705
837,Good,27.266
838,Good,20.303
839,Good,27.936
840,Good,27.597
841,Good,26.672
842,Good,27.481
843,Good,27.299
844,Good,26.799
845,Good,26.848
846,Good,27.356
847,Good,27.512
848,Good,19.634
849,Good,26.907
850,Good,26.670
851,Good,27.223
852,Good,26.535
853,Good,21.391
854,Good,29.529
855,Good,28.036
856,Good,27.139
857,Good,27.452
858,Good,27.666
859,Good,26.937
860,Good,27.197
861,Good,26.648
862,Good,27.774
863,Good,26.865
864,Good,27.297
865,Good,27.275
866,Good,26.876
867,Good,26.979
868,Good,27.333
869,Good,28.085
870,Good,27.311
871,Good,27.574
872,Good,27.968
873,Good,26.680
874,Good,26.901
875,Good,27.448
876,Good,26.936
877,Good,27.492
878,Good,27.295
879,Good,26.946
880,Good,27.478
881,Good,27.151
882,Good,27.041
883,Good,27.220
884,Good,27.359
885,Good,27.076
886,Good,27.100
887,Good,27.422
888,Good,27.239
889,Good,26.723
890,Good,26.861
891,Good,26.780
892,Good,27.071
893,Good,27.085
894,Good,27.277
895,Good,27.174
896,Good,18.400
897,Good,27.545
898,Good,27.390
899,Good,27.206
900,Good,27.347
901,Good,27.054
902,Good,26.959
903,Good,26.897
904,Good,27.408
905,Good,26.893
906,Good,27.393
907,Good,27.231
908,Good,27.399
909,Good,21.145
910,Good,26.682
911,Good,27.079
912,Good,19.945
913,Good,27.851
914,Good,31.755
915,Good,26.921
916,Good,20.181
917,Good,27.139
918,Good,27.682
919,Good,27.980
920,Good,26.774
921,Good,27.691
922,Good,26.716
923,Good,27.173
924,Good,28.286
925,Good,27.369
926,Good,27.890
927,Good,28.176
928,Good,27.121
929,Good,21.302
930,Good,21.874
931,Good,26.684
932,Good,27.094
933,Good,27.163
934,Good,26.828
935,Good,27.308
936,Good,27.119
937,Good,28.531
938,Good,26.833
939,Good,18.452
940,Good,27.484
941,Good,27.140
942,Good,27.317
943,Good,27.221
944,Good,27.283
945,Good,27.131
946,Good,27.342
947,Good,26.900
948,Good,28.043
949,Good,27.252
950,Good,28.515
951,Good,27.296
952,Good,27.260
953,Good,27.199
954,Good,27.345
955,Good,27.049
956,Good,27.773
957,Good,27.801
958,Good,27.238
959,Good,27.271
960,Good,27.469
961,Good,27.005
962,Good,27.276
963,Good,27.457
964,Good,27.328
965,Good,27.908
966,Good,19.977
967,Good,19.100
968,Good,27.593
969,Good,26.752
970,Good,27.156
971,Good,19.620
972,Good,27.415
973,Good,27.455
974,Good,27.212
975,Good,27.026
976,Good,27.354
977,Good,27.376
978,Good,26.602
979,Good,27.131
980,Good,26.804
981,Good,27.280
982,Good,19.587
983,Good,26.670
984,Good,26.901
985,Good,27.368
986,Good,26.779
987,Good,27.734
988,Good,27.480
989,Good,26.981
990,Good,26.977
991,Good,26.922
992,Good,27.195
993,Good,26.883
994,Good,28.143
995,Good,27.198
996,Good,27.007
997,Good,26.765
998,Good,28.580
999,Good,20.072
