counter,status,resp_time,value_first
515,Good,0.667,-7592
516,Good,1.333,-7589
517,Good,1.333,-7587
518,Good,1.333,-7584
519,Good,1.333,-7582
520,Good,1.333,-7579
521,Good,1.333,-7577
522,Good,1.333,-7574
523,Good,1.333,-7572
524,Good,2.000,-7570
525,Good,1.333,-7567
526,Good,1.333,-7565
527,Good,1.333,-7562
528,Good,0.667,-7560
529,Good,1.333,-7557
530,Good,1.333,-7555
531,Good,1.333,-7553
532,Good,1.333,-7550
533,Good,1.333,-7548
534,Good,1.333,-7545
535,Good,1.333,-7543
536,Good,2.000,-7540
537,Good,1.333,-7538
538,Good,2.000,-7535
539,Good,1.333,-7533
540,Good,1.333,-7531
541,Good,2.000,-7528
542,Good,2.000,-7526
543,Good,1.333,-7523
544,Good,1.333,-7521
545,Good,1.333,-7518
546,Good,1.333,-7516
547,Good,1.333,-7513
548,Good,1.333,-7511
549,Good,1.333,-7509
550,Good,2.000,-7506
551,Good,1.333,-7504
552,Good,0.667,-7501
553,Good,0.667,-7499
554,Good,1.333,-7496
555,Good,0.667,-7494
556,Good,1.333,-7491
557,Good,1.333,-7489
558,Good,1.333,-7487
559,Good,1.333,-7484
560,Good,0.667,-7482
561,Good,1.333,-7479
562,Good,1.333,-7477
563,Good,2.000,-7474
564,Good,1.333,-7472
565,Good,2.000,-7470
566,Good,1.333,-7467
567,Good,1.333,-7465
568,Good,1.333,-7462
569,Good,0.667,-7460
570,Good,2.000,-7457
571,Good,0.667,-7455
572,Good,1.333,-7452
573,Good,1.333,-7450
574,Good,1.333,-7448
575,Good,2.000,-7445
576,Good,1.333,-7443
577,Good,2.000,-7440
578,Good,1.333,-7438
579,Good,0.667,-7435
580,Good,1.333,-7433
581,Good,2.000,-7430
582,Good,1.333,-7428
583,Good,0.667,-7426
584,Good,1.333,-7423
585,Good,1.333,-7421
586,Good,1.333,-7418
587,Good,0.667,-7416
588,Good,1.333,-7413
589,Good,1.333,-7411
590,Good,2.000,-7408
591,Good,1.333,-7406
592,Good,2.000,-7404
593,Good,1.333,-7401
594,Good,1.333,-7399
595,Good,0.667,-7396
596,Good,1.333,-7394
597,Good,1.333,-7391
