counter,status,resp_time,value_first
629,Good,2.001,22376
630,Good,4.801,22378
631,Good,6.001,22381
632,Good,2.002,22383
633,Good,2.001,22386
634,Good,2.002,22388
635,Good,3.201,22391
636,Good,9.201,22393
637,Good,9.200,22396
638,Good,7.201,22398
639,Good,9.201,22401
640,Good,4.002,22403
641,Good,7.201,22406
642,Good,5.201,22408
643,Good,4.401,22411
644,Good,4.401,22413
645,Good,6.401,22416
646,Good,13.201,22419
647,Good,2.401,22421
648,Good,3.201,22424
649,Good,1.600,22426
650,Good,2.401,22429
651,Good,8.402,22431
652,Good,9.606,22434
653,Good,2.402,22436
654,Good,8.401,22439
655,Good,5.601,22441
656,Good,1.601,22444
657,Good,1.601,22446
658,Good,3.601,22449
659,Good,6.800,22451
660,Good,9.606,22454
661,Good,7.602,22456
662,Good,11.602,22459
663,Good,4.801,22461
664,Good,6.801,22464
665,Good,10.801,22466
666,Good,4.801,22469
667,Good,9.606,22471
668,Good,4.801,22474
669,Good,10.000,22476
670,Good,2.802,22479
671,Good,2.001,22481
672,Good,4.801,22484
673,Good,2.802,22486
674,Good,4.001,22489
675,Good,6.001,22491
676,Good,4.001,22494
677,Good,2.001,22496
678,Good,2.002,22499
679,Good,10.002,22501
680,Good,2.001,22504
681,Good,8.002,22506
682,Good,3.201,22509
683,Good,4.002,22511
684,Good,3.201,22514
685,Good,5.201,22516
686,Good,3.201,22519
687,Good,7.201,22521
688,Good,4.401,22524
689,Good,2.401,22526
690,Good,5.201,22529
691,Good,7.202,22531
692,Good,7.202,22534
693,Good,4.401,22536
694,Good,5.202,22539
695,Good,8.401,22541
696,Good,10.401,22544
697,Good,6.402,22546
698,Good,9.606,22549
699,Good,7.601,22552
700,Good,4.401,22554
701,Good,7.601,22557
702,Good,10.402,22559
703,Good,5.601,22562
704,Good,1.601,22564
705,Good,4.800,22567
706,Good,3.602,22569
707,Good,1.601,22572
708,Good,1.601,22574
709,Good,7.602,22577
710,Good,9.606,22579
711,Good,4.801,22582
712,Good,2.801,22584
713,Good,12.801,22587
714,Good,4.000,22589
715,Good,8.001,22592
716,Good,8.001,22594
717,Good,4.801,22597
718,Good,6.001,22599
719,Good,10.001,22602
720,Good,4.000,22604
721,Good,12.001,22607
722,Good,2.802,22609
723,Good,6.001,22612
724,Good,11.200,22614
725,Good,3.201,22617
726,Good,7.201,22619
727,Good,10.001,22622
728,Good,5.201,22624
729,Good,11.201,22627
730,Good,6.001,22629
731,Good,8.002,22632
732,Good,7.201,22634
733,Good,7.201,22637
734,Good,7.201,22639
735,Good,3.201,22642
736,Good,3.202,22644
737,Good,8.401,22647
738,Good,8.401,22649
739,Good,3.202,22652
740,Good,8.401,22654
741,Good,3.202,22657
742,Good,6.401,22659
743,Good,5.600,22662
744,Good,11.601,22664
745,Good,8.402,22667
746,Good,5.601,22669
747,Good,10.401,22672
748,Good,4.401,22675
749,Good,9.606,22677
750,Good,5.601,22680
751,Good,10.401,22682
752,Good,8.801,22685
753,Good,4.801,22687
754,Good,3.601,22690
755,Good,4.801,22692
756,Good,8.801,22695
757,Good,6.801,22697
758,Good,3.601,22700
759,Good,7.601,22702
760,Good,5.602,22705
761,Good,3.601,22707
762,Good,6.001,22710
763,Good,2.801,22712
764,Good,4.802,22715
765,Good,4.001,22717
766,Good,8.802,22720
767,Good,10.001,22722
768,Good,4.801,22725
769,Good,2.001,22727
770,Good,10.001,22730
