counter,status,resp_time,value_first
567,Good,2.000,49669.050000
568,Good,1.333,49670.950000
569,Good,2.000,49673.800000
570,Good,1.333,49675.700000
571,Good,1.333,49678.550000
572,Good,1.333,49680.450000
573,Good,2.000,49683.300000
574,Good,1.333,49685.200000
575,Good,2.000,49688.050000
576,Good,1.333,49689.950000
577,Good,2.000,49692.800000
578,Good,1.333,49694.700000
579,Good,2.000,49697.550000
580,Good,2.000,49700.400000
581,Good,1.333,49702.300000
582,Good,2.000,49705.150000
583,Good,2.000,49707.050000
584,Good,1.333,49709.900000
585,Good,1.333,49711.800000
586,Good,2.000,49714.650000
587,Good,1.333,49716.550000
588,Good,1.333,49719.400000
589,Good,2.000,49721.300000
590,Good,1.333,49724.150000
591,Good,2.000,49726.050000
592,Good,2.000,49728.900000
593,Good,1.333,49730.800000
594,Good,2.000,49733.650000
595,Good,2.000,49735.550000
596,Good,2.000,49738.400000
597,Good,2.000,49740.300000
598,Good,1.333,49743.150000
599,Good,2.000,49745.050000
600,Good,0.667,49747.900000
601,Good,1.333,49749.800000
602,Good,1.333,49752.650000
603,Good,2.000,49754.550000
604,Good,1.333,49757.400000
605,Good,2.000,49759.300000
606,Good,2.000,49762.150000
607,Good,1.333,49764.050000
608,Good,2.000,49766.900000
609,Good,2.000,49768.800000
610,Good,1.333,49771.650000
611,Good,1.333,49773.550000
612,Good,1.333,49776.400000
613,Good,2.000,49778.300000
614,Good,1.333,49781.150000
615,Good,1.333,49783.050000
616,Good,2.000,49785.900000
617,Good,1.333,49787.800000
618,Good,2.000,49790.650000
619,Good,2.000,49793.500000
620,Good,1.333,49795.400000
621,Good,2.000,49798.250000
622,Good,2.000,49800.150000
623,Good,2.000,49803.000000
624,Good,2.000,49804.900000
625,Good,1.333,49807.750000
626,Good,2.000,49809.650000
627,Good,1.333,49812.500000
628,Good,2.666,49814.400000
629,Good,1.333,49817.250000
630,Good,2.000,49819.150000
631,Good,1.333,49822.000000
632,Good,1.333,49823.900000
633,Good,1.333,49826.750000
634,Good,2.000,49828.650000
635,Good,2.000,49831.500000
636,Good,2.000,49833.400000
637,Good,2.000,49836.250000
638,Good,1.333,49838.150000
639,Good,2.000,49841.000000
640,Good,1.333,49842.900000
641,Good,1.333,49845.750000
642,Good,1.333,49847.650000
643,Good,2.000,49850.500000
644,Good,1.333,49852.400000
645,Good,2.000,49855.250000
646,Good,2.000,49857.150000
647,Good,1.333,49860.000000
648,Good,2.000,49861.900000
649,Good,2.000,49864.750000
650,Good,1.333,49866.650000
651,Good,1.333,49869.500000
652,Good,2.000,49871.400000
653,Good,1.333,49874.250000
654,Good,1.333,49876.150000
655,Good,1.333,49879.000000
656,Good,2.000,49881.850000
657,Good,1.333,49883.750000
658,Good,2.000,49886.600000
659,Good,2.000,49888.500000
660,Good,1.333,49891.350000
661,Good,2.000,49893.250000
662,Good,2.000,49896.100000
663,Good,2.000,49898.000000
664,Good,2.000,49900.850000
665,Good,1.333,49902.750000
666,Good,2.000,49905.600000
667,Good,1.333,49907.500000
668,Good,1.333,49910.350000
669,Good,1.333,49912.250000
670,Good,2.000,49915.100000
