counter,status,resp_time,value_first
343,Good,0.667,3510.449957
344,Good,0.667,3512.349957
345,Good,1.333,3515.199957
346,Good,1.333,3517.099957
347,Good,1.333,3519.949957
348,Good,0.667,3521.849957
349,Good,0.667,3524.699957
350,Good,0.667,3526.599957
351,Good,1.333,3529.449957
352,Good,1.333,3531.349957
353,Good,0.667,3534.199957
354,Good,1.333,3536.099957
355,Good,1.333,3538.949957
356,Good,0.667,3540.849957
357,Good,0.667,3543.699957
358,Good,0.667,3545.599957
359,Good,1.333,3548.449957
360,Good,2.000,3551.299957
361,Good,1.333,3553.199957
362,Good,1.333,3556.049957
363,Good,1.333,3557.949957
364,Good,1.333,3560.799957
365,Good,1.333,3562.699957
366,Good,0.667,3565.549957
367,Good,1.333,3567.449956
368,Good,1.333,3570.299956
369,Good,0.667,3572.199956
370,Good,0.667,3575.049956
371,Good,0.667,3576.949956
372,Good,0.667,3579.799956
373,Good,1.333,3581.699956
374,Good,1.333,3584.549956
375,Good,1.333,3586.449956
376,Good,1.333,3589.299956
377,Good,1.333,3591.199956
378,Good,1.333,3594.049956
379,Good,1.333,3595.949956
380,Good,0.667,3598.799956
381,Good,1.333,3600.699956
382,Good,1.333,3603.549956
383,Good,0.667,3605.449956
384,Good,0.667,3608.299956
385,Good,0.667,3610.199956
386,Good,1.333,3613.049956
387,Good,1.333,3614.949956
388,Good,1.333,3617.799956
389,Good,1.333,3619.699956
390,Good,1.333,3622.549956
391,Good,1.333,3624.449956
392,Good,1.333,3627.299956
393,Good,0.667,3629.199956
394,Good,1.333,3632.049956
395,Good,1.333,3633.949956
396,Good,0.667,3636.799956
397,Good,0.667,3638.699956
398,Good,0.667,3641.549956
399,Good,1.333,3643.449956
400,Good,1.333,3646.299955
401,Good,0.667,3648.199955
402,Good,0.667,3651.049955
403,Good,0.667,3652.949955
404,Good,0.667,3655.799955
405,Good,1.333,3657.699955
406,Good,1.333,3660.549955
407,Good,1.333,3662.449955
408,Good,1.333,3665.299955
409,Good,0.667,3668.149955
410,Good,0.667,3670.049955
411,Good,0.667,3672.899955
412,Good,0.667,3674.799955
413,Good,1.333,3677.649955
414,Good,1.333,3679.549955
415,Good,1.333,3682.399955
416,Good,1.333,3684.299955
417,Good,1.333,3687.149955
418,Good,1.333,3689.049955
419,Good,1.333,3691.899955
420,Good,0.667,3693.799955
421,Good,1.333,3696.649955
422,Good,1.333,3698.549955
423,Good,0.667,3701.399955
424,Good,0.667,3703.299955
425,Good,0.667,3706.149955
426,Good,1.333,3708.049955
427,Good,1.333,3710.899955
428,Good,0.667,3712.799955
429,Good,1.333,3715.649955
430,Good,1.333,3717.549955
431,Good,1.333,3720.399955
432,Good,1.333,3722.299955
433,Good,1.333,3725.149954
434,Good,1.333,3727.049954
435,Good,1.333,3729.899954
436,Good,0.667,3731.799954
437,Good,0.667,3734.649954
438,Good,0.667,3736.549954
439,Good,1.333,3739.399954
440,Good,1.333,3741.299954
441,Good,0.667,3744.149954
442,Good,1.333,3746.049954
443,Good,1.333,3748.899954
444,Good,1.333,3750.799954
445,Good,1.333,3753.649954
446,Good,1.333,3755.549954
447,Good,1.333,3758.399954
448,Good,1.333,3760.299954
449,Good,1.333,3763.149954
450,Good,0.667,3765.049954
451,Good,0.667,3767.899954
452,Good,0.667,3769.799954
453,Good,1.333,3772.649954
454,Good,1.333,3774.549954
455,Good,0.667,3777.399954
456,Good,1.333,3780.249954
457,Good,1.333,3782.149954
458,Good,1.333,3784.999954
459,Good,1.333,3786.899954
460,Good,0.667,3789.749954
461,Good,1.333,3791.649954
462,Good,1.333,3794.499954
463,Good,0.667,3796.399954
464,Good,0.667,3799.249954
465,Good,0.667,3801.149954
466,Good,1.333,3803.999954
467,Good,1.333,3805.899953
468,Good,0.667,3808.749953
469,Good,1.333,3810.649953
470,Good,1.333,3813.499953
471,Good,1.333,3815.399953
472,Good,1.333,3818.249953
473,Good,1.333,3820.149953
474,Good,1.333,3822.999953
475,Good,1.333,3824.899953
476,Good,1.333,3827.749953
477,Good,0.667,3829.649953
478,Good,0.667,3832.499953
479,Good,0.667,3834.399953
480,Good,1.333,3837.249953
481,Good,0.667,3839.149953
482,Good,1.333,3841.999953
483,Good,1.333,3843.899953
484,Good,1.333,3846.749953
485,Good,1.333,3848.649953
486,Good,1.333,3851.499953
487,Good,1.333,3853.399953
488,Good,1.333,3856.249953
489,Good,1.333,3858.149953
490,Good,0.667,3860.999953
491,Good,0.667,3862.899953
492,Good,0.667,3865.749953
493,Good,1.333,3867.649953
494,Good,1.333,3870.499953
495,Good,0.667,3872.399953
496,Good,1.333,3875.249953
497,Good,1.333,3877.149953
498,Good,1.333,3879.999953
499,Good,1.333,3881.899953
500,Good,0.667,3884.749952
501,Good,1.333,3886.649952
502,Good,1.333,3889.499952
503,Good,1.333,3892.349952
504,Good,0.667,3894.249952
505,Good,0.667,3897.099952
506,Good,1.333,3898.999952
507,Good,1.333,3901.849952
508,Good,0.667,3903.749952
509,Good,1.333,3906.599952
510,Good,1.333,3908.499952
511,Good,1.333,3911.349952
512,Good,1.333,3913.249952
513,Good,0.667,3916.099952
514,Good,1.333,3917.999952
515,Good,1.333,3920.849952
516,Good,1.333,3922.749952
517,Good,0.667,3925.599952
518,Good,0.667,3927.499952
519,Good,0.667,3930.349952
520,Good,1.333,3932.249952
521,Good,0.667,3935.099952
522,Good,1.333,3936.999952
523,Good,1.333,3939.849952
524,Good,1.333,3941.749952
525,Good,1.333,3944.599952
526,Good,1.333,3946.499952
527,Good,0.667,3949.349952
528,Good,1.333,3951.249952
529,Good,1.333,3954.099952
530,Good,0.667,3955.999952
531,Good,0.667,3958.849952
532,Good,0.667,3960.749952
533,Good,1.333,3963.599952
534,Good,0.667,3965.499951
535,Good,0.667,3968.349951
536,Good,1.333,3970.249951
537,Good,1.333,3973.099951
538,Good,1.333,3974.999951
539,Good,1.333,3977.849951
540,Good,0.667,3979.749951
541,Good,1.333,3982.599951
542,Good,1.333,3984.499951
543,Good,1.333,3987.349951
544,Good,0.667,3989.249951
545,Good,0.667,3992.099951
546,Good,0.667,3993.999951
547,Good,1.333,3996.849951
548,Good,0.667,3998.749951
549,Good,1.333,4001.599951
550,Good,1.333,4003.499951
551,Good,1.333,4006.349951
552,Good,1.333,4009.199951
553,Good,0.667,4011.099951
554,Good,1.333,4013.949951
555,Good,2.000,4015.849951
556,Good,1.333,4018.699951
557,Good,0.667,4020.599951
558,Good,0.667,4023.449951
559,Good,0.667,4025.349951
560,Good,1.333,4028.199951
561,Good,0.667,4030.099951
562,Good,0.667,4032.949951
563,Good,1.333,4034.849951
564,Good,1.333,4037.699951
565,Good,1.333,4039.599951
566,Good,1.333,4042.449951
567,Good,0.667,4044.349950
568,Good,1.333,4047.199950
569,Good,1.333,4049.099950
570,Good,0.667,4051.949950
571,Good,0.667,4053.849950
572,Good,0.667,4056.699950
573,Good,1.333,4058.599950
574,Good,0.667,4061.449950
575,Good,0.667,4063.349950
576,Good,1.333,4066.199950
577,Good,1.333,4068.099950
578,Good,1.333,4070.949950
579,Good,1.333,4072.849950
580,Good,0.667,4075.699950
581,Good,1.333,4077.599950
582,Good,1.333,4080.449950
583,Good,1.333,4082.349950
584,Good,0.667,4085.199950
585,Good,0.667,4087.099950
586,Good,1.333,4089.949950
587,Good,0.667,4091.849950
588,Good,0.667,4094.699950
589,Good,0.667,4096.599950
590,Good,1.333,4099.449950
591,Good,1.333,4101.349950
592,Good,1.333,4104.199950
593,Good,0.667,4106.099950
594,Good,0.667,4108.949950
595,Good,1.333,4110.849950
596,Good,1.333,4113.699950
597,Good,0.667,4115.599950
598,Good,0.667,4118.449950
599,Good,0.667,4121.299950
600,Good,1.333,4123.199950
601,Good,0.667,4126.049949
602,Good,0.667,4127.949949
603,Good,1.333,4130.799949
604,Good,1.333,4132.699949
605,Good,1.333,4135.549949
606,Good,0.667,4137.449949
607,Good,0.667,4140.299949
608,Good,1.333,4142.199949
609,Good,1.333,4145.049949
610,Good,1.333,4146.949949
611,Good,0.667,4149.799949
612,Good,0.667,4151.699949
613,Good,1.333,4154.549949
614,Good,0.667,4156.449949
615,Good,0.667,4159.299949
616,Good,1.333,4161.199949
617,Good,1.333,4164.049949
618,Good,1.333,4165.949949
619,Good,1.333,4168.799949
620,Good,0.667,4170.699949
621,Good,0.667,4173.549949
622,Good,1.333,4175.449949
623,Good,1.333,4178.299949
624,Good,0.667,4180.199949
625,Good,0.667,4183.049949
626,Good,1.333,4184.949949
627,Good,0.667,4187.799949
628,Good,0.667,4189.699949
629,Good,0.667,4192.549949
630,Good,1.333,4194.449949
631,Good,1.333,4197.299949
632,Good,1.333,4199.199949
633,Good,0.667,4202.049949
