counter,status,resp_time,value_first
558,Good,0.811,15195
559,Good,0.828,15198
560,Good,0.847,15200
561,Good,0.847,15203
562,Good,0.808,15205
563,Good,0.809,15208
564,Good,0.834,15210
565,Good,0.863,15213
566,Good,0.816,15215
567,Good,0.798,15218
568,Good,0.825,15220
569,Good,0.852,15223
570,Good,0.817,15225
571,Good,0.818,15228
572,Good,0.814,15230
573,Good,0.859,15233
574,Good,0.822,15235
575,Good,0.818,15238
576,Good,0.834,15240
577,Good,0.835,15243
578,Good,0.807,15245
579,Good,0.794,15248
580,Good,0.829,15250
581,Good,0.858,15253
582,Good,0.808,15255
583,Good,0.821,15258
584,Good,0.819,15260
585,Good,0.878,15263
586,Good,0.798,15265
587,Good,0.804,15268
588,Good,0.824,15270
589,Good,0.885,15273
590,Good,0.780,15275
591,Good,0.835,15278
592,Good,0.828,15280
593,Good,0.839,15283
594,Good,0.842,15285
595,Good,0.824,15288
596,Good,0.819,15290
597,Good,0.853,15293
598,Good,0.816,15295
599,Good,0.825,15298
600,Good,0.852,15300
601,Good,0.826,15303
602,Good,0.852,15305
603,Good,0.795,15308
604,Good,0.858,15310
605,Good,0.855,15313
606,Good,0.799,15315
607,Good,0.804,15318
608,Good,0.838,15320
609,Good,0.824,15323
610,Good,0.845,15325
611,Good,0.800,15328
612,Good,0.842,15330
613,Good,0.833,15333
614,Good,4.835,15336
615,Good,0.826,15338
616,Good,0.849,15341
617,Good,0.800,15343
618,Good,0.871,15346
619,Good,0.801,15348
620,Good,0.850,15351
621,Good,0.819,15353
622,Good,0.889,15356
623,Good,0.784,15358
624,Good,0.851,15361
625,Good,0.811,15363
626,Good,0.898,15366
627,Good,0.773,15368
628,Good,0.860,15371
629,Good,0.809,15373
630,Good,0.885,15376
631,Good,0.773,15378
632,Good,0.872,15381
633,Good,0.803,15383
634,Good,0.868,15386
635,Good,0.782,15388
636,Good,0.835,15391
637,Good,0.809,15393
638,Good,0.860,15396
639,Good,0.792,15398
640,Good,0.792,15401
641,Good,0.812,15403
642,Good,0.856,15406
643,Good,0.797,15408
644,Good,0.812,15411
645,Good,0.827,15413
646,Good,0.854,15416
647,Good,0.790,15418
648,Good,0.842,15421
649,Good,0.817,15423
650,Good,0.872,15426
651,Good,0.800,15428
652,Good,0.806,15431
653,Good,0.842,15433
654,Good,0.877,15436
655,Good,0.768,15438
656,Good,0.824,15441
657,Good,0.821,15443
658,Good,0.860,15446
659,Good,0.811,15448
660,Good,0.841,15451
661,Good,0.815,15453
662,Good,0.852,15456
663,Good,0.789,15458
664,Good,0.849,15461
665,Good,0.805,15463
666,Good,0.871,15466
667,Good,0.796,15468
668,Good,0.818,15471
669,Good,0.826,15473
670,Good,0.863,15476
671,Good,0.736,15478
672,Good,0.841,15481
673,Good,0.825,15483
674,Good,0.864,15486
675,Good,0.784,15488
676,Good,0.850,15491
677,Good,0.823,15493
678,Good,0.854,15496
679,Good,0.812,15498
680,Good,0.852,15501
681,Good,0.807,15503
682,Good,0.826,15506
683,Good,0.851,15508
684,Good,0.825,15511
685,Good,0.826,15513
686,Good,0.827,15516
687,Good,0.831,15518
688,Good,0.795,15521
689,Good,0.824,15523
690,Good,0.825,15526
691,Good,0.847,15528
692,Good,0.795,15531
693,Good,0.841,15533
694,Good,0.800,15536
695,Good,0.869,15538
696,Good,0.812,15541
697,Good,0.807,15543
698,Good,0.805,15546
699,Good,1.299,15548
700,Good,1.385,15551
701,Good,1.751,15554
702,Good,0.807,15556
703,Good,0.914,15559
704,Good,0.752,15561
705,Good,0.804,15564
706,Good,0.810,15566
707,Good,0.874,15569
708,Good,0.757,15571
709,Good,0.852,15574
710,Good,0.811,15576
711,Good,0.878,15579
712,Good,0.752,15581
713,Good,0.823,15584
714,Good,0.817,15586
715,Good,0.891,15589
716,Good,0.754,15591
717,Good,0.862,15594
718,Good,0.815,15596
719,Good,0.875,15599
720,Good,0.765,15601
721,Good,0.859,15604
722,Good,0.799,15606
723,Good,0.909,15609
724,Good,0.752,15611
725,Good,0.828,15614
726,Good,0.828,15616
727,Good,0.858,15619
728,Good,0.786,15621
729,Good,0.851,15624
730,Good,0.826,15626
731,Good,0.834,15629
732,Good,0.786,15631
733,Good,0.848,15634
734,Good,0.906,15636
735,Good,0.779,15639
736,Good,0.806,15641
737,Good,0.821,15644
738,Good,0.800,15646
739,Good,0.888,15649
740,Good,0.766,15651
741,Good,0.846,15654
742,Good,0.795,15656
743,Good,0.858,15659
744,Good,0.827,15661
745,Good,0.800,15664
746,Good,0.811,15666
747,Good,0.827,15669
748,Good,0.836,15671
749,Good,0.830,15674
750,Good,0.819,15676
751,Good,0.851,15679
752,Good,0.834,15681
753,Good,0.832,15684
754,Good,0.818,15686
755,Good,0.877,15689
756,Good,0.830,15691
757,Good,0.823,15694
758,Good,0.833,15696
759,Good,0.853,15699
760,Good,0.858,15701
761,Good,0.822,15704
762,Good,0.783,15706
763,Good,0.843,15709
764,Good,0.851,15711
765,Good,0.856,15714
766,Good,0.807,15716
767,Good,0.833,15719
768,Good,0.834,15721
769,Good,0.825,15724
770,Good,0.819,15726
771,Good,0.831,15729
772,Good,0.839,15731
773,Good,0.793,15734
774,Good,0.817,15736
775,Good,0.841,15739
776,Good,0.850,15741
777,Good,0.820,15744
778,Good,0.820,15746
779,Good,0.851,15749
780,Good,0.856,15751
781,Good,0.776,15754
782,Good,0.817,15756
783,Good,0.831,15759
784,Good,0.844,15761
785,Good,1.609,15764
786,Good,4.837,15767
787,Good,0.792,15769
788,Good,0.881,15772
789,Good,0.779,15774
790,Good,0.818,15777
791,Good,0.819,15779
792,Good,0.857,15782
793,Good,0.804,15784
794,Good,0.848,15787
795,Good,0.902,15789
796,Good,0.755,15792
797,Good,0.810,15794
798,Good,0.849,15797
799,Good,0.824,15799
800,Good,0.860,15802
801,Good,0.809,15804
802,Good,0.837,15807
803,Good,0.845,15809
804,Good,0.843,15812
805,Good,0.821,15814
806,Good,0.802,15817
807,Good,0.795,15819
808,Good,0.820,15822
809,Good,0.878,15824
810,Good,0.782,15827
811,Good,0.854,15829
812,Good,0.787,15832
813,Good,0.866,15834
814,Good,0.816,15837
815,Good,0.838,15839
816,Good,0.815,15842
817,Good,0.853,15844
818,Good,0.787,15847
819,Good,0.826,15849
820,Good,0.828,15852
821,Good,0.879,15854
822,Good,0.807,15857
823,Good,0.826,15859
824,Good,0.834,15862
825,Good,0.856,15864
826,Good,0.833,15867
827,Good,0.773,15869
828,Good,0.823,15872
829,Good,0.857,15874
830,Good,0.787,15877
831,Good,0.836,15879
832,Good,0.805,15882
833,Good,0.861,15884
834,Good,0.786,15887
835,Good,0.825,15889
836,Good,0.826,15892
837,Good,0.847,15894
838,Good,0.802,15897
839,Good,0.832,15899
840,Good,0.821,15902
841,Good,0.855,15904
842,Good,0.798,15907
843,Good,0.815,15909
844,Good,0.831,15912
845,Good,0.858,15914
846,Good,0.795,15917
847,Good,0.818,15919
848,Good,0.839,15922
849,Good,0.880,15924
850,Good,0.798,15927
851,Good,0.820,15929
852,Good,0.827,15932
853,Good,0.833,15934
854,Good,0.809,15937
855,Good,0.816,15939
856,Good,0.816,15942
857,Good,0.917,15944
858,Good,0.745,15947
859,Good,0.834,15949
860,Good,0.822,15952
861,Good,0.887,15954
862,Good,0.754,15957
863,Good,0.814,15959
864,Good,0.818,15962
865,Good,0.867,15964
866,Good,0.817,15967
867,Good,0.818,15969
868,Good,0.813,15972
869,Good,0.899,15974
870,Good,0.751,15977
871,Good,4.831,15980
872,Good,0.812,15982
873,Good,0.859,15985
874,Good,0.832,15987
875,Good,0.815,15990
876,Good,0.800,15992
877,Good,0.859,15995
878,Good,0.825,15997
879,Good,0.829,16000
880,Good,0.790,16002
881,Good,0.841,16005
882,Good,0.849,16007
883,Good,0.797,16010
884,Good,0.812,16012
885,Good,0.828,16015
886,Good,0.822,16017
887,Good,0.791,16020
888,Good,0.803,16022
889,Good,0.789,16025
890,Good,0.834,16027
891,Good,0.816,16030
892,Good,0.821,16032
893,Good,0.845,16035
894,Good,0.831,16037
895,Good,0.833,16040
896,Good,0.817,16042
897,Good,0.846,16045
898,Good,0.840,16047
899,Good,0.807,16050
900,Good,0.861,16052
901,Good,0.833,16055
902,Good,0.825,16057
903,Good,0.799,16060
904,Good,0.835,16062
905,Good,0.862,16065
906,Good,0.834,16067
907,Good,0.812,16070
908,Good,0.809,16072
909,Good,0.849,16075
910,Good,0.819,16077
911,Good,0.830,16080
912,Good,0.798,16082
913,Good,0.848,16085
914,Good,0.822,16087
915,Good,0.806,16090
916,Good,0.823,16092
917,Good,0.845,16095
918,Good,0.842,16097
919,Good,0.812,16100
920,Good,0.754,16102
921,Good,0.852,16105
922,Good,0.866,16107
923,Good,0.779,16110
924,Good,0.816,16112
925,Good,0.837,16115
926,Good,0.820,16117
927,Good,0.799,16120
928,Good,0.800,16122
929,Good,0.837,16125
930,Good,0.840,16127
931,Good,0.815,16130
932,Good,0.821,16132
933,Good,0.854,16135
934,Good,0.821,16137
935,Good,0.842,16140
936,Good,0.799,16142
937,Good,0.836,16145
938,Good,0.817,16147
939,Good,0.862,16150
940,Good,0.796,16152
941,Good,0.849,16155
942,Good,0.810,16157
943,Good,0.862,16160
944,Good,0.799,16162
945,Good,0.833,16165
946,Good,0.802,16167
947,Good,0.855,16170
948,Good,0.767,16172
949,Good,0.857,16175
950,Good,0.810,16177
951,Good,0.820,16180
952,Good,0.777,16182
953,Good,0.851,16185
954,Good,0.863,16187
955,Good,0.827,16190
956,Good,0.798,16192
957,Good,0.852,16195
958,Good,2.825,16198
959,Good,0.874,16200
960,Good,0.846,16203
961,Good,0.800,16205
962,Good,0.823,16208
963,Good,0.854,16210
964,Good,0.807,16213
965,Good,0.835,16215
966,Good,0.807,16218
967,Good,0.871,16220
968,Good,0.803,16223
969,Good,0.826,16225
970,Good,0.819,16228
971,Good,0.860,16230
972,Good,0.815,16233
973,Good,0.832,16235
974,Good,0.818,16238
975,Good,0.848,16240
976,Good,0.815,16243
977,Good,0.814,16245
978,Good,0.830,16248
979,Good,0.866,16250
980,Good,0.770,16253
981,Good,0.823,16255
982,Good,0.820,16258
983,Good,0.943,16260
984,Good,0.748,16263
985,Good,0.816,16265
986,Good,0.819,16268
987,Good,0.851,16270
988,Good,0.790,16273
989,Good,0.842,16275
990,Good,0.825,16278
991,Good,0.867,16280
992,Good,0.788,16283
993,Good,0.820,16285
994,Good,0.820,16288
995,Good,0.872,16290
996,Good,0.788,16293
997,Good,0.835,16295
998,Good,0.838,16298
999,Good,0.823,16300
