counter,status,resp_time,value_first
25,Good,194.801,WDsvSxmcQfzsSndGgK8NQMYRBukAEZRW48nwjzvY2nB9uf5sYdNG2TdRNmYzQdx3VfdujHbzUvPC9kd
26,Good,185.202,FUHfJ7AVXp42qhPkpbLAUGd8aUjnZVBXdyYrEUShgX38N573tV2ZAfo9jBxtPhzSEZL7X2rGwtHeufX
27,Good,192.001,F3QJUXm7xAXzWxPpMLVzKTESsMhUVj9we8JnS7ZKG9H5PANF4gvhK2mLDYcpwzjTRf3XZtHMFJw8gUZ
28,Good,184.002,jWyYFJeBjVhceLzmFH8fZ4yBqwpfjcFDpPm3edwZAuYVGgMnTC76hgZVxWDvFXafm9MdsFm3DnVqJbZ
29,Good,184.002,7aC3qDtcP6LS4ueMZJaEWtufghTnFaN2fKmpD9E4HcmRQLXrhy9gtNqfUHSazd7ZXk3gWJVLPQHRWXk
30,Good,184.002,JU5WRdh9zBs57LbqgaHDXmBwvWpZ3C9TkEyfrpndk4AMdwDr2mdbNtvs4hdH3j8tkVz683xobcmxT8S
31,Good,183.203,cbHAdYPKLhgGNbzovukX4MyGzSnCkwd8ohqY4swFatrNxMA8K7oXHRnAKMvLhY6DJj3KQFz2jxuEYmd
32,Good,192.400,XNx3T5YC3eJVb2Er8zcBje2cnhNwbtKpESzcmNpCDH3WGF2exD3fLNWaudpr6ZLvMAzdNQK9fXGcVRo
33,Good,195.202,PuvVhxo9gDnPRmwcYxT6FYqu8WxmT63zuMJNmKzB4Etqwuo5eBbtGzDBXL9CpkQuYeZ5TLMHFEemARh
34,Good,198.401,FZAVqYC2nGEx6TtEzNefwbPVe6stockaq2zZmJQ6EnbxStRVnaFhjmGtLDqTMJfnGDcTb9EQjryvgNM
35,Good,184.402,3Ub5fngmUcX7YRjBCpAh8ZCVHvpQCYFNXj7QzRoF7nudCFq56SU47G2heupMUgTJCMaEZt42bYknt78
36,Good,184.402,GvnkzhrnAbSB36pNG2ZTFehyjrkKJxwCEumRNxSrcMj4QkRUPDvRC96K3q2tGLCFw3N2VRTGwh94xjf
37,Good,191.201,KydQuYqEgxwky75g6QxhoRBvEWMULAbVuzAdprMgsDn4fd6Y8PyBG4xrLXMW3gaz96Z3PDQzjoHQZwW
38,Good,193.201,nJLYX64cPjv5X9GzWg9RQXDJEVQYkHRhzCQ6oRNqUnuaZjQepZMjPECQTjnDbeVf6z4rQsChDaYrov9
39,Good,179.607,uxjUpCYK6mQ2SHVnKQ3tEUh4VaPgwvC8AXt6mpVkEcLKU3HQ4jrCb5NaQp9Nx2WJhR25YZBe5RpkHXh
40,Good,188.402,RExQ57Rp4ADfgapZo6eUToCwhHjYGWVDN9TKMBYyoQZFhnp6xvJNHYFd3pKscMkaUvST6dAvWcj6tLs
41,Good,182.802,vaVQXwKqMmEdbYKnf6WJaKjBAsuXmxvVr4pCumMkPe2uAp42yM5WrUQvNWEYTkx5swhG35tu6SxBVyu
42,Good,180.402,45eAtscbVQwoXTcQYmKCJDF7Pfb9we3HkbaFgUjLMxthYDgrStbzHmpeNxwzSdL26yTDzc7YPVdgeb4
43,Good,196.802,MReuz4ZrxTnAzpY9mDPr9zBPjhXdEganVpADtFdh3EZsc9zrm6pAgxMoPRKSf5mR29pKoVPfhqx5ZSu
44,Good,184.801,KUxGNpouJK9r2BHXy7xE9JHg7tJzjFhgJZnQ3z6AUKzRGodrNjKve7BLRJdfwKCmahX3d8AxtS2ZTPe
45,Good,180.802,bMJ8KCRMpxmHJyumNfJjwEhs3qWvhM927fqmGEtQvUV6w3BFkRmfpHjQRV5aFmnQLSEAGqv4wbsn5Ap
46,Good,189.202,gdLu5eKX34utb2P3rtjUxnJ3F8vSMswvrBpLshDT4jPtgbU2zQX4VTo7t3KF87uzbNeABRdthozBtY5
47,Good,183.602,ZgaqX7F9HTdUAJXzHGZRu7XySNfnX2LakrUeYmoXaArBh4pqTwPBdbJkXKZxVuaS3ZDVteu3T7qwtT2
48,Good,186.802,L6T8aLGSjm6FLrwEhBb9SoztLyFHTP8fh5CJbRXpCt4UZnVhjWsr4RbqQVAKXnGpH2BZjKmkGXYuMht
49,Good,191.202,HJotxB8PhJjx5NkLCzcv8yKjRNvFyxtduChsjHFuPNptCEhGStJTcfatbTVyUJKBcR3oE5WmyLrBRqb
50,Good,179.202,pGVEJn3evHEU4CVTFKMWDSYNeRKBbzuGYcanVswDGEf64uma7DU8mxq5Hm8cURMdh5pubZS6NybTtos
51,Good,180.801,sKYmeZPgsntjPxS6XnT9etoaSBmo5nZDGaQUe6rZaYb8EVuNn4vxP9mHRkfLXmePRLq9cjBN93SCg73
52,Good,188.402,pJsHjfnCVg6zosaP9hpBYcWHEQLPNjx6rKm9pceDQW58hSnuDp4JdbwSrQyvta6Ah3kN9JM8pRKoHQb
53,Good,184.802,Y6XbHzJkY8wjCruVYWXC4nrkDKnJN8DM7YG8SD2KzGUpnPZ5JSVhdTpwX7MAWZ4jnkwXFTe3DX6Z5NP
54,Good,185.601,AZvwSj4H2JvaWpzEwnkQARPYsthaHWTQuErXBkRFhu4b5sBwqDZK9dh32KaBvcLFYkHrvBTJbfU6xAg
55,Good,181.602,fUQ9vpGd3DfAQrJcqe376DqST6oUqeKPVEhnPBLa7JwnZv4F9jQhDcVLzgXBTEb9GLm7Qr439JfSPhw
56,Good,184.801,JEYjHK9uLnkvNtD3HK82nJYH4zocHDjgwqWkZGnQcZopP6AUsRaZtBV29GoJeFawfrzPAq8d7oLsbwU
57,Good,188.402,MkH4yBGDsdPYz2U4ZmxyqERmQ2eKrQ4XvmuMaBmecvMn35KJCpadtHTeo87VcjznPGbYZLMkdYn8jAg
58,Good,183.203,EDwWrSnGN3KEaQbz6mZnXhCFYGeqEoFLhD9aby7qXBN428zGoaZPTk3gLEsZVD4w7Kxa2FsW3MLgy89
59,Good,181.602,uhdWfJ8Qpq6zVSw7o2dkZqVbDp24XBo9Ru2vysGrFphK4Xw2ADroCUV3H5cGWRpS2DgEBH5uveGLgq3
60,Good,190.402,shfpqawB3PhWGTKyo4pVjkc7DXW8oJszuU6jrSekzrsb8ucFhe2X96MsWYp5jZTfV8PQ6kKCut3eEqk
61,Good,185.202,WTprFKNBen7VdNFqz3sWFwjf6UTCwvyZbEeJtT6dXATaP9JKf3Q2kdjtHuzLNtwf4BJkfFjv2swRErV
62,Good,180.402,Sh4NptMHrWJ5zEByhvDP2AFTwu5hqaTxWPQyRaT38Gmhgu9DajRcZ5yoVA6rmCswjU7vxgHMpJWABq9
63,Good,192.002,d26u8Sy5vF8syUwdf4pV9fnMQtNVzJqcX2HDVEtNq4nAM9FCeVSPvCEqaPxCV65kaKy5HSnY4eVsTHz
64,Good,193.201,xBYtq24r39gfkZ4hrJMqNa32bQP9CDHe2Xg5V2LWPfCGBYaCo8kVKSwAobrz6hBYsVoWSBT95rxVPzg
65,Good,180.402,efxJWskTQBqyMmrGAMcmNYLdzGWAkEd5wYfzktYRFpmBVghozbJBTjuLP3AEtsGxTjJmtMLGyshbdjx
66,Good,189.607,mfYSZQ7VkYbpLWt8CKTH9BedybRqS5Epg2PjEw2zNBdQuVj9koS3mewcXxpoSdWAGx3sbEeRJwdAjRG
67,Good,189.201,kfNRV8AX2HMVZFRgdkmt8cugnSvfoVRHp4fSFzTp8GnfzXrA4cgx3McthWspghDxyJ3kDUoHJwZ9v5x
68,Good,180.402,2fEV4x5yJYzASQqJZ5tQFX7f6STGp79dS3GQJWdm8XTHkFuwDpv6FychYWemscbzfAXj3QgPoGAYVZg
69,Good,190.401,jzHgkfRXyrZNY3c5u9ALHaeAR5dvnJSC2nqVfSGChLVAZS9rCnhoAFf9cvCEQ5WBjwNrx8n6YK92neE
70,Good,181.602,A8HEuz6vqhjMwb5Bg27eMYw6AF9d3W8Brx3cE4P6KLTA8z4nxVdvjHtu2a4Ujhe9a6omchCJmqFAn8t
71,Good,192.401,syZWgm9MsqWfPchyLRjk9mMJqsG4EMsVUHh7CA9cFtoEyBX37vDThkNGmQpyeFHf7ALF5mwLRFeP8GT
72,Good,192.804,ERhbpWdoRAt4f5Q27fg9CJdkaGu6wULy6hn5DyTXGBmV74JmGCHf7E6WKfDqYrG53m6MzoXRZeHxCor
73,Good,188.400,2jFbhDzWt39dGZbnHyYx7nuGktjJMx6uhAmJbYeTunAg4SzWGpy8HCnbrcFvkJECsgYyVKsUFDTmNM4
74,Good,180.802,mM64GTcCM2HWu8Ymj7cLgaTpwYJ6U3AptZ4kuXvAqDGzMpNTKDvn6FrJf4YgQVEN9r8MxupT9tScpGh
75,Good,180.801,h2DSKgrjXQhdHuJQbPo3vLsdrcvJbE8Bcdro3Cx2KDSghAxynF7p2jzPwNGefFRoZmjLyAmHZ7b8VUx
76,Good,182.401,ApSehQkx67TWj65tqAJHTu8eSqMZLVjWb5zgESPAywq7FRat3vTyo5AQhY5tkAHDMks5Gd7RgMZuqwC
77,Good,179.202,yPewoJkTu69WyBCogABxJcCjNtkeJpgNPe5bMtkfxCvyU593waVUvE52sghazU2SwJnhyD7Pfb5Qape
78,Good,186.402,6tng9v5yutNBPyacrFYNxZyBFfE3jMGeEFXHg3w7pMyb4gJxCfyUZ5GJuxSr2KA4CPuVFUKNmRJAjM9
79,Good,182.402,K2JkdwGDvrx6X8dtjJhNbxoru7UhnE67yP3CQSN45BcRApvJZwbUrC7wBSGaNEsAZHQzg4R9h3ZLuHK
80,Good,181.601,8FpE9GTzWC3h8Yg39uxvPFqEQu6GrJxQV8pStJGpHEfsmzHb3f6JUa8TBCEZPY4turDhNqPmrFGBJVo
81,Good,195.600,tbgmX6TDyhwFuMDwgvcnNAveW9VdwzbsdR5fHuSWPohjdC3TfaZ8z3j7BsUXrv3AnsV2NM6cK5UBSMe
82,Good,190.401,y6F7HBXZKmB7od6Y5xDjtRkry9epf6DdXkQnrT45VtWhxsT2a439hVYHJfs4PhfDNTqmgJ2GVP8bZq6
83,Good,185.601,BoSmWeUcs5KMELdKqcCAXzRsyFo6S42ycA7CwDf3rVQG6zDdghbn4rMKWhvQ2XLxCVtDPaWn7KTBkv9
84,Good,194.801,NjdLXCUuDh6UmbsCpFjn8sz3x6jcYvHoFspDRXjBzK7XuMbsWA5pEoetmWac2RZ6ftC9YsmHg3dDsHt
85,Good,187.602,SEN5hd4TW9KdBLStJzgsAWRMt6bTPJuCRBkQNSxGYeF5Ef4Kd5kjDNgRJXagzPVRb5QH4mPk2LSpYCR
86,Good,180.402,pUt8HBGJCgsEJwGP5eXYp6uja4wFuXZnFsyJMWry5o7xZcFbU5KshJgPNBYoH7aDRErJqhuSxAaqnTC
87,Good,190.401,werDo56scv5XGuMYfX6puaDBc4rTu2w7hfZpBoHran3kdYxF5vDdVbqjuNYr5HZgNvtew8TLaYep7A4
88,Good,184.002,26a7qXYdWRKB5P7d6AZTntWUr6FhM7Wsb9NpFcwqDYPLZyDzCTg4JQNLDm8bT5KUxSb6BRYbNsQeL43
89,Good,190.801,WBFAas4zQkHbBsnvydxbwasJczMqmRzwA5qRokPJ9phV7KJMV6rgCT5S6gjfMP9uVbFBGNQpcHMKweq
90,Good,179.608,BuaZDLdB2KQZcbuYxMGjbqVLds87unbVpRajcQFPHyEBN8tfR6XVYP5MgQNs4tLBKHV6B9geGcd9MPW
91,Good,190.002,yQdFxskMAGrKbdNL3P2xb8KN4Wb29UGVKE7bQJvR9aGWdgZCUGvutzERLbQtMq9VFYQsnFmBK9sFg25
92,Good,180.002,H82ktSghMNUgmuJ4g8wV2gMNTsbcXwjS3hqZegrUcSX2QgBfSsptqvFTXf9jFxauPsMbLY9Rb2hKU7v
93,Good,190.001,RdyACLhSQnzDRAv3bQU2NfyJo73mZpVC4kUeX3A9SpTBg7JFfP7nmcMC4VWBZX6FaR72zNKymY6bw4Z
94,Good,184.802,HskhjXMu3xHfEjp3yhXbS2xGURE6qohd2uetnskaGZ82bTgkmARHyzwaQGHyMtKjCMyJzwAKbrHxuYF
95,Good,188.402,Q7hoXSZUuF5sXAnw75EJTFLD36WZcyFWErbjm4kxE2CUDQ7f24o6zXkdYB4SRxW5USLhdBTAgxpZc67
96,Good,180.402,4tSZRkL37mHE6RywbXuqTUaH5bJu27Kd8ERnWJHRrt7HCZMerudRkZ2VHBGFo8kMpeyBqmZkc93ZshV
97,Good,189.606,cCFR2dQkweo9NMwHGFUjpv6r4yYebkzfHmJMqVc8kXsxW6A7Rxc5hEqGtcLxmJQ9e73nPLwEg962kgj
98,Good,181.602,j5BEkc6Fp789Prp6DgdptzDhpP6r2xG3dtFG9fQJvKG94xkWKLBznWZBQTDhzyLDxYhtTxkDYhQC4Dh
99,Good,184.002,9qt6x9XGRj5VWAtD5QVoyxBJ2sPQhTU4Q6TRLPbAm3BtwHdStVEGA7NPQZhUpwDqBGwtoDFMyLJH89D
100,Good,182.803,rtap7U5SxMLo7uxGhefEnvCTHexSnZTUYBwmEjZRLzjgvwALRxt6qGgafnow2TW6ZpVjMtg8CdnFNCf
101,Good,180.001,7gPcbxWLSBta7DTCgYGrfEQD7YpbmKvBFpWfRwBLgCJVqZD5uPRTnoac8Yersqz7Y2XfQmFKc5WgUtr
102,Good,189.202,gnKPDRnEep645WBYNSWV3GrjXqtyVmECWqzBCkVEAvw37MyH2XLuDfd46VvykRzTgVhMPu6AwFdt6fA
103,Good,180.402,fdm3KzyxwDopB2ke6n8CYxXw365cAm924YHDZwvQ7GLSkPMxS6pdEweWA734UDCqJ8MW3LywbqLeRrs
104,Good,186.802,qfeAGNpbyvwRZ6LneaBYfCPjLb8YJUVc8QSqsxByVEhQzmkusZrJxR9bufUvrCpbaw4kqYMDad9th2M
105,Good,179.607,zUpS7GutwSvyrumNzhYXEchNWpHR3ShVgLDYXWvwnRAd4efcPLsj3XEpA3rZMRWCvKBATq5k6W2Hw9n
106,Good,190.401,hTcR8z5rK8bDVAqSo2k8grRAZEMm8cY6r5vBVUh6XBtfW5nLZ2ekrB3A7azeh9oZSvfUCJqztodbALG
107,Good,183.203,Sxe4sb9vnsyJBCHF8mgU7rQSV4Y7Nsbrtmk8uDFNtHZxJaEPUW8zwoeWhjxYAWbTfdEAzcNs7G3gu8e
108,Good,180.803,fckzHdThPMBVjd9zf3GyzLv6XfrtGEsZYPF7zudLnPMoAmq8n2JqSyDMFvzde7nJFtjB2EV9HgteFDJ
109,Good,190.001,WPSzKxqYyAGav2HxcLSBAfZYy3oGTtC2GUQA3brTAhRYULvJoPHWr2aU5StrWRDjof3wjs98JAdrM37
110,Good,185.202,R6u4wnAZLwY7odEVL6Zu7RGo83KykjSmqaRcUSLZH6gPe59jTPBGf8dvJxtykNGV8Cx3t49nBs3JD4j
111,Good,185.601,vJcZVqbrXmYbU579YwSTDbnPtaQmd3X7C2zvjq2eNTMPEFzqsTpmrzKkQMF3sAeRCFNyP5kwyHZ9pUY
112,Good,197.601,UJH4yx8XpyFogtnyMHug9L6bWx2mTcLqXfpY7uKb6wFV7c5WQhmJs3afCDV58KBDFaQWwxsApRc4JYF
113,Good,187.202,PR9WXYsTcEu5CXT4KARZ75bGP3BmSRxKqfvWxTwqgWGFnygM5AjYc6kDJmuPFJN3WYnd8mQXFaGvXwt
114,Good,180.802,ospUuSKhNGLPZxjYgEVSDJFz4kbGgDpJK5q3oX6Qdt5RZGaKQ5pCuBdmxZJzCBKaEt43eqZChYLjdB6
115,Good,179.202,hM5ExvWbHMYxCVBQArgt3zrCeQPKCYUmFV7ZWG2BPHDb4rsYXJ8ebBsd2jhgMYs3vrXm3yetvP4kheu
116,Good,194.801,LshAeJ7KrGfknd7YwhZx563f9UcnbhgFvmtxb3hPdBFUsmYJ4amvoEn8zNdECFgs3My75AKT4yhwX6U
117,Good,182.802,SGY8ZwukmbgqEzB92xbdwvNBArxWfBJF3fPLe6qnTa4ZUAW69q28jxUnuXwQ7PNkSbwhmyc6HLV2wqA
118,Good,190.401,JMf69tWDncEzoNnbSARqJLr4wBmALh7xRQS6FveLt2ZupfHdgG49ByCLruDa4HBW7UfMPveYTRHGeL2
119,Good,194.800,PpzW4HC2QSgMhEakDxPFqvp2AXJaqUFNyeLQTtgz3YkucTorDMmg3LeBGptah7b8tjQUuErgy4vcRQ5
120,Good,179.607,39CGzgS3PLpGcCn9BtFQCwk6XMyKtxXpKZH56m9hwuDYzdUNruasYEXFsQVbrdXRbTmeDEHFqQBgFse
121,Good,191.202,dH5CK2saXQCGBTfpnwzuXWwhFEoUPD5XQS2w9pzUE2Sn9Num4VvBHUW6EMXvJHtFCNwyK5CS6sxaoG4
122,Good,190.802,C4dzahA3EgRqxSKrEnpVHN2h6S8xLejJ27rbVQozhkAuj2z7T6B5SnyB5HjMqh7GxzjMPsWAehm2xVZ
123,Good,180.402,c6ndpSeYdJX4KaPEMxfGQnxbgpV6fEmVyh23oAhvELTsH4qvRJoq9pMtyJb7dTSxmpMX63FQchmJxgb
124,Good,195.201,Rp5mu3RazqV8ZKPtbXYsjdtTe9KXvyP7HbekNAnYHvamMpLHs3ADw6mGur3pBbXz8MsNTvKs6FmgEX7
125,Good,199.201,LDPUt8abU2Mop3akfS9GEPrkgvspucjFLdqNkAodhwzHCV7XhmDnFxfsMLvjXmhcuWSeobEq4tYWs58
126,Good,184.002,x4tvHG4bgarYGnvkH5ADxNcBVvoDn2XCVfQgPbvxSGacq5BFz9qQu5gVQYcxyBtkYPmobyWptF5T7JC
127,Good,186.402,qQZz3Wgw9ohRbf3BdtQjmxrYDaJcTFnvHao85BwrhKodp68NvpPDAhwbMHTqg6nYaXfxNv4PguhNaPf
128,Good,181.602,paqFVZE9tsy4NkWEYG57Unh5TxjKtpr7xJtNZL7xzS2Cjtf9Y76sFUCgaGRZj9JLQvMJ2957HdxveUh
129,Good,193.201,nK4dvfAGh6g7NFt8PKGsTgJ3tn8TSWuYGjE92h64Heh3skD74tnmHgWwQjh8bwUzoEH2tkQNdZukqSA
130,Good,190.402,vZnE8ouUK7C8qELbpaTDwNCBd2csvQF3yqC5JyHn6ZqxgjShw2cVy6nRcTmQr2xPdYmeRc6JSmVqURK
131,Good,184.001,QakSx4bU5uAdMEvtaPXJUTVzec8YWfP6QTeKSJfZRxtdu7YbAVy6FR7X9d5gNvh6rmbS82ejGt7WLY9
132,Good,191.601,hFCyNWcszm3vpHCBEhNKQRtsXpaBkAc4tNJwGcUSxtNKW3JjvMV6wgdoFwSxA295Z3P8F43agfBwRay
133,Good,199.202,JWhz29TJrjuDUPLbE3Mv2r5ZSL9hR6QqAUZvmhoARDMWXFeV6EgW5sRonZhwTjsvD9xYzePLxhCqomL
134,Good,192.001,bzjrvwZjsAYo6WPM3EAB9LZVb8EPZoUD3S6A8Pg6Shrtfd9ytBYZzXSeTyUVEevnZPofDrmsk6cgQj5
135,Good,194.001,QzMT7dqmWNvRgjWe5ES2vHVL5DQYqbG3oRjYu9npzjP8rwRV5rmxFHeBY3PSqvoY3SwFKEoL6hGMR9D
136,Good,186.002,zTyALDu9cowX8bUrH9Zwue7TYnodsyCbHkFW9fBANsehJCWBDoLgUVrvaGV968UVyztkvA4uSNwydkR
137,Good,182.802,wZz2kL6cxSoszjb2dJHtsALrtUFB7jtHTWnmcDBCdwDKjZNtRd5FHj93MHywNs5kfNxPAFzQ6AGTWuM
138,Good,195.201,fRAbo9VyrgT8KZSMmsaZTWmAgE8eqPscRrzPAuVgqM2ce9Q4G8oynbRzLTjxwd4ra8kFpuZJzmeALPc
139,Good,184.802,8WyuXmgkfPT3RHfNzmMe7rWmUzMNE3ZcMUjoZEJMegm79rUsJnKSCR6Q9MagZTenyzp6g2xvb9AZEnm
140,Good,184.802,N5hRtpcLm2e6o9MsSqfaH2uC5sgQ6EjJuF4ynNXBQsaKpnSkr6XEDxNy65pwqdNFxc24eguzdUch3mo
141,Good,184.802,t583FXJGfYQUdyVFzBHmbzo2VtMcGnNhCoJstaW9AYskG8FE3bSUAun6ZCvaLgHGXrPcyQJtnPXBtVF
142,Good,180.801,HyhNo2FPXB2DndKQAfoVnyHetpKNCQEseY4DxPJ5EsL7Q2q6tavLEHaDK8vA4uW7mzYMrtZUwSfGMm6
143,Good,181.602,X6ZSEmBnpNhPKTYEF3UfR2tD6ebQDNfHey5WBvZaDW4GHRLnEX2phAeLZKVsBxRQctzh7GwUrCYT82j
144,Good,194.002,P28cTVjAMWJEBDTmVdehnHgbvPmqABeVp5fRNVuj2eaH7QBLEqjpNz62hVYeMU2xYGfC7Ht9umFUy8j
145,Good,180.402,V7Luxs57pJfuArMYGyRrbpN4hbPnM4DCmdNjezZKYxv3uGw8MQLDqsSMWcRtvFcJfn4QYGSDzbApqHz
146,Good,185.202,mbxUBV3zPpcuoVa3JsmTXQ3mptQdur5gEyAdSjBZ3sRu6qCPUE4ze6ucQ8h5NR37uwhk2zHj3egm268
147,Good,184.001,63DCvMqyC5u4E9McVr2NYWHfMjKk9XRAbTP6t3coN7Etdy4fBsdq4f2MBFzoubvRKmc8tuJL2GyqvEz
148,Good,180.402,e592Mfeh48Um57FuXnYRbUMjGVRWSuYgAjzRgH4oxdkQCAd63qNcopt7XMRfphMX7e4GFHPAhpX82TR
149,Good,195.201,kUY45QsJL3Zx9hUrFHodDJ4UqXBt82x4pVqeZQKd5RGEvHku5JPG9gLVAkhGb4gXUNnLq2d9H36xhgv
150,Good,190.002,48rsM9qzVCrWv4NtRZUJeRkbgTDC4v8fZz9YFyRxm4Hz8c5xsnM7ubaGtWvTJ6YQdWtXKjJefmucEYP
151,Good,189.607,sBv4jsTnfAwuXx74kBSWMprTqjharA6SCHy8UuQm7UP4fbZNzeRk3fWDk3JtLxA2bUpG5CzvpZ2wPJV
152,Good,189.201,v9KPfYzoLwZWrjymHbUtnTZGoefySjvhZPpgdwAaH6Pzbp8ZnWDQBptH23Ux4RyjJKk68ftLkXQYCz2
153,Good,197.601,hUV3ryhg9VFdwPe6oJyrzVojZFJ5SRAyDqLSdHvh5fMjCx5qHmsnegDPJazwNfshtToKbr5RaGWyCUA
154,Good,184.002,sGwDynthauZnEwBaPJbvsXHYxAMsfZdrVHnqy2LrJEVQLf8W3cTAtopBngzPNAjFqBGXbm5fq9TbtAL
155,Good,180.803,Ds2qnMs64hC5cq4uN3dptc3f4ovcGLfzdcZUujMhzytm9G62WCrkP8wupySHE6t7yYRwhsFg4nCJQgv
156,Good,182.402,TeA4NvEkAnRpGuey42oR5e3xAHYcdnsbhmgnr4JgwWUrZ2LWX3dusTwmL4EXmFW4xGeN2H9sGdhKLYH
157,Good,185.602,roNzukyKGCVJ5GaWmECo8f4YsNmxLJebDK7PTjzF5BNXJEyYLfnkh3q2akgSz4yoFuCcHSeLhCdqBhH
158,Good,189.202,qcsvu2Z9d6aoEA6Ymt7nU96mHw8fhKBZfyLpCBJXRjV7r2wnXDpsHyJfSMZ2dDj4GMaD5kx7sWQZ6L4
159,Good,190.401,F3v9dKYCQfTEJdrSXnmGub6ME74JMxfy87VfGXdb93Y2BEhQt8GTCSZMUJFehTt6zeUGpujgUC29Vj7
160,Good,189.202,ZXEQC2FKM8L45nCwU5bcLPqCBMD8Eo2UzgMCZ9NAsMEgBPTYFvacHUKrCNywHFg2DWuz5PcbCke97uj
161,Good,182.802,pVRKrXux6cJzUduBsWCNK2UYTm5oSLrKaqdhkZ5Yy3ba4nHGSzB8aLbSK8LmTjB2MbwPRQ59dtbMYsB
162,Good,199.201,o2bkq8ChnK7mDHTJuedL8fmGqzj9pQagRyFzEargXGq4gFaeZy5soHQU4zXCWsZUNBcpDwokY5MjScg
