counter,status,resp_time,value_first
425,Good,3.345,992
426,Good,3.361,996
427,Good,3.418,1002
428,Good,3.693,1006
429,Good,3.448,1012
430,Good,3.488,1016
431,Good,3.511,1022
432,Good,4.322,1026
433,Good,4.168,1032
434,Good,3.763,1036
435,Good,3.551,1042
436,Good,3.639,1046
437,Good,3.368,1052
438,Good,3.050,1056
439,Good,2.974,1062
440,Good,4.327,1066
441,Good,3.087,1072
442,Good,3.765,1076
443,Good,3.727,1082
444,Good,3.327,1086
445,Good,2.958,1092
446,Good,3.007,1096
447,Good,3.090,1102
448,Good,3.296,1106
449,Good,3.438,1112
450,Good,3.530,1116
451,Good,3.323,1122
452,Good,5.069,1126
453,Good,3.737,1132
454,Good,3.464,1136
455,Good,3.245,1142
456,Good,3.145,1146
457,Good,3.151,1152
458,Good,3.346,1156
459,Good,3.427,1162
460,Good,3.664,1166
461,Good,3.374,1172
462,Good,9.544,1176
463,Good,3.746,1182
464,Good,9.369,1186
465,Good,3.061,1192
466,Good,6.244,1196
467,Good,2.953,1202
468,Good,4.852,1206
469,Good,3.481,1212
470,Good,3.362,1216
471,Good,3.722,1222
472,Good,4.060,1226
473,Good,3.454,1232
474,Good,3.102,1236
475,Good,3.011,1242
476,Good,3.104,1246
477,Good,3.127,1252
478,Good,3.270,1256
479,Good,3.454,1262
480,Good,3.934,1266
481,Good,4.330,1272
482,Good,4.014,1276
483,Good,3.645,1282
484,Good,3.466,1286
485,Good,3.404,1292
486,Good,3.314,1296
487,Good,3.456,1302
488,Good,3.549,1306
489,Good,3.376,1312
490,Good,3.386,1316
491,Good,4.170,1322
492,Good,4.290,1326
493,Good,3.648,1332
494,Good,3.316,1336
495,Good,3.040,1342
496,Good,2.956,1346
497,Good,2.972,1352
498,Good,3.085,1356
499,Good,3.015,1362
500,Good,3.067,1366
501,Good,3.782,1372
502,Good,3.695,1376
503,Good,3.243,1382
504,Good,3.350,1386
505,Good,3.198,1392
506,Good,3.232,1396
507,Good,4.851,1402
508,Good,3.747,1406
509,Good,3.486,1412
510,Good,3.880,1418
511,Good,4.031,1422
512,Good,4.261,1428
513,Good,3.502,1432
514,Good,3.279,1438
515,Good,3.388,1442
516,Good,3.376,1448
517,Good,3.441,1452
518,Good,3.259,1458
519,Good,3.445,1462
520,Good,3.427,1468
521,Good,4.239,1472
522,Good,4.053,1478
523,Good,3.854,1482
524,Good,3.298,1488
525,Good,3.156,1492
526,Good,2.973,1498
527,Good,3.129,1502
528,Good,3.251,1508
529,Good,3.112,1512
530,Good,3.950,1518
531,Good,3.655,1522
532,Good,3.422,1528
533,Good,3.206,1532
534,Good,3.246,1538
535,Good,3.384,1542
536,Good,3.369,1548
537,Good,3.508,1552
538,Good,3.519,1558
539,Good,3.454,1562
540,Good,4.504,1568
541,Good,4.204,1572
542,Good,3.740,1578
543,Good,3.387,1582
544,Good,3.473,1588
545,Good,3.540,1592
546,Good,3.413,1598
547,Good,3.738,1602
548,Good,3.421,1608
549,Good,3.860,1612
550,Good,4.192,1618
551,Good,4.096,1622
552,Good,3.356,1628
553,Good,3.087,1632
554,Good,3.025,1638
555,Good,2.971,1642
556,Good,2.968,1648
557,Good,2.966,1652
558,Good,3.697,1658
559,Good,12.635,1662
560,Good,3.817,1668
561,Good,9.422,1672
562,Good,3.440,1678
563,Good,8.262,1682
564,Good,3.237,1688
565,Good,6.466,1692
566,Good,3.049,1698
567,Good,4.305,1702
568,Good,3.227,1708
569,Good,3.288,1712
570,Good,3.947,1718
571,Good,4.025,1722
572,Good,6.517,1728
573,Good,2.998,1732
574,Good,3.058,1738
575,Good,3.300,1742
576,Good,3.234,1748
577,Good,3.447,1752
578,Good,3.314,1758
579,Good,4.170,1762
580,Good,4.101,1768
581,Good,3.546,1772
582,Good,3.047,1778
583,Good,3.040,1782
584,Good,3.300,1788
585,Good,3.097,1792
586,Good,3.059,1798
587,Good,2.973,1802
588,Good,3.752,1808
589,Good,3.694,1812
590,Good,3.554,1818
591,Good,3.328,1822
592,Good,3.152,1828
593,Good,3.224,1832
594,Good,3.081,1838
595,Good,3.508,1842
596,Good,3.529,1848
597,Good,3.488,1852
598,Good,4.310,1858
599,Good,3.876,1862
600,Good,3.442,1868
601,Good,3.488,1872
602,Good,3.253,1878
603,Good,3.287,1882
604,Good,3.307,1888
605,Good,3.542,1894
606,Good,3.428,1898
607,Good,3.488,1904
608,Good,4.280,1908
609,Good,6.954,1914
610,Good,6.311,1918
611,Good,3.411,1924
612,Good,3.099,1928
613,Good,3.002,1934
614,Good,3.234,1938
615,Good,3.245,1944
616,Good,2.956,1948
617,Good,3.889,1954
618,Good,3.690,1958
619,Good,3.504,1964
620,Good,3.180,1968
621,Good,3.287,1974
622,Good,3.279,1978
623,Good,3.396,1984
624,Good,3.266,1988
625,Good,3.943,1994
626,Good,3.856,1998
627,Good,4.504,2004
628,Good,4.214,2008
629,Good,3.507,2014
630,Good,3.467,2018
631,Good,3.337,2024
632,Good,3.437,2028
633,Good,3.715,2034
634,Good,3.539,2038
635,Good,3.518,2044
636,Good,4.055,2048
637,Good,4.142,2054
638,Good,3.380,2058
639,Good,2.986,2064
640,Good,3.011,2068
641,Good,3.001,2074
642,Good,2.991,2078
643,Good,3.003,2084
