counter,status,resp_time,value_first
658,Good,3.230,7968
659,Good,8.818,7970
660,Good,8.831,7973
661,Good,2.406,7975
662,Good,10.441,7978
663,Good,6.813,7980
664,Good,9.262,7982
665,Good,4.808,7985
666,Good,5.643,7987
667,Good,0.811,7990
668,Good,0.811,7992
669,Good,4.833,7995
670,Good,11.220,7997
671,Good,4.430,8000
672,Good,2.809,8002
673,Good,2.025,8004
674,Good,8.800,8007
675,Good,1.237,8009
676,Good,2.029,8012
677,Good,6.802,8014
678,Good,4.434,8017
679,Good,1.236,8019
680,Good,2.803,8021
681,Good,4.409,8024
682,Good,10.030,8026
683,Good,2.427,8029
684,Good,3.233,8031
685,Good,4.402,8034
686,Good,10.421,8036
687,Good,5.600,8039
688,Good,1.235,8041
689,Good,11.626,8043
690,Good,4.019,8046
691,Good,4.010,8048
692,Good,2.421,8051
693,Good,10.416,8053
694,Good,4.445,8056
695,Good,5.600,8058
696,Good,14.001,8061
697,Good,2.001,8063
698,Good,4.824,8065
699,Good,2.423,8068
700,Good,7.234,8070
701,Good,6.438,8073
702,Good,0.814,8075
703,Good,4.837,8078
704,Good,8.024,8080
705,Good,1.632,8082
706,Good,8.820,8085
707,Good,7.601,8087
708,Good,3.261,8090
709,Good,0.817,8092
710,Good,2.401,8095
711,Good,3.243,8097
712,Good,6.420,8099
713,Good,10.423,8102
714,Good,6.025,8104
715,Good,8.000,8107
716,Good,4.430,8109
717,Good,10.400,8112
718,Good,11.226,8114
719,Good,2.021,8117
720,Good,5.230,8119
721,Good,1.240,8121
722,Good,4.424,8124
723,Good,4.429,8126
724,Good,2.026,8129
725,Good,9.226,8131
726,Good,0.845,8134
727,Good,8.005,8136
728,Good,2.425,8138
729,Good,1.631,8141
730,Good,9.646,8143
731,Good,4.405,8146
732,Good,1.234,8148
733,Good,2.813,8151
734,Good,2.818,8153
735,Good,8.401,8156
736,Good,9.237,8158
737,Good,3.237,8160
738,Good,8.043,8163
739,Good,5.642,8165
740,Good,3.239,8168
741,Good,0.828,8170
742,Good,4.023,8173
743,Good,8.014,8175
