counter,status,resp_time,value_first
685,Good,3.907,1982
686,Good,3.657,1984
687,Good,3.391,1987
688,Good,2.891,1989
689,Good,2.710,1992
690,Good,2.746,1994
691,Good,2.712,1997
692,Good,2.669,1999
693,Good,2.599,2002
694,Good,2.878,2004
695,Good,2.628,2007
696,Good,3.147,2009
697,Good,2.977,2012
698,Good,3.541,2014
699,Good,2.608,2017
700,Good,2.666,2019
701,Good,2.924,2022
702,Good,2.875,2024
703,Good,2.894,2027
704,Good,2.952,2029
705,Good,9.428,2032
706,Good,3.422,2034
707,Good,8.915,2037
708,Good,2.515,2039
709,Good,7.912,2042
710,Good,2.610,2044
711,Good,5.236,2047
712,Good,2.650,2049
713,Good,3.236,2052
714,Good,2.628,2054
715,Good,3.682,2057
716,Good,3.415,2059
717,Good,3.754,2062
718,Good,2.519,2065
719,Good,2.519,2067
720,Good,2.535,2070
721,Good,2.694,2072
722,Good,2.598,2075
723,Good,2.721,2077
724,Good,2.550,2080
725,Good,3.359,2082
726,Good,3.409,2085
727,Good,2.454,2087
728,Good,2.659,2090
729,Good,2.672,2092
730,Good,2.856,2095
731,Good,2.882,2097
732,Good,3.032,2100
733,Good,2.976,2102
734,Good,3.469,2105
735,Good,3.837,2107
736,Good,3.367,2110
737,Good,2.710,2112
738,Good,2.838,2115
739,Good,2.503,2117
740,Good,2.864,2120
741,Good,3.010,2122
742,Good,3.274,2125
743,Good,2.953,2127
744,Good,3.557,2130
745,Good,3.491,2132
746,Good,3.451,2135
747,Good,2.708,2137
748,Good,2.644,2140
749,Good,2.538,2142
750,Good,2.495,2145
751,Good,2.846,2147
752,Good,2.839,2150
753,Good,2.589,2152
754,Good,3.329,2155
755,Good,2.927,2157
756,Good,2.720,2160
757,Good,2.607,2162
758,Good,2.667,2165
759,Good,2.714,2167
760,Good,3.041,2170
761,Good,2.850,2172
762,Good,3.055,2175
763,Good,3.702,2177
764,Good,3.649,2180
765,Good,3.351,2182
766,Good,2.975,2185
767,Good,2.869,2187
768,Good,2.847,2190
769,Good,2.731,2192
770,Good,2.864,2195
771,Good,3.359,2197
772,Good,3.265,2200
773,Good,3.483,2202
774,Good,3.778,2205
775,Good,3.033,2207
776,Good,2.506,2210
777,Good,2.504,2212
778,Good,2.528,2215
779,Good,2.708,2217
780,Good,3.235,2220
781,Good,2.855,2222
782,Good,3.038,2225
783,Good,2.647,2227
784,Good,3.301,2230
785,Good,3.191,2232
786,Good,2.722,2235
787,Good,2.963,2237
788,Good,2.991,2240
789,Good,3.236,2242
790,Good,3.003,2245
791,Good,3.092,2247
792,Good,3.875,2250
793,Good,3.724,2252
794,Good,3.426,2255
795,Good,2.940,2257
796,Good,3.006,2260
797,Good,3.003,2262
798,Good,2.893,2265
799,Good,2.883,2267
800,Good,3.041,2270
801,Good,2.864,2272
802,Good,9.365,2275
803,Good,3.432,2277
804,Good,8.662,2280
805,Good,2.459,2282
806,Good,7.237,2285
807,Good,2.538,2287
808,Good,5.201,2290
809,Good,2.543,2292
810,Good,2.962,2295
811,Good,2.633,2298
812,Good,2.653,2300
813,Good,3.383,2303
814,Good,3.082,2305
815,Good,2.687,2308
816,Good,2.661,2310
817,Good,2.654,2313
818,Good,2.516,2315
819,Good,3.036,2318
820,Good,2.687,2320
821,Good,3.065,2323
822,Good,3.456,2325
823,Good,3.019,2328
824,Good,2.582,2330
825,Good,2.645,2333
826,Good,2.653,2335
827,Good,2.664,2338
828,Good,2.744,2340
829,Good,2.852,2343
830,Good,3.076,2345
831,Good,2.683,2348
832,Good,5.478,2350
833,Good,3.043,2353
834,Good,2.535,2355
835,Good,2.567,2358
836,Good,2.485,2360
837,Good,2.735,2363
838,Good,2.643,2365
839,Good,2.684,2368
840,Good,2.870,2370
841,Good,2.559,2373
842,Good,3.417,2375
843,Good,3.079,2378
844,Good,2.889,2380
845,Good,2.663,2383
846,Good,2.830,2385
847,Good,2.849,2388
848,Good,2.730,2390
849,Good,3.067,2393
850,Good,2.938,2395
851,Good,3.666,2398
852,Good,3.493,2400
853,Good,3.273,2403
854,Good,2.820,2405
855,Good,2.831,2408
856,Good,2.746,2410
857,Good,2.742,2413
858,Good,2.843,2415
859,Good,2.858,2418
860,Good,2.984,2420
861,Good,2.672,2423
862,Good,3.284,2425
863,Good,2.931,2428
864,Good,2.462,2430
865,Good,2.707,2433
866,Good,2.495,2435
867,Good,2.667,2438
868,Good,2.481,2440
869,Good,2.967,2443
870,Good,2.586,2445
871,Good,3.130,2448
872,Good,3.649,2450
873,Good,3.148,2453
874,Good,2.826,2455
875,Good,2.978,2458
876,Good,2.852,2460
877,Good,2.713,2463
878,Good,2.734,2465
879,Good,3.029,2468
880,Good,3.012,2470
881,Good,3.905,2473
882,Good,3.659,2475
883,Good,3.350,2478
884,Good,2.903,2480
885,Good,3.020,2483
886,Good,2.998,2485
887,Good,2.881,2488
888,Good,3.005,2490
889,Good,2.993,2493
890,Good,2.686,2495
891,Good,2.549,2498
892,Good,3.247,2500
893,Good,2.933,2503
894,Good,2.637,2505
895,Good,2.510,2508
896,Good,2.501,2510
897,Good,2.710,2513
898,Good,2.523,2515
