counter,status,resp_time,value_first
162,Good,0.668
163,Good,0.561
164,Good,0.514
165,Good,0.633
166,Good,0.641
167,Good,0.691
168,Good,0.638
169,Good,0.665
170,Good,0.635
171,Good,0.615
172,Good,0.570
173,Good,0.584
174,Good,0.609
175,Good,0.574
176,Good,0.652
177,Good,0.605
178,Good,1.201
179,Good,0.596
180,Good,0.623
181,Good,0.588
182,Good,0.561
183,Good,0.592
184,Good,0.585
185,Good,0.619
186,Good,0.516
187,Good,0.520
188,Good,0.515
189,Good,0.496
190,Good,0.578
191,Good,0.496
192,Good,0.622
193,Good,0.521
194,Good,0.514
195,Good,0.569
196,Good,0.573
197,Good,0.602
198,Good,0.580
199,Good,0.529
200,Good,0.607
201,Good,0.600
202,Good,0.602
203,Good,0.638
204,Good,0.612
205,Good,0.595
206,Good,0.586
207,Good,0.580
208,Good,3.403
209,Good,0.579
210,Good,0.555
211,Good,0.529
212,Good,0.537
213,Good,0.528
214,Good,0.536
215,Good,0.645
216,Good,0.582
217,Good,0.582
218,Good,0.606
219,Good,0.629
220,Good,0.601
221,Good,0.579
222,Good,0.604
223,Good,0.577
224,Good,0.613
225,Good,0.582
226,Good,0.586
227,Good,0.574
228,Good,0.515
229,Good,0.570
230,Good,0.502
231,Good,0.531
232,Good,0.513
233,Good,0.525
234,Good,0.563
235,Good,0.491
236,Good,0.555
237,Good,0.529
238,Good,5.239
239,Good,0.540
240,Good,0.520
241,Good,0.530
242,Good,0.536
243,Good,0.583
244,Good,0.543
245,Good,0.521
246,Good,0.544
247,Good,0.553
248,Good,0.543
249,Good,0.519
250,Good,0.647
251,Good,0.659
252,Good,0.598
253,Good,0.632
254,Good,0.567
255,Good,0.582
256,Good,0.594
257,Good,0.579
258,Good,0.624
259,Good,0.543
260,Good,0.527
261,Good,0.534
262,Good,0.530
263,Good,0.548
264,Good,0.526
265,Good,0.549
266,Good,0.549
267,Good,0.523
268,Good,0.556
269,Good,0.531
270,Good,0.517
271,Good,0.623
272,Good,0.652
273,Good,0.651
274,Good,0.589
275,Good,1.265
276,Good,0.540
277,Good,0.586
278,Good,0.516
279,Good,0.527
280,Good,0.538
281,Good,0.517
282,Good,0.551
283,Good,0.545
284,Good,0.510
285,Good,0.519
286,Good,0.540
287,Good,0.650
288,Good,0.580
289,Good,0.618
290,Good,0.577
291,Good,0.581
292,Good,0.626
293,Good,0.582
294,Good,0.582
295,Good,0.574
296,Good,0.632
297,Good,0.599
298,Good,0.578
299,Good,0.599
300,Good,0.592
301,Good,0.652
302,Good,0.588
303,Good,0.610
304,Good,0.547
305,Good,0.550
306,Good,0.531
307,Good,0.534
308,Good,0.525
309,Good,0.512
310,Good,0.583
311,Good,0.544
312,Good,0.540
313,Good,0.579
314,Good,0.536
315,Good,0.530
316,Good,0.527
317,Good,0.549
318,Good,0.509
319,Good,0.530
320,Good,0.599
321,Good,0.522
322,Good,0.521
323,Good,0.517
324,Good,0.538
325,Good,0.525
326,Good,0.534
327,Good,0.532
328,Good,4.378
329,Good,0.534
330,Good,0.535
331,Good,0.601
332,Good,0.530
333,Good,0.550
334,Good,0.569
335,Good,0.602
336,Good,0.580
337,Good,0.576
338,Good,0.578
339,Good,0.575
340,Good,0.583
341,Good,0.574
342,Good,0.634
343,Good,0.574
344,Good,0.594
345,Good,0.630
346,Good,0.580
347,Good,0.584
348,Good,0.582
349,Good,0.599
350,Good,0.634
351,Good,6.206
352,Good,0.556
353,Good,0.581
354,Good,0.660
355,Good,0.646
356,Good,0.598
357,Good,0.586
358,Good,0.655
359,Good,0.643
360,Good,0.651
361,Good,0.586
362,Good,0.747
363,Good,0.679
364,Good,0.571
365,Good,0.541
366,Good,0.531
367,Good,0.577
368,Good,0.526
369,Good,0.531
370,Good,0.549
371,Good,0.659
372,Good,0.609
373,Good,0.566
374,Good,0.563
375,Good,0.553
376,Good,0.516
377,Good,0.583
378,Good,0.643
379,Good,0.593
380,Good,0.539
381,Good,0.730
382,Good,0.528
383,Good,0.536
384,Good,0.521
385,Good,0.565
386,Good,0.583
387,Good,0.508
388,Good,0.536
389,Good,0.520
390,Good,0.521
391,Good,0.557
392,Good,0.535
393,Good,0.671
394,Good,0.653
395,Good,0.753
396,Good,0.698
397,Good,0.659
398,Good,0.596
399,Good,0.568
400,Good,0.573
401,Good,0.565
402,Good,0.608
403,Good,0.575
404,Good,0.580
405,Good,0.604
406,Good,0.571
407,Good,0.566
408,Good,0.576
409,Good,0.567
410,Good,0.603
411,Good,0.595
412,Good,0.542
413,Good,0.583
414,Good,0.549
415,Good,0.685
416,Good,0.603
417,Good,0.582
418,Good,0.537
419,Good,0.522
420,Good,0.527
421,Good,0.529
422,Good,0.503
423,Good,0.573
424,Good,0.527
425,Good,0.562
426,Good,0.548
427,Good,0.681
428,Good,0.533
429,Good,0.682
430,Good,0.634
431,Good,0.572
432,Good,0.597
433,Good,0.601
434,Good,0.628
435,Good,0.573
436,Good,0.576
437,Good,0.575
438,Good,0.572
439,Good,0.671
440,Good,0.542
441,Good,2.876
442,Good,0.522
443,Good,0.510
444,Good,0.539
445,Good,0.516
446,Good,0.518
447,Good,0.525
448,Good,0.554
449,Good,0.682
450,Good,0.537
451,Good,0.564
452,Good,0.531
453,Good,0.520
454,Good,0.506
455,Good,0.529
456,Good,0.518
457,Good,0.519
458,Good,0.513
459,Good,0.517
460,Good,0.532
461,Good,0.562
462,Good,0.575
463,Good,0.538
464,Good,0.542
465,Good,0.617
466,Good,0.568
467,Good,0.652
468,Good,0.647
469,Good,0.605
470,Good,0.590
471,Good,1.366
472,Good,0.573
473,Good,0.545
474,Good,0.507
475,Good,0.524
476,Good,0.508
477,Good,0.538
478,Good,0.534
479,Good,0.547
480,Good,0.523
481,Good,0.562
482,Good,0.515
483,Good,0.524
484,Good,0.498
485,Good,0.494
486,Good,0.551
487,Good,0.512
488,Good,0.549
489,Good,0.512
490,Good,0.528
491,Good,0.552
492,Good,0.525
493,Good,0.569
494,Good,0.507
495,Good,0.513
496,Good,0.511
497,Good,0.556
498,Good,0.576
499,Good,0.532
500,Good,0.515
501,Good,2.252
502,Good,0.551
503,Good,0.613
504,Good,0.636
505,Good,0.569
506,Good,0.569
507,Good,0.565
508,Good,0.595
509,Good,0.756
510,Good,0.658
511,Good,0.647
512,Good,0.642
513,Good,0.645
514,Good,0.650
515,Good,0.688
516,Good,0.658
517,Good,0.641
518,Good,0.740
519,Good,0.638
520,Good,0.651
521,Good,0.577
522,Good,0.651
523,Good,0.568
524,Good,0.589
525,Good,0.577
526,Good,0.579
527,Good,0.592
528,Good,0.580
529,Good,0.576
530,Good,0.597
531,Good,5.788
532,Good,0.580
533,Good,0.595
534,Good,0.586
535,Good,0.568
536,Good,0.609
537,Good,0.570
538,Good,0.601
539,Good,0.629
540,Good,0.616
541,Good,0.636
542,Good,0.662
543,Good,0.639
544,Good,0.633
545,Good,0.725
546,Good,0.585
547,Good,0.551
548,Good,0.565
549,Good,0.561
550,Good,0.579
551,Good,0.585
552,Good,0.584
553,Good,0.569
554,Good,0.567
555,Good,0.547
556,Good,0.482
557,Good,0.518
558,Good,0.498
559,Good,0.504
560,Good,0.505
561,Good,3.995
562,Good,0.560
563,Good,0.603
564,Good,0.593
565,Good,0.620
566,Good,0.592
567,Good,0.588
568,Good,0.532
569,Good,0.513
570,Good,0.552
571,Good,0.527
572,Good,0.514
573,Good,0.511
574,Good,0.509
575,Good,0.504
576,Good,0.547
577,Good,0.504
578,Good,0.518
579,Good,0.536
580,Good,0.689
581,Good,0.680
582,Good,0.664
583,Good,0.630
584,Good,0.591
585,Good,0.620
586,Good,0.575
587,Good,0.596
588,Good,0.521
589,Good,0.507
590,Good,0.553
591,Good,0.886
592,Good,0.591
593,Good,0.601
594,Good,0.630
595,Good,0.605
596,Good,0.593
597,Good,0.569
598,Good,0.618
599,Good,0.633
600,Good,0.588
601,Good,0.582
602,Good,0.597
603,Good,0.640
604,Good,0.573
605,Good,0.595
606,Good,0.582
607,Good,0.570
608,Good,0.631
609,Good,0.567
610,Good,0.581
611,Good,0.596
612,Good,0.572
613,Good,0.578
614,Good,0.504
615,Good,0.566
616,Good,0.517
617,Good,0.517
618,Good,0.508
619,Good,0.505
620,Good,0.525
621,Good,2.116
622,Good,0.518
623,Good,0.506
624,Good,0.512
625,Good,0.550
626,Good,0.547
627,Good,0.521
628,Good,0.530
629,Good,0.510
630,Good,0.506
631,Good,0.545
632,Good,0.539
633,Good,0.519
634,Good,0.530
635,Good,0.570
636,Good,0.508
637,Good,0.537
638,Good,0.526
639,Good,0.532
640,Good,0.530
641,Good,0.509
642,Good,0.573
643,Good,0.569
644,Good,0.515
645,Good,0.507
646,Good,0.513
647,Good,0.522
648,Good,0.512
649,Good,0.573
650,Good,0.532
651,Good,3.484
652,Good,0.526
653,Good,0.511
654,Good,0.563
655,Good,0.503
656,Good,0.530
657,Good,0.513
658,Good,0.546
659,Good,0.516
660,Good,0.527
661,Good,0.641
662,Good,0.519
663,Good,0.514
664,Good,0.534
665,Good,0.544
666,Good,0.583
667,Good,0.566
668,Good,0.591
669,Good,0.627
670,Good,0.578
671,Good,0.576
672,Good,0.609
673,Good,0.580
674,Good,0.615
675,Good,0.560
676,Good,0.595
677,Good,0.585
678,Good,0.581
679,Good,0.642
680,Good,0.586
681,Good,5.561
682,Good,0.568
683,Good,0.613
684,Good,0.587
685,Good,0.571
686,Good,0.613
687,Good,0.578
688,Good,0.616
689,Good,0.564
690,Good,0.586
691,Good,0.585
692,Good,0.633
693,Good,0.587
694,Good,0.575
695,Good,0.600
696,Good,0.589
697,Good,0.678
698,Good,0.589
699,Good,0.589
700,Good,0.588
701,Good,0.577
702,Good,0.665
703,Good,0.518
704,Good,0.574
705,Good,0.516
706,Good,0.521
707,Good,0.662
708,Good,0.578
709,Good,0.571
710,Good,0.587
711,Good,1.644
712,Good,0.592
713,Good,0.559
714,Good,0.568
715,Good,0.576
716,Good,0.577
717,Good,0.552
718,Good,0.608
719,Good,0.586
720,Good,0.623
721,Good,0.579
722,Good,0.626
723,Good,0.605
724,Good,0.591
725,Good,0.711
726,Good,0.601
727,Good,0.589
728,Good,0.592
729,Good,0.571
730,Good,0.632
731,Good,0.589
732,Good,0.618
733,Good,0.588
734,Good,0.554
735,Good,0.575
736,Good,0.583
737,Good,0.592
738,Good,0.593
739,Good,0.661
740,Good,0.594
741,Good,0.727
742,Good,0.584
743,Good,0.584
744,Good,0.677
745,Good,0.552
746,Good,0.582
747,Good,0.516
748,Good,0.533
749,Good,0.550
750,Good,0.528
751,Good,0.534
752,Good,0.515
753,Good,0.542
754,Good,0.547
755,Good,0.523
756,Good,0.519
757,Good,0.505
758,Good,0.512
759,Good,0.573
760,Good,0.516
761,Good,0.522
762,Good,0.531
763,Good,0.506
764,Good,0.532
765,Good,0.534
766,Good,0.509
767,Good,0.533
768,Good,0.510
769,Good,0.524
770,Good,0.510
771,Good,3.445
772,Good,0.509
773,Good,0.517
774,Good,0.511
775,Good,0.501
776,Good,0.555
777,Good,0.506
778,Good,0.522
779,Good,0.518
780,Good,0.502
781,Good,0.547
782,Good,0.517
783,Good,0.537
784,Good,0.519
785,Good,0.542
786,Good,0.516
787,Good,0.519
788,Good,0.515
789,Good,0.517
790,Good,0.517
791,Good,0.508
792,Good,0.539
793,Good,0.523
794,Good,0.531
795,Good,0.523
796,Good,0.527
797,Good,0.548
798,Good,0.512
799,Good,0.534
800,Good,0.512
801,Good,2.349
802,Good,0.514
803,Good,0.524
804,Good,0.524
805,Good,0.503
806,Good,0.531
807,Good,0.522
808,Good,0.537
809,Good,0.526
810,Good,0.563
811,Good,0.524
812,Good,0.511
813,Good,0.538
814,Good,0.513
815,Good,0.547
816,Good,0.528
817,Good,0.503
818,Good,0.536
819,Good,0.511
820,Good,0.541
821,Good,0.530
822,Good,0.571
823,Good,0.532
824,Good,0.508
825,Good,0.545
826,Good,0.510
827,Good,0.512
828,Good,0.511
829,Good,0.519
830,Good,0.513
831,Good,2.569
832,Good,0.640
833,Good,0.613
834,Good,0.524
835,Good,0.511
836,Good,0.576
837,Good,0.500
838,Good,0.612
839,Good,0.548
840,Good,0.593
841,Good,0.582
842,Good,0.578
843,Good,0.646
844,Good,0.581
845,Good,0.612
846,Good,0.591
847,Good,0.656
848,Good,0.579
849,Good,0.575
850,Good,0.584
851,Good,0.578
852,Good,0.660
853,Good,0.587
854,Good,0.568
855,Good,0.585
856,Good,0.586
857,Good,0.650
858,Good,0.586
859,Good,0.611
860,Good,0.590
861,Good,4.488
862,Good,0.581
863,Good,0.571
864,Good,0.589
865,Good,0.573
866,Good,0.587
867,Good,0.573
868,Good,0.583
869,Good,0.609
870,Good,0.575
871,Good,0.606
872,Good,0.581
873,Good,0.588
874,Good,0.570
875,Good,0.578
876,Good,0.625
877,Good,0.577
878,Good,0.580
879,Good,0.579
880,Good,0.584
881,Good,0.653
882,Good,0.583
883,Good,0.591
884,Good,0.531
885,Good,0.513
886,Good,0.576
887,Good,0.590
888,Good,0.583
889,Good,0.589
890,Good,0.586
891,Good,2.737
892,Good,0.581
893,Good,0.581
894,Good,0.584
895,Good,0.561
896,Good,0.587
897,Good,0.655
898,Good,0.614
899,Good,1.042
900,Good,0.515
901,Good,0.511
902,Good,0.535
903,Good,0.526
904,Good,0.536
905,Good,0.517
906,Good,0.518
907,Good,0.551
908,Good,0.502
909,Good,0.577
910,Good,0.510
911,Good,0.524
912,Good,0.548
913,Good,0.523
914,Good,0.510
915,Good,0.513
916,Good,0.504
917,Good,0.551
918,Good,0.522
919,Good,0.518
920,Good,0.506
921,Good,3.895
922,Good,0.502
923,Good,0.571
924,Good,0.516
925,Good,0.515
926,Good,0.527
927,Good,0.509
928,Good,0.545
929,Good,0.516
930,Good,0.524
931,Good,0.533
932,Good,0.494
933,Good,0.501
934,Good,0.515
935,Good,0.503
936,Good,0.519
937,Good,0.514
938,Good,0.522
939,Good,0.516
940,Good,0.533
941,Good,0.542
942,Good,0.500
943,Good,0.538
944,Good,0.601
945,Good,0.589
946,Good,0.566
947,Good,0.586
948,Good,0.613
949,Good,0.593
950,Good,0.568
951,Good,3.566
952,Good,0.606
953,Good,0.590
954,Good,0.605
955,Good,0.592
956,Good,0.588
957,Good,0.629
958,Good,0.681
959,Good,0.725
960,Good,0.684
961,Good,0.606
962,Good,0.595
963,Good,0.577
964,Good,0.640
965,Good,0.605
966,Good,0.576
967,Good,0.639
968,Good,0.579
969,Good,0.564
970,Good,0.529
971,Good,0.506
972,Good,0.539
973,Good,0.503
974,Good,0.565
975,Good,0.598
976,Good,0.541
977,Good,0.553
978,Good,0.608
979,Good,0.611
980,Good,0.580
981,Good,1.638
982,Good,0.624
983,Good,0.596
984,Good,0.572
985,Good,0.588
986,Good,0.574
987,Good,0.629
988,Good,0.587
989,Good,0.582
990,Good,0.572
991,Good,0.598
992,Good,0.664
993,Good,0.614
994,Good,0.584
995,Good,0.661
996,Good,0.689
997,Good,0.593
998,Good,0.588
999,Good,0.654
