counter,status,resp_time,value_first
377,Good,6.801,-10028
378,Good,5.201,-10022
379,Good,4.401,-10018
380,Good,1.201,-10012
381,Good,2.001,-10008
382,Good,3.601,-10002
383,Good,10.002,-9998
384,Good,1.601,-9992
385,Good,4.801,-9988
386,Good,2.401,-9982
387,Good,1.601,-9978
388,Good,3.203,-9972
389,Good,2.402,-9968
390,Good,6.401,-9962
391,Good,5.600,-9958
392,Good,4.801,-9952
393,Good,2.401,-9948
394,Good,4.801,-9942
395,Good,10.401,-9936
396,Good,4.401,-9932
397,Good,4.401,-9926
398,Good,2.001,-9922
399,Good,1.201,-9916
400,Good,8.401,-9912
401,Good,1.201,-9906
402,Good,3.601,-9902
403,Good,2.002,-9896
404,Good,3.601,-9892
405,Good,6.801,-9886
406,Good,5.201,-9882
407,Good,5.201,-9876
408,Good,10.001,-9872
409,Good,11.201,-9866
410,Good,2.801,-9862
411,Good,2.001,-9856
412,Good,5.201,-9852
413,Good,6.801,-9846
414,Good,6.801,-9842
415,Good,2.001,-9836
416,Good,8.401,-9832
417,Good,1.201,-9826
418,Good,6.001,-9822
419,Good,8.401,-9816
420,Good,7.601,-9812
421,Good,2.801,-9806
422,Good,10.001,-9802
423,Good,5.601,-9796
424,Good,6.401,-9792
425,Good,1.600,-9786
426,Good,1.600,-9782
427,Good,4.001,-9776
428,Good,4.801,-9772
429,Good,1.601,-9766
430,Good,2.401,-9762
431,Good,2.401,-9756
432,Good,3.202,-9752
433,Good,8.001,-9746
434,Good,6.401,-9742
435,Good,5.602,-9736
436,Good,1.601,-9732
437,Good,1.601,-9726
438,Good,7.200,-9722
439,Good,6.401,-9716
440,Good,3.202,-9712
441,Good,1.601,-9706
442,Good,12.001,-9702
443,Good,4.401,-9696
444,Good,2.801,-9692
445,Good,9.201,-9686
446,Good,5.601,-9682
447,Good,6.401,-9676
448,Good,2.401,-9672
449,Good,5.601,-9666
450,Good,1.600,-9662
451,Good,7.201,-9656
452,Good,6.401,-9652
453,Good,3.202,-9646
454,Good,2.401,-9642
455,Good,1.601,-9636
456,Good,4.002,-9632
457,Good,2.401,-9626
458,Good,5.601,-9622
459,Good,3.202,-9616
460,Good,6.401,-9612
461,Good,2.400,-9606
462,Good,4.801,-9602
463,Good,4.001,-9596
464,Good,2.401,-9592
465,Good,2.402,-9586
466,Good,5.602,-9582
467,Good,3.202,-9576
468,Good,4.001,-9572
469,Good,3.203,-9566
470,Good,3.202,-9562
471,Good,1.600,-9556
472,Good,2.401,-9552
473,Good,4.801,-9546
474,Good,5.601,-9542
475,Good,7.201,-9536
476,Good,7.202,-9532
477,Good,2.401,-9526
478,Good,1.601,-9522
479,Good,2.401,-9516
480,Good,8.801,-9512
481,Good,3.203,-9506
482,Good,3.202,-9502
483,Good,8.801,-9496
484,Good,3.202,-9492
485,Good,2.401,-9486
486,Good,3.202,-9482
487,Good,1.601,-9476
488,Good,5.601,-9472
489,Good,5.601,-9466
490,Good,3.202,-9462
491,Good,3.202,-9456
492,Good,6.401,-9452
493,Good,1.600,-9446
494,Good,12.002,-9442
495,Good,8.401,-9436
496,Good,8.401,-9432
497,Good,6.001,-9426
498,Good,7.601,-9422
499,Good,2.802,-9416
500,Good,6.802,-9412
501,Good,8.401,-9406
502,Good,4.801,-9402
503,Good,1.201,-9396
504,Good,5.201,-9392
505,Good,2.001,-9386
506,Good,2.002,-9382
507,Good,5.201,-9376
508,Good,6.801,-9372
509,Good,2.802,-9366
510,Good,2.802,-9362
511,Good,1.201,-9356
512,Good,4.801,-9352
513,Good,2.802,-9346
514,Good,4.801,-9342
515,Good,10.001,-9336
516,Good,10.402,-9332
517,Good,4.401,-9326
518,Good,4.401,-9322
519,Good,3.601,-9316
520,Good,9.201,-9312
521,Good,11.201,-9306
522,Good,7.601,-9300
523,Good,6.002,-9296
524,Good,5.202,-9290
525,Good,4.401,-9286
526,Good,10.801,-9280
527,Good,5.600,-9276
528,Good,9.605,-9270
529,Good,3.601,-9266
530,Good,4.401,-9260
531,Good,6.001,-9256
532,Good,3.601,-9250
533,Good,5.201,-9246
534,Good,3.601,-9240
535,Good,5.201,-9236
536,Good,2.801,-9230
537,Good,4.401,-9226
538,Good,5.201,-9220
539,Good,10.801,-9216
540,Good,5.601,-9210
541,Good,4.001,-9206
542,Good,2.401,-9200
543,Good,1.601,-9196
544,Good,9.606,-9190
545,Good,10.001,-9186
546,Good,5.601,-9180
547,Good,6.401,-9176
548,Good,1.601,-9170
549,Good,8.001,-9166
550,Good,9.606,-9160
551,Good,2.802,-9156
552,Good,2.801,-9150
553,Good,1.201,-9146
554,Good,2.001,-9140
555,Good,2.802,-9136
556,Good,4.402,-9130
557,Good,1.201,-9126
558,Good,6.802,-9120
559,Good,4.801,-9116
560,Good,1.201,-9110
561,Good,9.201,-9106
562,Good,8.001,-9100
563,Good,2.400,-9096
564,Good,2.401,-9090
565,Good,3.202,-9086
566,Good,4.001,-9080
567,Good,2.401,-9076
568,Good,5.602,-9070
569,Good,5.602,-9066
570,Good,6.401,-9060
571,Good,7.201,-9056
572,Good,1.601,-9050
573,Good,6.401,-9046
574,Good,8.001,-9040
575,Good,1.600,-9036
576,Good,8.001,-9030
577,Good,12.001,-9026
578,Good,5.201,-9020
579,Good,6.801,-9016
580,Good,8.401,-9010
581,Good,2.001,-9006
582,Good,5.202,-9000
583,Good,4.401,-8996
584,Good,4.401,-8990
585,Good,2.001,-8986
586,Good,2.001,-8980
587,Good,10.801,-8976
588,Good,6.400,-8970
589,Good,6.401,-8964
590,Good,7.202,-8960
591,Good,7.202,-8954
592,Good,7.201,-8950
593,Good,3.203,-8946
594,Good,5.601,-8940
595,Good,1.602,-8936
596,Good,4.801,-8930
597,Good,3.202,-8926
598,Good,6.401,-8920
599,Good,7.201,-8914
600,Good,5.601,-8910
601,Good,1.601,-8906
602,Good,7.202,-8900
603,Good,4.001,-8896
604,Good,9.606,-8890
605,Good,2.002,-8884
606,Good,10.801,-8880
607,Good,1.601,-8874
608,Good,2.401,-8870
609,Good,3.201,-8864
610,Good,1.602,-8860
611,Good,4.801,-8854
612,Good,6.402,-8850
613,Good,8.001,-8844
614,Good,3.202,-8840
615,Good,2.401,-8834
616,Good,1.600,-8830
617,Good,4.001,-8824
618,Good,9.606,-8820
619,Good,3.601,-8814
620,Good,3.601,-8810
621,Good,4.401,-8804
622,Good,5.201,-8800
623,Good,6.801,-8794
624,Good,4.401,-8790
625,Good,6.801,-8784
626,Good,10.001,-8780
627,Good,1.601,-8774
628,Good,2.401,-8770
629,Good,3.202,-8764
630,Good,2.401,-8760
631,Good,6.401,-8754
632,Good,4.002,-8750
633,Good,2.401,-8744
634,Good,3.202,-8740
635,Good,3.203,-8734
636,Good,7.201,-8730
637,Good,8.001,-8724
638,Good,1.601,-8720
639,Good,2.401,-8714
640,Good,5.601,-8710
641,Good,4.001,-8704
642,Good,2.401,-8700
643,Good,9.606,-8694
644,Good,7.601,-8690
645,Good,8.401,-8684
646,Good,1.201,-8680
647,Good,1.201,-8674
648,Good,11.601,-8670
649,Good,2.401,-8664
650,Good,4.002,-8660
651,Good,4.802,-8654
652,Good,4.001,-8650
653,Good,2.401,-8644
654,Good,8.001,-8640
655,Good,8.800,-8634
656,Good,1.601,-8630
657,Good,5.601,-8624
658,Good,3.202,-8620
659,Good,5.601,-8614
660,Good,4.001,-8610
661,Good,2.401,-8604
662,Good,10.401,-8600
663,Good,5.201,-8594
664,Good,6.801,-8590
665,Good,4.401,-8584
666,Good,7.601,-8580
667,Good,1.201,-8574
668,Good,2.001,-8570
669,Good,1.201,-8564
670,Good,7.601,-8560
671,Good,10.801,-8554
672,Good,1.601,-8550
673,Good,2.401,-8544
674,Good,3.203,-8540
675,Good,4.001,-8534
676,Good,3.202,-8530
677,Good,6.401,-8524
678,Good,7.201,-8520
679,Good,2.401,-8514
680,Good,2.401,-8510
681,Good,1.602,-8504
682,Good,3.202,-8500
683,Good,5.602,-8494
684,Good,1.601,-8490
685,Good,8.001,-8484
686,Good,1.601,-8480
687,Good,3.202,-8474
688,Good,6.401,-8470
689,Good,9.606,-8464
690,Good,1.201,-8460
691,Good,8.402,-8454
692,Good,6.801,-8450
693,Good,6.002,-8444
694,Good,2.801,-8440
695,Good,6.801,-8434
696,Good,10.001,-8430
697,Good,3.203,-8424
698,Good,4.802,-8418
699,Good,6.401,-8414
700,Good,7.200,-8408
701,Good,3.202,-8404
702,Good,6.401,-8398
703,Good,3.202,-8394
704,Good,2.401,-8390
705,Good,1.601,-8384
706,Good,4.001,-8380
707,Good,6.402,-8374
708,Good,4.802,-8368
709,Good,4.002,-8364
710,Good,3.202,-8360
711,Good,3.202,-8354
712,Good,2.401,-8350
713,Good,8.001,-8344
714,Good,3.202,-8340
715,Good,8.002,-8334
716,Good,5.601,-8328
717,Good,3.202,-8324
718,Good,4.801,-8318
719,Good,7.201,-8314
720,Good,2.401,-8310
721,Good,12.001,-8304
722,Good,2.002,-8298
723,Good,8.401,-8294
724,Good,6.801,-8288
725,Good,1.201,-8284
726,Good,9.201,-8278
727,Good,4.801,-8274
728,Good,8.801,-8268
729,Good,3.201,-8264
730,Good,6.400,-8258
731,Good,11.200,-8254
732,Good,6.001,-8248
733,Good,6.801,-8244
734,Good,6.801,-8238
735,Good,2.001,-8234
736,Good,5.201,-8228
737,Good,2.801,-8224
738,Good,5.202,-8218
739,Good,4.401,-8214
740,Good,2.001,-8208
741,Good,5.201,-8204
742,Good,2.801,-8198
743,Good,6.001,-8194
744,Good,9.201,-8188
745,Good,6.401,-8184
746,Good,7.201,-8178
747,Good,4.001,-8174
748,Good,1.601,-8168
749,Good,7.201,-8164
750,Good,8.001,-8158
751,Good,2.401,-8154
752,Good,1.601,-8148
753,Good,2.401,-8144
754,Good,6.401,-8138
755,Good,4.801,-8134
756,Good,1.601,-8128
757,Good,5.601,-8124
758,Good,1.601,-8118
759,Good,4.000,-8114
760,Good,7.201,-8108
761,Good,5.601,-8104
762,Good,4.001,-8098
763,Good,8.001,-8094
764,Good,6.401,-8088
765,Good,6.401,-8084
766,Good,12.000,-8078
767,Good,11.601,-8074
768,Good,5.601,-8068
769,Good,6.401,-8064
770,Good,2.401,-8058
771,Good,5.601,-8054
772,Good,3.202,-8048
773,Good,1.601,-8044
774,Good,6.402,-8038
775,Good,11.201,-8034
776,Good,5.201,-8028
777,Good,6.002,-8024
778,Good,6.801,-8018
779,Good,7.601,-8014
780,Good,4.401,-8008
781,Good,1.201,-8004
782,Good,2.001,-7998
783,Good,2.001,-7994
784,Good,8.401,-7988
785,Good,4.800,-7984
786,Good,2.001,-7978
787,Good,6.801,-7974
788,Good,6.801,-7968
789,Good,4.801,-7964
790,Good,10.801,-7958
791,Good,8.001,-7954
792,Good,4.801,-7948
793,Good,11.200,-7944
794,Good,2.001,-7938
795,Good,2.801,-7934
796,Good,4.401,-7928
797,Good,6.002,-7924
798,Good,6.801,-7918
799,Good,5.201,-7914
800,Good,2.801,-7908
801,Good,1.201,-7904
802,Good,4.401,-7898
803,Good,3.601,-7894
804,Good,4.401,-7888
