counter,status,resp_time,value_first
477,Good,2.000,11983
478,Good,2.000,11985
479,Good,2.666,11988
480,Good,1.333,11990
481,Good,2.000,11993
482,Good,1.333,11995
483,Good,2.000,11998
484,Good,2.000,12000
485,Good,1.333,12003
486,Good,2.000,12005
487,Good,2.000,12008
488,Good,2.000,12010
489,Good,2.000,12013
490,Good,2.000,12015
491,Good,2.000,12018
492,Good,2.000,12020
493,Good,1.333,12023
494,Good,2.000,12025
495,Good,2.666,12028
496,Good,1.333,12030
497,Good,2.000,12033
498,Good,1.333,12035
499,Good,2.000,12038
500,Good,2.000,12040
501,Good,2.000,12043
502,Good,2.000,12045
503,Good,2.000,12048
504,Good,2.000,12050
505,Good,2.000,12053
506,Good,1.333,12055
507,Good,1.333,12058
508,Good,2.000,12060
509,Good,1.333,12063
510,Good,2.666,12066
511,Good,2.000,12068
512,Good,1.333,12071
513,Good,2.000,12073
514,Good,2.000,12076
515,Good,2.000,12078
516,Good,2.000,12081
517,Good,2.000,12083
518,Good,2.666,12086
519,Good,2.666,12088
520,Good,1.333,12091
521,Good,2.000,12093
522,Good,1.333,12096
523,Good,1.333,12098
524,Good,2.000,12101
525,Good,1.333,12103
526,Good,2.000,12106
527,Good,2.000,12108
528,Good,2.000,12111
529,Good,2.000,12113
530,Good,2.000,12116
531,Good,2.000,12118
532,Good,2.000,12121
533,Good,1.333,12123
534,Good,2.000,12126
535,Good,2.666,12128
536,Good,1.333,12131
537,Good,2.000,12133
538,Good,2.666,12136
539,Good,1.333,12138
540,Good,2.000,12141
541,Good,2.000,12143
542,Good,2.000,12146
543,Good,2.000,12149
544,Good,2.000,12151
545,Good,2.666,12154
546,Good,2.666,12156
547,Good,1.333,12159
548,Good,2.000,12161
549,Good,1.333,12164
550,Good,1.333,12166
551,Good,2.000,12169
552,Good,1.333,12171
553,Good,2.000,12174
554,Good,2.000,12176
555,Good,2.000,12179
556,Good,2.000,12181
557,Good,2.000,12184
558,Good,2.666,12186
559,Good,2.666,12189
560,Good,1.333,12191
561,Good,2.000,12194
562,Good,2.666,12196
563,Good,1.333,12199
564,Good,2.000,12201
565,Good,1.333,12204
566,Good,2.000,12206
567,Good,2.000,12209
568,Good,2.000,12211
569,Good,2.000,12214
570,Good,2.000,12216
571,Good,2.000,12219
572,Good,2.000,12221
573,Good,1.333,12224
574,Good,1.333,12226
575,Good,2.000,12229
576,Good,2.666,12232
577,Good,2.000,12234
578,Good,2.666,12237
579,Good,1.333,12239
580,Good,2.000,12242
581,Good,2.000,12244
582,Good,1.333,12247
583,Good,2.000,12249
584,Good,2.000,12252
585,Good,2.666,12254
586,Good,2.666,12257
587,Good,1.333,12259
588,Good,2.000,12262
589,Good,1.333,12264
590,Good,1.333,12267
591,Good,2.000,12269
592,Good,1.333,12272
593,Good,2.000,12274
594,Good,2.000,12277
595,Good,1.333,12279
596,Good,2.000,12282
597,Good,2.000,12284
598,Good,2.000,12287
599,Good,2.000,12289
600,Good,1.333,12292
601,Good,2.000,12294
602,Good,2.666,12297
603,Good,1.333,12299
604,Good,2.000,12302
605,Good,1.333,12304
606,Good,2.000,12307
607,Good,2.000,12309
608,Good,2.000,12312
609,Good,2.000,12315
610,Good,2.000,12317
611,Good,2.000,12320
612,Good,2.000,12322
613,Good,1.333,12325
614,Good,1.333,12327
615,Good,2.000,12330
616,Good,1.333,12332
617,Good,1.333,12335
618,Good,2.000,12337
619,Good,1.333,12340
620,Good,2.000,12342
621,Good,2.000,12345
622,Good,1.333,12347
623,Good,2.000,12350
624,Good,2.000,12352
625,Good,2.000,12355
626,Good,2.000,12357
627,Good,1.333,12360
628,Good,2.000,12362
629,Good,2.666,12365
630,Good,1.333,12367
631,Good,2.000,12370
632,Good,1.333,12372
633,Good,2.000,12375
634,Good,2.000,12377
635,Good,1.333,12380
636,Good,2.000,12382
637,Good,2.000,12385
638,Good,2.000,12387
639,Good,2.000,12390
640,Good,1.333,12392
641,Good,1.333,12395
642,Good,2.000,12397
643,Good,1.333,12400
644,Good,4.000,12403
645,Good,2.666,12405
646,Good,1.333,12408
647,Good,2.000,12410
648,Good,2.000,12413
649,Good,2.000,12415
650,Good,2.000,12418
651,Good,2.000,12420
652,Good,2.666,12423
653,Good,2.666,12425
654,Good,1.333,12428
655,Good,2.000,12430
656,Good,1.333,12433
657,Good,1.333,12435
658,Good,2.000,12438
659,Good,1.333,12440
660,Good,2.000,12443
661,Good,2.000,12445
662,Good,1.333,12448
663,Good,2.000,12450
664,Good,2.000,12453
665,Good,2.666,12455
666,Good,2.666,12458
667,Good,1.333,12460
668,Good,2.000,12463
669,Good,2.666,12465
670,Good,1.333,12468
671,Good,2.000,12470
672,Good,1.333,12473
673,Good,2.000,12475
674,Good,2.000,12478
675,Good,2.000,12480
676,Good,2.000,12483
677,Good,2.000,12486
678,Good,2.000,12488
679,Good,2.000,12491
680,Good,1.333,12493
681,Good,1.333,12496
682,Good,2.000,12498
683,Good,1.333,12501
684,Good,1.333,12503
685,Good,2.000,12506
686,Good,1.333,12508
687,Good,2.000,12511
688,Good,2.000,12513
689,Good,1.333,12516
690,Good,2.000,12518
691,Good,2.000,12521
692,Good,2.000,12523
693,Good,2.000,12526
694,Good,1.333,12528
695,Good,2.000,12531
696,Good,2.666,12533
697,Good,1.333,12536
698,Good,2.000,12538
699,Good,1.333,12541
700,Good,2.000,12543
701,Good,2.000,12546
702,Good,1.333,12548
703,Good,2.000,12551
704,Good,2.000,12553
705,Good,2.000,12556
706,Good,2.000,12558
707,Good,1.333,12561
708,Good,2.000,12563
709,Good,2.666,12566
710,Good,4.666,12569
711,Good,2.000,12571
712,Good,2.666,12574
713,Good,1.333,12576
714,Good,2.000,12579
715,Good,2.000,12581
716,Good,1.333,12584
717,Good,2.000,12586
718,Good,2.000,12589
719,Good,2.666,12591
720,Good,2.666,12594
721,Good,2.000,12596
722,Good,2.666,12599
723,Good,1.333,12601
724,Good,1.333,12604
725,Good,2.000,12606
726,Good,1.333,12609
727,Good,2.000,12611
728,Good,2.000,12614
729,Good,1.333,12616
730,Good,2.000,12619
731,Good,2.000,12621
732,Good,2.000,12624
733,Good,2.000,12626
734,Good,1.333,12629
735,Good,2.000,12631
736,Good,2.666,12634
737,Good,1.333,12636
738,Good,2.000,12639
739,Good,1.333,12641
740,Good,2.000,12644
741,Good,5.999,12647
742,Good,1.333,12649
743,Good,2.000,12652
744,Good,2.000,12654
745,Good,2.000,12657
746,Good,2.000,12659
747,Good,1.333,12662
748,Good,2.000,12664
749,Good,2.666,12667
750,Good,1.333,12669
751,Good,2.000,12672
752,Good,2.666,12674
753,Good,1.333,12677
754,Good,2.666,12679
755,Good,1.333,12682
756,Good,2.000,12684
757,Good,2.000,12687
758,Good,2.000,12689
759,Good,2.000,12692
760,Good,2.666,12694
761,Good,2.000,12697
762,Good,2.666,12699
763,Good,1.333,12702
764,Good,1.333,12704
765,Good,2.000,12707
766,Good,1.333,12709
767,Good,2.000,12712
768,Good,2.000,12714
769,Good,1.333,12717
770,Good,2.000,12719
