counter,status,resp_time,value_first
309,Good,3.879,595
310,Good,4.641,597
311,Good,4.051,600
312,Good,4.640,602
313,Good,3.864,605
314,Good,6.849,608
315,Good,4.696,610
316,Good,5.005,613
317,Good,6.154,615
318,Good,5.071,618
319,Good,3.826,620
320,Good,3.732,623
321,Good,3.876,625
322,Good,3.642,628
323,Good,5.057,630
324,Good,4.450,633
325,Good,4.661,635
326,Good,3.726,638
327,Good,5.014,640
328,Good,3.801,643
329,Good,4.718,645
330,Good,4.049,648
331,Good,5.355,650
332,Good,4.027,653
333,Good,6.071,655
334,Good,4.629,658
335,Good,4.722,660
336,Good,4.036,663
337,Good,4.438,665
338,Good,4.473,668
339,Good,5.553,670
340,Good,4.622,673
341,Good,5.461,675
342,Good,4.191,678
343,Good,5.028,680
344,Good,7.034,683
345,Good,4.634,685
346,Good,5.103,688
347,Good,4.190,690
348,Good,4.050,693
349,Good,5.027,695
350,Good,4.095,698
351,Good,4.246,700
352,Good,4.093,703
353,Good,4.955,705
354,Good,4.880,708
355,Good,4.616,710
356,Good,5.476,713
357,Good,4.470,715
358,Good,4.489,718
359,Good,3.487,720
360,Good,4.500,723
361,Good,5.670,725
362,Good,4.452,728
363,Good,11.232,730
364,Good,5.256,733
365,Good,9.906,735
366,Good,5.140,738
367,Good,9.233,740
368,Good,4.537,743
369,Good,7.211,745
370,Good,4.544,748
371,Good,5.266,750
372,Good,4.462,753
373,Good,6.257,755
374,Good,5.236,758
375,Good,4.959,760
376,Good,4.485,763
377,Good,4.692,765
378,Good,3.727,768
379,Good,4.708,770
380,Good,3.693,773
381,Good,3.680,775
382,Good,3.715,778
383,Good,4.442,780
384,Good,4.604,783
385,Good,3.780,785
386,Good,5.873,788
387,Good,3.678,790
388,Good,4.834,793
389,Good,4.068,795
390,Good,4.293,798
391,Good,3.853,800
392,Good,3.905,803
393,Good,5.455,805
394,Good,4.592,808
395,Good,4.274,810
396,Good,5.472,813
397,Good,4.032,815
398,Good,5.349,818
399,Good,4.232,820
400,Good,4.293,823
401,Good,4.144,825
402,Good,4.483,828
403,Good,7.087,831
404,Good,4.453,833
405,Good,5.048,836
406,Good,4.081,838
407,Good,3.868,841
408,Good,4.296,843
409,Good,4.036,846
410,Good,5.462,848
411,Good,4.308,851
412,Good,4.888,853
413,Good,6.246,856
414,Good,4.616,858
415,Good,4.432,861
416,Good,4.529,863
417,Good,4.251,866
418,Good,4.730,868
419,Good,4.313,871
420,Good,4.920,873
421,Good,4.587,876
422,Good,5.405,878
423,Good,6.065,881
424,Good,5.065,883
425,Good,4.618,886
426,Good,4.892,888
427,Good,4.679,891
428,Good,6.198,893
429,Good,4.667,896
430,Good,3.794,898
431,Good,4.715,901
432,Good,3.678,903
433,Good,6.607,906
434,Good,4.236,908
435,Good,5.110,911
436,Good,4.616,913
437,Good,4.482,916
438,Good,3.680,918
439,Good,3.492,921
440,Good,4.346,923
441,Good,4.573,926
442,Good,4.544,928
443,Good,4.470,931
444,Good,4.653,933
445,Good,5.287,936
446,Good,4.987,938
447,Good,3.845,941
448,Good,4.247,943
449,Good,4.023,946
450,Good,5.267,948
451,Good,3.860,951
452,Good,4.898,953
453,Good,4.593,956
454,Good,4.648,958
455,Good,4.032,961
456,Good,4.994,963
457,Good,4.054,966
458,Good,4.319,968
459,Good,3.873,971
460,Good,4.029,973
461,Good,4.017,976
462,Good,13.486,978
463,Good,5.001,981
464,Good,10.698,983
465,Good,3.892,986
466,Good,8.895,988
467,Good,3.789,991
468,Good,7.028,993
469,Good,4.027,996
470,Good,5.169,998
471,Good,4.079,1001
472,Good,6.005,1003
473,Good,4.855,1006
474,Good,4.638,1008
475,Good,4.160,1011
476,Good,4.331,1013
477,Good,5.336,1016
478,Good,4.658,1018
479,Good,4.470,1021
480,Good,4.480,1023
481,Good,5.342,1026
482,Good,5.370,1028
483,Good,4.841,1031
484,Good,4.448,1033
485,Good,4.647,1036
486,Good,4.472,1038
487,Good,6.190,1041
488,Good,4.683,1043
489,Good,4.426,1046
490,Good,4.859,1048
491,Good,4.966,1051
492,Good,7.538,1054
493,Good,4.591,1056
494,Good,5.422,1059
495,Good,4.554,1061
496,Good,5.642,1064
497,Good,3.749,1066
498,Good,4.689,1069
499,Good,4.927,1071
500,Good,7.127,1074
501,Good,3.738,1076
502,Good,5.788,1079
503,Good,4.330,1081
504,Good,3.673,1084
505,Good,4.935,1086
506,Good,4.091,1089
507,Good,4.724,1091
508,Good,4.039,1094
509,Good,3.891,1096
510,Good,3.924,1099
511,Good,4.534,1101
512,Good,4.680,1104
513,Good,4.026,1106
514,Good,5.036,1109
515,Good,3.913,1111
516,Good,3.869,1114
517,Good,7.826,1116
518,Good,3.680,1119
519,Good,4.069,1121
520,Good,4.511,1124
521,Good,4.649,1126
522,Good,3.765,1129
523,Good,4.977,1131
524,Good,3.714,1134
525,Good,5.205,1136
526,Good,4.075,1139
527,Good,4.428,1141
528,Good,3.880,1144
529,Good,4.048,1146
530,Good,5.621,1149
531,Good,4.523,1151
532,Good,6.025,1154
533,Good,4.198,1156
534,Good,4.607,1159
535,Good,4.468,1161
536,Good,4.245,1164
537,Good,5.424,1166
538,Good,4.227,1169
539,Good,5.421,1171
540,Good,5.139,1174
541,Good,4.846,1176
542,Good,5.475,1179
543,Good,4.595,1181
544,Good,5.410,1184
545,Good,5.536,1186
546,Good,4.160,1189
547,Good,4.994,1191
548,Good,4.155,1194
549,Good,6.448,1196
550,Good,5.002,1199
551,Good,4.730,1201
552,Good,4.549,1204
553,Good,4.452,1206
554,Good,4.480,1209
555,Good,3.474,1211
556,Good,4.638,1214
557,Good,4.579,1216
558,Good,4.525,1219
559,Good,3.835,1221
560,Good,5.109,1224
561,Good,10.223,1226
562,Good,5.485,1229
563,Good,9.250,1231
564,Good,3.358,1234
565,Good,7.333,1236
566,Good,3.641,1239
567,Good,5.193,1241
568,Good,4.503,1244
569,Good,5.769,1246
570,Good,4.315,1249
571,Good,4.682,1251
572,Good,3.681,1254
573,Good,4.868,1256
574,Good,5.047,1259
575,Good,4.663,1261
576,Good,3.761,1264
577,Good,3.645,1266
578,Good,3.799,1269
579,Good,4.428,1271
580,Good,4.574,1274
581,Good,5.800,1277
582,Good,4.866,1279
583,Good,3.640,1282
584,Good,4.847,1284
585,Good,4.166,1287
586,Good,4.180,1289
587,Good,4.333,1292
588,Good,4.031,1294
589,Good,5.670,1297
590,Good,5.006,1299
591,Good,4.176,1302
592,Good,4.346,1304
593,Good,4.049,1307
594,Good,5.917,1309
595,Good,4.321,1312
596,Good,4.423,1314
597,Good,4.209,1317
598,Good,5.150,1319
599,Good,5.518,1322
600,Good,4.933,1324
601,Good,4.217,1327
602,Good,4.528,1329
603,Good,4.621,1332
604,Good,5.228,1334
605,Good,4.025,1337
606,Good,4.269,1339
607,Good,4.088,1342
608,Good,4.950,1344
609,Good,5.150,1347
610,Good,4.562,1349
611,Good,4.155,1352
612,Good,4.447,1354
613,Good,4.471,1357
614,Good,5.873,1359
615,Good,4.441,1362
616,Good,4.850,1364
617,Good,4.323,1367
618,Good,3.492,1369
619,Good,5.669,1372
620,Good,4.267,1374
621,Good,4.602,1377
622,Good,4.756,1379
623,Good,4.736,1382
624,Good,3.819,1384
625,Good,4.719,1387
626,Good,3.781,1389
627,Good,4.746,1392
628,Good,4.910,1394
629,Good,6.349,1397
630,Good,4.702,1399
631,Good,4.990,1402
632,Good,4.665,1404
633,Good,4.727,1407
634,Good,3.760,1409
635,Good,4.581,1412
636,Good,3.705,1414
637,Good,4.569,1417
638,Good,5.436,1419
639,Good,7.420,1422
640,Good,4.551,1424
641,Good,3.635,1427
642,Good,5.672,1429
643,Good,3.707,1432
644,Good,4.496,1434
645,Good,3.956,1437
646,Good,5.258,1439
647,Good,4.148,1442
648,Good,5.066,1444
649,Good,4.740,1447
650,Good,4.743,1449
651,Good,4.101,1452
652,Good,5.251,1454
653,Good,5.439,1457
654,Good,4.344,1459
655,Good,4.052,1462
656,Good,5.398,1464
657,Good,4.447,1467
658,Good,10.618,1469
659,Good,4.692,1472
660,Good,10.322,1474
661,Good,5.369,1477
662,Good,8.937,1479
663,Good,3.893,1482
664,Good,7.028,1484
665,Good,4.021,1487
666,Good,4.998,1489
667,Good,4.028,1492
668,Good,6.582,1494
669,Good,4.635,1497
670,Good,7.485,1500
671,Good,4.190,1502
672,Good,5.310,1505
673,Good,4.640,1507
674,Good,4.254,1510
675,Good,4.514,1512
676,Good,5.884,1515
677,Good,4.998,1517
678,Good,5.102,1520
679,Good,4.911,1522
680,Good,4.319,1525
681,Good,4.605,1527
682,Good,4.571,1530
683,Good,4.853,1532
684,Good,4.748,1535
685,Good,3.624,1537
686,Good,6.753,1540
687,Good,5.428,1542
688,Good,5.437,1545
689,Good,4.821,1547
690,Good,4.568,1550
691,Good,5.925,1552
692,Good,4.464,1555
693,Good,4.602,1557
694,Good,3.500,1560
695,Good,3.551,1562
696,Good,4.536,1565
697,Good,3.666,1567
698,Good,4.456,1570
699,Good,4.694,1572
700,Good,3.675,1575
701,Good,5.005,1577
702,Good,3.521,1580
703,Good,4.709,1582
704,Good,4.100,1585
705,Good,3.936,1587
706,Good,3.889,1590
707,Good,4.050,1592
708,Good,4.653,1595
709,Good,4.845,1597
710,Good,4.022,1600
711,Good,5.044,1602
712,Good,3.784,1605
713,Good,4.338,1607
714,Good,3.885,1610
715,Good,4.447,1612
716,Good,4.167,1615
717,Good,5.060,1617
718,Good,4.640,1620
719,Good,4.516,1622
720,Good,4.035,1625
721,Good,5.038,1627
722,Good,3.793,1630
723,Good,4.070,1632
724,Good,4.046,1635
725,Good,4.588,1637
726,Good,4.418,1640
727,Good,4.481,1642
728,Good,4.840,1645
729,Good,4.684,1647
730,Good,5.770,1650
731,Good,4.453,1652
732,Good,4.196,1655
733,Good,4.493,1657
734,Good,4.322,1660
735,Good,5.929,1662
736,Good,4.257,1665
737,Good,5.352,1667
738,Good,5.117,1670
739,Good,4.655,1672
740,Good,5.502,1675
741,Good,4.722,1677
742,Good,4.558,1680
743,Good,5.777,1682
744,Good,4.518,1685
745,Good,5.911,1687
746,Good,4.676,1690
747,Good,5.022,1692
748,Good,5.114,1695
749,Good,4.580,1697
750,Good,5.642,1700
751,Good,4.556,1702
752,Good,4.288,1705
753,Good,5.510,1707
754,Good,4.436,1710
755,Good,5.222,1712
756,Good,4.569,1715
757,Good,3.813,1717
758,Good,5.275,1720
759,Good,10.317,1723
760,Good,3.656,1725
761,Good,8.882,1728
762,Good,3.535,1730
763,Good,7.367,1733
764,Good,3.838,1735
765,Good,5.369,1738
766,Good,3.635,1740
767,Good,5.870,1743
768,Good,5.670,1745
769,Good,4.701,1748
770,Good,3.809,1750
771,Good,4.978,1753
772,Good,4.066,1755
773,Good,4.079,1758
774,Good,5.329,1760
775,Good,3.858,1763
776,Good,3.946,1765
777,Good,6.488,1768
778,Good,6.000,1770
779,Good,4.042,1773
780,Good,5.297,1775
781,Good,3.729,1778
782,Good,3.951,1780
783,Good,3.808,1783
784,Good,3.892,1785
785,Good,4.201,1788
786,Good,5.071,1790
787,Good,5.071,1793
788,Good,4.753,1795
789,Good,4.222,1798
790,Good,5.419,1800
791,Good,4.441,1803
792,Good,5.645,1805
793,Good,4.515,1808
794,Good,4.438,1810
795,Good,6.424,1813
796,Good,5.134,1815
797,Good,4.860,1818
798,Good,4.337,1820
799,Good,4.568,1823
800,Good,4.476,1825
801,Good,4.645,1828
802,Good,5.874,1830
803,Good,4.625,1833
804,Good,4.428,1835
805,Good,6.060,1838
806,Good,4.752,1840
807,Good,4.531,1843
808,Good,4.467,1845
809,Good,4.897,1848
810,Good,4.261,1850
811,Good,4.508,1853
812,Good,4.252,1855
813,Good,4.631,1858
814,Good,4.736,1860
815,Good,6.854,1863
816,Good,5.651,1865
817,Good,5.263,1868
818,Good,3.632,1870
819,Good,4.737,1873
820,Good,3.499,1875
821,Good,4.051,1878
822,Good,5.794,1880
823,Good,3.855,1883
824,Good,4.845,1885
825,Good,3.861,1888
826,Good,5.489,1890
827,Good,6.256,1893
828,Good,5.479,1895
829,Good,4.956,1898
830,Good,3.647,1900
831,Good,4.215,1903
832,Good,4.191,1905
833,Good,3.927,1908
834,Good,4.721,1910
835,Good,3.834,1913
836,Good,5.287,1915
837,Good,5.337,1918
838,Good,3.811,1920
839,Good,4.900,1923
840,Good,3.718,1925
841,Good,3.909,1928
842,Good,3.866,1930
843,Good,3.927,1933
844,Good,4.019,1935
845,Good,4.547,1938
846,Good,4.605,1940
847,Good,6.227,1943
848,Good,7.275,1946
849,Good,5.357,1948
850,Good,5.245,1951
851,Good,4.460,1953
852,Good,4.296,1956
853,Good,4.617,1958
854,Good,11.356,1961
855,Good,5.278,1963
856,Good,10.305,1966
857,Good,4.603,1968
858,Good,9.383,1971
859,Good,5.084,1973
860,Good,8.220,1976
861,Good,4.912,1978
862,Good,5.775,1981
863,Good,4.254,1983
864,Good,4.180,1986
865,Good,5.014,1988
866,Good,5.300,1991
867,Good,4.655,1993
868,Good,4.308,1996
869,Good,4.976,1998
870,Good,4.155,2001
871,Good,6.040,2003
872,Good,4.477,2006
873,Good,4.670,2008
874,Good,6.060,2011
875,Good,5.385,2013
876,Good,5.855,2016
877,Good,4.682,2018
878,Good,3.830,2021
879,Good,6.062,2023
880,Good,4.561,2026
881,Good,4.851,2028
882,Good,4.824,2031
883,Good,4.855,2033
884,Good,6.702,2036
885,Good,3.726,2038
886,Good,5.653,2041
887,Good,4.417,2043
888,Good,3.721,2046
889,Good,4.974,2048
890,Good,4.556,2051
891,Good,3.831,2053
892,Good,3.535,2056
893,Good,4.925,2058
894,Good,6.042,2061
895,Good,3.694,2063
896,Good,4.216,2066
897,Good,4.331,2068
898,Good,3.637,2071
899,Good,4.983,2073
900,Good,3.545,2076
901,Good,6.873,2078
902,Good,4.098,2081
903,Good,4.710,2083
904,Good,3.802,2086
905,Good,5.261,2088
906,Good,6.044,2091
907,Good,4.640,2093
908,Good,3.881,2096
909,Good,5.354,2098
910,Good,3.748,2101
911,Good,4.310,2103
912,Good,4.453,2106
913,Good,5.415,2108
914,Good,4.190,2111
915,Good,5.213,2113
916,Good,5.556,2116
917,Good,4.747,2118
918,Good,4.460,2121
919,Good,4.075,2123
920,Good,3.850,2126
921,Good,4.692,2128
922,Good,4.031,2131
923,Good,4.213,2133
924,Good,4.030,2136
925,Good,5.219,2138
926,Good,5.834,2141
927,Good,4.501,2143
928,Good,4.269,2146
929,Good,5.460,2148
930,Good,4.181,2151
931,Good,4.523,2153
932,Good,4.352,2156
933,Good,5.477,2158
934,Good,4.344,2161
935,Good,5.375,2163
936,Good,6.644,2166
937,Good,4.681,2168
938,Good,4.535,2171
939,Good,6.698,2174
940,Good,4.642,2176
941,Good,4.716,2179
942,Good,4.714,2181
943,Good,5.244,2184
944,Good,4.716,2186
945,Good,3.927,2189
946,Good,5.533,2191
947,Good,4.277,2194
948,Good,5.507,2196
949,Good,4.581,2199
950,Good,4.668,2201
951,Good,3.728,2204
952,Good,4.520,2206
953,Good,3.790,2209
954,Good,4.735,2211
955,Good,4.479,2214
956,Good,4.249,2216
957,Good,9.879,2219
958,Good,5.750,2221
959,Good,9.235,2224
960,Good,3.534,2226
961,Good,7.216,2229
962,Good,3.661,2231
963,Good,5.483,2234
964,Good,3.632,2236
965,Good,5.889,2239
966,Good,4.331,2241
967,Good,4.691,2244
968,Good,3.885,2246
969,Good,5.248,2249
970,Good,4.018,2251
971,Good,4.152,2254
972,Good,4.201,2256
973,Good,6.629,2259
974,Good,4.903,2261
975,Good,4.817,2264
976,Good,4.566,2266
977,Good,4.028,2269
978,Good,5.470,2271
979,Good,3.818,2274
980,Good,4.597,2276
981,Good,4.225,2279
982,Good,4.090,2281
983,Good,3.854,2284
984,Good,4.062,2286
985,Good,5.881,2289
986,Good,4.644,2291
987,Good,4.264,2294
988,Good,5.488,2296
989,Good,4.195,2299
990,Good,4.632,2301
991,Good,4.268,2304
992,Good,4.584,2306
993,Good,4.459,2309
994,Good,5.426,2311
995,Good,6.103,2314
996,Good,5.022,2316
997,Good,4.467,2319
998,Good,5.650,2321
999,Good,4.578,2324
