counter,status,resp_time,value_first
104,Good,32.663,sbuZv8HhguyM3ArEPH4AhdRqZpSuz38enzQZD6h9voNB4cQCD73Bs4RJFhbqx2zQKnRBTj4PRv6ZQq4
105,Good,32.663,AZU3JQ4Xbu3JSyWn8EJ9VRpJsLdvNuht7zkbgneJ5ZVSYR6VfMBa8kNAgs3qfGjh2fCecya2UzSvN2W
106,Good,31.997,WhPKbNozhaMtWQ5fnta3jJ5nwTJao5wbXcYseQCUEKr5ThSwpYTgo4dY5GoR8cgCNQrJD43TrJafVtm
107,Good,32.663,Svu5bqwfhaP4GEd3zAq7MN6byJGTr9UzV78UeL7WqsjYwBRUpSmxh9zoYGfQNCuHfhedAygM3aVF9Cq
108,Good,32.663,ru9UTpjs3cywaFDA2PXps7AgP8RBUsDYnme7DCM5Vf8doq7JYUFRWTGEktmbeDXqZWRF7VbeBoARcUj
109,Good,32.663,62jtqmknbBmuR8A5UCt6RECKu7SZdrNGfkAdpuqavUj65aX8uUWovgh5paVCg4JvaZ4yX9QzTrkyBs4
110,Good,31.997,SnR4coh8pKqDvMWChKd6tPRhc2UWkGo3CZezEgnLS9w43EkFPDuYVBAwPkShZHUTnDYGC9Quh8vRVD3
111,Good,31.997,Bd2qNo6XCdZJpA4YQSmMUcpCG9AUu8RpTgBHV8soGXFu6vrab7cZSgMhmyRDdEYJ9rH3Q4TgNFhRLU2
112,Good,33.330,84Ut6jAE2ka6ngS75ZoCk3Q9KxVC9FsqHkyE3NXUFgTkLZ5zHxgWBEtsGN7FuesP6cQzgZoRwrphn6H
113,Good,32.663,XofW2EXyg97RTyz7reMHRoKxch9u4M2heJRgbTYSsz6jNVuFAWgXktQhNCEaRnzVNp8FvQKuwmZgh8G
114,Good,31.997,cnbExjGcfQrm7vFShL5qRjg4tLHT5pbhcu7FGTytcQvSeh3P5agX9jNtUHLCwPRAHMa3F6xUukPqhau
115,Good,35.996,gcfwRpZHYgad2fxnFoq5G2hr7gx6vLYhAuVfC8Snre4mXAD64oxvwak7ETHkMnWpFTfcGDqXSYVoEhf
116,Good,33.997,NH9X24qz8rHD4SERksQVqhHzPo6DKXfMutVvGzqnHuFGZjf4HTCgh2fmPtwTkzHgtdzmCaXtHNVfRdY
117,Good,32.663,TzAREhJYbXkZrexKWdMT5qaQch4YXGSxt2Xj8Cfu65wLfV3Soz8phbnYuxeoAVEwqyHZjYaph9uoD7M
118,Good,32.663,hVL6aqEms2GewgT86RwTGcyDCNeWtqUmWCorapdvnQL6CeVwcQPsFHXn2FWHmyb5JrSjVomqMD2GKAZ
119,Good,32.663,rUbngC2qsa63ymowjRHCks7PNotA2a8jmXdSATgfpEV9qxTwp3UhdGkXTYHqz98TNPHVvQtkXe7gYU6
120,Good,31.997,oZJSeEsKpMCAb5zRHKghpdZbRtJ4LDXsN4kV3nMATXn4cPmsjykCbs5DJGRuwEh4QjyMqCSYJ8DFPZo
