counter,status,resp_time,value_first
57,Good,16.401,G3bqLhcEYzwPKamyBtqYKDe5vW7LXqv3EcJXWRVHCZBXq2rojgUCW4ywe3AJBWE7bXUHy5bdt8EG5Uu
58,Good,15.201,j8BAYCNhmsLrfavBJuoLSE4xQMWEqKCPF3xhRUDbMKHqSAbzW6TFCYp7GkwBMfCApRU3MkZ8G6NfQte
59,Good,14.002,tDNo5wDMKFjsbUxAY3QfrSTP62qjxLY2GxV4UuQpazZmTDBouedhbW4Y96WmV59TkMApegdQBfRcyTg
60,Good,17.601,c6ndpSeYdJX4KaPEMxfGQnxbgpV6fEmVyh23oAhvELTsH4qvRJoq9pMtyJb7dTSxmpMX63FQchmJxgb
61,Good,12.401,Rp5mu3RazqV8ZKPtbXYsjdtTe9KXvyP7HbekNAnYHvamMpLHs3ADw6mGur3pBbXz8MsNTvKs6FmgEX7
62,Good,17.601,vY4KPdLADSMv78xZdJwqpLDBfzq6HpGxBg4jExFKCMoLcyJF6YjWU2oXxP2YKtZENVprjdHzXU2wBts
63,Good,19.202,BHn9wbVCNcne49qasLtjofsbtEvHR3BcYXsD39AZyMrgvupq4oTuxkWm4fDWj46kmBeKhsLUtayLp9Z
64,Good,12.002,x4tvHG4bgarYGnvkH5ADxNcBVvoDn2XCVfQgPbvxSGacq5BFz9qQu5gVQYcxyBtkYPmobyWptF5T7JC
65,Good,20.402,qQZz3Wgw9ohRbf3BdtQjmxrYDaJcTFnvHao85BwrhKodp68NvpPDAhwbMHTqg6nYaXfxNv4PguhNaPf
66,Good,12.402,UteQcJbvW5cL2WeSAm3M9rEfuABrJ9kh249daMZQ6pjTSWaQtEfageXJ6BW3u6RwnYBHEpc6CdqNXhv
67,Good,14.402,ZB8kmeRBGhCWYoaZBDWbLAzRtNdDpAkyqC4wnFUZo2enBzpRZ5A7Lq2YAMVF8NqWtumY7CBfHUnsWyw
68,Good,14.003,Bc3pnGmMjSg3ZGpV8Hq57KwoMstTLCBomAT4hFBAoQ4f8zJqBGfr8ycZWzYct7yWbYx6JBgATMvcBW9
69,Good,12.002,cPJnxaXy2B6WjQGaAPYJdoVbgXy92zDbATxRPB7dJsNkWPFjXSZTuywLRDhz9g7cWH6TJuMap9dnN7A
70,Good,12.402,37hF9qp7jQAp3x4GDVxWrDLFHpkmyfPdn9Z4wjuhz8rtodhRSjAdYK3W48BEUtsuKQydNRuDw2EcanF
71,Good,17.603,rFzod58LCWhvdUYGfLCePDH65PtGwHRC6mfGdFCAYEbVkCveaf64rWo74tPKzX5Ffy2xRnZHCGJkvU2
