counter,status,resp_time,value_first
322,Good,5.999,-7304
323,Good,5.999,-7298
324,Good,6.666,-7294
325,Good,5.333,-7288
326,Good,5.999,-7284
327,Good,6.666,-7278
328,Good,6.666,-7274
329,Good,5.999,-7268
330,Good,5.333,-7264
331,Good,7.333,-7258
332,Good,5.999,-7254
333,Good,5.999,-7248
334,Good,10.666,-7242
335,Good,6.666,-7238
336,Good,5.999,-7232
337,Good,6.666,-7228
338,Good,6.666,-7222
339,Good,5.999,-7218
340,Good,5.999,-7212
341,Good,6.666,-7208
342,Good,5.999,-7202
343,Good,8.666,-7198
344,Good,9.332,-7192
345,Good,8.666,-7188
346,Good,5.999,-7182
347,Good,10.666,-7176
348,Good,5.999,-7172
349,Good,6.666,-7166
350,Good,5.999,-7162
351,Good,5.333,-7156
352,Good,6.666,-7152
353,Good,5.999,-7146
354,Good,5.333,-7142
355,Good,6.666,-7136
356,Good,7.333,-7132
357,Good,6.666,-7126
358,Good,6.666,-7122
359,Good,5.999,-7116
360,Good,6.666,-7110
361,Good,6.666,-7106
362,Good,5.333,-7100
363,Good,5.999,-7096
364,Good,5.999,-7090
365,Good,5.333,-7086
366,Good,6.666,-7080
367,Good,6.666,-7076
368,Good,5.999,-7070
369,Good,5.999,-7066
370,Good,5.999,-7060
371,Good,7.333,-7056
372,Good,5.333,-7050
373,Good,10.666,-7044
374,Good,5.999,-7040
375,Good,5.999,-7034
376,Good,6.666,-7030
377,Good,5.333,-7024
378,Good,5.999,-7020
379,Good,6.666,-7014
380,Good,5.999,-7010
381,Good,5.333,-7004
382,Good,6.666,-7000
383,Good,7.333,-6994
384,Good,5.999,-6990
385,Good,5.999,-6984
386,Good,11.332,-6978
387,Good,5.999,-6974
388,Good,6.666,-6968
389,Good,5.999,-6964
390,Good,6.666,-6958
391,Good,5.333,-6954
392,Good,6.666,-6948
393,Good,5.333,-6944
394,Good,5.999,-6938
395,Good,5.999,-6934
396,Good,6.666,-6928
397,Good,5.999,-6924
398,Good,5.999,-6918
399,Good,11.332,-6912
400,Good,6.666,-6908
401,Good,5.999,-6902
402,Good,5.999,-6898
403,Good,5.999,-6892
404,Good,6.666,-6888
405,Good,5.999,-6882
406,Good,5.999,-6878
407,Good,5.333,-6872
408,Good,6.666,-6868
409,Good,6.666,-6862
410,Good,6.666,-6858
411,Good,5.999,-6852
412,Good,13.332,-6846
413,Good,5.999,-6842
414,Good,5.999,-6836
415,Good,6.666,-6832
416,Good,5.999,-6826
417,Good,5.333,-6822
418,Good,6.666,-6816
419,Good,7.333,-6812
420,Good,5.999,-6806
421,Good,5.333,-6802
422,Good,6.666,-6796
423,Good,7.333,-6792
424,Good,5.999,-6786
425,Good,9.332,-6780
426,Good,5.333,-6776
427,Good,6.666,-6770
428,Good,5.999,-6766
429,Good,5.999,-6760
430,Good,5.333,-6756
431,Good,6.666,-6750
432,Good,5.999,-6746
433,Good,5.333,-6740
434,Good,6.666,-6736
435,Good,7.333,-6730
436,Good,5.999,-6726
437,Good,5.999,-6720
438,Good,11.332,-6714
439,Good,5.999,-6710
440,Good,7.333,-6704
441,Good,5.333,-6700
442,Good,5.999,-6694
443,Good,13.332,-6690
444,Good,5.999,-6684
445,Good,5.999,-6680
446,Good,5.999,-6674
447,Good,7.999,-6670
448,Good,5.999,-6664
449,Good,6.666,-6660
450,Good,7.333,-6654
451,Good,6.666,-6648
452,Good,5.999,-6644
453,Good,6.666,-6638
454,Good,8.666,-6634
455,Good,5.999,-6628
456,Good,5.999,-6624
457,Good,5.333,-6618
458,Good,7.333,-6614
459,Good,10.666,-6608
460,Good,6.666,-6604
461,Good,5.999,-6598
462,Good,5.999,-6594
463,Good,5.999,-6588
464,Good,7.333,-6582
465,Good,5.333,-6578
466,Good,5.999,-6572
467,Good,6.666,-6568
468,Good,7.333,-6562
469,Good,5.999,-6558
470,Good,5.333,-6552
471,Good,6.666,-6548
472,Good,7.333,-6542
473,Good,5.333,-6538
474,Good,5.999,-6532
475,Good,5.999,-6528
476,Good,7.333,-6522
477,Good,7.333,-6516
478,Good,5.333,-6512
479,Good,6.666,-6506
480,Good,7.333,-6502
481,Good,5.999,-6496
482,Good,5.999,-6492
483,Good,5.999,-6486
484,Good,5.333,-6482
485,Good,5.999,-6476
486,Good,5.999,-6472
487,Good,5.999,-6466
488,Good,5.333,-6462
489,Good,6.666,-6456
490,Good,12.665,-6450
491,Good,6.666,-6446
492,Good,6.666,-6440
493,Good,7.333,-6436
494,Good,5.333,-6430
495,Good,5.333,-6426
496,Good,6.666,-6420
497,Good,5.999,-6416
498,Good,5.333,-6410
499,Good,6.666,-6406
500,Good,6.666,-6400
501,Good,5.999,-6396
502,Good,5.999,-6390
503,Good,12.665,-6384
504,Good,5.999,-6380
505,Good,6.666,-6374
506,Good,7.333,-6370
507,Good,5.999,-6364
508,Good,5.999,-6360
509,Good,5.999,-6354
510,Good,5.333,-6350
511,Good,5.999,-6344
512,Good,5.999,-6340
513,Good,5.999,-6334
514,Good,5.333,-6330
515,Good,6.666,-6324
516,Good,11.332,-6318
517,Good,6.666,-6314
518,Good,6.666,-6308
519,Good,6.666,-6304
520,Good,5.999,-6298
521,Good,5.999,-6294
522,Good,6.666,-6288
523,Good,5.333,-6284
524,Good,5.999,-6278
525,Good,5.999,-6274
526,Good,5.333,-6268
527,Good,5.999,-6264
528,Good,6.666,-6258
529,Good,12.665,-6252
530,Good,5.333,-6248
531,Good,5.999,-6242
532,Good,7.333,-6238
533,Good,6.666,-6232
534,Good,11.332,-6228
535,Good,5.333,-6222
536,Good,6.666,-6218
537,Good,6.666,-6212
538,Good,6.666,-6208
539,Good,5.333,-6202
540,Good,6.666,-6198
541,Good,5.999,-6192
542,Good,7.333,-6186
543,Good,6.666,-6182
544,Good,5.333,-6176
545,Good,6.666,-6172
546,Good,9.332,-6166
547,Good,6.666,-6162
548,Good,5.333,-6156
549,Good,5.999,-6152
550,Good,5.999,-6146
551,Good,5.999,-6142
552,Good,5.333,-6136
553,Good,6.666,-6132
554,Good,5.999,-6126
555,Good,9.332,-6120
556,Good,5.999,-6116
557,Good,6.666,-6110
558,Good,6.666,-6106
559,Good,7.333,-6100
560,Good,5.999,-6096
561,Good,5.999,-6090
562,Good,6.666,-6086
563,Good,5.999,-6080
564,Good,5.333,-6076
565,Good,5.999,-6070
566,Good,8.666,-6066
567,Good,5.333,-6060
568,Good,12.665,-6054
569,Good,7.333,-6050
570,Good,8.666,-6044
571,Good,6.666,-6040
572,Good,6.666,-6034
573,Good,8.666,-6030
574,Good,15.998,-6024
575,Good,5.999,-6020
576,Good,5.333,-6014
577,Good,8.666,-6010
578,Good,5.999,-6004
579,Good,6.666,-5998
580,Good,5.999,-5994
581,Good,5.333,-5988
582,Good,6.666,-5984
583,Good,6.666,-5978
584,Good,5.999,-5974
585,Good,5.999,-5968
586,Good,6.666,-5964
587,Good,7.333,-5958
588,Good,5.333,-5954
589,Good,5.333,-5948
590,Good,6.666,-5944
591,Good,7.333,-5938
592,Good,6.666,-5932
593,Good,5.333,-5928
594,Good,7.333,-5922
595,Good,6.666,-5918
596,Good,5.999,-5912
597,Good,5.999,-5908
598,Good,5.999,-5902
599,Good,5.999,-5898
600,Good,5.999,-5892
601,Good,5.999,-5888
602,Good,7.333,-5882
603,Good,5.999,-5878
604,Good,5.333,-5872
605,Good,12.665,-5866
606,Good,5.333,-5862
607,Good,6.666,-5856
608,Good,7.333,-5852
609,Good,5.999,-5846
610,Good,5.999,-5842
611,Good,5.999,-5836
612,Good,6.666,-5832
613,Good,5.999,-5826
614,Good,6.666,-5822
615,Good,6.666,-5816
616,Good,5.999,-5812
617,Good,5.999,-5806
618,Good,11.999,-5800
619,Good,5.333,-5796
620,Good,6.666,-5790
621,Good,7.333,-5786
622,Good,5.999,-5780
623,Good,11.332,-5776
624,Good,5.999,-5770
625,Good,7.333,-5766
626,Good,6.666,-5760
627,Good,6.666,-5756
628,Good,5.999,-5750
629,Good,5.333,-5746
630,Good,5.999,-5740
631,Good,7.333,-5734
632,Good,5.999,-5730
633,Good,5.333,-5724
634,Good,6.666,-5720
635,Good,7.333,-5714
636,Good,5.999,-5710
637,Good,5.999,-5704
638,Good,6.666,-5700
639,Good,6.666,-5694
640,Good,6.666,-5690
641,Good,5.999,-5684
642,Good,6.666,-5680
643,Good,6.666,-5674
644,Good,7.333,-5668
645,Good,5.333,-5664
646,Good,6.666,-5658
647,Good,6.666,-5654
648,Good,5.999,-5648
649,Good,5.333,-5644
650,Good,6.666,-5638
651,Good,6.666,-5634
652,Good,5.999,-5628
653,Good,5.999,-5624
654,Good,5.999,-5618
655,Good,5.999,-5614
656,Good,5.999,-5608
657,Good,10.666,-5602
658,Good,5.333,-5598
659,Good,6.666,-5592
660,Good,6.666,-5588
661,Good,5.999,-5582
662,Good,6.666,-5578
663,Good,6.666,-5572
664,Good,6.666,-5568
665,Good,5.999,-5562
666,Good,5.999,-5558
667,Good,5.999,-5552
668,Good,6.666,-5548
669,Good,5.333,-5542
670,Good,11.999,-5536
671,Good,5.999,-5532
672,Good,6.666,-5526
673,Good,6.666,-5522
674,Good,5.999,-5516
675,Good,5.999,-5512
676,Good,6.666,-5506
677,Good,5.999,-5502
678,Good,5.999,-5496
679,Good,5.999,-5492
680,Good,8.666,-5486
681,Good,5.999,-5482
682,Good,6.666,-5476
683,Good,13.332,-5470
684,Good,5.999,-5466
685,Good,5.333,-5460
686,Good,9.332,-5456
687,Good,6.666,-5450
688,Good,6.666,-5446
689,Good,5.999,-5440
690,Good,5.999,-5436
691,Good,5.999,-5430
692,Good,6.666,-5426
693,Good,5.333,-5420
694,Good,5.999,-5416
695,Good,7.333,-5410
696,Good,6.666,-5404
697,Good,5.333,-5400
698,Good,6.666,-5394
699,Good,6.666,-5390
700,Good,5.999,-5384
701,Good,5.999,-5380
702,Good,5.999,-5374
703,Good,5.999,-5370
704,Good,5.333,-5364
705,Good,6.666,-5360
706,Good,6.666,-5354
707,Good,5.999,-5350
708,Good,5.999,-5344
709,Good,11.999,-5338
710,Good,5.333,-5334
711,Good,6.666,-5328
712,Good,6.666,-5324
713,Good,5.999,-5318
714,Good,10.666,-5314
715,Good,5.333,-5308
716,Good,6.666,-5304
717,Good,7.333,-5298
718,Good,9.332,-5294
719,Good,5.999,-5288
720,Good,5.999,-5284
721,Good,6.666,-5278
722,Good,7.333,-5272
723,Good,5.333,-5268
724,Good,5.333,-5262
725,Good,6.666,-5258
726,Good,5.999,-5252
727,Good,5.333,-5248
728,Good,5.999,-5242
729,Good,6.666,-5238
730,Good,5.999,-5232
731,Good,5.999,-5228
732,Good,6.666,-5222
733,Good,5.999,-5218
734,Good,5.999,-5212
735,Good,11.999,-5206
736,Good,5.333,-5202
737,Good,5.999,-5196
738,Good,5.333,-5192
739,Good,5.333,-5186
740,Good,6.666,-5182
741,Good,5.999,-5176
742,Good,5.333,-5172
743,Good,5.999,-5166
744,Good,6.666,-5162
745,Good,5.999,-5156
746,Good,5.999,-5152
747,Good,7.333,-5146
748,Good,12.665,-5140
749,Good,5.999,-5136
750,Good,6.666,-5130
751,Good,5.999,-5126
752,Good,5.333,-5120
753,Good,6.666,-5116
754,Good,6.666,-5110
755,Good,5.333,-5106
756,Good,5.999,-5100
757,Good,5.999,-5096
758,Good,7.333,-5090
759,Good,5.333,-5086
760,Good,5.999,-5080
761,Good,12.665,-5074
762,Good,5.333,-5070
763,Good,6.666,-5064
764,Good,5.999,-5060
765,Good,5.333,-5054
766,Good,5.999,-5050
767,Good,5.333,-5044
768,Good,5.333,-5040
769,Good,6.666,-5034
770,Good,5.333,-5030
771,Good,5.999,-5024
772,Good,9.332,-5020
773,Good,5.999,-5014
774,Good,12.665,-5010
775,Good,5.999,-5004
776,Good,7.333,-4998
777,Good,6.666,-4994
778,Good,5.999,-4988
779,Good,5.333,-4984
780,Good,6.666,-4978
781,Good,5.333,-4974
782,Good,5.999,-4968
783,Good,5.999,-4964
784,Good,7.333,-4958
785,Good,6.666,-4954
786,Good,5.333,-4948
787,Good,12.665,-4942
788,Good,5.999,-4938
789,Good,5.999,-4932
790,Good,7.333,-4928
791,Good,5.999,-4922
792,Good,7.333,-4918
793,Good,5.999,-4912
794,Good,6.666,-4908
795,Good,5.999,-4902
796,Good,5.333,-4898
797,Good,7.333,-4892
798,Good,7.333,-4888
799,Good,9.332,-4882
800,Good,13.999,-4876
801,Good,5.999,-4872
802,Good,6.666,-4866
803,Good,11.332,-4862
804,Good,6.666,-4856
805,Good,6.666,-4852
806,Good,5.999,-4846
807,Good,5.999,-4842
808,Good,5.999,-4836
809,Good,6.666,-4832
810,Good,5.999,-4826
811,Good,11.332,-4820
812,Good,6.666,-4816
813,Good,5.333,-4810
814,Good,6.666,-4806
815,Good,6.666,-4800
816,Good,5.333,-4796
817,Good,5.999,-4790
818,Good,6.666,-4786
819,Good,5.999,-4780
820,Good,11.999,-4776
821,Good,5.999,-4770
822,Good,5.333,-4766
823,Good,6.666,-4760
824,Good,7.333,-4754
825,Good,6.666,-4750
826,Good,5.333,-4744
827,Good,6.666,-4740
828,Good,6.666,-4734
829,Good,5.333,-4730
830,Good,5.999,-4724
831,Good,6.666,-4720
832,Good,5.999,-4714
833,Good,5.999,-4710
834,Good,5.999,-4704
835,Good,6.666,-4700
836,Good,5.999,-4694
837,Good,9.999,-4688
838,Good,5.999,-4684
839,Good,5.999,-4678
840,Good,6.666,-4674
841,Good,6.666,-4668
842,Good,5.333,-4664
843,Good,5.999,-4658
844,Good,5.333,-4654
845,Good,5.999,-4648
846,Good,6.666,-4644
847,Good,6.666,-4638
848,Good,5.999,-4634
849,Good,5.333,-4628
850,Good,12.665,-4622
851,Good,5.999,-4618
852,Good,5.999,-4612
853,Good,6.666,-4608
854,Good,6.666,-4602
855,Good,5.999,-4598
856,Good,5.999,-4592
857,Good,6.666,-4588
858,Good,5.333,-4582
859,Good,6.666,-4578
860,Good,5.999,-4572
861,Good,6.666,-4568
862,Good,5.999,-4562
863,Good,9.999,-4556
864,Good,5.999,-4552
865,Good,6.666,-4546
866,Good,7.333,-4542
867,Good,6.666,-4536
868,Good,5.333,-4532
869,Good,6.666,-4526
870,Good,5.999,-4522
871,Good,5.333,-4516
872,Good,5.999,-4512
873,Good,6.666,-4506
874,Good,5.999,-4502
