counter,status,resp_time,value_first
250,Good,0.415
251,Good,0.383
252,Good,0.401
253,Good,0.380
254,Good,0.522
255,Good,0.386
256,Good,0.400
257,Good,0.386
258,Good,0.402
259,Good,0.437
260,Good,0.450
261,Good,0.403
262,Good,0.429
263,Good,0.417
264,Good,0.419
265,Good,0.388
266,Good,0.438
267,Good,0.401
268,Good,0.408
269,Good,0.386
270,Good,0.439
271,Good,0.381
272,Good,0.414
273,Good,0.389
274,Good,0.402
275,Good,0.391
276,Good,0.408
277,Good,0.395
278,Good,0.393
279,Good,0.423
280,Good,0.410
281,Good,0.388
282,Good,0.420
283,Good,0.375
284,Good,0.410
285,Good,0.625
286,Good,0.419
287,Good,0.391
288,Good,0.387
289,Good,0.394
290,Good,0.393
291,Good,0.477
292,Good,0.396
293,Good,0.394
294,Good,0.391
295,Good,0.385
296,Good,0.386
297,Good,0.394
298,Good,0.422
299,Good,0.390
300,Good,0.403
301,Good,0.390
302,Good,0.391
303,Good,0.399
304,Good,0.422
305,Good,0.397
306,Good,0.389
307,Good,0.344
308,Good,0.413
309,Good,0.397
310,Good,0.517
311,Good,0.397
312,Good,0.416
313,Good,0.388
314,Good,0.482
315,Good,0.382
316,Good,0.431
317,Good,0.390
318,Good,0.382
319,Good,0.382
320,Good,0.394
321,Good,0.395
322,Good,0.421
323,Good,0.382
324,Good,0.414
325,Good,0.373
326,Good,0.387
327,Good,0.391
328,Good,0.409
329,Good,0.425
330,Good,0.430
331,Good,0.390
332,Good,0.398
333,Good,0.380
334,Good,0.387
335,Good,0.463
336,Good,0.400
337,Good,0.380
338,Good,0.382
339,Good,0.382
340,Good,0.399
341,Good,0.379
342,Good,0.457
343,Good,0.396
344,Good,0.416
345,Good,0.395
346,Good,0.405
347,Good,0.389
348,Good,0.475
349,Good,0.393
350,Good,0.395
351,Good,0.389
352,Good,0.378
353,Good,0.389
354,Good,0.381
355,Good,0.381
356,Good,0.408
357,Good,0.395
358,Good,0.407
359,Good,0.424
360,Good,0.404
361,Good,0.400
362,Good,0.415
363,Good,0.403
364,Good,0.389
365,Good,0.461
366,Good,0.421
367,Good,0.434
368,Good,0.392
369,Good,0.365
370,Good,0.392
371,Good,0.388
372,Good,0.426
373,Good,0.430
374,Good,0.405
375,Good,0.389
376,Good,0.404
377,Good,0.399
378,Good,0.398
379,Good,0.418
380,Good,0.390
381,Good,0.402
382,Good,0.400
383,Good,0.383
384,Good,0.388
385,Good,0.401
386,Good,0.404
387,Good,0.399
388,Good,0.396
389,Good,0.390
390,Good,0.374
391,Good,0.400
392,Good,0.478
393,Good,0.398
394,Good,0.402
395,Good,0.411
396,Good,0.391
397,Good,0.369
398,Good,0.450
399,Good,0.385
400,Good,0.424
401,Good,0.381
402,Good,0.384
403,Good,0.391
404,Good,0.395
405,Good,0.388
406,Good,0.385
407,Good,0.397
408,Good,0.381
409,Good,0.405
410,Good,0.389
411,Good,0.420
412,Good,0.407
413,Good,0.393
414,Good,0.404
415,Good,0.376
416,Good,0.456
417,Good,0.472
418,Good,0.382
419,Good,0.376
420,Good,0.384
421,Good,0.394
422,Good,0.391
423,Good,0.394
424,Good,0.415
425,Good,0.372
426,Good,0.389
427,Good,0.372
428,Good,0.373
429,Good,0.386
430,Good,0.395
431,Good,0.380
432,Good,0.403
433,Good,0.384
434,Good,0.386
435,Good,0.390
436,Good,0.390
437,Good,0.420
438,Good,0.387
439,Good,0.391
440,Good,0.391
441,Good,0.384
442,Good,1.439
443,Good,0.364
444,Good,0.381
445,Good,0.389
446,Good,0.375
447,Good,0.371
448,Good,0.389
449,Good,0.383
450,Good,0.385
451,Good,0.378
452,Good,0.387
453,Good,0.368
454,Good,0.383
455,Good,0.508
456,Good,0.384
457,Good,0.358
458,Good,0.416
459,Good,0.355
460,Good,0.382
461,Good,0.382
462,Good,0.377
463,Good,0.392
464,Good,0.401
465,Good,0.377
466,Good,0.385
467,Good,0.474
468,Good,0.380
469,Good,0.418
470,Good,0.393
471,Good,0.393
472,Good,0.406
473,Good,0.383
474,Good,0.489
475,Good,0.377
476,Good,0.375
477,Good,0.394
478,Good,0.377
479,Good,0.382
480,Good,0.383
481,Good,0.390
482,Good,0.394
483,Good,0.379
484,Good,0.398
485,Good,0.363
486,Good,0.398
487,Good,0.449
488,Good,0.400
489,Good,0.389
490,Good,0.379
491,Good,0.381
492,Good,0.375
493,Good,0.375
494,Good,0.414
495,Good,0.394
496,Good,0.379
497,Good,0.383
498,Good,0.377
499,Good,0.375
500,Good,0.435
501,Good,0.389
502,Good,0.380
503,Good,0.379
504,Good,0.374
505,Good,0.443
506,Good,0.396
507,Good,0.494
508,Good,0.385
509,Good,0.380
510,Good,0.383
511,Good,0.383
512,Good,0.379
513,Good,0.441
514,Good,0.390
515,Good,0.394
516,Good,0.409
517,Good,0.372
518,Good,0.455
519,Good,0.380
520,Good,0.403
521,Good,0.393
522,Good,0.387
523,Good,0.389
524,Good,0.366
525,Good,0.396
526,Good,0.472
527,Good,0.388
528,Good,0.394
529,Good,0.373
530,Good,0.381
531,Good,0.377
532,Good,0.397
533,Good,0.384
534,Good,0.369
535,Good,0.377
536,Good,0.387
537,Good,0.394
538,Good,0.381
539,Good,0.538
540,Good,0.365
541,Good,0.373
542,Good,0.413
543,Good,0.377
544,Good,0.375
545,Good,0.370
546,Good,0.402
547,Good,0.387
548,Good,0.388
549,Good,0.389
550,Good,0.379
551,Good,0.401
552,Good,0.361
553,Good,0.397
554,Good,0.390
555,Good,0.369
556,Good,0.393
557,Good,0.371
558,Good,0.423
559,Good,0.394
560,Good,0.391
561,Good,0.385
562,Good,0.487
563,Good,0.356
564,Good,0.438
565,Good,0.397
566,Good,0.389
567,Good,0.402
568,Good,0.399
569,Good,0.400
570,Good,0.392
571,Good,0.362
572,Good,0.381
573,Good,0.378
574,Good,0.401
575,Good,0.378
576,Good,0.384
577,Good,0.503
578,Good,0.396
579,Good,0.388
580,Good,0.393
581,Good,0.383
582,Good,0.377
583,Good,0.381
584,Good,0.391
585,Good,0.377
586,Good,0.387
587,Good,0.374
588,Good,0.394
589,Good,0.381
590,Good,0.422
591,Good,0.387
592,Good,0.375
593,Good,0.395
594,Good,0.382
595,Good,0.362
596,Good,0.378
597,Good,0.390
598,Good,0.381
599,Good,0.377
600,Good,0.389
601,Good,0.381
602,Good,0.381
603,Good,0.688
604,Good,0.390
605,Good,0.382
606,Good,0.428
607,Good,0.393
608,Good,0.382
609,Good,0.520
610,Good,0.385
611,Good,0.384
612,Good,0.390
613,Good,0.406
614,Good,0.389
615,Good,0.386
616,Good,0.413
617,Good,0.382
618,Good,0.409
619,Good,0.396
620,Good,0.419
621,Good,0.395
622,Good,0.381
623,Good,0.399
624,Good,0.380
625,Good,0.391
626,Good,0.359
627,Good,0.387
628,Good,0.468
629,Good,0.369
630,Good,0.390
631,Good,0.378
632,Good,0.394
633,Good,0.422
634,Good,0.455
635,Good,0.382
636,Good,0.392
637,Good,0.361
638,Good,0.415
639,Good,0.380
640,Good,0.449
641,Good,0.393
642,Good,0.377
643,Good,0.399
644,Good,0.397
645,Good,0.379
646,Good,0.391
647,Good,0.370
648,Good,0.418
649,Good,0.416
650,Good,0.464
651,Good,0.409
652,Good,0.386
653,Good,0.409
654,Good,0.391
655,Good,0.410
656,Good,0.404
657,Good,0.415
658,Good,0.393
659,Good,0.423
660,Good,0.383
661,Good,0.375
662,Good,0.390
663,Good,0.378
664,Good,0.390
665,Good,0.488
666,Good,0.387
667,Good,0.375
668,Good,0.377
669,Good,0.374
670,Good,0.385
671,Good,0.391
672,Good,0.436
673,Good,0.371
674,Good,0.381
675,Good,0.407
676,Good,0.358
677,Good,0.384
678,Good,0.431
679,Good,0.372
680,Good,0.386
681,Good,0.377
682,Good,0.373
683,Good,0.375
684,Good,0.365
685,Good,0.479
686,Good,0.382
687,Good,0.380
688,Good,0.397
689,Good,0.377
690,Good,0.397
691,Good,0.458
692,Good,0.378
693,Good,0.378
694,Good,0.483
695,Good,0.389
696,Good,0.437
697,Good,0.384
698,Good,0.380
699,Good,0.386
700,Good,0.375
701,Good,0.451
702,Good,0.379
703,Good,0.386
704,Good,0.384
705,Good,0.382
706,Good,0.390
707,Good,0.386
708,Good,0.386
709,Good,0.492
710,Good,0.392
711,Good,0.424
712,Good,0.389
713,Good,0.391
714,Good,0.374
715,Good,0.409
716,Good,0.402
717,Good,0.379
718,Good,0.377
719,Good,0.369
720,Good,0.415
721,Good,0.399
722,Good,0.405
723,Good,0.407
724,Good,0.389
725,Good,0.389
726,Good,0.392
727,Good,0.388
728,Good,0.432
729,Good,0.431
730,Good,0.396
731,Good,0.398
732,Good,0.400
733,Good,0.406
734,Good,0.483
735,Good,0.395
736,Good,0.398
737,Good,0.389
738,Good,0.466
739,Good,0.392
740,Good,0.469
741,Good,0.412
742,Good,0.410
743,Good,0.420
744,Good,0.391
745,Good,0.397
746,Good,0.498
747,Good,0.394
748,Good,0.443
749,Good,0.406
750,Good,0.378
751,Good,0.408
752,Good,0.471
753,Good,0.394
754,Good,0.383
755,Good,0.391
756,Good,0.393
757,Good,0.407
758,Good,1.013
759,Good,0.425
760,Good,0.401
761,Good,0.405
762,Good,0.392
763,Good,0.392
764,Good,0.499
765,Good,0.391
766,Good,0.397
767,Good,0.377
768,Good,0.390
769,Good,0.380
770,Good,0.441
771,Good,0.398
772,Good,0.400
773,Good,0.403
774,Good,0.400
775,Good,0.350
776,Good,0.432
777,Good,0.392
778,Good,0.402
779,Good,0.393
780,Good,0.404
781,Good,0.383
782,Good,0.484
783,Good,0.398
784,Good,0.427
785,Good,0.381
786,Good,0.402
787,Good,0.432
788,Good,0.406
789,Good,0.414
790,Good,0.396
791,Good,0.393
792,Good,0.405
793,Good,0.407
794,Good,0.407
795,Good,0.433
796,Good,0.434
797,Good,0.426
798,Good,0.394
799,Good,0.388
800,Good,0.413
801,Good,0.528
802,Good,0.386
803,Good,0.390
804,Good,0.396
805,Good,0.397
806,Good,0.400
807,Good,0.441
808,Good,0.407
809,Good,0.400
810,Good,0.406
811,Good,0.376
812,Good,0.365
813,Good,0.391
814,Good,0.384
815,Good,0.399
816,Good,0.390
817,Good,0.400
818,Good,0.385
819,Good,0.485
820,Good,0.439
821,Good,0.416
822,Good,0.394
823,Good,0.371
824,Good,0.386
825,Good,0.407
826,Good,0.487
827,Good,0.384
828,Good,0.373
829,Good,0.383
830,Good,0.397
831,Good,0.386
832,Good,0.396
833,Good,0.389
834,Good,0.402
835,Good,0.389
836,Good,0.376
837,Good,0.382
838,Good,0.402
839,Good,0.406
840,Good,0.398
841,Good,0.395
842,Good,0.384
843,Good,0.382
844,Good,0.402
845,Good,0.525
846,Good,0.392
847,Good,0.399
848,Good,0.403
849,Good,0.403
850,Good,0.400
851,Good,0.381
852,Good,0.402
853,Good,0.382
854,Good,0.389
855,Good,0.372
856,Good,0.424
857,Good,0.448
858,Good,0.398
859,Good,0.388
860,Good,0.412
861,Good,0.393
862,Good,0.406
863,Good,0.474
864,Good,0.445
865,Good,0.396
866,Good,0.386
867,Good,0.377
868,Good,0.390
869,Good,0.399
870,Good,0.524
871,Good,0.405
872,Good,0.405
873,Good,0.415
874,Good,0.390
875,Good,0.395
876,Good,0.452
877,Good,0.418
878,Good,0.378
879,Good,0.388
880,Good,0.387
881,Good,0.402
882,Good,0.400
883,Good,0.398
884,Good,0.401
885,Good,0.381
886,Good,0.364
887,Good,0.383
888,Good,0.396
889,Good,0.536
890,Good,0.401
891,Good,0.383
892,Good,0.383
893,Good,0.406
894,Good,0.425
895,Good,0.424
896,Good,0.388
897,Good,0.355
898,Good,0.387
899,Good,0.743
900,Good,0.444
901,Good,0.484
902,Good,0.371
903,Good,0.382
904,Good,0.381
905,Good,0.418
906,Good,0.384
907,Good,0.457
908,Good,0.394
909,Good,0.398
910,Good,0.379
911,Good,0.375
912,Good,0.393
913,Good,1.040
914,Good,0.397
915,Good,0.391
916,Good,0.379
917,Good,0.387
918,Good,0.387
919,Good,0.487
920,Good,0.386
921,Good,0.430
922,Good,0.383
923,Good,0.372
924,Good,0.393
925,Good,0.444
926,Good,0.396
927,Good,0.400
928,Good,0.401
929,Good,0.381
930,Good,0.384
931,Good,0.422
932,Good,0.394
933,Good,0.404
934,Good,0.399
935,Good,0.400
936,Good,0.382
937,Good,0.457
938,Good,0.394
939,Good,0.389
940,Good,0.390
941,Good,0.390
942,Good,0.389
943,Good,0.413
944,Good,0.514
945,Good,0.394
946,Good,0.383
947,Good,0.399
948,Good,0.383
949,Good,0.422
950,Good,0.434
951,Good,0.429
952,Good,0.380
953,Good,0.443
954,Good,0.392
955,Good,0.378
956,Good,0.385
957,Good,0.371
958,Good,0.401
959,Good,0.399
960,Good,0.408
961,Good,0.430
962,Good,0.382
963,Good,0.483
964,Good,0.396
965,Good,0.378
966,Good,0.396
967,Good,0.440
968,Good,0.406
969,Good,0.444
970,Good,0.402
971,Good,0.389
972,Good,0.399
973,Good,0.387
974,Good,0.480
975,Good,0.440
976,Good,0.401
977,Good,0.425
978,Good,0.380
979,Good,0.414
980,Good,0.382
981,Good,0.391
982,Good,0.383
983,Good,0.407
984,Good,0.404
985,Good,0.397
986,Good,0.408
987,Good,0.393
988,Good,0.495
989,Good,0.381
990,Good,0.390
991,Good,0.391
992,Good,0.409
993,Good,0.413
994,Good,0.443
995,Good,0.416
996,Good,0.412
997,Good,0.421
998,Good,0.395
999,Good,0.399
