counter,status,resp_time,value_first
323,Good,1.333,-16405
324,Good,2.000,-16403
325,Good,2.000,-16400
326,Good,2.000,-16398
327,Good,2.000,-16395
328,Good,2.000,-16393
329,Good,1.333,-16390
330,Good,1.333,-16387
331,Good,2.000,-16385
332,Good,1.333,-16382
333,Good,1.333,-16380
334,Good,2.000,-16377
335,Good,1.333,-16375
336,Good,2.000,-16372
337,Good,2.000,-16370
338,Good,2.000,-16367
339,Good,2.000,-16365
340,Good,2.000,-16362
341,Good,0.667,-16360
342,Good,1.333,-16357
343,Good,1.333,-16355
344,Good,1.333,-16352
345,Good,2.000,-16350
346,Good,1.333,-16347
347,Good,2.000,-16345
348,Good,1.333,-16342
349,Good,2.000,-16340
350,Good,2.000,-16337
351,Good,2.000,-16335
352,Good,2.000,-16332
353,Good,1.333,-16330
354,Good,2.000,-16327
355,Good,2.000,-16325
356,Good,1.333,-16322
357,Good,1.333,-16320
358,Good,2.000,-16317
359,Good,1.333,-16315
360,Good,1.333,-16312
361,Good,1.333,-16310
362,Good,2.000,-16307
363,Good,1.333,-16305
364,Good,2.000,-16302
365,Good,1.333,-16300
366,Good,2.000,-16297
367,Good,1.333,-16294
368,Good,1.333,-16292
369,Good,1.333,-16289
370,Good,1.333,-16287
371,Good,2.000,-16284
372,Good,1.333,-16282
373,Good,1.333,-16279
374,Good,2.000,-16277
375,Good,1.333,-16274
376,Good,2.000,-16272
377,Good,1.333,-16269
378,Good,1.333,-16267
379,Good,2.000,-16264
380,Good,2.000,-16262
381,Good,2.000,-16259
382,Good,2.000,-16257
383,Good,1.333,-16254
384,Good,1.333,-16252
385,Good,2.000,-16249
386,Good,1.333,-16247
387,Good,1.333,-16244
388,Good,2.000,-16242
389,Good,1.333,-16239
390,Good,2.000,-16237
391,Good,2.000,-16234
392,Good,1.333,-16232
393,Good,2.000,-16229
394,Good,2.000,-16227
395,Good,1.333,-16224
396,Good,1.333,-16222
397,Good,1.333,-16219
398,Good,2.000,-16217
399,Good,1.333,-16214
400,Good,1.333,-16212
401,Good,2.000,-16209
402,Good,1.333,-16207
