counter,status,resp_time,value_first
346,Good,3.812
347,Good,3.801
348,Good,3.903
349,Good,3.887
350,Good,3.888
351,Good,3.894
352,Good,3.849
353,Good,3.850
354,Good,3.843
355,Good,3.888
356,Good,3.873
357,Good,3.860
358,Good,3.838
359,Good,4.431
360,Good,3.872
361,Good,7.904
362,Good,3.886
363,Good,3.867
364,Good,3.866
365,Good,3.844
366,Good,4.272
367,Good,3.971
368,Good,3.848
369,Good,3.977
370,Good,3.915
371,Good,3.917
372,Good,3.905
373,Good,3.982
374,Good,3.871
375,Good,3.892
376,Good,3.884
377,Good,3.986
378,Good,3.827
379,Good,3.901
380,Good,3.872
381,Good,6.939
382,Good,3.908
383,Good,3.968
384,Good,3.839
385,Good,3.821
386,Good,3.881
387,Good,3.883
388,Good,3.939
389,Good,3.897
390,Good,3.905
391,Good,3.882
392,Good,3.861
393,Good,3.895
394,Good,3.905
395,Good,3.899
396,Good,3.876
397,Good,3.912
398,Good,3.848
399,Good,3.907
400,Good,3.871
401,Good,8.129
402,Good,3.852
403,Good,3.934
404,Good,3.869
405,Good,3.964
406,Good,3.874
407,Good,3.890
408,Good,3.887
409,Good,3.850
410,Good,3.907
411,Good,3.849
412,Good,3.735
413,Good,3.850
414,Good,3.851
415,Good,3.890
416,Good,3.853
417,Good,3.852
418,Good,3.842
419,Good,3.872
420,Good,3.857
421,Good,5.155
422,Good,3.820
423,Good,3.778
424,Good,3.790
425,Good,3.875
426,Good,3.878
427,Good,3.874
428,Good,3.880
429,Good,3.840
430,Good,3.869
431,Good,3.876
432,Good,3.835
433,Good,3.856
434,Good,3.875
435,Good,3.858
436,Good,3.832
437,Good,3.850
438,Good,3.815
439,Good,3.917
440,Good,3.871
441,Good,7.454
442,Good,3.835
443,Good,3.882
444,Good,3.927
445,Good,3.875
446,Good,3.838
447,Good,3.832
448,Good,3.865
449,Good,3.858
450,Good,3.878
451,Good,3.889
452,Good,3.843
453,Good,3.876
454,Good,3.849
455,Good,3.880
456,Good,3.891
457,Good,3.875
458,Good,3.875
459,Good,3.863
460,Good,3.849
461,Good,6.982
462,Good,3.868
463,Good,3.887
464,Good,3.919
465,Good,3.861
466,Good,3.859
467,Good,3.823
468,Good,3.797
469,Good,3.915
470,Good,3.913
471,Good,4.206
472,Good,3.919
473,Good,3.852
474,Good,3.871
475,Good,3.873
476,Good,3.945
477,Good,3.866
478,Good,3.967
479,Good,3.909
480,Good,3.856
481,Good,6.411
482,Good,3.833
483,Good,3.842
484,Good,3.854
485,Good,3.873
486,Good,3.855
487,Good,3.844
488,Good,3.892
489,Good,3.836
490,Good,3.895
491,Good,3.862
492,Good,3.863
493,Good,3.841
494,Good,3.902
495,Good,3.851
496,Good,3.891
497,Good,3.898
498,Good,3.866
499,Good,3.902
500,Good,3.868
501,Good,7.306
502,Good,3.995
503,Good,3.892
504,Good,3.996
505,Good,3.888
506,Good,3.906
507,Good,3.866
508,Good,3.927
509,Good,3.909
510,Good,3.986
511,Good,3.889
512,Good,3.948
513,Good,3.883
514,Good,3.908
515,Good,3.863
516,Good,4.313
517,Good,3.927
518,Good,3.850
519,Good,3.915
520,Good,3.877
521,Good,5.658
522,Good,4.233
523,Good,3.899
524,Good,3.929
525,Good,4.243
526,Good,3.919
527,Good,3.847
528,Good,3.909
529,Good,3.879
530,Good,3.946
531,Good,3.879
532,Good,3.903
533,Good,3.877
534,Good,3.839
535,Good,3.901
536,Good,3.884
537,Good,3.909
538,Good,3.878
539,Good,3.904
540,Good,3.845
541,Good,7.166
542,Good,3.861
543,Good,3.904
544,Good,3.850
545,Good,3.850
546,Good,3.877
547,Good,3.816
548,Good,3.880
549,Good,3.807
550,Good,3.891
551,Good,3.873
552,Good,3.850
553,Good,3.887
554,Good,3.860
555,Good,3.883
556,Good,3.886
557,Good,3.859
558,Good,3.846
559,Good,3.873
560,Good,4.408
561,Good,4.699
562,Good,3.926
563,Good,3.960
564,Good,3.949
565,Good,3.815
566,Good,3.900
567,Good,3.791
568,Good,3.940
569,Good,3.937
570,Good,3.965
571,Good,3.953
572,Good,3.910
573,Good,3.911
574,Good,3.869
575,Good,3.924
576,Good,3.857
577,Good,3.968
578,Good,3.898
579,Good,3.934
580,Good,3.937
581,Good,4.795
582,Good,3.899
583,Good,3.896
584,Good,3.859
585,Good,3.833
586,Good,3.845
587,Good,3.822
588,Good,3.812
589,Good,4.287
590,Good,3.935
591,Good,3.916
592,Good,3.890
593,Good,4.085
594,Good,3.895
595,Good,4.039
596,Good,3.890
597,Good,4.345
598,Good,3.897
599,Good,4.462
600,Good,3.878
601,Good,4.189
602,Good,3.795
603,Good,4.010
604,Good,3.901
605,Good,3.944
606,Good,4.317
607,Good,3.962
608,Good,3.929
609,Good,3.920
610,Good,3.893
611,Good,3.887
612,Good,3.917
613,Good,3.887
614,Good,3.910
615,Good,3.894
616,Good,3.929
617,Good,4.381
618,Good,3.900
619,Good,4.227
620,Good,3.905
621,Good,4.412
622,Good,3.908
623,Good,3.914
624,Good,3.865
625,Good,3.925
626,Good,3.863
627,Good,3.965
628,Good,3.913
629,Good,4.014
630,Good,3.943
631,Good,4.290
632,Good,3.872
633,Good,3.974
634,Good,3.901
635,Good,3.881
636,Good,3.905
637,Good,3.776
638,Good,4.188
639,Good,3.752
640,Good,4.221
641,Good,4.812
642,Good,4.011
643,Good,3.860
644,Good,3.896
645,Good,4.767
646,Good,3.898
647,Good,3.946
648,Good,3.910
649,Good,3.903
650,Good,3.921
651,Good,3.875
652,Good,3.949
653,Good,3.911
654,Good,3.887
655,Good,3.923
656,Good,3.915
657,Good,3.879
658,Good,3.918
659,Good,3.945
660,Good,3.951
661,Good,4.131
662,Good,3.933
663,Good,3.890
664,Good,3.905
665,Good,3.880
666,Good,3.915
667,Good,4.219
668,Good,3.908
669,Good,3.893
670,Good,3.913
671,Good,3.841
672,Good,3.815
673,Good,3.844
674,Good,3.853
675,Good,3.821
676,Good,3.985
677,Good,3.920
678,Good,3.942
679,Good,3.906
680,Good,3.981
681,Good,7.542
682,Good,3.891
683,Good,3.857
684,Good,3.968
685,Good,3.849
686,Good,3.912
687,Good,3.673
688,Good,4.246
689,Good,3.649
690,Good,4.214
691,Good,3.927
692,Good,3.872
693,Good,3.933
694,Good,3.870
695,Good,3.964
696,Good,3.880
697,Good,3.928
698,Good,3.868
699,Good,3.934
700,Good,3.842
701,Good,6.815
702,Good,3.904
703,Good,3.861
704,Good,4.131
705,Good,3.829
706,Good,4.021
707,Good,3.947
708,Good,3.987
709,Good,3.928
710,Good,3.996
711,Good,3.914
712,Good,3.953
713,Good,3.877
714,Good,3.873
715,Good,3.891
716,Good,3.898
717,Good,3.870
718,Good,3.868
719,Good,3.908
720,Good,4.234
721,Good,7.565
722,Good,3.915
723,Good,3.922
724,Good,3.931
725,Good,3.907
726,Good,4.092
727,Good,3.880
728,Good,3.867
729,Good,3.893
730,Good,4.081
731,Good,3.934
732,Good,3.978
733,Good,3.895
734,Good,3.997
735,Good,3.900
736,Good,3.875
737,Good,3.893
738,Good,4.098
739,Good,3.889
740,Good,3.872
741,Good,8.273
742,Good,3.915
743,Good,3.866
744,Good,3.886
745,Good,3.869
746,Good,3.866
747,Good,3.856
748,Good,3.950
749,Good,3.841
750,Good,3.851
751,Good,3.904
752,Good,4.299
753,Good,3.939
754,Good,3.937
755,Good,3.848
756,Good,3.930
757,Good,3.858
758,Good,3.900
759,Good,3.915
760,Good,3.821
761,Good,8.987
762,Good,4.231
763,Good,3.886
764,Good,3.939
765,Good,3.903
766,Good,3.873
767,Good,3.885
768,Good,4.237
769,Good,3.928
770,Good,3.898
771,Good,3.885
772,Good,3.850
773,Good,3.881
774,Good,3.876
775,Good,3.936
776,Good,3.870
777,Good,3.879
778,Good,3.885
779,Good,3.883
780,Good,3.886
781,Good,4.156
782,Good,3.886
783,Good,3.895
784,Good,3.895
785,Good,3.905
786,Good,3.925
787,Good,3.889
788,Good,3.879
789,Good,3.840
790,Good,3.917
791,Good,3.892
792,Good,3.803
793,Good,3.887
794,Good,3.814
795,Good,3.930
796,Good,3.886
797,Good,3.931
798,Good,3.889
799,Good,3.976
800,Good,3.887
801,Good,3.900
802,Good,3.920
803,Good,3.847
804,Good,3.879
805,Good,3.817
806,Good,3.873
807,Good,3.882
808,Good,3.868
809,Good,3.885
810,Good,6.465
811,Good,3.881
812,Good,3.878
813,Good,4.348
814,Good,3.887
815,Good,3.912
816,Good,3.875
817,Good,3.875
818,Good,3.916
819,Good,3.886
820,Good,3.906
821,Good,3.894
822,Good,3.875
823,Good,4.002
824,Good,3.900
825,Good,3.821
826,Good,4.170
827,Good,3.931
828,Good,3.867
829,Good,3.901
830,Good,6.882
831,Good,3.884
832,Good,3.807
833,Good,3.932
834,Good,3.891
835,Good,3.969
836,Good,3.764
837,Good,3.915
838,Good,3.872
839,Good,3.986
840,Good,3.909
841,Good,3.978
842,Good,3.960
843,Good,4.325
844,Good,3.796
845,Good,4.082
846,Good,3.928
847,Good,4.007
848,Good,3.907
849,Good,3.943
850,Good,5.769
851,Good,3.998
852,Good,3.877
853,Good,4.042
854,Good,3.895
855,Good,3.950
856,Good,3.900
857,Good,3.967
858,Good,3.894
859,Good,3.998
860,Good,3.901
861,Good,3.841
862,Good,3.900
863,Good,3.966
864,Good,3.920
865,Good,3.943
866,Good,3.910
867,Good,3.888
868,Good,3.864
869,Good,3.936
870,Good,8.658
871,Good,3.909
872,Good,3.912
873,Good,3.906
874,Good,3.889
875,Good,3.886
876,Good,3.881
877,Good,4.435
878,Good,4.110
879,Good,3.930
880,Good,3.938
881,Good,3.941
882,Good,3.922
883,Good,3.870
884,Good,3.954
885,Good,3.846
886,Good,3.881
887,Good,3.823
888,Good,3.872
889,Good,3.815
890,Good,9.184
891,Good,3.869
892,Good,3.899
893,Good,4.425
894,Good,3.886
895,Good,3.903
896,Good,3.852
897,Good,3.923
898,Good,3.846
899,Good,3.878
900,Good,3.872
901,Good,3.896
902,Good,3.900
903,Good,3.829
904,Good,3.865
905,Good,3.808
906,Good,3.883
907,Good,3.849
908,Good,3.928
909,Good,3.858
910,Good,4.057
911,Good,3.901
912,Good,3.941
913,Good,3.891
914,Good,3.950
915,Good,3.879
916,Good,3.984
917,Good,3.921
918,Good,3.939
919,Good,3.925
920,Good,3.944
921,Good,3.914
922,Good,3.936
923,Good,3.922
924,Good,3.897
925,Good,3.886
926,Good,3.817
927,Good,3.894
928,Good,3.985
929,Good,3.897
930,Good,3.898
931,Good,3.854
932,Good,3.903
933,Good,3.867
934,Good,3.914
935,Good,3.866
936,Good,3.852
937,Good,3.821
938,Good,3.901
939,Good,8.748
940,Good,3.873
941,Good,3.876
942,Good,3.844
943,Good,3.873
944,Good,3.916
945,Good,3.896
946,Good,3.822
947,Good,3.847
948,Good,3.830
949,Good,3.879
950,Good,3.830
951,Good,3.856
952,Good,3.824
953,Good,3.831
954,Good,3.910
955,Good,3.953
956,Good,3.966
957,Good,3.889
958,Good,3.879
959,Good,4.015
960,Good,4.002
961,Good,3.877
962,Good,4.047
963,Good,3.882
964,Good,3.915
965,Good,3.906
966,Good,4.042
967,Good,3.898
968,Good,5.629
969,Good,3.912
970,Good,3.971
971,Good,3.924
972,Good,3.933
973,Good,3.899
974,Good,3.949
975,Good,3.810
976,Good,4.247
977,Good,3.898
978,Good,4.099
979,Good,3.857
980,Good,4.035
981,Good,3.838
982,Good,4.042
983,Good,3.863
984,Good,3.994
985,Good,3.873
986,Good,4.006
987,Good,3.851
988,Good,4.032
989,Good,3.904
990,Good,3.962
991,Good,3.886
992,Good,3.848
993,Good,3.891
994,Good,3.889
995,Good,3.921
996,Good,3.932
997,Good,7.882
998,Good,3.925
999,Good,3.878
