counter,status,resp_time,value_first
443,Good,17.446
444,Good,17.482
445,Good,22.623
446,Good,17.452
447,Good,19.883
448,Good,17.701
449,Good,19.073
450,Good,17.145
451,Good,18.602
452,Good,17.450
453,Good,18.106
454,Good,17.437
455,Good,17.933
456,Good,17.492
457,Good,17.779
458,Good,17.543
459,Good,17.581
460,Good,23.003
461,Good,17.376
462,Good,17.805
463,Good,17.669
464,Good,18.100
465,Good,17.055
466,Good,17.573
467,Good,17.544
468,Good,17.805
469,Good,17.567
470,Good,21.489
471,Good,18.659
472,Good,20.875
473,Good,18.762
474,Good,17.846
475,Good,17.396
476,Good,17.761
477,Good,18.937
478,Good,17.551
479,Good,17.565
480,Good,18.489
481,Good,17.594
482,Good,17.656
483,Good,19.516
484,Good,17.937
485,Good,18.867
486,Good,17.615
487,Good,19.502
488,Good,17.306
489,Good,17.483
490,Good,19.077
491,Good,17.613
492,Good,17.701
493,Good,20.423
494,Good,17.675
495,Good,18.533
496,Good,18.268
497,Good,19.096
498,Good,17.503
499,Good,19.187
500,Good,18.764
501,Good,18.968
502,Good,17.502
503,Good,20.517
504,Good,18.184
505,Good,21.320
506,Good,20.317
507,Good,18.838
508,Good,18.474
509,Good,17.654
510,Good,19.932
511,Good,18.531
512,Good,17.463
513,Good,17.683
514,Good,18.954
515,Good,17.712
516,Good,17.588
517,Good,17.367
518,Good,17.397
519,Good,19.524
520,Good,18.192
521,Good,17.019
522,Good,18.137
523,Good,17.027
524,Good,17.989
525,Good,17.382
526,Good,15.774
527,Good,17.356
528,Good,17.727
529,Good,17.422
530,Good,17.736
531,Good,17.407
532,Good,19.033
533,Good,17.547
534,Good,19.274
535,Good,22.963
536,Good,19.797
537,Good,17.350
538,Good,21.587
539,Good,17.643
540,Good,17.543
541,Good,19.474
542,Good,17.697
543,Good,18.886
544,Good,17.943
545,Good,18.511
546,Good,18.956
547,Good,17.709
548,Good,17.496
549,Good,17.642
550,Good,17.497
551,Good,20.445
552,Good,17.197
553,Good,20.725
554,Good,17.401
555,Good,17.649
556,Good,17.691
557,Good,20.179
558,Good,17.622
559,Good,22.338
560,Good,17.436
561,Good,18.146
562,Good,17.465
563,Good,18.011
564,Good,17.525
565,Good,17.522
566,Good,17.485
567,Good,17.709
568,Good,17.571
569,Good,17.575
570,Good,17.555
571,Good,17.477
572,Good,18.970
573,Good,17.725
574,Good,19.503
575,Good,17.262
576,Good,19.376
577,Good,17.394
578,Good,17.868
579,Good,17.580
580,Good,17.618
581,Good,19.072
582,Good,18.841
583,Good,17.557
584,Good,18.545
585,Good,17.477
586,Good,19.841
587,Good,18.502
588,Good,20.758
589,Good,17.578
590,Good,19.099
591,Good,19.291
592,Good,17.578
593,Good,18.801
594,Good,17.405
595,Good,19.551
596,Good,18.572
597,Good,17.498
598,Good,18.400
599,Good,18.573
600,Good,17.525
601,Good,18.742
602,Good,17.791
603,Good,19.618
604,Good,17.377
605,Good,17.608
606,Good,17.458
607,Good,17.522
608,Good,18.815
609,Good,17.612
610,Good,19.409
611,Good,17.964
612,Good,17.381
613,Good,19.261
614,Good,17.609
615,Good,22.941
616,Good,18.779
617,Good,17.657
618,Good,18.914
619,Good,17.546
620,Good,17.491
621,Good,17.679
622,Good,19.251
623,Good,17.610
624,Good,17.517
625,Good,17.634
626,Good,17.553
627,Good,18.988
628,Good,17.677
629,Good,18.901
630,Good,17.597
631,Good,18.954
632,Good,17.958
633,Good,19.019
634,Good,18.045
635,Good,17.470
636,Good,19.464
637,Good,22.073
638,Good,20.709
639,Good,17.522
640,Good,24.229
641,Good,18.679
642,Good,17.693
643,Good,17.732
644,Good,17.669
645,Good,17.501
646,Good,17.595
647,Good,17.715
648,Good,19.383
649,Good,18.185
650,Good,16.895
651,Good,19.619
652,Good,14.209
653,Good,18.034
654,Good,17.285
655,Good,17.726
656,Good,18.072
657,Good,18.528
658,Good,17.565
659,Good,20.759
660,Good,16.970
661,Good,17.869
662,Good,17.170
663,Good,17.622
664,Good,19.388
665,Good,18.103
666,Good,17.530
667,Good,22.296
668,Good,17.508
669,Good,19.079
670,Good,19.024
671,Good,17.559
672,Good,17.431
673,Good,19.583
674,Good,17.299
675,Good,18.717
676,Good,17.506
677,Good,19.307
678,Good,17.258
679,Good,18.775
680,Good,18.367
681,Good,17.058
682,Good,18.910
683,Good,17.156
684,Good,19.007
685,Good,17.471
686,Good,17.482
687,Good,17.460
688,Good,17.497
689,Good,17.396
690,Good,17.936
691,Good,17.601
692,Good,18.068
693,Good,17.553
694,Good,18.031
695,Good,17.640
696,Good,19.700
697,Good,17.650
698,Good,22.171
699,Good,19.536
700,Good,17.613
701,Good,17.382
702,Good,19.596
703,Good,18.180
704,Good,18.200
705,Good,17.860
706,Good,18.285
707,Good,17.487
708,Good,19.279
709,Good,17.828
710,Good,17.304
711,Good,17.744
712,Good,19.028
713,Good,17.849
714,Good,17.752
715,Good,17.626
716,Good,19.000
717,Good,18.789
718,Good,17.435
719,Good,18.116
720,Good,17.604
721,Good,18.441
722,Good,17.457
723,Good,20.031
724,Good,17.422
725,Good,24.228
726,Good,17.625
727,Good,17.714
728,Good,17.449
729,Good,17.748
730,Good,17.653
731,Good,17.586
732,Good,18.366
733,Good,17.266
734,Good,18.046
735,Good,17.231
736,Good,17.700
737,Good,17.480
738,Good,17.824
739,Good,18.418
740,Good,18.085
741,Good,17.750
742,Good,18.486
743,Good,16.982
744,Good,17.589
745,Good,17.420
746,Good,20.143
747,Good,17.518
748,Good,17.749
749,Good,18.410
750,Good,20.500
751,Good,17.730
752,Good,18.835
753,Good,17.603
754,Good,27.175
755,Good,17.546
756,Good,17.481
757,Good,17.958
758,Good,17.727
759,Good,18.014
760,Good,17.961
761,Good,17.920
762,Good,17.426
763,Good,17.353
764,Good,17.689
765,Good,18.354
766,Good,17.485
767,Good,18.267
768,Good,17.609
769,Good,18.230
770,Good,17.578
771,Good,17.567
772,Good,17.584
773,Good,17.672
774,Good,17.716
775,Good,17.729
776,Good,17.691
777,Good,17.724
778,Good,17.570
779,Good,20.756
780,Good,17.680
781,Good,23.480
782,Good,17.529
783,Good,17.485
784,Good,17.586
785,Good,17.827
786,Good,17.641
787,Good,17.787
788,Good,17.606
789,Good,18.897
790,Good,17.829
791,Good,17.505
792,Good,18.320
793,Good,17.812
794,Good,18.255
795,Good,17.665
796,Good,17.923
797,Good,17.363
798,Good,17.921
799,Good,17.528
800,Good,18.772
801,Good,17.134
802,Good,17.937
803,Good,18.252
804,Good,17.957
805,Good,17.790
806,Good,19.997
807,Good,17.338
808,Good,21.593
809,Good,17.612
810,Good,17.651
811,Good,17.602
812,Good,17.580
813,Good,17.526
814,Good,17.641
815,Good,17.499
816,Good,17.714
817,Good,17.707
818,Good,17.670
819,Good,17.705
820,Good,19.022
821,Good,20.186
822,Good,17.658
823,Good,18.493
824,Good,18.960
825,Good,18.299
826,Good,19.070
827,Good,18.408
828,Good,18.909
829,Good,17.834
830,Good,19.106
831,Good,18.242
832,Good,17.589
833,Good,19.156
834,Good,17.499
835,Good,22.016
836,Good,18.766
837,Good,17.729
838,Good,17.637
839,Good,19.060
840,Good,17.842
841,Good,17.746
842,Good,17.784
843,Good,17.528
844,Good,17.529
845,Good,19.019
846,Good,18.492
847,Good,17.689
848,Good,18.130
849,Good,17.894
850,Good,17.946
851,Good,17.727
852,Good,17.787
853,Good,17.857
854,Good,19.173
855,Good,17.678
856,Good,18.104
857,Good,17.535
858,Good,19.226
859,Good,18.394
860,Good,19.060
861,Good,17.604
862,Good,22.511
863,Good,17.648
864,Good,17.659
865,Good,17.444
866,Good,17.783
867,Good,17.858
868,Good,20.404
869,Good,17.810
870,Good,17.706
871,Good,17.650
872,Good,17.685
873,Good,18.374
874,Good,17.467
875,Good,17.884
876,Good,17.537
877,Good,17.660
878,Good,17.801
879,Good,17.964
880,Good,17.587
881,Good,17.974
882,Good,17.660
883,Good,17.948
884,Good,17.630
885,Good,19.319
886,Good,17.198
887,Good,19.465
888,Good,17.530
889,Good,18.951
890,Good,17.545
891,Good,22.248
892,Good,17.547
893,Good,17.492
894,Good,17.635
895,Good,17.628
896,Good,17.572
897,Good,17.642
898,Good,17.732
899,Good,16.761
900,Good,18.877
901,Good,17.803
902,Good,18.702
903,Good,17.472
904,Good,18.615
905,Good,17.660
906,Good,18.627
907,Good,17.689
908,Good,18.300
909,Good,17.628
910,Good,18.535
911,Good,17.530
912,Good,17.889
913,Good,17.485
914,Good,18.449
915,Good,17.709
916,Good,19.022
917,Good,17.513
918,Good,23.875
919,Good,17.633
920,Good,17.562
921,Good,17.614
922,Good,17.670
923,Good,19.077
924,Good,17.864
925,Good,17.915
926,Good,17.674
927,Good,21.016
928,Good,17.155
929,Good,20.461
930,Good,17.556
931,Good,17.721
932,Good,17.694
933,Good,18.474
934,Good,17.876
935,Good,18.231
936,Good,17.607
937,Good,17.794
938,Good,17.705
939,Good,17.792
940,Good,17.551
941,Good,18.200
942,Good,17.530
943,Good,18.791
944,Good,17.582
945,Good,18.685
946,Good,17.609
947,Good,23.578
948,Good,17.782
949,Good,17.545
950,Good,17.694
951,Good,17.603
952,Good,17.564
953,Good,17.704
954,Good,17.861
955,Good,17.578
956,Good,17.996
957,Good,17.583
958,Good,17.970
959,Good,17.493
960,Good,17.894
961,Good,17.727
962,Good,17.900
963,Good,17.576
964,Good,17.913
965,Good,17.658
966,Good,18.031
967,Good,17.525
968,Good,18.536
969,Good,17.116
970,Good,17.608
971,Good,17.565
972,Good,17.591
973,Good,17.584
974,Good,18.200
975,Good,17.654
976,Good,18.754
977,Good,17.779
978,Good,22.279
979,Good,17.769
980,Good,17.508
981,Good,18.496
982,Good,17.561
983,Good,20.282
984,Good,18.289
985,Good,21.204
986,Good,17.996
987,Good,18.429
988,Good,17.808
989,Good,18.361
990,Good,17.569
991,Good,18.067
992,Good,17.460
993,Good,17.851
994,Good,17.688
995,Good,18.569
996,Good,17.089
997,Good,17.752
998,Good,17.535
999,Good,17.660
