counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
288,Good,55611033902,55611035902,2,301
289,Good,55611287210,55611289210,2,302
290,Good,55611539852,55611542518,3,303
291,Good,55611793826,55611796493,3,304
292,Good,55612047801,55612049134,1,305
293,Good,55612299776,55612301109,1,306
294,Good,55612551751,55612553084,1,307
295,Good,55612803725,55612805725,2,308
296,Good,55613057033,55613059700,3,309
297,Good,55613311008,55613312341,1,310
298,Good,55613564316,55613566316,2,311
299,Good,55613816957,55613818291,1,312
300,Good,55614068932,55614070932,2,313
301,Good,55614322240,55614324907,3,314
302,Good,55614576215,55614578881,3,315
303,Good,55614830189,55614831523,1,316
304,Good,55615082831,55615084831,2,317
305,Good,55615336139,55615338139,2,318
306,Good,55615588780,55615590780,2,319
307,Good,55615842088,55615844088,2,320
308,Good,55616094730,55616096729,2,321
309,Good,55616348038,55616350037,2,322
310,Good,55616600679,55616603345,3,323
311,Good,55616855320,55616857320,2,324
312,Good,55617107962,55617109961,2,325
313,Good,55617361270,55617363269,2,326
314,Good,55617613911,55617615911,2,327
315,Good,55617867219,55617869219,2,328
316,Good,55618119860,55618122527,3,329
317,Good,55618373835,55618376501,3,330
318,Good,55618627810,55618630476,3,331
319,Good,55618881784,55618883117,1,332
320,Good,55619133759,55619135092,1,333
321,Good,55619385734,55619387734,2,334
322,Good,55619639042,55619641708,3,335
323,Good,55619893016,55619895683,3,336
324,Good,55620146991,55620148324,1,337
325,Good,55620398966,55620400299,1,338
326,Good,55620650941,55620652940,2,339
327,Good,55620904249,55620906915,3,340
328,Good,55621158223,55621160890,3,341
329,Good,55621412198,55621413531,1,342
330,Good,55621664839,55621666839,2,343
331,Good,55621918147,55621919480,1,344
332,Good,55622170789,55622172788,2,345
333,Good,55622424097,55622426096,2,346
334,Good,55622676738,55622678738,2,347
335,Good,55622930046,55622932046,2,348
336,Good,55623182687,55623184687,2,349
337,Good,55623435995,55623437995,2,350
338,Good,55623689303,55623691303,2,351
339,Good,55623941945,55623943945,2,352
340,Good,55624195253,55624197253,2,353
341,Good,55624447894,55624449894,2,354
342,Good,55624701202,55624703202,2,355
343,Good,55624953844,55624956510,3,356
344,Good,55625207818,55625210485,3,357
345,Good,55625461793,55625463126,1,358
346,Good,55625713768,55625715101,1,359
347,Good,55625965742,55625967076,1,360
348,Good,55626217717,55626219717,2,361
349,Good,55626471025,55626473692,3,362
350,Good,55626725000,55626727666,3,363
351,Good,55626978974,55626980974,2,364
352,Good,55627232282,55627234282,2,365
353,Good,55627484924,55627486924,2,366
354,Good,55627738232,55627740898,3,367
355,Good,55627992206,55627994873,3,368
356,Good,55628246181,55628247514,1,369
357,Good,55628498822,55628500822,2,370
358,Good,55628752130,55628753464,1,371
359,Good,55629004772,55629006772,2,372
360,Good,55629258080,55629260080,2,373
361,Good,55629510721,55629512721,2,374
362,Good,55629764029,55629766029,2,375
363,Good,55630016671,55630019337,3,376
364,Good,55630271312,55630273312,2,377
365,Good,55630523953,55630525953,2,378
366,Good,55630777261,55630779261,2,379
