value_last_recv,timestamp_chg
1349.200000,55886916978
1350.150000,55887170286
1351.100000,55887422927
1352.050000,55887676235
1353.000000,55887928877
1353.950000,55888182185
1354.900000,55888435493
1355.850000,55888688134
1356.800000,55888941442
1357.750000,55889194084
1358.700000,55889448725
1359.650000,55889701366
1360.600000,55889953341
1361.550000,55890206649
1362.500000,55890459290
1363.450000,55890713265
1364.400000,55890966573
1365.350000,55891218548
1366.300000,55891470523
1367.250000,55891724497
1368.200000,55891978472
1369.150000,55892231780
1370.100000,55892485088
1371.050000,55892738396
1372.000000,55892991037
1372.950000,55893243679
1373.900000,55893498320
1374.850000,55893750961
1375.800000,55894004269
1376.750000,55894256911
1377.700000,55894510219
1378.650000,55894762860
1379.600000,55895016168
1380.550000,55895269476
1381.500000,55895522117
1382.450000,55895775425
1383.400000,55896028067
1384.350000,55896281375
1385.300000,55896533350
1386.250000,55896786658
1387.200000,55897039299
1388.150000,55897292607
1389.100000,55897545915
1390.050000,55897798556
1391.000000,55898050531
1391.950000,55898302506
1392.900000,55898556481
1393.850000,55898810455
1394.800000,55899063763
1395.750000,55899317071
1396.700000,55899569713
1397.650000,55899823021
1398.600000,55900075662
1399.550000,55900328970
1400.500000,55900582278
1401.450000,55900834919
1402.400000,55901088227
1403.350000,55901341535
1404.300000,55901594177
1405.250000,55901847485
1406.200000,55902100126
1407.150000,55902353434
1408.100000,55902606076
1409.050000,55902860050
1410.000000,55903113358
1410.950000,55903366666
1411.900000,55903619308
1412.850000,55903872616
1413.800000,55904125257
1414.750000,55904378565
1415.700000,55904630540
1416.650000,55904882515
1417.600000,55905134489
1418.550000,55905388464
1419.500000,55905643105
1420.450000,55905895747
1421.400000,55906149055
1422.350000,55906401696
1423.300000,55906655004
1424.250000,55906907645
1425.200000,55907160953
1426.150000,55907414261
1427.100000,55907666903
1428.050000,55907920211
1429.000000,55908173519
1429.950000,55908426160
1430.900000,55908679468
1431.850000,55908932110
1432.800000,55909185418
1433.750000,55909438059
1434.700000,55909692700
1435.650000,55909945342
1436.600000,55910198650
1437.550000,55910451291
1438.500000,55910705266
1439.450000,55910959240
1440.400000,55911212548
1441.350000,55911464523
1442.300000,55911718498
1443.250000,55911970472
1444.200000,55912225114
1445.150000,55912477755
1446.100000,55912731063
1447.050000,55912983704
1448.000000,55913237012
1448.950000,55913490320
1449.900000,55913744295
1450.850000,55913996936
1451.800000,55914250244
1452.750000,55914502886
1453.700000,55914756194
1454.650000,55915008835
1455.600000,55915262143
1456.550000,55915515451
1457.500000,55915768093
1458.450000,55916021401
1459.400000,55916274709
1460.350000,55916527350
1461.300000,55916780658
1462.250000,55917033299
1463.200000,55917286607
1464.150000,55917539249
1465.100000,55917793890
1466.050000,55918046531
1467.000000,55918298506
1467.950000,55918550481
1468.900000,55918804456
1469.850000,55919058430
1470.800000,55919311738
1471.750000,55919565046
1472.700000,55919817688
1473.650000,55920071662
1474.600000,55920326303
1475.550000,55920578945
1476.500000,55920832253
1477.450000,55921084894
