counter,status,resp_time,value_first
66,Good,195.488,ufdygEWnG4vwWMJDboqpWF4LrxPHCkAuY2FCK6LsWNp7PFnoux2H3omTGsyNk3TvB7UDAjcuotqfjJd
67,Good,194.241,nFpx7D2jQxJduvSWj3BH6FknMdqPF4DKtLw57UFjQBXHodGgf2WdBmUjK4FUpCGjo5rBVyjQD9cLHhX
68,Good,214.169,9a2tkGZ5wHMQDgPwZBNDzndHAF3MeBn54rABzm7axXPhEaG39S6kNQbGTBkmKJofPvhZQmBF4bAnuXJ
69,Good,282.257,2eSfvcoV7MTD8E7hPXu9cSDxkKFaEXq57Q6ZehCH5m2YhMKrvyDF5Vjbd5mXMRjeYFrHfDpas2gqLYB
70,Good,194.683,Q5X6brtBJ2HoUxLRKpSnBqomkW2Vu5dGQbDqrEWRbgjeJREvNLPsUoFzYpX7ogEWHjckRtNGBFyrxEp
71,Good,194.123,QuvqDXom6aTvg5NWkZPzCjtREwrCFjLgnhBr4RQPb3gte7X4feFJGYrL698jyWQvH94ebTKAYCvHxfk
72,Good,193.368,DFfKMDdPqxGh7YgX32cZWKrdo54vmVcdhYsAfU3SKjR34GMnFws3vuYSCdN5y9Jz6FdL9H4XB9WoZsx
73,Good,192.261,jsZNmth27VBd4zx9YD2ZJPYD36GeSwCZgKhzuSCVKTjW8mVn9uSGYVUWqnwaDNcSoahTWxDFde8fad6
74,Good,195.018,FSTAKDnPBwHV8hP6qtDgmcEQPw3xh7UoejLdoYqK6nRgqPEZ2WrnocxNt5QZqEcyYXsbCVXqzxshYqk
75,Good,193.686,puAXWpKeUzyZ2M4frUE5GkRVgqTuFQoTwvSqkVuLHByktfS8wPNaKgsCFGdLhPkKFDamyF9UshbtfBY
76,Good,194.123,LHow67Gn8qWmBAynFjce2k96CGSHvcUGNLd7UJPaY9FJ5BH8YyUkHrtAzxdMBexyVJPURZMA7vLQ9wE
77,Good,193.928,4SUaFM3XH8NRGFVbCZSeBjbRGEyCsjFe8tRZUJj3K9GyuzBCybcXRu9yExWVZXHuAkLnGQrm2jUaWNw
78,Good,193.467,crVzZ9tQFs8TLqRpyXqSvQ2fZXWKUH3zQpHroPVWT8PhAd82quKwL6E93jVCEukb5AH7htkU5bSm8Z4
79,Good,193.945,KySh4HM6sPmjEeFGS3qwUjB27n5Safo3y7nbEQ9CzBUXqEokQGgYkMjxamRN4dM67rPgcoMnrucgqQK
80,Good,193.787,V3yDsQxWBUJkPrhQwHEhXqg67WuMjoRPQfACGStxQ9ep6XRUd2heoU3qvDJap3W9KhNpzVuHqCRbA9W
81,Good,194.257,ZfWuc2MDR6WUPgdXusr4TN9LdsBo9a3gWLUybXNvAgdsjWBYoA5MfKRuyhEzecw2VJhTcGSMbquHonj
82,Good,192.991,DExqsQd2gAWcmHzVcgtYEFx94gtym7Ary9vWC4tPmDKWRzL5eWK9rytB5CVuva2hGdzAectxRLc9ZBe
83,Good,194.043,CBQ4NDFZPrGa6Kte5VFjxPBNRvG7V6svorEPMFJvZPMr3Z4oUcMA2wTSRVKsAYEbFzpH9ZBywAh4rDk
84,Good,192.712,GUTLXw4FH9ynB7uQJX9xdbXDEf2HzY9KkU6ArpNFa9DC4vgXCj7Fmn26CGz5vPs9oCrBugcJ4WdYVKS
85,Good,195.919,ZEbD7ucxZDpakundeSGP7Qubhq4R2Uc3nrBpb6XuJKAXySZzoQK8dwLS4HecMV8fDmxCVsdoxFuEtXd
86,Good,194.259,AQbCWzwBeAp9DVLcW8Sr9n8peCv4LV86huLVPH2JqFtz3uRLoQyEqVtQmyUAGWnrkAR7cNGvx9y7CSj
