value_last_recv,timestamp_chg
199,47958665040
200,47958916125
201,47959167257
202,47959418385
203,47959669537
204,47959920629
205,47960171709
206,47960422833
207,47960674304
208,47960925401
209,47961176493
210,47961427580
211,47961678709
212,47961929809
213,47962180917
214,47962432004
215,47962683092
216,47962934205
217,47963185317
218,47963436401
219,47963687493
220,47963938548
221,47964189668
222,47964440785
223,47964691897
224,47964942984
225,47965194093
226,47965445288
227,47965696400
228,47965947513
229,47966198629
230,47966450145
231,47966701700
232,47966953208
233,47967204704
234,47967455821
235,47967706928
236,47967958200
237,47968210965
238,47968462160
239,47968713345
240,47968964504
241,47969215684
242,47969466861
243,47969717948
244,47969969080
245,47970220224
246,47970471357
247,47970722444
248,47970973580
249,47971224725
250,47971476009
251,47971727224
252,47971978360
253,47972229537
254,47972480685
255,47972731789
256,47972982957
257,47973234105
258,47973485309
259,47973736412
260,47973987549
261,47974238669
262,47974489792
263,47974740904
264,47974992045
265,47975243217
266,47975494364
267,47975745484
268,47975996592
269,47976247693
270,47976498852
271,47976749977
272,47977001097
273,47977252261
274,47977503392
275,47977754508
276,47978005633
277,47978256768
278,47978507896
279,47978759089
280,47979010200
281,47979261356
282,47979512472
283,47979763564
284,47980014673
285,47980265824
286,47980516977
287,47980768108
288,47981019272
289,47981270500
290,47981521704
291,47981772825
292,47982023980
293,47982275137
294,47982526281
295,47982777424
296,47983028592
297,47983279717
298,47983530888
299,47983781989
300,47984033096
301,47984284225
302,47984535364
303,47984786460
304,47985037600
305,47985288709
306,47985540117
307,47985791333
308,47986042481
309,47986293668
310,47986544828
311,47986796004
312,47987047221
313,47987298405
314,47987549616
315,47987800781
316,47988051928
317,47988303168
318,47988554340
319,47988805605
320,47989056788
321,47989307989
322,47989559188
323,47989810352
324,47990061573
325,47990312796
326,47990563956
327,47990815161
328,47991066357
329,47991317604
330,47991568797
331,47991819952
332,47992071228
333,47992322405
334,47992573612
335,47992824769
336,47993075953
337,47993327172
338,47993578348
339,47993829549
340,47994080736
341,47994331913
342,47994583109
343,47994834345
344,47995085588
345,47995336729
346,47995587869
347,47995838952
348,47996090084
349,47996341240
350,47996592355
351,47996843513
352,47997094657
353,47997345784
354,47997596912
355,47997848049
356,47998099221
357,47998350353
358,47998601901
359,47998853405
360,47999104977
361,47999356333
362,47999607497
363,47999858656
364,48000109849
365,48000360993
366,48000612132
367,48000863272
368,48001114392
369,48001365532
370,48001616632
371,48001867737
372,48002118873
373,48002370041
374,48002621185
375,48002872292
376,48003123469
377,48003374625
378,48003625792
379,48003876924
380,48004128092
381,48004379309
382,48004630457
383,48004881577
384,48005132684
385,48005383817
386,48005634916
387,48005886044
388,48006137193
389,48006388364
390,48006639549
391,48006890648
392,48007141816
393,48007392952
394,48007644168
395,48007895333
396,48008146452
397,48008397629
398,48008649108
399,48008900269
400,48009151404
401,48009402581
402,48009653737
403,48009904880
404,48010156040
405,48010407193
406,48010658828
407,48010910457
408,48011162124
409,48011413841
410,48011664973
411,48011916089
412,48012167228
413,48012418381
414,48012669721
415,48012920829
416,48013171961
417,48013423112
418,48013674264
419,48013925445
420,48014176609
421,48014427773
422,48014678908
423,48014930096
424,48015181257
425,48015432377
426,48015683557
427,48015934672
428,48016185861
429,48016437028
430,48016688173
431,48016939280
432,48017190432
433,48017441597
434,48017692712
435,48017943821
436,48018194929
437,48018446093
438,48018697241
439,48018948352
440,48019199497
441,48019450609
442,48019701741
443,48019952852
444,48020203969
445,48020455124
446,48020706245
447,48020957409
448,48021210872
449,48021462065
450,48021713249
451,48021964349
452,48022215553
453,48022466732
454,48022717864
455,48022968952
456,48023220189
457,48023471437
458,48023722605
459,48023973797
460,48024224977
461,48024476148
462,48024727320
463,48024978512
464,48025229728
465,48025480909
466,48025732064
467,48025983232
468,48026234440
469,48026485664
470,48026736872
471,48026988069
472,48027239253
473,48027490429
474,48027741592
475,48027992784
476,48028244000
477,48028495216
478,48028746373
479,48028997557
480,48029248724
481,48029500212
482,48029751809
483,48030003377
484,48030255056
485,48030506296
486,48030757496
487,48031008657
488,48031259912
489,48031511260
490,48031762449
491,48032013608
492,48032265012
493,48032516236
494,48032767381
495,48033018536
496,48033269732
497,48033520885
498,48033772040
499,48034023204
500,48034274385
501,48034525552
502,48034776712
503,48035027901
504,48035279076
505,48035530289
506,48035781460
507,48036032616
508,48036283841
509,48036535076
510,48036786256
511,48037037425
512,48037288645
513,48037539877
514,48037791040
515,48038042289
516,48038293488
517,48038544657
518,48038795881
519,48039047041
520,48039298277
521,48039549448
522,48039800613
523,48040051801
524,48040302969
525,48040554144
526,48040805292
527,48041056493
528,48041307672
529,48041558837
530,48041810029
531,48042061164
532,48042312356
533,48042563508
534,48042814653
535,48043065904
536,48043317121
537,48043568304
538,48043819476
539,48044070745
540,48044321973
541,48044573148
542,48044824304
543,48045075457
544,48045326632
545,48045577829
546,48045829040
547,48046080228
548,48046331416
549,48046582596
550,48046833765
551,48047084949
552,48047336157
553,48047587329
554,48047838541
555,48048089764
556,48048340984
557,48048592196
558,48048843345
559,48049094544
560,48049345749
561,48049596937
562,48049848173
563,48050099353
564,48050350596
565,48050601828
566,48050852989
567,48051104200
568,48051355376
569,48051606581
570,48051857821
571,48052109008
572,48052360217
573,48052611345
574,48052862541
575,48053113693
576,48053364896
577,48053616140
578,48053867333
579,48054118509
580,48054369733
581,48054620897
582,48054872133
583,48055123344
584,48055374620
585,48055625816
586,48055876956
587,48056128224
588,48056379413
589,48056630960
590,48056882168
591,48057133364
592,48057384521
593,48057635677
594,48057886844
595,48058138044
596,48058389228
597,48058640385
598,48058891569
599,48059142793
600,48059394008
601,48059645177
602,48059896349
603,48060147533
604,48060398752
605,48060649908
606,48060901052
607,48061152245
608,48061403436
609,48061654633
610,48061905796
611,48062157025
612,48062408273
613,48062659469
614,48062910656
615,48063161805
616,48063412996
617,48063664197
618,48063915365
619,48064166584
620,48064417776
621,48064668925
622,48064920053
623,48065171221
624,48065422453
625,48065673624
626,48065924788
627,48066175968
628,48066427157
629,48066678317
630,48066929460
631,48067180613
632,48067431788
633,48067682937
634,48067934124
635,48068185297
636,48068436477
637,48068687629
638,48068938828
639,48069190029
640,48069441228
641,48069692409
642,48069943541
643,48070194784
644,48070445981
645,48070697184
646,48070948385
647,48071199596
648,48071450900
649,48071702121
650,48071953268
651,48072204477
652,48072455661
653,48072706852
654,48072958697
655,48073210377
656,48073461608
657,48073712728
658,48073963832
659,48074214948
660,48074466101
661,48074717205
662,48074968400
663,48075219557
664,48075470708
665,48075721789
666,48075972893
667,48076223957
668,48076475089
669,48076726213
670,48076977293
671,48077228413
672,48077479508
673,48077730628
674,48077981729
675,48078232804
676,48078483889
677,48078734969
678,48078986081
679,48079237184
680,48079488373
681,48079739464
682,48079990580
683,48080241689
684,48080492805
685,48080743929
686,48080995048
687,48081246176
688,48081497288
689,48081748409
690,48081999492
691,48082250564
692,48082501712
693,48082752757
694,48083003817
695,48083254932
696,48083506089
697,48083757200
698,48084008301
699,48084259436
700,48084510536
701,48084761624
702,48085012733
703,48085263872
704,48085515033
705,48085766165
706,48086017277
707,48086268376
708,48086519481
709,48086770577
710,48087021652
711,48087272848
712,48087524001
713,48087775120
714,48088026249
715,48088277356
716,48088528517
717,48088779633
718,48089030721
719,48089281873
720,48089532957
721,48089784060
722,48090035200
723,48090286361
724,48090537512
725,48090788649
726,48091039724
727,48091291044
728,48091542157
729,48091793265
730,48092044357
731,48092295441
732,48092546552
733,48092797613
734,48093048736
735,48093299809
736,48093550929
737,48093802032
738,48094053137
739,48094304272
740,48094555425
741,48094806505
742,48095057617
743,48095308761
744,48095559840
745,48095811012
746,48096062136
747,48096313245
748,48096564360
749,48096815472
750,48097066581
751,48097317693
752,48097568821
753,48097819920
754,48098071060
755,48098322169
756,48098573269
757,48098824373
758,48099075448
759,48099326552
760,48099577676
761,48099828813
762,48100079913
763,48100331064
764,48100582156
765,48100833233
766,48101084356
767,48101335500
768,48101586609
769,48101837688
770,48102088864
771,48102339953
772,48102591085
773,48102842169
774,48103093265
775,48103344364
776,48103595465
777,48103846549
778,48104097652
779,48104348749
780,48104600101
781,48104851240
782,48105102352
783,48105353453
784,48105604548
785,48105855637
786,48106106796
787,48106357912
788,48106609012
789,48106860093
790,48107111240
791,48107362381
792,48107613481
793,48107864588
794,48108115693
795,48108366812
796,48108617920
797,48108869044
798,48109120132
799,48109371265
800,48109622385
801,48109873488
802,48110124584
803,48110375728
804,48110626784
805,48110877892
806,48111129009
807,48111380148
808,48111631273
809,48111882388
810,48112133481
811,48112384564
812,48112635669
813,48112886728
814,48113137880
815,48113389044
816,48113640168
817,48113891293
818,48114142376
819,48114393481
820,48114644565
821,48114895632
822,48115146741
823,48115397840
824,48115648945
825,48115900072
826,48116151177
827,48116402285
828,48116653349
829,48116904385
830,48117155544
831,48117406649
832,48117657713
833,48117908861
834,48118159941
835,48118411052
836,48118662145
837,48118913216
838,48119164320
839,48119415437
840,48119666509
841,48119917576
842,48120168672
843,48120419736
844,48120670805
845,48120921944
846,48121173057
847,48121424252
848,48121675408
849,48121926513
850,48122177624
851,48122428808
852,48122679916
853,48122930997
854,48123182128
855,48123433304
856,48123684453
857,48123935560
858,48124186673
859,48124437804
860,48124688893
861,48124939964
862,48125191037
863,48125442133
864,48125693273
865,48125944385
866,48126195537
867,48126446625
868,48126697701
869,48126948832
870,48127199900
871,48127450985
872,48127702092
873,48127953189
874,48128204293
875,48128455393
876,48128706461
877,48128957516
878,48129210192
879,48129461332
880,48129712401
881,48129963548
882,48130214645
883,48130465808
884,48130716947
885,48130968048
886,48131219140
887,48131470280
888,48131721365
889,48131972476
890,48132223608
891,48132474781
892,48132725852
893,48132976976
894,48133228097
895,48133479224
896,48133730341
897,48133981392
898,48134232492
899,48134483669
900,48134734757
901,48134985869
902,48135236956
903,48135488084
904,48135739192
905,48135990304
906,48136241472
907,48136492573
908,48136743708
909,48136994780
910,48137245885
911,48137496993
912,48137748096
913,48137999196
914,48138250360
915,48138501481
916,48138752561
917,48139003737
918,48139254897
919,48139506065
920,48139757177
921,48140008268
922,48140259385
923,48140510516
924,48140761620
925,48141012717
926,48141263889
927,48141515008
928,48141766133
929,48142017341
930,48142268612
931,48142519841
932,48142770989
933,48143022129
934,48143273340
935,48143524460
936,48143775560
937,48144026644
938,48144277813
939,48144528937
940,48144780049
941,48145031157
942,48145282244
943,48145533405
944,48145784548
945,48146035644
946,48146286757
947,48146537865
948,48146788936
949,48147040037
950,48147291157
951,48147542264
952,48147793357
953,48148044448
954,48148295569
955,48148546688
956,48148797776
957,48149048884
958,48149300008
959,48149551057
960,48149802161
961,48150053241
962,48150304372
963,48150555449
964,48150806509
965,48151057621
966,48151308873
967,48151559964
968,48151811092
969,48152062205
970,48152313305
971,48152564709
972,48152815884
973,48153066969
974,48153318156
975,48153569260
976,48153820337
977,48154071456
978,48154322568
979,48154573761
980,48154824817
981,48155075945
982,48155327105
983,48155578233
984,48155829309
985,48156080385
986,48156331536
987,48156582653
988,48156833741
989,48157084821
990,48157336472
991,48157587549
992,48157839125
993,48158090720
994,48158341892
995,48158592957
996,48158844076
997,48159095172
998,48159346269
999,48159597353
1000,48159848437
1001,48160099545
1002,48160350645
1003,48160601788
1004,48160852849
1005,48161103977
1006,48161355100
1007,48161606237
1008,48161857349
1009,48162108445
1010,48162359637
1011,48162610800
1012,48162861852
