counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
267,Good,48481205007,48481205652,0.645,24782
268,Good,48481456149,48481456743,0.594,24783
269,Good,48481707232,48481707873,0.641,24784
270,Good,48481958391,48481959027,0.636,24785
271,Good,48482209565,48482210160,0.595,24786
272,Good,48482460647,48482461232,0.585,24787
273,Good,48482711719,48482712313,0.594,24788
274,Good,48482962855,48482963501,0.646,24789
275,Good,48483213992,48483214627,0.635,24790
276,Good,48483465110,48483465691,0.581,24791
277,Good,48483716176,48483716754,0.578,24792
278,Good,48483967233,48483967882,0.649,24793
279,Good,48484218393,48484218999,0.606,24794
280,Good,48484469479,48484470066,0.587,24795
281,Good,48484720546,48484721142,0.596,24796
282,Good,48484971624,48484972222,0.598,24797
283,Good,48485222706,48485223331,0.625,24798
284,Good,48485473883,48485474498,0.615,24799
285,Good,48485724990,48485725581,0.591,24800
286,Good,48485976154,48485976771,0.617,24801
287,Good,48486227273,48486227907,0.634,24802
288,Good,48486478456,48486479057,0.601,24803
289,Good,48486729542,48486730141,0.599,24804
290,Good,48486980668,48486981272,0.604,24805
291,Good,48487231765,48487232395,0.630,24806
292,Good,48487482914,48487483525,0.611,24807
293,Good,48487734014,48487734596,0.582,24808
294,Good,48487985115,48487985737,0.622,24809
295,Good,48488236234,48488236828,0.594,24810
296,Good,48488487357,48488487967,0.610,24811
297,Good,48488738501,48488739095,0.594,24812
298,Good,48488989641,48488990271,0.630,24813
299,Good,48489240772,48489241379,0.607,24814
300,Good,48489491931,48489492509,0.578,24815
301,Good,48489743001,48489743580,0.579,24816
302,Good,48489994134,48489994751,0.617,24817
303,Good,48490245308,48490245970,0.662,24818
304,Good,48490496521,48490497126,0.605,24819
305,Good,48490747655,48490748260,0.605,24820
306,Good,48490998801,48490999426,0.625,24821
307,Good,48491249950,48491250530,0.580,24822
308,Good,48491501037,48491501653,0.616,24823
309,Good,48491752202,48491752795,0.593,24824
310,Good,48492003320,48492003948,0.628,24825
311,Good,48492254440,48492255030,0.590,24826
312,Good,48492505520,48492506102,0.582,24827
313,Good,48492756600,48492757203,0.603,24828
314,Good,48493007696,48493008330,0.634,24829
315,Good,48493258885,48493259467,0.582,24830
316,Good,48493509955,48493510538,0.583,24831
317,Good,48493761031,48493761613,0.582,24832
318,Good,48494012165,48494012786,0.621,24833
319,Good,48494263280,48494263908,0.628,24834
320,Good,48494514396,48494514978,0.582,24835
321,Good,48494765504,48494766125,0.621,24836
322,Good,48495016686,48495017350,0.664,24837
323,Good,48495267874,48495268469,0.595,24838
324,Good,48495518963,48495519556,0.593,24839
325,Good,48495770048,48495770638,0.590,24840
326,Good,48496021127,48496021764,0.637,24841
327,Good,48496272258,48496272860,0.602,24842
328,Good,48496523384,48496523978,0.594,24843
329,Good,48496774501,48496775097,0.596,24844
330,Good,48497025589,48497026222,0.633,24845
331,Good,48497276709,48497277315,0.606,24846
332,Good,48497527869,48497528457,0.588,24847
333,Good,48497778953,48497779564,0.611,24848
334,Good,48498030114,48498030726,0.612,24849
335,Good,48498281260,48498281858,0.598,24850
336,Good,48498532404,48498532988,0.584,24851
337,Good,48498783475,48498784076,0.601,24852
338,Good,48499034603,48499035236,0.633,24853
339,Good,48499285729,48499286335,0.606,24854
340,Good,48499536823,48499537404,0.581,24855
341,Good,48499787916,48499788511,0.595,24856
342,Good,48500038998,48500039595,0.597,24857
343,Good,48500290138,48500290726,0.588,24858
344,Good,48500541208,48500541783,0.575,24859
345,Good,48500792278,48500792915,0.637,24860
346,Good,48501043460,48501044069,0.609,24861
347,Good,48501294590,48501295185,0.595,24862
348,Good,48501545720,48501546341,0.621,24863
349,Good,48501796829,48501797439,0.610,24864
350,Good,48502047976,48502048604,0.628,24865
351,Good,48502299147,48502299733,0.586,24866
352,Good,48502550252,48502550851,0.599,24867
353,Good,48502801385,48502802011,0.626,24868
354,Good,48503052534,48503053175,0.641,24869
355,Good,48503303664,48503304268,0.604,24870
356,Good,48503554753,48503555327,0.574,24871
357,Good,48503805818,48503806440,0.622,24872
358,Good,48504056928,48504057556,0.628,24873
359,Good,48504308071,48504308661,0.590,24874
360,Good,48504559147,48504559725,0.578,24875
361,Good,48504810269,48504810892,0.623,24876
362,Good,48505061397,48505062008,0.611,24877
363,Good,48505312559,48505313176,0.617,24878
364,Good,48505563672,48505564289,0.617,24879
365,Good,48505814939,48505815576,0.637,24880
366,Good,48506066547,48506067211,0.664,24881
367,Good,48506317715,48506318296,0.581,24882
368,Good,48506568791,48506569370,0.579,24883
369,Good,48506819911,48506820541,0.630,24884
