counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
287,Good,48235019216,48235019824,0.608,311.800000
288,Good,48235270363,48235270973,0.610,312.750000
289,Good,48235521502,48235522091,0.589,313.700000
290,Good,48235772641,48235773212,0.571,314.650000
291,Good,48236023790,48236024447,0.657,315.600000
292,Good,48236275244,48236275874,0.630,316.550000
293,Good,48236526402,48236527005,0.603,317.500000
294,Good,48236777515,48236778123,0.608,318.450000
295,Good,48237028645,48237029240,0.595,319.400000
296,Good,48237279742,48237280319,0.577,320.350000
297,Good,48237530820,48237531374,0.554,321.300000
298,Good,48237781872,48237782455,0.583,322.250000
299,Good,48238032954,48238033521,0.567,323.200000
300,Good,48238284053,48238284616,0.563,324.150000
301,Good,48238535115,48238535668,0.553,325.100000
302,Good,48238786198,48238786789,0.591,326.050000
303,Good,48239037296,48239037899,0.603,327.000000
304,Good,48239288404,48239288998,0.594,327.950000
305,Good,48239539498,48239540084,0.586,328.900000
306,Good,48239790582,48239791154,0.572,329.850000
307,Good,48240041677,48240042288,0.611,330.800000
308,Good,48240292823,48240293401,0.578,331.750000
309,Good,48240543975,48240544559,0.584,332.700000
310,Good,48240795103,48240795736,0.633,333.650000
311,Good,48241046271,48241046896,0.625,334.600000
312,Good,48241297449,48241298080,0.631,335.550000
313,Good,48241548630,48241549207,0.577,336.500000
314,Good,48241799757,48241800386,0.629,337.450000
315,Good,48242050903,48242051492,0.589,338.400000
316,Good,48242302000,48242302560,0.560,339.350000
317,Good,48242553055,48242553608,0.553,340.300000
318,Good,48242804128,48242804735,0.607,341.250000
319,Good,48243055245,48243055893,0.648,342.200000
320,Good,48243306393,48243306961,0.568,343.150000
321,Good,48243557457,48243558020,0.563,344.100000
322,Good,48243808541,48243809137,0.596,345.050000
323,Good,48244059641,48244060220,0.579,346.000000
324,Good,48244310729,48244311289,0.560,346.950000
325,Good,48244561786,48244562335,0.549,347.900000
326,Good,48244812833,48244813408,0.575,348.850000
327,Good,48245063941,48245064548,0.607,349.800000
328,Good,48245315452,48245316006,0.554,350.750000
329,Good,48245566890,48245567436,0.546,351.700000
330,Good,48245818571,48245819227,0.656,352.650000
331,Good,48246070063,48246070660,0.597,353.600000
332,Good,48246321439,48246321998,0.559,354.550000
333,Good,48246572888,48246573441,0.553,355.500000
334,Good,48246824337,48246824940,0.603,356.450000
335,Good,48247075759,48247076407,0.648,357.400000
336,Good,48247326919,48247327500,0.581,358.350000
337,Good,48247577997,48247578552,0.555,359.300000
338,Good,48247829053,48247829670,0.617,360.250000
339,Good,48248080195,48248080800,0.605,361.200000
340,Good,48248331304,48248331895,0.591,362.150000
341,Good,48248582391,48248582943,0.552,363.100000
342,Good,48248833444,48248834055,0.611,364.050000
343,Good,48249084578,48249085167,0.589,365.000000
344,Good,48249335673,48249336238,0.565,365.950000
345,Good,48249586734,48249587271,0.537,366.900000
346,Good,48249837780,48249838392,0.612,367.850000
347,Good,48250088900,48250089495,0.595,368.800000
348,Good,48250340046,48250340691,0.645,369.750000
349,Good,48250591207,48250591784,0.577,370.700000
350,Good,48250842319,48250842935,0.616,371.650000
351,Good,48251093434,48251094012,0.578,372.600000
352,Good,48251344509,48251345087,0.578,373.550000
353,Good,48251595591,48251596189,0.598,374.500000
354,Good,48251846701,48251847318,0.617,375.450000
355,Good,48252097823,48252098415,0.592,376.400000
356,Good,48252348913,48252349481,0.568,377.350000
357,Good,48252600003,48252600592,0.589,378.300000
358,Good,48252851084,48252851677,0.593,379.250000
359,Good,48253102215,48253102812,0.597,380.200000
360,Good,48253353310,48253353879,0.569,381.150000
361,Good,48253604402,48253604964,0.562,382.100000
362,Good,48253855465,48253856058,0.593,383.050000
363,Good,48254106561,48254107155,0.594,384.000000
364,Good,48254357650,48254358205,0.555,384.950000
365,Good,48254608698,48254609247,0.549,385.900000
366,Good,48254859747,48254860391,0.644,386.850000
367,Good,48255110894,48255111476,0.582,387.800000
368,Good,48255361971,48255362554,0.583,388.750000
369,Good,48255613050,48255613616,0.566,389.700000
370,Good,48255864115,48255864709,0.594,390.650000
371,Good,48256115216,48256115808,0.592,391.600000
372,Good,48256366366,48256366918,0.552,392.550000
373,Good,48256617411,48256617961,0.550,393.500000
374,Good,48256868461,48256869034,0.573,394.450000
375,Good,48257119534,48257120103,0.569,395.400000
376,Good,48257370598,48257371173,0.575,396.350000
377,Good,48257621668,48257622222,0.554,397.300000
378,Good,48257872715,48257873290,0.575,398.250000
379,Good,48258123794,48258124411,0.617,399.200000
380,Good,48258374907,48258375460,0.553,400.150000
381,Good,48258625953,48258626516,0.563,401.100000
382,Good,48258877013,48258877604,0.591,402.050000
383,Good,48259128109,48259128707,0.598,403.000000
384,Good,48259379199,48259379769,0.570,403.950000
385,Good,48259630335,48259630903,0.568,404.900000
386,Good,48259881399,48259881995,0.596,405.850000
387,Good,48260132496,48260133075,0.579,406.800000
388,Good,48260383604,48260384161,0.557,407.750000
389,Good,48260634682,48260635222,0.540,408.700000
390,Good,48260885745,48260886317,0.572,409.650000
