counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
330,Good,47994579031,47994579655,0.624,343
331,Good,47994830234,47994830879,0.645,344
332,Good,47995081391,47995082021,0.630,345
333,Good,47995332526,47995333122,0.596,346
334,Good,47995583622,47995584226,0.604,347
335,Good,47995834731,47995835342,0.611,348
336,Good,47996085849,47996086527,0.678,349
337,Good,47996337031,47996337620,0.589,350
338,Good,47996588170,47996588772,0.602,351
339,Good,47996839270,47996839925,0.655,352
340,Good,47997090432,47997091036,0.604,353
341,Good,47997341540,47997342144,0.604,354
342,Good,47997592672,47997593293,0.621,355
343,Good,47997843794,47997844460,0.666,356
344,Good,47998094965,47998095583,0.618,357
345,Good,47998346527,47998347133,0.606,358
346,Good,47998598032,47998598644,0.612,359
347,Good,47998849588,47998850204,0.616,360
348,Good,47999100915,47999101559,0.644,361
349,Good,47999352112,47999352728,0.616,362
350,Good,47999603265,47999603900,0.635,363
351,Good,47999854433,47999855078,0.645,364
352,Good,48000105587,48000106223,0.636,365
353,Good,48000356728,48000357331,0.603,366
354,Good,48000607867,48000608465,0.598,367
355,Good,48000858970,48000859589,0.619,368
356,Good,48001110089,48001110726,0.637,369
357,Good,48001361231,48001361826,0.595,370
358,Good,48001612335,48001612938,0.603,371
359,Good,48001863444,48001864068,0.624,372
360,Good,48002114581,48002115227,0.646,373
361,Good,48002365732,48002366351,0.619,374
362,Good,48002616852,48002617469,0.617,375
363,Good,48002868021,48002868659,0.638,376
364,Good,48003119174,48003119799,0.625,377
365,Good,48003370340,48003370975,0.635,378
366,Good,48003621480,48003622090,0.610,379
367,Good,48003872615,48003873265,0.650,380
368,Good,48004123791,48004124470,0.679,381
369,Good,48004375001,48004375604,0.603,382
370,Good,48004626098,48004626712,0.614,383
371,Good,48004877204,48004877834,0.630,384
372,Good,48005128344,48005128959,0.615,385
373,Good,48005379455,48005380059,0.604,386
374,Good,48005630558,48005631178,0.620,387
375,Good,48005881681,48005882361,0.680,388
376,Good,48006132866,48006133485,0.619,389
377,Good,48006384053,48006384657,0.604,390
378,Good,48006635158,48006635768,0.610,391
379,Good,48006886311,48006886938,0.627,392
380,Good,48007137441,48007138076,0.635,393
381,Good,48007388650,48007389265,0.615,394
382,Good,48007639776,48007640432,0.656,395
383,Good,48007890929,48007891558,0.629,396
384,Good,48008142112,48008142731,0.619,397
385,Good,48008393557,48008394205,0.648,398
386,Good,48008644716,48008645340,0.624,399
387,Good,48008895884,48008896509,0.625,400
388,Good,48009147058,48009147672,0.614,401
389,Good,48009398215,48009398820,0.605,402
390,Good,48009649326,48009649955,0.629,403
391,Good,48009900467,48009901123,0.656,404
392,Good,48010151640,48010152264,0.624,405
393,Good,48010403260,48010403923,0.663,406
394,Good,48010654916,48010655529,0.613,407
395,Good,48010906552,48010907246,0.694,408
396,Good,48011158261,48011158897,0.636,409
397,Good,48011409431,48011410022,0.591,410
398,Good,48011660520,48011661111,0.591,411
399,Good,48011911638,48011912269,0.631,412
