counter,status,resp_time,value_first
373,Good,2.000,3319.500000
374,Good,2.666,3322.350000
375,Good,1.333,3324.250000
376,Good,2.000,3327.100000
377,Good,2.666,3329.000000
378,Good,1.333,3331.850000
379,Good,2.000,3333.750000
380,Good,2.000,3336.600000
381,Good,2.666,3338.500000
382,Good,2.000,3341.350000
383,Good,2.000,3343.250000
384,Good,2.000,3346.100000
385,Good,2.666,3348.000000
386,Good,1.333,3350.850000
387,Good,2.000,3352.750000
388,Good,1.333,3355.600000
389,Good,1.333,3357.500000
390,Good,2.000,3360.350000
391,Good,1.333,3362.250000
392,Good,2.000,3365.100000
393,Good,2.000,3367.000000
394,Good,2.000,3369.850000
395,Good,2.000,3371.750000
396,Good,2.000,3374.600000
397,Good,2.000,3376.500000
398,Good,2.000,3379.350000
399,Good,1.333,3381.250000
400,Good,1.333,3384.100000
401,Good,2.000,3386.000000
402,Good,1.333,3388.850000
403,Good,2.000,3390.750000
404,Good,1.333,3393.600000
405,Good,2.000,3395.500000
406,Good,2.000,3398.350000
407,Good,5.333,3401.200000
408,Good,1.333,3403.100000
409,Good,2.000,3405.950000
410,Good,2.000,3407.850000
411,Good,2.666,3410.700000
412,Good,1.333,3412.600000
413,Good,1.333,3415.450000
414,Good,2.000,3417.350000
415,Good,1.333,3420.200000
416,Good,2.000,3422.100000
417,Good,2.666,3424.950000
418,Good,1.333,3426.850000
419,Good,2.000,3429.700000
420,Good,2.000,3431.600000
421,Good,2.000,3434.450000
422,Good,2.000,3436.350000
423,Good,2.000,3439.200000
424,Good,2.000,3441.100000
425,Good,2.000,3443.950000
426,Good,1.333,3445.850000
427,Good,2.000,3448.700000
428,Good,2.666,3450.600000
429,Good,1.333,3453.450000
430,Good,2.000,3455.350000
431,Good,1.333,3458.200000
432,Good,2.000,3460.100000
433,Good,2.000,3462.950000
434,Good,2.000,3464.850000
435,Good,2.000,3467.700000
436,Good,2.000,3469.600000
437,Good,2.000,3472.450000
438,Good,2.000,3474.350000
439,Good,1.333,3477.200000
440,Good,4.666,3480.050000
441,Good,2.000,3481.950000
442,Good,1.333,3484.800000
443,Good,2.000,3486.700000
444,Good,2.666,3489.550000
445,Good,1.333,3491.450000
446,Good,2.000,3494.300000
447,Good,2.000,3496.200000
448,Good,1.333,3499.050000
449,Good,2.000,3500.950000
450,Good,2.000,3503.800000
451,Good,2.666,3505.700000
452,Good,2.666,3508.550000
453,Good,1.333,3510.450000
454,Good,2.000,3513.300000
455,Good,1.333,3515.200000
456,Good,1.333,3518.050000
457,Good,2.000,3519.950000
458,Good,1.333,3522.800000
459,Good,2.000,3524.700000
460,Good,2.000,3527.550000
461,Good,1.333,3529.450000
462,Good,2.000,3532.300000
463,Good,2.000,3534.200000
464,Good,2.000,3537.050000
465,Good,2.000,3538.950000
466,Good,1.333,3541.800000
467,Good,2.000,3543.700000
468,Good,2.666,3546.550000
469,Good,1.333,3548.450000
470,Good,2.000,3551.300000
471,Good,1.333,3553.200000
472,Good,2.000,3556.050000
473,Good,2.000,3558.900000
474,Good,2.000,3560.800000
475,Good,2.000,3563.650000
476,Good,2.000,3565.550000
477,Good,2.000,3568.400000
478,Good,2.000,3570.300000
479,Good,1.333,3573.150000
480,Good,1.333,3575.050000
481,Good,2.000,3577.900000
482,Good,1.333,3579.800000
483,Good,1.333,3582.650000
484,Good,2.000,3584.550000
485,Good,1.333,3587.400000
486,Good,2.000,3589.300000
487,Good,2.000,3592.150000
488,Good,1.333,3594.050000
489,Good,2.000,3596.900000
490,Good,2.000,3598.800000
491,Good,2.666,3601.650000
492,Good,2.666,3603.550000
493,Good,1.333,3606.400000
494,Good,2.000,3608.300000
495,Good,2.666,3611.150000
496,Good,1.333,3613.050000
497,Good,2.000,3615.900000
498,Good,1.333,3617.800000
499,Good,2.000,3620.650000
500,Good,2.000,3622.550000
501,Good,1.333,3625.400000
502,Good,2.000,3627.300000
503,Good,2.000,3630.150000
504,Good,2.000,3632.050000
505,Good,2.000,3634.900000
506,Good,4.666,3637.750000
507,Good,2.000,3639.650000
508,Good,2.666,3642.500000
509,Good,1.333,3644.400000
510,Good,2.000,3647.250000
511,Good,2.666,3649.150000
512,Good,1.333,3652.000000
513,Good,2.000,3653.900000
514,Good,2.000,3656.750000
515,Good,1.333,3658.650000
516,Good,2.000,3661.500000
517,Good,2.000,3663.400000
518,Good,2.666,3666.250000
519,Good,2.666,3668.150000
520,Good,1.333,3671.000000
521,Good,2.000,3672.900000
522,Good,3.333,3675.750000
523,Good,1.333,3677.650000
524,Good,2.000,3680.500000
