counter,status,resp_time,value_first
427,Good,10.001,28712
428,Good,4.801,28715
429,Good,3.202,28717
430,Good,10.401,28720
431,Good,8.401,28722
432,Good,6.801,28725
433,Good,9.201,28727
434,Good,10.401,28730
435,Good,3.601,28732
436,Good,1.201,28735
437,Good,10.801,28737
438,Good,5.601,28740
439,Good,5.601,28742
440,Good,5.601,28745
441,Good,9.606,28747
442,Good,4.401,28750
443,Good,7.601,28752
444,Good,4.401,28755
445,Good,6.001,28757
446,Good,3.601,28760
447,Good,8.401,28762
448,Good,2.001,28765
449,Good,2.001,28767
450,Good,5.201,28770
451,Good,9.201,28772
452,Good,3.202,28775
453,Good,5.601,28778
454,Good,4.001,28780
455,Good,7.201,28783
456,Good,11.201,28785
457,Good,6.801,28788
458,Good,8.401,28790
459,Good,6.801,28793
460,Good,4.402,28795
461,Good,10.001,28798
462,Good,5.600,28800
463,Good,10.401,28803
464,Good,3.601,28805
465,Good,2.001,28808
466,Good,1.201,28810
467,Good,3.601,28813
468,Good,9.201,28815
469,Good,1.601,28818
470,Good,3.201,28820
471,Good,1.601,28823
472,Good,3.202,28825
473,Good,2.401,28828
474,Good,1.601,28830
475,Good,3.202,28833
476,Good,1.601,28835
477,Good,4.001,28838
478,Good,2.401,28840
479,Good,3.202,28843
480,Good,7.201,28845
481,Good,2.401,28848
482,Good,7.201,28850
483,Good,2.401,28853
484,Good,2.401,28855
485,Good,3.202,28858
486,Good,3.202,28860
487,Good,6.401,28863
488,Good,1.601,28865
489,Good,1.601,28868
490,Good,6.401,28870
491,Good,4.801,28873
492,Good,6.401,28875
493,Good,8.801,28878
494,Good,8.800,28880
495,Good,8.801,28883
496,Good,3.202,28885
497,Good,1.601,28888
498,Good,4.001,28890
499,Good,1.601,28893
500,Good,3.202,28895
501,Good,2.401,28898
502,Good,1.601,28900
503,Good,7.201,28903
504,Good,12.001,28905
505,Good,1.201,28908
506,Good,8.401,28910
507,Good,3.601,28913
508,Good,6.001,28915
509,Good,2.801,28918
510,Good,1.201,28920
511,Good,3.601,28923
512,Good,1.201,28925
513,Good,3.601,28928
514,Good,9.201,28930
515,Good,3.201,28933
516,Good,8.001,28935
517,Good,5.201,28938
518,Good,4.801,28940
519,Good,5.601,28943
520,Good,1.601,28945
521,Good,1.600,28948
522,Good,3.201,28950
523,Good,7.201,28953
524,Good,7.201,28955
525,Good,8.001,28958
526,Good,6.401,28960
527,Good,1.601,28963
528,Good,9.605,28965
529,Good,4.401,28968
530,Good,3.601,28970
531,Good,5.201,28973
532,Good,11.601,28975
533,Good,7.201,28978
534,Good,9.606,28980
535,Good,3.601,28983
536,Good,4.401,28985
537,Good,9.201,28988
538,Good,1.601,28991
539,Good,3.202,28993
540,Good,7.200,28996
541,Good,11.201,28998
542,Good,8.401,29001
543,Good,2.001,29003
544,Good,5.201,29006
545,Good,4.402,29008
546,Good,4.401,29011
547,Good,4.402,29013
548,Good,4.401,29016
549,Good,6.001,29018
550,Good,10.801,29021
551,Good,5.601,29023
552,Good,2.401,29026
553,Good,8.000,29028
554,Good,1.601,29031
555,Good,10.401,29033
556,Good,6.001,29036
557,Good,6.801,29038
558,Good,3.601,29041
559,Good,3.601,29043
560,Good,3.601,29046
561,Good,4.401,29048
562,Good,6.001,29051
563,Good,2.001,29053
564,Good,3.601,29056
565,Good,1.603,29058
566,Good,4.401,29061
567,Good,9.606,29063
568,Good,3.202,29066
569,Good,6.401,29068
570,Good,6.001,29071
571,Good,3.602,29073
572,Good,6.005,29076
573,Good,6.802,29078
574,Good,2.803,29081
575,Good,7.602,29083
576,Good,4.401,29086
577,Good,7.602,29088
578,Good,9.606,29091
579,Good,6.401,29093
580,Good,0.801,29096
581,Good,6.001,29098
582,Good,2.401,29101
583,Good,4.006,29103
584,Good,6.001,29106
585,Good,1.602,29108
586,Good,7.601,29111
587,Good,7.201,29113
588,Good,5.201,29116
589,Good,8.401,29118
590,Good,4.003,29121
591,Good,4.804,29123
592,Good,0.802,29126
593,Good,7.204,29128
594,Good,8.801,29131
595,Good,6.402,29133
596,Good,3.206,29136
597,Good,5.201,29138
598,Good,2.001,29141
599,Good,4.802,29143
600,Good,8.002,29146
601,Good,1.201,29148
602,Good,2.401,29151
603,Good,0.805,29153
604,Good,8.401,29156
605,Good,1.201,29158
606,Good,5.605,29161
607,Good,5.601,29163
608,Good,2.801,29166
609,Good,2.405,29168
610,Good,2.001,29171
611,Good,0.801,29173
612,Good,3.201,29176
613,Good,1.201,29178
614,Good,1.601,29181
615,Good,8.001,29183
616,Good,2.404,29186
617,Good,7.201,29188
618,Good,4.801,29191
619,Good,8.802,29193
620,Good,2.405,29196
621,Good,8.002,29198
622,Good,1.602,29201
623,Good,4.401,29203
624,Good,5.601,29206
625,Good,1.201,29208
626,Good,1.605,29211
627,Good,2.401,29213
628,Good,2.801,29216
629,Good,4.401,29218
630,Good,4.401,29221
631,Good,4.802,29223
632,Good,10.402,29226
633,Good,8.001,29228
634,Good,10.401,29231
635,Good,8.401,29233
636,Good,8.801,29236
637,Good,2.801,29238
638,Good,6.001,29241
639,Good,3.202,29243
640,Good,4.401,29246
641,Good,7.205,29248
642,Good,1.201,29251
643,Good,1.602,29253
644,Good,4.001,29256
645,Good,8.401,29258
646,Good,4.801,29261
647,Good,0.803,29263
648,Good,3.202,29266
649,Good,5.201,29268
650,Good,4.401,29271
651,Good,6.801,29273
652,Good,4.401,29276
653,Good,1.601,29278
654,Good,1.601,29281
655,Good,4.401,29283
656,Good,2.801,29286
657,Good,3.205,29288
658,Good,7.201,29291
659,Good,9.607,29293
660,Good,5.201,29296
661,Good,6.006,29298
662,Good,2.401,29301
663,Good,10.801,29303
664,Good,2.402,29306
665,Good,6.801,29309
666,Good,1.601,29311
667,Good,2.801,29313
668,Good,1.603,29316
669,Good,5.602,29319
670,Good,5.601,29321
671,Good,4.802,29323
672,Good,5.201,29326
673,Good,2.401,29328
674,Good,2.401,29331
675,Good,11.205,29334
676,Good,6.001,29336
677,Good,1.601,29339
678,Good,1.202,29341
679,Good,3.202,29344
680,Good,7.603,29346
681,Good,2.002,29349
682,Good,3.605,29351
683,Good,3.604,29354
684,Good,6.401,29356
685,Good,5.601,29359
686,Good,2.803,29361
687,Good,12.001,29364
688,Good,5.602,29366
689,Good,1.606,29369
690,Good,2.402,29371
691,Good,4.802,29374
692,Good,9.611,29376
693,Good,11.201,29379
694,Good,6.401,29381
695,Good,7.202,29384
696,Good,8.401,29386
697,Good,3.601,29389
698,Good,0.801,29391
699,Good,6.801,29394
700,Good,6.401,29396
701,Good,7.205,29399
702,Good,1.602,29401
703,Good,7.201,29404
704,Good,11.601,29406
705,Good,6.806,29409
706,Good,1.601,29411
707,Good,3.202,29414
708,Good,2.002,29416
709,Good,2.401,29419
710,Good,6.002,29421
711,Good,6.804,29424
712,Good,2.001,29426
713,Good,3.601,29429
714,Good,7.602,29431
715,Good,1.201,29434
716,Good,1.204,29436
717,Good,2.401,29439
718,Good,3.601,29441
719,Good,10.401,29444
720,Good,2.401,29446
721,Good,10.801,29449
722,Good,9.200,29451
723,Good,0.801,29454
724,Good,3.601,29456
725,Good,7.201,29459
726,Good,7.202,29461
727,Good,9.607,29464
728,Good,6.002,29466
729,Good,1.600,29469
730,Good,5.201,29471
731,Good,3.201,29474
732,Good,2.001,29476
733,Good,5.601,29479
734,Good,6.802,29481
735,Good,1.200,29484
736,Good,4.001,29486
737,Good,9.203,29489
738,Good,3.601,29491
739,Good,7.201,29494
740,Good,1.601,29496
741,Good,10.001,29499
742,Good,6.001,29502
743,Good,1.601,29504
744,Good,9.201,29507
745,Good,6.402,29509
746,Good,5.201,29512
747,Good,11.201,29514
748,Good,9.606,29517
749,Good,4.401,29519
750,Good,9.606,29522
751,Good,6.401,29524
752,Good,4.402,29527
753,Good,9.606,29529
754,Good,9.607,29532
755,Good,2.801,29534
756,Good,2.807,29537
757,Good,11.201,29539
758,Good,3.601,29542
759,Good,4.005,29544
760,Good,5.603,29547
761,Good,3.201,29549
762,Good,3.202,29552
763,Good,0.805,29554
764,Good,9.610,29557
765,Good,4.001,29559
766,Good,6.401,29562
767,Good,8.401,29564
768,Good,4.404,29567
769,Good,1.201,29569
770,Good,8.001,29572
771,Good,8.401,29574
772,Good,3.603,29577
773,Good,3.202,29579
774,Good,1.201,29582
775,Good,2.803,29584
776,Good,4.406,29587
777,Good,8.401,29589
778,Good,2.400,29592
779,Good,8.001,29594
780,Good,9.606,29597
781,Good,4.005,29600
782,Good,4.001,29602
783,Good,6.402,29605
784,Good,0.801,29607
785,Good,6.406,29610
786,Good,8.001,29612
787,Good,2.401,29614
788,Good,1.602,29617
789,Good,3.201,29619
790,Good,0.806,29622
791,Good,4.001,29625
792,Good,2.001,29627
793,Good,2.401,29629
794,Good,2.401,29632
795,Good,6.801,29635
796,Good,0.801,29637
797,Good,1.605,29639
798,Good,6.801,29642
799,Good,4.802,29645
800,Good,7.205,29647
801,Good,7.205,29650
802,Good,6.801,29652
803,Good,2.401,29654
804,Good,3.205,29657
805,Good,7.601,29660
806,Good,5.201,29662
807,Good,3.205,29665
808,Good,2.401,29667
809,Good,5.601,29670
810,Good,8.801,29672
811,Good,4.801,29675
812,Good,2.001,29677
813,Good,2.401,29679
814,Good,3.201,29682
815,Good,5.201,29685
816,Good,1.601,29687
817,Good,1.605,29689
818,Good,0.801,29692
819,Good,7.202,29695
820,Good,7.203,29697
821,Good,2.402,29699
822,Good,3.601,29702
823,Good,2.401,29704
824,Good,4.401,29707
825,Good,5.201,29710
826,Good,1.601,29712
827,Good,6.001,29715
828,Good,2.401,29717
829,Good,1.201,29719
830,Good,7.201,29722
831,Good,2.401,29724
832,Good,4.005,29727
833,Good,4.801,29730
834,Good,0.801,29732
835,Good,7.201,29735
836,Good,2.801,29737
837,Good,9.201,29740
838,Good,2.803,29742
839,Good,2.401,29745
840,Good,2.802,29747
841,Good,8.001,29750
842,Good,2.005,29752
843,Good,2.001,29755
844,Good,8.801,29757
845,Good,2.001,29760
846,Good,2.806,29762
847,Good,9.606,29765
848,Good,4.401,29767
849,Good,6.801,29770
850,Good,1.201,29772
851,Good,9.606,29775
852,Good,2.004,29777
853,Good,4.402,29780
854,Good,6.001,29782
855,Good,8.001,29785
856,Good,5.601,29787
857,Good,6.802,29790
858,Good,6.001,29792
859,Good,8.801,29795
860,Good,8.405,29797
861,Good,2.002,29800
862,Good,4.001,29802
863,Good,3.601,29805
864,Good,2.401,29807
865,Good,6.006,29810
866,Good,4.405,29812
867,Good,2.002,29815
868,Good,1.202,29817
869,Good,10.401,29820
870,Good,10.401,29822
871,Good,6.401,29825
872,Good,3.601,29827
873,Good,2.803,29830
874,Good,8.001,29832
875,Good,6.002,29835
876,Good,2.004,29837
877,Good,4.401,29840
878,Good,6.001,29842
879,Good,4.401,29845
880,Good,2.001,29847
881,Good,10.803,29850
882,Good,4.002,29852
883,Good,9.201,29855
884,Good,9.201,29857
885,Good,1.603,29860
886,Good,6.405,29862
887,Good,8.002,29865
888,Good,9.606,29867
889,Good,2.803,29870
890,Good,9.202,29872
891,Good,4.401,29875
892,Good,4.003,29878
893,Good,4.802,29880
894,Good,1.602,29882
895,Good,4.802,29885
896,Good,1.201,29887
897,Good,10.001,29890
898,Good,2.401,29893
899,Good,3.600,29895
900,Good,2.803,29898
901,Good,4.405,29900
902,Good,9.202,29903
903,Good,4.402,29905
904,Good,10.401,29908
905,Good,3.602,29910
906,Good,2.005,29913
907,Good,9.201,29915
908,Good,6.801,29918
909,Good,1.602,29920
910,Good,7.201,29923
911,Good,5.605,29925
912,Good,4.001,29928
913,Good,2.402,29930
914,Good,1.601,29933
915,Good,7.202,29935
916,Good,0.805,29938
917,Good,2.401,29940
918,Good,4.801,29943
919,Good,5.601,29945
920,Good,11.601,29948
921,Good,2.803,29950
922,Good,6.801,29953
923,Good,1.206,29955
924,Good,3.601,29958
925,Good,6.401,29960
926,Good,6.001,29963
927,Good,2.001,29965
928,Good,2.401,29968
929,Good,6.801,29970
930,Good,2.001,29973
931,Good,6.802,29975
932,Good,1.202,29978
933,Good,8.001,29980
934,Good,2.001,29983
935,Good,2.401,29985
936,Good,1.601,29988
937,Good,2.002,29990
938,Good,3.202,29993
939,Good,2.804,29995
940,Good,6.401,29998
941,Good,2.001,30000
942,Good,2.001,30003
943,Good,7.603,30005
944,Good,2.001,30008
945,Good,2.001,30010
946,Good,3.602,30013
947,Good,6.401,30015
948,Good,7.601,30018
949,Good,7.606,30020
950,Good,5.601,30023
951,Good,4.402,30025
952,Good,8.001,30028
953,Good,2.001,30030
954,Good,8.001,30033
955,Good,1.601,30035
956,Good,3.202,30038
957,Good,1.201,30040
958,Good,3.606,30043
959,Good,8.401,30045
960,Good,3.202,30048
961,Good,6.801,30050
962,Good,3.601,30053
963,Good,1.204,30055
964,Good,9.205,30058
965,Good,4.801,30060
966,Good,9.606,30063
967,Good,5.600,30065
968,Good,9.200,30068
969,Good,5.602,30070
970,Good,7.204,30073
971,Good,11.202,30075
972,Good,4.001,30078
973,Good,6.001,30080
974,Good,7.601,30083
