counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
14,Good,32483231843,32483461443,230,DFd5chgR8CTfqDy9HQZykzKEhnAp4hnZ8qwJnNAhzXLWGuby92PUyfzg3WZ4mDFHBrcRMXzkNLbogJF
15,Good,32483711859,32483939310,227,spEYkV4UNTmbj3WvyfpbPaRZTXhWarFUnfgrZnRgdLP5MyCNgJRU5Eevx7LuMvBHWR98B4vPEcWjamo
16,Good,32484189871,32484418103,228,oXhqACYNfhFCNzuKoevXEogCQkSFxuj759n6cJPkwn6QBT8USwhgyeZYbGrwfES2vfsCnJczuYTVh9w
17,Good,32484668882,32484896514,228,SpoFrEGC3HU2WQ57amYM86B9uScYb9jJkePtEAYBx9JNmz5As4YCTsnG7TxnocpUSNoZrqgXw6HCyfJ
18,Good,32485146898,32485374930,228,YMdTBWAQkjSZKXEPwHtuXvgh4MBwtAkPDFoLkRbQSzWkxqHgLEAZ7tGjxNzRyZHBJ6c5fPsgLXUZQh6
19,Good,32485625870,32485853131,227,rE3AjXZ4hSVZq5xkTWaRDwK9AsobyT9ro6XV7NJQ3MHdXuKy5hRx4ykWqP6s9VrBfbnF9RALo72fV4R
20,Good,32486103846,32486330407,227,Lyj9wnQ3szVUork5RLNC6QPSXqBcFbDTqhygzaDdNnAUhpb6HRwKv5kSFmvRwBoE3CyHtxTnP8xAh4J
21,Good,32486580870,32486807847,227,JCVcSWTwFC2n8AeHS8Ff9KzWbRBq4Z9XSAncJUmjPC2zjNXLwvSkZUT8M9ABVn4pCcU8WBfS7TAvP3y
22,Good,32487058859,32487284823,226,uwTP4CVoLMvHetfoVRruwovSpwGNVcAHTxKE5VBF8gbs2XpJkgHA9ockWgf7apekbrca6qoyGThxZbD
23,Good,32487535871,32487766415,231,pKGNaVKgJBhHD4anVcHgw72HLeWAfVeY5qFavJmgaApZPcajxwY3MPEQyxgmqBhef6PLq96Pe2cuRVf
24,Good,32488016906,32488241735,225,MXGwcnrXkdhbAf5S4b9ydMBtozTu3a4g293Xk5n2ADZqX2DzpHYtoC9WXJmU6eKkBAogq9yHavVw65M
25,Good,32488492859,32488718590,226,hmykMBWyXS2ENYCufcNxjv3fP9esLkNJ6LXWq8MZLJBQXAH28ve5tBCspvzFMZErHCAqEhRwnatmJP2
26,Good,32488968850,32489194178,225,T4NPGjTfgLMX9kc63qDEWGPgcHaWvYTmbGEhAfco8WrAxM6LKQyzH3jGKpDYa8q5WzTpgkrH3yenRaj
27,Good,32489444870,32489667743,223,sPJAtkCvyxzMNkHUzyqKNh7FtaUrGZPmTNv2wntF3ExRruBpD5aoW6SVYGra8mR5h9B4gdxzMJSbtjq
28,Good,32489918851,32490145219,226,HfZnMaNozmyaRDw5YtadKYPLbuCF6XovPQ7qRMopdLGYTRkCugdtRQbuqKhXpbwdxHoJwuM7jpAUWsx
29,Good,32490395871,32490624919,229,bQ9VfrkbZUaugyqLTtoWkuESdhnmrvgKYonufqZVvp4sPNraRb8EoPQNdH8yrg4jHGM5ZwDPByEZYuU
30,Good,32490875875,32491102418,227,AdXtDyKsxh5aDxXHZ3uewf7oEKMXJRArbQJNprSt3jnE67v9MVGt37gDMKtgmvJDG5g8jtKbv46H2sY
31,Good,32491352835,32491579522,227,nm6RGCk6VbmJZ89wTZx3hPMroKHp24FKgLN9qbHJpCVkrtxdNemZJEWsjc2bQhf8awuxm7qs3M2F7aU
32,Good,32491829879,32492058722,229,tZ4osLK2deaHEzLCN78QYXWAyqsDceGTaNdxBkRon5sJgxVTuYNVBcAeSsjdbxBAUonrNMmpUdNcBVY
33,Good,32492308839,32492534814,226,przfDPhJCe7rhgpZsq4k3Hwj7Yu2nwqEjGpcCbnJT6AQLdS3z9whD74pdqfPuFBc7hukNzHQ8cn6JhX
34,Good,32492785870,32493015483,230,6gRmazfkjT7e5MTzfUK6dBXZSWKD5w7WUawoSHzvZdYRSnb4krUpmSae4LHdWgof9Jk2YphcfAmGHp5
35,Good,32493265867,32493493194,227,JLMva4wCchFEZDrXg2G5aYH9oKty9nVufEGgRhX7EfwTvYxjtdrWAfDNGRJ7CyNUhVgkzRTt7W3Uq2u
36,Good,32493743851,32493974391,231,DR84NXnDVosfQePrxqj6C8geGB7VLvrnoRV5QubBVUw4v9TNACLEsaYFWGAb7ymwjZcuTKj7LNrMPfn
37,Good,32494224859,32494455763,231,uPp2kHgNq3GkcQKJLpjf6ZP5SztQGuW7w2dXnQ6vC3JoLxwtTPSVNW782cseSDXRr7AocWvno5ubXHo
38,Good,32494706887,32494937074,230,k39brBMZERWoM6uaHq8Ct4MGSfd3V6FKWRhfxgQud4Rq5dGpTo9Pz8wUTLgDJKLS5WNmJrSPYTzmk9u
39,Good,32495187842,32495416311,228,eR7kjdcrgXtAKdvHX8zxDjuMk2n54JyAPfvL3Cw8DNeVY5TtFve4rd9qunxGBovPGzAw8uRkr8Eebrk
40,Good,32495666871,32495896671,230,eGAPSe4KPCnf7kS4yxMSvcGauM6R4HbE6CPRf3U7PGfZRS8ofMVgG2QtqP7H5KaBgCzST8xN94Uf6oA
41,Good,32496146914,32496376078,229,PfTG76NukMaPhC4ofG3xHwhVSMXjeHsnDLAPEgad4vFZqVv4xFWsLUXk6hMWqSf6Wz4Za9qXtNBb6eC
42,Good,32496626867,32496856798,230,byY97T6oZDJhE84qBzPh6XxEBg3cFpmaJdMQWC4yLxHJepvX8Mweak476vDLTXgG6crZox3FLA723BN
43,Good,32497107850,32497335819,228,WsKTHZPj7FCtzemrHcTaEDQsSwbUjWyrAQU9fFeNwBZTCzAJQsch3kTcaBU75AjQVsKmB8FnC6qawTD
44,Good,32497586894,32497813959,227,ngakw7ypfukgozJq9fTNKGF8xyuB49TWUabpBgV8TcmkB3HDKxMfbcw7M2nvRKUZyNTe2qxHvdLNsJp
45,Good,32498064847,32498292567,228,to7f9Xp8ktcoLw7uAe8PZak7UvNTt6GuFKhofLASUvEThkZadGEpTNVjpkbzwWgZqvMWR8wNHFy2BNn
46,Good,32498542835,32498772158,229,yNDMHSbLGfroWywfUVe5y8SaDC3qhYTHWxpQ3tokyrVLg5hMDB69PuDhdgGYfAREcuqTAR6PeHTuWUS
47,Good,32499022854,32499251487,229,87yfgFQtKvF6jMrwkoQMsq9j8P3GQtArwycp8QZyWFxzs8rtzf6BRZQy6j2Wm5BFPvWGmXyvzn2HAgJ
48,Good,32499501874,32499730870,229,t4hLdjmYrFjTNVLPFxZvCSkrRUFbWxMofyPx6w8GFPY9gpvhbaTz4KdSVsuGhxV9S3mxPLokCEqbgrC
49,Good,32499981851,32500210907,229,JtNQoPzEwrunAsbWykXHTAtYaR5ZFxAU5348zJDpeFtHMmpS2x69oytdzM86pq3tSFyhY26bTx59QPo
50,Good,32500461858,32500689898,228,dpMBydj7Tqgc3p7yvX53QRLb9rZH3NGjpDBV9Zs2aVTU3R9s8HnNctCGeJyZgTPvFSutC5bfYuAnXog
51,Good,32500940874,32501168270,227,kfPpCFxsYtzm8gGDHSsFZuybMn723fyZ7UnuMaYhcmkdo54vD8QedFzkcby24ZoWzr3KmxVygrDFygj
52,Good,32501418851,32501644586,226,STev5twuATUeMatbP7ABaunhDqmRMhj6yYzCM42vYQqwz78gZ32QtHWSDYCG7md4CYqthHQCe7ukwsn
53,Good,32501894847,32502122651,228,AyPLkr6VuSTR4y7Xq9zT2qWNjQawD3HV8pZeEMNcmDxaReYg3zx6ZHJ27AaegqZL65Kx7ozQmgvStCQ
54,Good,32502372846,32502598223,225,6Kvh3fTLsqcReX3gWnyXmz3a5T8R6YbocFJm9obPXVDQnZRu8ArMEFRVnhY4vSBns5W9XHPdyLS4qK5
55,Good,32502848851,32503075958,227,WDzkbJVp2NmkUKnS2oB4dRv6C7ResJPS8TXgYZG9AnzrK4ytqKYmy3wDoYMEJWjnAwF3afBco5N3Cav
56,Good,32503326887,32503554139,227,3kVYHZfJoXGFf4djMmHZkFMmGaFUJYGPQ8EwBbVUevR3ua7PDUyCpSRdJwBrULAQ2zhyrguQw5yTzpc
57,Good,32503804842,32504033802,229,vE2Xaoy7WNc5LqS32PDSTnwkDyq7Eb5CdSrjQ6xSDZfYjUaksgKTcuJEvWyJ9SAHM4kTPAMQdVgSmht
58,Good,32504284855,32504513703,229,xh3Un7msXhct8esNkrc6txBWsV6kahFNMx9uopwB34MnbuBAD28KSBARxbPgJSsbyCpR7wHr6TCXwFV
59,Good,32504763843,32504990831,227,VtG8sQN9mdsGBUYykoPq3majrRqa4mcozndZgWXwCBcUX5dv3fYAcHqXA8ghr2QbLuUG2SFhYX3v7oB
60,Good,32505241854,32505471027,229,YfsWhRnEvk4qLyxfwNvgCb3PeqsNMTpf5BvpyucDPUnXBCYf6NzdRTCYGXrFp5wtGYAE9MgmzcSLR9X
61,Good,32505721839,32505954294,232,veD6rLgnG2Fr9RnQd8W9U5VjdWqXcKCfjkua3A8Hv5Q9tzWfTyhwftAVmCRZdnfPFqoeDFVAzhFjueT
62,Good,32506204851,32506430027,225,rAQtMvpK9QCSvGndLAFzCGQmcMZWyHUkz3qcUpkJvg7aAoLFtfUp4AckTtW3MJaewkj6fvKb8croBLv
63,Good,32506680867,32506910822,230,kKMu6f7R86kGgahzrbW4NrTGF8ryG3zsAWH3k7SoczFXWHTz69NnbyLSQFdNrjyzVFrcTQ6CacBskVq
64,Good,32507161842,32507391626,230,fpDKL8xbr4ZLqEDmLYvAht4LUfKDopcPkg6dPkwvbCaycbYzMkfGTR9nSjufePbZEQ5fZv8aH4qrk6w
65,Good,32507641854,32507869450,228,SEFVyzskBn8gZSUDHf7rhbg8eksTomMqAzvdqhmV6jBXG4D92wnkeowWUQAS6ZBv2bgDnzYEMe86Hdy
66,Good,32508119899,32508349626,230,6NeSHxaLvBRqMv5QgZczuwAZqnwXtse3UkMDK9oVSHxCsvL8euXtdHYg8xSLU3sMWNduecpLDo4ALvN
67,Good,32508599895,32508827194,227,SQt2Ry7UFomfUa75ARkuDE7cFhDdV7MK6dmEh38aWvs5cPKCMs9fp5xsXRkSAYV7yvHSKYRWBAzXPJ5
68,Good,32509077826,32509302834,225,yH6S3x9RWJF5K9qYpA8qnvoe3AKSys9DWRVoS7Rk3YVnk6zgTtZ6xdJnW52y8fZFzxsUtWDrFHPaB56
69,Good,32509553858,32509762726,209,MhXVPnqQsmb8qLaHCeQ5HsaCRTMWedJxCZs7xq2gdYDtj6awdP3MEz6T7Uc3MGSKnugsKPyXoT79gtR
70,Good,32510012846,32510226867,214,mQZdxg9UZjM8cFYPvZ86fXb9tWAvFa53MGucZC5BwUavLpxnUYZvE28eDfN8oTvWV5ysd7JM6pxDgy9
71,Good,32510477850,32510694875,217,m4cn36Tq9erNv2HzVUbZ5tnajGcg6KF9GodmAvJ7MN9VxUm9AgGXa42RBDvbutyZrGHWfzhLdNqtRnN
72,Good,32510945866,32511161299,215,PMcK964NMGAXy9kMNaGXtL2zw9vMkVg9jmFunCrbfeUk4XPo6e8xRSH4aAfoyY9GDkYZ8zPR6ZFghpz
73,Good,32511411859,32511626123,214,y8RZBLsx4a2Qo3SjGen7TQLe3aY7UtAVwyXbSK8GEzdYUByANk63oAPeTRndcgEQTzC4HyUozNJUBdG
74,Good,32511876886,32512094907,218,62XRCZ25dyKfZ6yrNuLzZTNmjgvXnJEs2wZ7NbJszrEJyDQvKpgz8xwRXragURqEXZ8QgtqrbfasGzX
75,Good,32512345871,32512561403,216,m6zJeSRzp8Tq7xBeEgxDhr9f6G387CRD2cVToyKvXchm6pHCt642mjLX2r6CnEgKNPeYtgNkCXdQBS4
76,Good,32512811835,32513031751,220,4fUMWsRhLqGzZBxTJ9Aq8dXHuEPM3yLQAr9sjxMqgZJHCxfUpDFdYJLaSUBV25kjAGUaZMcR79nCjsq
77,Good,32513282855,32513496394,214,M4Q2nMbLwPuTptrwaPYhfJGsR6rXuFjvSdo4RfHJVkcCs3pd2ZFMX2qtHJVRtxaqp8ALEwf5GPMqE9Y
78,Good,32513746895,32513964387,217,2dZE4LFHouDJ7AgSFqjXKCYsQzou4qQfuwaxRPvCzq8Py2QDFEJRGPCdbzSA9KX4ZPtzo2BUxVZd8Yq
79,Good,32514214851,32514433151,218,NDxcw4qD7ZTkSWuwKkbreXCRpVqyzARkhvzps3YAnKuTgRo97srbaZfPosRjckBvMfYteyFju3fVdDC
80,Good,32514683850,32514898283,214,3m2pg93JoNthgc3GqCYEp8KkTwxJkcypRNKxVg4dqkAPoNDMyVgnrENM9UaHFsxm3eNDguLcATgK6Pj
81,Good,32515148846,32515376675,228,8uwvBhND5oEzV9aWZn6F2Ak6eFHmqAUeZDSBpdgzEmLezFB7JUyr5A8Sg4vaYPVo65EX8agA69tJAFp
82,Good,32515626899,32515854570,228,WXK5E8hgtfpuz8JCVfyE4MdvjQm3KPz9wv4boUGa6BZFoyYrwhnR2K4XUxVqXep8EWkqLsn7KEq6aNL
83,Good,32516104851,32516332542,228,4AxrYWHeAzb78LVbfWp72YoUQr5yJwuKy9sEW6JnQgqRbrh83pevkSWcaJpNzCqwJLnWKafTmz7CwgJ
84,Good,32516582863,32516809814,227,eDQSqpYankfRrXvNnsRuPoC4AJUbH9vma8MsRzx7KSL6J3Tza5oDtRZMXpeE8ktoRYh87w4Uj6cGuzh
85,Good,32517060866,32517287587,227,U6FngpkYyfmFjrvbEmkaXJ45QeLoM7YyfX2ZPmnRw8DjYCMfbYeHSvKBXCtZumjNQDU4Bz98JkLzU2c
86,Good,32517537835,32517765942,228,93mageJHL8zfjBthyH7sSGEvAZFRgzW8sdyDuQ5FYhNnUAzHceVYqufogFDznHy2wELqxhN2Us4aWqZ
87,Good,32518016914,32518246082,229,ap7HgE2RqxrhyScRGKrzXxwnyJdjsYX2BPzMaxJNzXS8PCngQ7FtsSJDbrLP8JZ7RN4sAPk6ZfokGzC
88,Good,32518496890,32518726247,229,Vtgw2jULfrHx8QstgzRmDLonmTY5MnKm7MdjnwVftM9gd3wePNfRg3JPRqwkS6LxovHgCRoxs5ZnuJe
89,Good,32518976887,32519206082,229,Qc7hrg37skfgRcZ8vKSWXdv8sxZGbzu2YAz6wevTpXtRxyPAkVXur8z3jbTHpekA75NezmKGMUErmRK
90,Good,32519456902,32519685463,229,Feujvx3zhJqYDHdT65KSxqjE2BxYzpKhmfGPdVMW2zrMELd6ZkwqEY9a7zBJTAPdf7MrZ67kTtW3vzU
91,Good,32519935854,32520162046,226,pzFuQUhK9rp362nAyEJXobaGu4KPnCQaYevuB2NcGefp4kEgYMDmBYoUVZX6oafVzPwN64f8jF9SqPz
92,Good,32520412847,32520641694,229,HrdbpEPVGSxPmJsGHxVvKb2nDYCG3obAJpw7B93mNAeJdQ94JqenXsDZzc7LeRjHphbAXtKjPYDWJmC
93,Good,32520891866,32521121367,230,u6VCJTAkUJSgmUukJznRLG4bnHNV5eU8Bk5FUePrgyYx4QNgqduNJBzW58ZnhjtZqCPSu7ZWSDyP7GX
94,Good,32521371863,32521602386,231,7swxgpY2Bx4ESXPwA3mrGbaNjEG3XudhKbqtXQE8u6mtraDGFqUSj7RJavTxyzmVUJ2TzXbnUeyK7Co
95,Good,32521852851,32522085147,232,HUQva9dsoZ7wtck9YLtRAdXurwzHYkBFCtY3qpGJbvs98X4d5zjFMhGy3BtLnkQx6qrsMGfmkxPvYU3
96,Good,32522335867,32522565175,229,SxJDcmt3DdPYTSqwANFnGBkqE6rzVeosDXY7bRtufeamNcyHCdbEorGcvgwKMJsujNASygfcVGmkDE2
97,Good,32522815898,32523045974,230,bgSe79sgEfYrpUTc2rj6yU9V2wguR3SCATawDM52kvE8DkRzc9KFHh6nKa8txnFpwT9CEoXB7tNR46d
98,Good,32523296891,32523522494,226,VwEMYUosZdwBt8EZPg5umEz7TkdoMJXgUzedZcQbTtY9hK2CPckKAVaQUG6zRnMo3h6xrdRWmfNqUCT
99,Good,32523772858,32524003643,231,Ng8TxYyMjAEnGtsQdBY2oMLt7azGd9Vqy6WnVbzkdN4UD6XzoMEhUwjz78FAs6QKWvnHjDAr7znX4sg
100,Good,32524253847,32524483759,230,JenysMhDWgzBbewUmjnEqQhMb2dUGNanUq2YS6TX7odehFP9tEcx6ZW2nDsQTYXHx5SQUJW2mh8WAYE
101,Good,32524734842,32524963547,229,TqduyF6UzYdnpGyCsR69UwpSt8U2QNvbAkxu6Hh8BL6AwXGxLWVrEgTLVfWa2py4e9YwvyoFzsLHd2b
102,Good,32525213850,32525441594,228,vj3abcKXCo4Ycje5nDPKLtX9VuMWBRoQyeaEx8RDN9wtVmvczyfhmXzdbGrF8ABWQJnDEyxF8G7tjP9
103,Good,32525691841,32525921891,230,M8rXBAakdZG5MhdPykLdYHGxwBuJK4VeUcJBgAajrqzsHySrvTPy4mxcpVvaUXk48pRrVKzHufGFLCm
104,Good,32526172851,32526400519,228,jWmcGEWerRmtb8PAwSYgCpxo4vQwBPTHu3svG8k3NYtbvABTDJaAfqxNTFrqCTkEeP4yreUEQDLGuPc
105,Good,32526650859,32526881578,231,UthpbatnGg2Ps6bf5scRmDYsxw4oUBysYwvHeE5mNpou5RhZ8UJMDwhQUy2ofFSEsJy6KTAzx2D6Zox
106,Good,32527131859,32527361615,230,ubmPoUTYMtmyqAUYBSMFdNroeTmgv6h2mCFQBphNb2mqG42CsEV6RN5jJAr2ZwC8D7PwvXmo2CVE8Xn
107,Good,32527611851,32527842506,231,RUbrEP2zmvW9KrkgcYLWEGf7wdARQU5Cmb3wkg92DFSLUdCPogS8Jwe4jNkVab6hQrepwnXNDao6Sqw
108,Good,32528092851,32528323114,230,vfhz45tFW27Rgw3UvEL57n8vU9sVwxApmB6bxcy3Lsp6tvknX3utrGJhwDj6BuCm5v73kVCu4SzCgYE
109,Good,32528573851,32528804859,231,KXpWPQ7Bg6wpAoa5jNMqbLUvpz5qkZb934SHnGrs3W4ncmUZ3FRsc5BjFV6fUpGuVSbfcxERqSCfaRr
110,Good,32529055915,32529284002,228,uPozMUKfhpDPMJYrvgLH52Rp4Ydg7TJFqZBuHmv9AB7cKHYwvj5cryXKS6p9kV5HfsW7o5ZJ34xdsQF
111,Good,32529534838,32529763311,228,zHpdTw7cjqhPZnqdhHsjqkz4bSQEy3CDtTLnKwQtHsuA92gERTQaD4c3eLTPdzeVXh6LWegwZzbGJTX
112,Good,32530013850,32530248363,235,rvucBNaWtC35UcStwjFUDXhTYjK3tybhSw9JjuYcEFhrwAdpyBnXMKRd9McvLdtjMyr2dSbtqwKYDAm
113,Good,32530498855,32530726631,228,JEta6zGFM5zPfF7mQqj25aVouLp8XDdWeTCgAS4noLPqEYwcVThSNoYvKba8x2VAv5EPYh8RvKZEGQz
114,Good,32530976879,32531202135,225,49T63NWFgMjbvFZsGRUYu9fm6zQCm8G5z6vVYtFW2MDNbCVemDrHAwU6XyzdjmU2QdAWU25pnoY2DNr
115,Good,32531452846,32531678895,226,tHCcX5DuvnwbQRngjBUdyWuDYfpFLs6mPgzFvRwQxU9khZXAnq5uRZgtYEpaDfnUbSBKPshjePY6GsL
116,Good,32531929871,32532156679,227,7VLvCUbRy7Q9R5JhcBDfVWbqdrBpAGWSV9Hn8vPFWKhufaFgoUu3m9sFqUSwQsj4T9KayDSRQAHsKkh
117,Good,32532406879,32532634690,228,FyRckV9a78JrNwQhTeSM3YZxyWqcSntmWHMUyD8cvNCXBV5PoDr62ovmtdpf8kZmxKT8yDU46CkW8pH
118,Good,32532884843,32533113083,228,RxAWB5kKhoEVTH3Cu46q3jE8tk9P8tMb7GRhSq83QyF9Nx5j2RdtqsBnZ5WMxbnYhBmcN7xmu98fmLU
119,Good,32533363847,32533590199,226,YoTpG6tCFwy6Gb5hkD6x84ShtUmqMXBRcq2w3dxhbTcNDg5zMNJkqYXhLaZkVAgcZjGpFQbPejxUpwq
120,Good,32533840870,32534060850,220,wLF8rVKyjNfktnPJNZjHrVwzZGnmVoDqW9KFxZfynzGvxSdmyQArMEySHPfNhb5XoEDYAjd2PBGmwFX
121,Good,32534311842,32534538210,226,7HrMkRFKneaHLY7NtQs2uREQrqJMudBPHFzbrtfj7pw9cV6qGwdHXM2m74j82AY4DSGuCAtH5EcFvVu
122,Good,32534788862,32535023347,234,6DvuAcGYeKhxsbNT2vYH5SKwd5RpfMCHXj6vGQjUhRH4fkdrw9NqBvk7egys98fqU3nXEpCngjs4pXq
123,Good,32535273851,32535504074,230,7Gm6jJaDqR5KHfLjcunUyCQDUqPHJNBtELRFUgGtnqhxVJBRp5TGDWm4cL6fD4ZYa9SWFNEYsXv3UFG
124,Good,32535754838,32535990746,236,yFCopzBHFyoew9ZJE3ABTRNjnda5X8TQVjWLgoZ6x9bJkcAnBPxvuVZEMgrLapMfoND8gPkEeRzPkd3
125,Good,32536241847,32536471058,229,CFwnsRdKotQqsHEZCLwsz2EbH9df2oKatRUek7sNeW3DoXZ8zA53YvZsVtKMXBgrUwEfkGDeVyAwuhf
126,Good,32536721850,32536958631,237,zQ36Zg4Y5kKoCWXLc5faseDbCg8ezr7nTuNEU9mq7AyYQkcHujqVYgW38dV74DNAsmnKFJ65uePCw6d
127,Good,32537208858,32537438419,230,z7oZuanv2o5rZbf9v7sxXPy9UTQ2XnoQ7ZrezRbqMGNP4VopskHFbKo5cAQabxGhEb2f6sHvMEDt7C8
128,Good,32537688835,32537922923,234,p394WG7ZCR4FuywcYL3qbzfTpkvLVpKS2rqhsjmnpvomTgvwkSRMgDWCaSVoQEgZk6vsnKxDtoCS9kY
129,Good,32538173839,32538405727,232,s3nYXASoQdBwHbEetjFakdZBfb95n6yB5rPsZ6TGFtMW8bg9X3BRH8VczojFxuNzvUoTeuNpg9a5LfD
130,Good,32538656934,32538889411,232,NP7vXtq52NZpDBAhLYXjGgQFUtnvebyhw2LfqBNbWhGEgMqmjQoHZewnjGKkMbNq9CsVpLrcBhGDLPv
131,Good,32539139855,32539368866,229,UmBcDhb5xBCzUkJm5QwbS6JcGEXnrb37JhDRE8BTRdr2DJoBY5pueXbhV9KxMWHEqvg27NcLxPSZ7WP
132,Good,32539619867,32539851962,232,WbxLjrJKHXhxZTSt2CBULsf3hadg2rZkCEwUeoXNcU4zCZKJmdVGz2KQkq4B62ArPseYVnGrAxqzJRV
133,Good,32540102850,32540331563,229,ouQEr95zDdYbZgoqn6PydjNFW7wQmuyf8rn9HWceX3qzjRvwqY5FV7DfKsuMpNSo3djzAqejuUFrfPv
134,Good,32540581874,32540811418,230,q5wA4UVB2W957ELMS7tb3rN52G8cd5GeRq9Fp5bjEkAQF5bfn3mSeM9q2HvWf6QdoFEgWeJRq8x6paX
135,Good,32541061843,32541292982,231,FeGJ5SrDMG5cp3uS4vFotjy5JNm8Mpc9XugDmrsjhStXLPTWYV5SN9rpszfn6F5VWPRY6AnyZt3SEoB
136,Good,32541543855,32541771530,228,5Ajk3P98NhREesYpXW7H6VRuWjzxN5rmDqEPA8v94zWEh7HkpZvjbM9oTyepHJAnjbaBMJpZj7NF9ML
137,Good,32542021846,32542251859,230,FfYeuV9d83pGoN3BMdcShTwNd8cGQRrF3V2mCwGp4xuyfV38tnNBx7vmSQWeXdnYhN3BYJrVmpeBX7n
138,Good,32542502831,32542733915,231,G97UdfqLRj4TsPuAVsRSUvEWQtURp8fmLYHe9FoRpZcrCoKAqrxoKQG72A46UMSDV3ytKoDFp3hBRnK
139,Good,32542984850,32543214399,230,7gKkENr5kXwPpDdUCM2jr6AtULDmRU3dTsgW6hvHnQfgxE97ZkQK2tYdnSTC5uV7FoEAjStMwXpDgUQ
140,Good,32543464850,32543691519,227,aVkqTZo7Axhu9wb3RNjb5dvEt8fkA6BYcxGSX7zNJdXETaJ4Kebp67heU4D7E2fV8Uk4YnqURroFauZ
141,Good,32543941846,32544171703,230,DPmRwSqnzTa7m8Fvxc6jyZQpz52nmwdUtpTQR8HwQJZuL3GxWCewKQPyWm6KADyGN7pzeyUJp9d8wCR
142,Good,32544421843,32544653947,232,pcB6jz3H8hv3ZJ7tfMzwhKPengZT4tCkMHgznAfDMLsjwF5n6jq35zrDNUp63JXK6yMqh6TsV9BwCuU
143,Good,32544904850,32545135131,230,Rr6XoJh2pQKhXR568BbngW4JPdUEq9bn4CqDhf8tZLePHaVWET7PtVBZ4xcLqfpUj2WbD3GKX4FCMtT
144,Good,32545385874,32545615251,229,PDVmKnUTzkt2upz9BPyV9Hm3pqLn7pQTS4mrKX9wNJfWtB2cETn8QP6sd7Jp36dhcvNqTDbBhv9Fe6p
145,Good,32545865854,32546096615,231,PnwuL6rc7mNhSyfAj3NaHgEVYBLavEqpZWGYUKt8uGHAkTmJyFrZzKtQCgf3J4cbyF8wGjR3LyGJ5Fz
146,Good,32546346901,32546572430,226,HSkyhRZ5BmaChdMLKBzNpVCmUXr9NTFKSDzs8EnLgywMrS7eksRD5deoNCBXG6RZWcNFXpqzg5Caesr
147,Good,32546822847,32547051870,229,eUmXD6otLks9oZhdCQ94NvqKY3jmBphaLCRzEahjq9Qgvrx9RzNXg5MpDEGKsCZNeMLhrTgvanm3wBk
