value_last_recv,timestamp_chg
1396.700000,58513384141
1397.650000,58513635183
1398.600000,58513886157
1399.550000,58514137145
1400.500000,58514388061
1401.450000,58514639059
1402.400000,58514890131
1403.350000,58515141284
1404.300000,58515392001
1405.250000,58515643072
1406.200000,58515894150
1407.150000,58516145162
1408.100000,58516396184
1409.050000,58516647147
1410.000000,58516898144
1410.950000,58517149100
1411.900000,58517400132
1412.850000,58517651146
1413.800000,58517902106
1414.750000,58518153114
1415.700000,58518404049
1416.650000,58518655014
1417.600000,58518906031
1418.550000,58519157080
1419.500000,58519408278
1420.450000,58519659016
1421.400000,58519910023
1422.350000,58520161144
1423.300000,58520412046
1424.250000,58520663019
1425.200000,58520914223
1426.150000,58521165092
1427.100000,58521415947
1428.050000,58521667090
1429.000000,58521918033
1429.950000,58522168972
1430.900000,58522420053
1431.850000,58522671113
1432.800000,58522921915
1433.750000,58523173064
1434.700000,58523424124
1435.650000,58523675171
1436.600000,58523926088
1437.550000,58524177000
1438.500000,58524428162
1439.450000,58524679009
1440.400000,58524930137
1441.350000,58525180987
1442.300000,58525432105
1443.250000,58525682949
1444.200000,58525934078
1445.150000,58526185109
1446.100000,58526435957
1447.050000,58526687093
1448.000000,58526937873
1448.950000,58527188899
1449.900000,58527440034
1450.850000,58527690950
1451.800000,58527941952
1452.750000,58528192943
1453.700000,58528443940
1454.650000,58528694982
1455.600000,58528945947
1456.550000,58529196920
1457.500000,58529447949
1458.450000,58529698905
1459.400000,58529949955
1460.350000,58530200964
1461.300000,58530451966
1462.250000,58530702955
1463.200000,58530953933
1464.150000,58531204912
1465.100000,58531455893
1466.050000,58531706869
1467.000000,58531957962
1467.950000,58532208888
1468.900000,58532459888
1469.850000,58532710891
1470.800000,58532961925
1471.750000,58533212893
1472.700000,58533463920
1473.650000,58533714899
1474.600000,58533965926
1475.550000,58534216907
1476.500000,58534467991
1477.450000,58534718885
1478.400000,58534969809
1479.350000,58535220773
1480.300000,58535471900
1481.250000,58535722734
1482.200000,58535973852
1483.150000,58536224918
1484.100000,58536475766
1485.050000,58536726957
1486.000000,58536977835
1486.950000,58537228706
1487.900000,58537479837
1488.850000,58537730732
1489.800000,58537981672
1490.750000,58538232858
1491.700000,58538483978
1492.650000,58538734820
1493.600000,58538985775
1494.550000,58539236687
1495.500000,58539487815
1496.450000,58539738791
1497.400000,58539989805
1498.350000,58540240767
1499.300000,58540491867
1500.250000,58540742708
1501.200000,58540993868
1502.150000,58541244819
1503.100000,58541495888
1504.050000,58541746786
1505.000000,58541997701
1505.950000,58542248917
1506.900000,58542499729
1507.850000,58542750610
1508.800000,58543001845
1509.750000,58543252678
1510.700000,58543503815
1511.650000,58543754625
1512.600000,58544005769
1513.550000,58544256591
1514.500000,58544507756
1515.450000,58544758729
1516.400000,58545009655
1517.350000,58545260763
1518.300000,58545511851
1519.250000,58545762820
1520.200000,58546013854
1521.150000,58546264686
1522.100000,58546515673
1523.050000,58546766546
1524.000000,58547017696
1524.950000,58547268693
1525.900000,58547519683
1526.850000,58547770551
1527.800000,58548021663
1528.750000,58548272570
1529.700000,58548523595
1530.650000,58548774737
1531.600000,58549025722
1532.550000,58549276670
