counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
61,Good,59174560585,59174581197,21,X5P6BSFXbKxEntUDrsqHX6gMuqn8vfW3NLT6KXyNTnAZLXSxG4598qtRkcZpoaR2bZX4U3fETwhD9j3
62,Good,59174831598,59174853189,22,rQ8SLVPZFrxo9jJUKMAYdNXA5pJ7rfcyL6ShQEHdNoyEaT7oP3vjENBkSRpFcYrN9bCXzv5H24Rh5d4
63,Good,59175103589,59175123666,20,MTcnrQGsJqR8YCAy6kF9Rjwc8orK6bCWwU4K5EfsUTNJe6sy4bn7xdEneApCh6vro4LEJy42EXo7Vn5
64,Good,59175374582,59175396854,22,B53RdyEgSPQo5YcJXgfdkunpDgv3azGR3CoGpS2jW3yL8ckNQZyHWQRM6DLFbH9v3tVcsPo53xwhTS6
65,Good,59175647586,59175667846,20,jrbtpXzcbVxYQar4YFsPtgKNHXcZUWu342ZfCMWeAQ3ze8bF3cjDCfSegAWCH9DeWhR4stUrJ6Xf247
66,Good,59175918662,59175939686,21,yax4PfpVJ7H4vAm3xfGhNUtvP7wXE8fQ3p6tWHyPAhvHWgrChAtV6erCpRsKa2y3UqHaXRUNu7n2ZF8
67,Good,59176190577,59176211681,21,BZeft7KPr2F7sYUQgoW25GmbBstYwznaPu5VF6KbatfLWdnTut8GS4DsNZdS4AbednY5brLYcXFRoP9
68,Good,59176462649,59176483610,21,GBcF4HBRXsu7HyfszAtNb2Cgjn4wD9BXRa5hCVJXnE9abVhjgwNo3jmCV3djNTshzYkJxojzywCGHR1
69,Good,59176734593,59176756770,22,NPRuXdry2MJjHuRr3dK8X9jDCtx9PuMAC7UDJht6owAqBvYPKQ2SLUb7A38XoVJ4sTXxUkNavDVMzf2
70,Good,59177007582,59177027966,20,DtXuAmMhz8QJogwTcAahBZ7RF3PpG2NRYe8gXLHCbDnYxRbtyE9dr8wVsfUTL2X5HRVnPTfo73v2Rk3
71,Good,59177278602,59177299725,21,RvPrgKLowskqrBp9GyMzp8DA5jzPsgQjkqatKs8jfxbVMDzmoFE6hxngQmwZEK6BZNQ7FJkore9nG44
72,Good,59177550593,59177571257,21,dpGwL4FKbneUHCaXVq92ZoC3hGwv7RfY4nZDCAEqfUjchQuMJn9qHuTV9XYdVswHx7Rn9yksH7h9nP5
73,Good,59177821589,59177843277,22,LEn4ZNdpurAoqMKWfzUtSdhJxX7AwtWVH2SRE45TSf69K4f7kBHTdNrfcECQ3AVoex4RnhZaA8mKnd6
74,Good,59178093578,59178114917,21,DLrNConktmxQoyYejUoEmDUYj3DNt4SahxZqSHm2LTJoxSukbCz8Yy9zTnJjZzTXrZsMbrw4S5pkRG7
75,Good,59178365582,59178386866,21,nR2bJ9azdbRucSVak5L3QjHLdfEKrWCGvj8z5g2M8QfHymUJpMSuARTocVpRGZJ93UdfDMACm3oWqc8
76,Good,59178637585,59178659090,22,hqyBrgn4XM5zyXJ6SynmHFu7oanSv3ysZjT8Um73JqjxHvCRMuKA5ErtQkCFAmtWMZQDLkp2ubf7y39
77,Good,59178909586,59178931265,22,WEArxV3jrthz2Dya5WwMBJeHmPNTuKsofkBhXDWc2FB34Xqf5ejJC2MpotWX8YHNBcx2fSashRZGrz1
78,Good,59179181581,59179203017,21,wzoHdcsy4tUsGF4r3p25oXMJZdkwgXByjHt9sg8wrkbXNz6oJcb9EHCVS6eu746TLqjPayBMETvLzK2
79,Good,59179453597,59179472957,19,oSAhk6nbpvS7muUpftub4MhQ867BjGEHDp4Suk7DHhofDkU9GoY8uEaYko82hrK4eEaWvJxYo4tVnC3
80,Good,59179723594,59179743706,20,b7tEVkb4J68bQ97WKFPht37kj9ZgprTVhYFtZxJc8mNy7eoXsPdjAHeWK5Pbmn3zM6W7vjQRtumcjS4
81,Good,59179994618,59180014637,20,E7pftRSvDPKkMDouaWSm4cQX34ZU7cgqxKWcoDKeBGHhx9yzmvUKMNc4Y3sSqDeQcYRwSHJXbLHxUE5
82,Good,59180265582,59180285601,20,dG2vVn8H9toSjwtZDCTUjgCToLvuCVFEwbPLySKmeRDoyhksvDuBty6DgHKzNFojdGhgkv3qyTR9px6
83,Good,59180536586,59180556337,20,LCRUDnSGRKAuSLnZDVaCKS3U5fpE3TgpLyXTfadQUk36gHnjkbLH3F9brHGmCYzbEGVPFf57vszq9Y7
84,Good,59180806582,59180826369,20,CeRzWfTsXzxSoY6uZzvXcDgNWJQSbTusjfG9FhxnzPsmjGU56jg7koBNTHKJcFYdgoE2xuTSmJfNV68
85,Good,59181076594,59181096661,20,PyVW3vwG5e4q8XoJuzNE5CbFKQPUbGw2Xc6TGsetfJW5DV489vXHztLXPmfbpxrCTebUCVX3ELF5VW9
86,Good,59181347598,59181368233,21,VZtfs63g4LR2Uouybn7tCeVSDEqLFMcSvrXKdaTDfhaTVE3temWGBXboxM9Lo2Wj8DtPwmTayt2mTW1
87,Good,59181618633,59181639338,21,z5LuXQtVCPU32qDtWAJdrXtwjhrDkqy7AaXMqcebLX8h7DwAWkK29cLXyh6RUnoD4pmVJUp8QLWxAk2
88,Good,59181889585,59181909530,20,9DVf78Q9Bz5hKtUeCXKoMQd3sSxhKN56M9oGF6HWVdtYFUmcehQxYHsBDQPaZznAm72FNYGPxSEvuc3
89,Good,59182160586,59182181193,21,7LEpoHx25FBq45SzsvHcfQGbAD7QkmRPVL7dJAKGWZV3v5BqecoyhMGrw8yaDmpjF3XS8cWHtBoRN44
90,Good,59182431590,59182451797,20,xkfntrXbMLS6WtMvqCoYgASqxL97fkgxEDcHp4eRKzxp57k9jdwSyxhrXdqPY6GsM49eBsGyAfE58B5
91,Good,59182702617,59182722850,20,XAwPoj8eAk6KZQ8wPXEk9gDKAwCnTduRoVB5UchTA9BHLpkQFRvg3aCy6mNzgULfzoeDPcuyvjAf696
92,Good,59182973585,59182993486,20,MvfCsMYNSL9rQvqweSgJACwsG2CTAn3ouxJwnQRuCDdG94MBnaLpvdPrSWQ28EWDB3orR2v78CekG87
93,Good,59183243585,59183263801,20,SWLq89T4FJ85dKFpHD8AhTK3xfML3KYZjk4qEChukdS7Rw3WXgJ7R8XAFKwr5RxfEkdva85bxsc2Wk8
94,Good,59183514597,59183534854,20,nywUBbJkM3T92vCqNdaMLXk7jNdcQ4JAd3G7vE5AR3H9DquBQW5YyQNzuw7pUStermKhRsWLGrxjKs9
95,Good,59183785590,59183805810,20,ovFU4oRL8GQpJzdVDjc9ohGHeCKnH7FoMYXrfREtPBeHh7FxtHuof8puHPBV9ThLoE7WDL5UFHA7Ex1
96,Good,59184056582,59184077269,21,V9ypar7XCQr7xWTBzXDhtM3guK7fjeNTW8nQYqJ2fDXLkvC7AuvQncgKM3F2pMsd9UXk8Z2qHdWhX42
97,Good,59184327593,59184347125,20,tbDeFEMcRvpYLbqkpWBX7UCxndLSFbRaQxfv4JFAtT4386PMgXFpwLCRjyvXSsLQVoXyQcMR6js5up3
98,Good,59184597590,59184617429,20,7EgLucmPQMEWfnaksS2WR53XzmUWxJNmSuoAd2BJjDXzuTHLCRFrQKSXmA54XJUq7rHuQwNfBngcLK4
99,Good,59184867593,59184887162,20,G7fjdcrFPANqcrz8aLd9SAX5CoRtEgsqxMXtcACePcGgDUvjBAprx6HpbyaWKce79obNPrc7vu4wdj5
100,Good,59185137585,59185157294,20,7erD89QPDunhqVv8KgYyUVwSLuCP27dYp8w3BoPNJcE5Ra96n7LGJrY2M7EAwXRpKftjFLTNRdmLSN6
101,Good,59185407594,59185427089,19,DXueQYBxrKM7qy9uLvWZbgf8YLjsV3r8wUqfKvPrBY4PngaezAf2jmyNg2aEWSd93WJbkpAGsZJntu7
102,Good,59185677585,59185697537,20,HMd3LFNs2TmpgxoFYPuKSDQUft2LqkxFjS23ZTpoRJ89bTFuCNdAcyJPgoWfKsxj8etvqFWfB4SVEa8
103,Good,59185948613,59185968918,20,oWTEFbsn3oeSGaJZcwV8G57xQLj6kFfVde2CBHxbzwY4cH6knZbSPMJobqDjrBkEo4uTygpRHh4vxQ9
104,Good,59186219589,59186239938,20,TKnNFSVsYhbGXQEWTXcB92Gmuj5Aktq3aERfXW9h3VtXZRACLkYUN9aDBbfWUHp3hqT986YGceWPUT1
105,Good,59186490586,59186510797,20,8YHRgMEzbW59Nuqzxt7BdMoANu35rvGNbWsfmBdNHFmB6GPWyfZkV4cLdRTaM6ujwPgzBKPws3XkmD2
106,Good,59186761585,59186781926,20,eELWf2g4BUrCMVBPqjYUpRmVBFk3M6rzjNRX97dH4EMrpCjWXfGKZ4tQfw6JHdGUWux8TjbzgXfJ4V3
107,Good,59187032630,59187052785,20,BfypxZqcFHJh9vkFXSRuE7oU3eMAVKu5nTxSw7EV2KFSgm6CfvQHtrKLfQEwSYnWcvxjVLZf42VCU44
108,Good,59187303598,59187323346,20,8yG9odhFHmZ5EvXw4oLJKP6rjzmxHMQ9G7KZ924pq86RUteDbYJuFt3ZYxrQUcMoEpandoUPeg7uTe5
109,Good,59187573585,59187593926,20,VwtCe4XDtAK8MZWdsmQEa7tyekL6pFSBWb8tJLRW3dVBFLcqQwWY9NATMHE427zYthcDwsgbQce9bn6
110,Good,59187844586,59187863881,19,CNFhu6H3DNxkmYLHwsbNL9gx7sufwMqadytz9nULte2oERWMsL2NhRmBKEzgWFvpbS7tx49QCEqPaA7
111,Good,59188114593,59188134370,20,QS7eKhN8crG38Wu2YxEP9WS38fM6dWozjGwyJSsvVL3XErUMRaVu83AEgoWqB9VcXQ7CfWeMAF9jbe8
112,Good,59188384598,59188405070,20,t6SEmNwunVBWzZVqaWKB49Qu35E7MzdSvYK7CRn3AcbnQjNuEzhLBSyzV2poaegbkaPY5L4XA9vSPp9
113,Good,59188655590,59188675506,20,savojW3H5qSm8ad69CxVyzpowBTDgFMK6At4DWQ9r4SZhdyTMzK4kFADwVhXkEaCuQBt8h2uXbyNP41
114,Good,59188925586,59188946074,20,ACZo3pNrwMkFxzWHswCKFLUtGPqZ4tzHrsaABFJkxCLWQ27fAUFaMsQyrpfo8wxDVcYEZWFnbVD97c2
115,Good,59189196581,59189217018,20,SKZjnY68bmSVjemBNHAwb2GnNcwtXMyuRVxXPZ6fanxEuCHyUz26qwaCvVKmLjQvgJSxn8sDQBPThc3
116,Good,59189467578,59189489462,22,o5DW8xec4uk3PUzWBfkt8Bq2HZvMtN3u7Rf3xsnyQCBFct6K2RBpq4Wey7FrBXAdDUNx85s9puoHdk4
117,Good,59189739605,59189760086,20,cLAERWKX8vgHAoE9W2zXCN4t75qKxkFXhLAYGqJFQCavL8Bqpvmu7Z8FUTbcnw76CKbEjQKqRwLc8v5
118,Good,59190010573,59190031142,21,pCe9UZHN4DwqbEetBjmEfaDpmwnWfkS46rtTNKfb69yVF8NuaFZfgRuZQqRr42JLhCRVahDdEzRrpJ6
119,Good,59190281585,59190302261,21,ErJ2WYa8w5yLPF74YLcPt92bCM4QsjgdmMrRxJkSYgfs3Q84EwQ8Sz7JA5WPEgUSqm4PFQjKyMcJjv7
120,Good,59190552622,59190573042,20,AK6UjLvQhR4wWN2cLZMoEKqAXHtq2VkADWHsdzoqnMc78sRWGJAPTLDue3ZhMVKdLqrxa7gdKCBYH88
121,Good,59190823594,59190843942,20,2qW3faEHxNoR2vcXFBpTsYbuvB3rdcRjsdcHbeJRsSUyQTYhnFSKJ4H5egXoU6DgWTV6j2YZQH6erd9
122,Good,59191094605,59191114190,20,zKLRhVNUknsVoxYus6ENrs4jCvLYxCPKtv8BHGm9NpvatKwuY5Ha8XmHbLypGno9t57GFs9PV7kBmC1
123,Good,59191364590,59191386070,21,UpsvYAZ9ocwY9G6wELCzbwBr8JmogZFjvBwK52jte7bm6kPBx6zhMLfnAxQXubNm7Uv3NkTVdYvX4n2
124,Good,59191636602,59191657249,21,cPAjzQf4DTVteNPr8R4Q5sP2qLNPZW9GsuHNCGDP9JR7k9GKEYmcXxuAtsJESpo7WmvcGd6KzAj8TQ3
125,Good,59191907594,59191928550,21,DJBtf5AHcT78UeTk9NnDjcanX2KBabANemz32c8AmN2CEosRcaAhS3VCyFzd8tx3FVKEjzNvVQEXrL4
126,Good,59192179594,59192199790,20,jN6D57fxo38ut4TwMh8KHR59rEGAwtsUpeX3xKwjgeMkEd2Cb3ytBzT6WyeB4JoFPew5XLjkurYnkP5
127,Good,59192450589,59192471849,21,V24jnoDL6bU7EemC78PVfdahQkgtjqCQDcjbm96CNeEHpboV4txWbBMXeksEWfyjw3ep4nghXU5LZ66
128,Good,59192722621,59192742901,20,E4qw2CRM6AkN8zPh2Jq9GRwEqLpSnKqt749zPb8m6UZd72Df5Nqk3sVABzTjwKPRo2s5NBdUcpMTPN7
129,Good,59192993586,59193014078,20,vr79CWBRdPaGQnumTrpMLwA9pLRZDJqvntf2zL5nkNqw5PrD3mhAZ8r7U2FmNVgocfF3uHfhkjULt78
130,Good,59193264598,59193284585,20,r9QEMnUhK4zTyBW3HJaskySuExayXWuj5e4NFcazLgr2RM5gNrMCTP92reXLKxHRYTGJvorjfCGac39
131,Good,59193535589,59193555605,20,kqJsRfCjdpW4sAwmZD5hVsr6uQBFeS4doZ9svEnMJo52qMscERdgvkW8RhXgu2QTAEyUasYrwzPgBN1
132,Good,59193806590,59193827330,21,WsCbtLxWnvFgx7Yc9aJFCMptHVsBWUhXJNQhVofEFnmQtakHDBwoRpzXrkyDnmYv8rpsH5nvA7hCdX2
133,Good,59194077610,59194097321,20,Hk7Uf5GdW2ztybcNzSCv2AHXBQrRUM45CoDPkKWQD37KhcUMVJRjx6f3zvFgo5fZyJkPbetEdDzrP63
134,Good,59194347581,59194367957,20,A2uobyGsKtYQsZVBnJoLm84hvztbCJfKYnp379CDrLPAoHBNhjufC8L3mFpQHk3FTvq2uLpJs4LXfy4
135,Good,59194618642,59194637441,19,TZyj7Y3kq8AV3Wn6FTJr2bX5mwHvWAyT5qZL94uyvF7EWHN2RWMBwFb5Koj39wnFXcRqbQrgJyLqs95
136,Good,59194887585,59194908238,21,veh6x3UsEGP3vSU9r3zgYApo38XRNbo6FdNrRk67XgjTQCY2qBGwPFhRJA56bzRTvEmsMS4jBbEVm56
137,Good,59195158614,59195178890,20,ZgHzYpZGcAefRH9dvUP8x3pDGLxY97BTz5L3ZMktm4EdK7WHJpLhmsQLUgNTEqDdNaMxh34CXEM9kj7
138,Good,59195429613,59195449629,20,PbQzRtNM6g28Ro6zjRthQuJLfQkum92yvncMA2yVCDFaRHATLe4qkhpHwP9ZyFD6wftqu5sEFPGkbZ8
139,Good,59195700590,59195720737,20,8JPR75fUMqhwEpmKDepvN5qwmbjagVxebp2w9AYcDV59adECg6urNhcU64pJN9jM6SDnoWt2U3mBFV9
140,Good,59195971574,59195992142,21,9YDwrbTpYEex4H6ZNhwtcSFVAWNksazhKJx5vec89YPj267LxfguG7bqFEs67PnuUAorFxuEDfcZCo1
141,Good,59196242630,59196262645,20,nTAZr8TxX3RbU5SL26gFat9CZmpDYU56NGnCU3r6dmwLgvNrAg3RZMogUrzMD7Z8EN4MsweyQPazb22
142,Good,59196513593,59196533510,20,YwCpx58dAqFRgyvhrH7xwUJc4WXTVP8zpJXTQKYLesrNRZc2HT5gkb3M4gkLGUua3pYQa8rYkxZupF3
143,Good,59196783597,59196803821,20,zBN5DSrdGVnpNEL8kwXtDmqVNJ9ocaNnVEGyDJx84FVBLfnaK3rMvZfjzHECApGLB29DJfojvKbkAL4
144,Good,59197054590,59197074634,20,cBQVsZjpkPMAt64c8J9TfhSnPHak75hpKkB8ZvbmSU4nzyQ9nzLo7btmFk8rqgzH45DLqXBGTkSmV75
145,Good,59197325582,59197345798,20,sceojPwq2oTmvNws5V6bJxnuVTdWnuY7DUcpQdysrhUKfxjq9Bxhp24P3cMhSq2WQscPkpq8UE5LAw6
146,Good,59197596594,59197616453,20,snkYXbjFwvSQaBr84wUETVzPk6rNqeymCHv2VApd34DndBS9VYkUXtKve32FEway9hMCbUpkaLK7CM7
147,Good,59197866614,59197886725,20,qJaArtBqhdwmx356yPgAs947hxcpqXnAxRKV3z8nSgKHRWJrAxwbrtAG6FZQm8nGo4KzAQTaoUXTfP8
148,Good,59198137593,59198157418,20,SxbBroJyuCgM5LdKrQ8z9hcLQEptnjKvULF7QeUF8rGNfczkQudbx3geXDJAY8BQkASEu8otBzW8tk9
