counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
223,Good,59389425270,59389427270,2,20876
224,Good,59389677912,59389679911,2,20877
225,Good,59389931220,59389933219,2,20878
226,Good,59390183861,59390185861,2,20879
227,Good,59390437169,59390439169,2,20880
228,Good,59390689810,59390691144,1,20881
229,Good,59390941785,59390943118,1,20882
230,Good,59391193760,59391195093,1,20883
231,Good,59391445735,59391447068,1,20884
232,Good,59391697710,59391699043,1,20885
233,Good,59391949684,59391951684,2,20886
234,Good,59392202992,59392204326,1,20887
235,Good,59392454967,59392456300,1,20888
236,Good,59392706942,59392708275,1,20889
237,Good,59392958917,59392960250,1,20890
238,Good,59393210892,59393212891,2,20891
239,Good,59393464200,59393465533,1,20892
240,Good,59393716841,59393718841,2,20893
241,Good,59393970149,59393971482,1,20894
242,Good,59394222790,59394224790,2,20895
243,Good,59394476098,59394478098,2,20896
244,Good,59394728740,59394730740,2,20897
245,Good,59394982048,59394984048,2,20898
246,Good,59395234689,59395236689,2,20899
247,Good,59395487997,59395489997,2,20900
248,Good,59395741305,59395743305,2,20901
249,Good,59395993947,59395995946,2,20902
250,Good,59396247255,59396249254,2,20903
251,Good,59396499896,59396501896,2,20904
252,Good,59396753204,59396755204,2,20905
253,Good,59397005845,59397007845,2,20906
254,Good,59397259153,59397261153,2,20907
255,Good,59397511795,59397513128,1,20908
256,Good,59397763770,59397765103,1,20909
257,Good,59398015744,59398017078,1,20910
258,Good,59398267719,59398269052,1,20911
259,Good,59398519694,59398521027,1,20912
260,Good,59398771669,59398773669,2,20913
261,Good,59399024977,59399026310,1,20914
262,Good,59399276952,59399278285,1,20915
263,Good,59399528926,59399530260,1,20916
264,Good,59399780901,59399782234,1,20917
265,Good,59400032876,59400034876,2,20918
266,Good,59400286184,59400287517,1,20919
267,Good,59400538825,59400540825,2,20920
268,Good,59400792133,59400793467,1,20921
269,Good,59401044775,59401046775,2,20922
270,Good,59401298083,59401300083,2,20923
271,Good,59401550724,59401552724,2,20924
272,Good,59401804032,59401806032,2,20925
273,Good,59402056674,59402058673,2,20926
274,Good,59402309982,59402311981,2,20927
275,Good,59402563290,59402565289,2,20928
276,Good,59402815931,59402817931,2,20929
277,Good,59403069239,59403071239,2,20930
278,Good,59403321880,59403323880,2,20931
279,Good,59403575188,59403577188,2,20932
280,Good,59403827830,59403829830,2,20933
281,Good,59404081138,59404083138,2,20934
282,Good,59404333779,59404335112,1,20935
283,Good,59404585754,59404587087,1,20936
284,Good,59404837729,59404839062,1,20937
285,Good,59405089704,59405091037,1,20938
286,Good,59405341678,59405343678,2,20939
287,Good,59405594986,59405596320,1,20940
288,Good,59405846961,59405848294,1,20941
289,Good,59406098936,59406100269,1,20942
290,Good,59406350911,59406352244,1,20943
291,Good,59406602886,59406604885,2,20944
292,Good,59406856194,59406857527,1,20945
293,Good,59407108835,59407110835,2,20946
294,Good,59407362143,59407363476,1,20947
295,Good,59407614784,59407616784,2,20948
296,Good,59407868092,59407869426,1,20949
297,Good,59408120734,59408122734,2,20950
298,Good,59408374042,59408376042,2,20951
299,Good,59408626683,59408628683,2,20952
300,Good,59408879991,59408881991,2,20953
301,Good,59409133299,59409134632,1,20954
302,Good,59409385941,59409387940,2,20955
303,Good,59409639249,59409641248,2,20956
304,Good,59409891890,59409893890,2,20957
305,Good,59410145198,59410147198,2,20958
306,Good,59410397839,59410399839,2,20959
307,Good,59410651147,59410653147,2,20960
308,Good,59410903789,59410905122,1,20961
309,Good,59411155764,59411157097,1,20962
310,Good,59411407738,59411409072,1,20963
311,Good,59411659713,59411661046,1,20964
312,Good,59411911688,59411913688,2,20965
313,Good,59412164996,59412166329,1,20966
314,Good,59412416971,59412418304,1,20967
315,Good,59412668946,59412670279,1,20968
316,Good,59412920920,59412922254,1,20969
317,Good,59413172895,59413174228,1,20970
318,Good,59413424870,59413426870,2,20971
319,Good,59413678178,59413679511,1,20972
320,Good,59413930819,59413932819,2,20973
321,Good,59414184127,59414185461,1,20974
322,Good,59414436769,59414438769,2,20975
323,Good,59414690077,59414692077,2,20976
324,Good,59414942718,59414944718,2,20977
325,Good,59415196026,59415198026,2,20978
326,Good,59415448668,59415450667,2,20979
327,Good,59415701976,59415703975,2,20980
328,Good,59415955284,59415956617,1,20981
329,Good,59416207925,59416209925,2,20982
330,Good,59416461233,59416463233,2,20983
331,Good,59416713874,59416715874,2,20984
332,Good,59416967182,59416969182,2,20985
333,Good,59417219824,59417221824,2,20986
334,Good,59417473132,59417475132,2,20987
335,Good,59417725773,59417727106,1,20988
336,Good,59417977748,59417979081,1,20989
337,Good,59418229723,59418231056,1,20990
