counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
315,Good,58908088075,58908089409,1,1288.400000
316,Good,58908340717,58908341383,1,1289.350000
317,Good,58908592692,58908594025,1,1290.300000
318,Good,58908845333,58908846666,1,1291.250000
319,Good,58909097974,58909099974,2,1292.200000
320,Good,58909351282,58909352616,1,1293.150000
321,Good,58909603924,58909604590,1,1294.100000
322,Good,58909855899,58909857232,1,1295.050000
323,Good,58910107873,58910109207,1,1296.000000
324,Good,58910359848,58910361181,1,1296.950000
325,Good,58910611823,58910613156,1,1297.900000
326,Good,58910863798,58910865131,1,1298.850000
327,Good,58911115773,58911117106,1,1299.800000
328,Good,58911367747,58911369081,1,1300.750000
329,Good,58911619722,58911621055,1,1301.700000
330,Good,58911871697,58911873030,1,1302.650000
331,Good,58912123672,58912125005,1,1303.600000
332,Good,58912376313,58912376980,1,1304.550000
333,Good,58912628288,58912629621,1,1305.500000
334,Good,58912880929,58912882263,1,1306.450000
335,Good,58913132904,58913134237,1,1307.400000
336,Good,58913384879,58913386212,1,1308.350000
337,Good,58913636854,58913638187,1,1309.300000
338,Good,58913888829,58913890828,2,1310.250000
339,Good,58914142137,58914143470,1,1311.200000
340,Good,58914394778,58914396778,2,1312.150000
341,Good,58914648086,58914649419,1,1313.100000
342,Good,58914900727,58914901394,1,1314.050000
343,Good,58915152702,58915153369,1,1315.000000
344,Good,58915404677,58915406010,1,1315.950000
345,Good,58915657318,58915658652,1,1316.900000
346,Good,58915909960,58915911960,2,1317.850000
347,Good,58916163268,58916164601,1,1318.800000
348,Good,58916415909,58916416576,1,1319.750000
349,Good,58916667884,58916669217,1,1320.700000
350,Good,58916919859,58916921192,1,1321.650000
351,Good,58917171834,58917173167,1,1322.600000
352,Good,58917423808,58917425142,1,1323.550000
353,Good,58917675783,58917677116,1,1324.500000
354,Good,58917927758,58917929091,1,1325.450000
355,Good,58918179733,58918181066,1,1326.400000
356,Good,58918431708,58918433041,1,1327.350000
357,Good,58918683682,58918685016,1,1328.300000
358,Good,58918936324,58918936990,1,1329.250000
359,Good,58919188299,58919188965,1,1330.200000
360,Good,58919440273,58919441607,1,1331.150000
361,Good,58919692915,58919694248,1,1332.100000
362,Good,58919944890,58919946223,1,1333.050000
363,Good,58920196864,58920198198,1,1334.000000
364,Good,58920448839,58920450172,1,1334.950000
365,Good,58920700814,58920702814,2,1335.900000
366,Good,58920954122,58920955455,1,1336.850000
367,Good,58921206763,58921208763,2,1337.800000
368,Good,58921460071,58921461405,1,1338.750000
369,Good,58921712713,58921713379,1,1339.700000
370,Good,58921964688,58921965354,1,1340.650000
371,Good,58922217329,58922218662,1,1341.600000
372,Good,58922469970,58922471970,2,1342.550000
373,Good,58922723278,58922724612,1,1343.500000
374,Good,58922975920,58922976586,1,1344.450000
375,Good,58923227895,58923228561,1,1345.400000
376,Good,58923479869,58923481203,1,1346.350000
377,Good,58923731844,58923733177,1,1347.300000
378,Good,58923983819,58923985152,1,1348.250000
379,Good,58924235794,58924237127,1,1349.200000
380,Good,58924487769,58924489102,1,1350.150000
381,Good,58924739743,58924741077,1,1351.100000
382,Good,58924991718,58924993051,1,1352.050000
383,Good,58925243693,58925245026,1,1353.000000
384,Good,58925495668,58925497001,1,1353.950000
385,Good,58925748309,58925748976,1,1354.900000
386,Good,58926000284,58926000951,1,1355.850000
387,Good,58926252259,58926253592,1,1356.800000
388,Good,58926504900,58926506233,1,1357.750000
389,Good,58926756875,58926758208,1,1358.700000
390,Good,58927008850,58927010183,1,1359.650000
391,Good,58927260825,58927262158,1,1360.600000
392,Good,58927512799,58927514799,2,1361.550000
